Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4721	8.51508	8.27061	3.38386	14.5416	5.30181	13.3236	0.00546833	148.15	14.8393	4.09837	1.89924	0.331069	0.366349	0.686558	0.336607	19.0365	3.32937	0.557295	0.406566	3.71737	5.10422	43.2994	0.635257	61.8026	25.0697	0.928267	8.51508
4722	3242.86	9.83632	2.02337	8.1516	2.91062	22.6165	0.0340117	120.82	20.8154	8.8286	1.45262	0.451912	0.422556	0.663868	0.575964	14.033	3.3704	0.44113	0.184011	11.131	8.45221	24.5079	0.389624	36.2315	0.344359	4.04817	3242.86
4723	327.888	9.9459	1.66966	7.79678	3.8198	14.9856	0.00670342	124.262	1.73757	6.71418	1.87528	0.320964	0.111766	0.704556	0.660378	17.8114	3.314	0.380542	0.172174	11.5727	3.20133	24.7312	0.258008	39.4585	0.63182	0.206523	327.888
4724	3627.87	11.8512	3.47639	15.8047	4.73458	11.1944	0.00821196	131.249	22.1465	10.8446	2.46661	0.48715	0.603779	0.695081	0.492165	23.6514	2.50545	0.112234	0.30956	7.02803	8.98416	41.4302	0.546482	54.0895	1.64637	5.98252	3627.87
4725	520.857	11.4421	2.4206	15.3651	5.30149	10.3964	0.0104039	132.624	32.7315	10.1209	2.84913	0.568187	0.701919	0.707217	0.295814	23.9048	5.27968	0.10851	0.16939	6.18295	9.76418	46.8719	0.387716	34.2655	0.233528	0.234509	520.857
4726	1905.78	13.0609	3.34548	15.2894	4.73928	5.69838	0.011137	63.2232	37.7437	8.65975	1.91712	0.472011	0.642884	0.865761	0.261082	20.0671	4.06975	0.471408	0.352594	4.76434	8.83554	45.3697	0.408011	37.4279	0.29582	1.26523	1905.78
4727	8906.95	13.5431	2.3591	18.7905	4.1152	13.1317	0.00661427	138.82	35.1011	8.86926	2.13413	0.534019	0.702843	0.625005	0.776415	15.6379	4.23255	0.513303	0.18474	7.07967	5.94223	41.7807	0.184122	58.0885	17.8294	0.77274	8906.95
4728	1646.7	12.098	3.52232	12.6557	5.38938	7.34409	0.0189143	109.427	7.53564	9.57256	2.89345	0.251167	0.596529	0.685161	0.52061	19.7459	3.89397	0.39215	0.611805	7.8693	7.89188	23.2406	0.548714	44.6134	16.3058	10.3699	1646.7
4729	483.843	20.3908	2.2158	15.964	4.80858	8.97411	0.00680311	136.493	17.2725	9.26687	2.63113	0.472851	0.163457	0.667454	0.449758	18.8759	4.68954	0.235252	0.287655	2.38517	5.47507	26.8971	0.757413	27.3174	0.483857	5.38263	483.843
4730	2795.98	14.9438	3.49828	8.99576	3.22201	14.5219	0.0150969	89.4133	10.1272	6.2566	2.71077	0.255237	0.0763145	0.655715	0.66074	15.9314	5.36245	0.636425	0.312355	1.7421	12.428	32.2722	0.231889	56.681	1.73853	1.6687	2795.98
4731	15.4369	13.4374	2.74792	12.0107	2.64558	11.205	0.0100385	113.549	17.1452	6.38266	1.9228	0.326343	0.36287	0.67623	0.856824	18.5396	4.4668	0.382963	0.258437	5.4128	5.03079	49.5396	0.408555	43.8365	28.0251	36.2716	15.4369
4732	231.649	12.5786	3.40592	14.1131	3.08103	7.34397	0.0121476	106.087	29.9666	10.4673	1.97731	0.31399	0.0480638	0.708437	0.435845	19.6007	5.32255	0.151631	0.298902	10.3468	8.22176	32.2518	0.602265	16.9173	1.19353	1.0779	231.649
4733	2671.19	10.2434	2.93298	9.17954	5.47736	12.0825	0.00819265	126.804	32.0251	7.42452	1.5568	0.376489	0.777995	0.813146	0.287538	17.2638	5.73811	0.366131	0.432901	3.59985	4.90251	34.6382	0.521335	39.9379	2.01998	1.04119	2671.19
4734	1549.87	7.71066	2.84676	11.8515	4.27917	11.6047	0.0138387	93.2783	2.41403	8.07203	2.29149	0.306004	0.878431	0.678101	0.348986	20.0925	4.70622	0.485035	0.632142	3.29202	2.27705	30.7515	0.287426	30.9663	0.149152	1.84505	1549.87
4735	140.393	10.7908	1.75884	10.6623	3.7168	8.88498	0.00551948	115.899	24.0943	7.87083	1.87363	0.217251	0.494656	0.620397	0.495177	18.0605	6.41834	0.275987	0.449943	5.78634	3.95029	29.7489	0.247521	29.6383	0.778464	3.85728	140.393
4736	959.846	20.3166	3.02574	9.42841	4.55722	9.00439	0.00397536	78.9143	27.3254	8.31144	2.84823	0.140942	0.493564	0.723584	0.689661	19.0816	5.40436	0.0219564	0.482507	3.68719	13.7868	24.3531	0.332747	34.7426	0.190035	0.112422	959.846
4737	21.3546	11.6427	2.26547	19.5894	4.74755	12.2019	0.00652933	74.2163	16.5892	5.91745	2.2887	0.161752	0.32265	0.829186	0.145734	18.0737	4.10225	0.300882	0.806573	10.0871	6.55614	33.4263	0.653105	41.2443	15.3039	19.6364	21.3546
4738	1688.9	8.2047	2.28971	16.6792	4.8678	22.1472	0.0053414	133.108	25.5904	10.7722	1.38251	0.49203	0.578715	0.687455	0.461394	17.1542	3.43202	0.121146	0.150339	7.25724	4.64278	38.3865	0.580644	63.3566	2.9038	1.66817	1688.9
4739	556.344	13.2402	2.83574	12.9594	4.80506	15.1185	0.0101476	89.7131	37.8762	7.16948	1.41143	0.310049	0.434019	0.618733	0.524675	16.7028	4.41096	0.0987842	0.198211	4.92643	5.49869	35.0914	0.237023	37.3186	38.6387	18.5669	556.344
4740	90.0008	13.2028	2.80362	14.136	3.40224	13.682	0.0057047	118.744	10.6281	5.36433	2.39856	0.259238	0.231533	0.634057	0.648922	18.9223	2.89304	0.574391	0.154345	3.88775	12.8596	46.4645	0.272322	48.3461	5.28737	3.6782	90.0008
4741	193.974	13.7764	2.63074	12.2854	5.55405	11.7717	0.0167852	160.719	31.2302	7.45908	2.45074	0.434235	0.246974	0.792367	0.714631	18.5936	4.09203	0.27634	0.111247	6.236	2.87617	28.9667	0.385255	42.1414	0.69635	24.707	193.974
4742	1.14451	9.40288	2.88799	10.3954	5.0917	10.9425	0.00378293	140.05	16.3721	10.3142	2.55486	0.0614626	0.23429	0.63448	0.612938	21.312	3.21771	0.0851933	0.228666	4.97777	11.8649	51.5782	0.415662	37.4668	0.125844	15.2291	1.14451
4743	259.367	12.1698	2.27626	18.0799	3.58427	7.75202	0.00930576	79.2109	15.6977	11.4953	1.30752	0.275494	0.825218	0.805538	0.265134	14.6892	3.23397	0.25906	0.618954	4.45441	8.20825	32.1517	0.23627	45.5412	3.3673	19.8471	259.367
4744	6685.56	16.5602	1.50768	18.4389	5.05493	6.76395	0.00334141	62.9359	16.0166	7.45362	1.83233	0.18488	0.308691	0.727976	0.889391	18.2681	4.29185	0.470636	0.246972	4.34015	5.2456	59.1947	0.560451	34.5758	38.7551	0.624023	6685.56
4745	10.6715	9.62524	3.61992	12.138	2.51611	6.62894	0.00781136	179.739	25.0788	7.86706	1.86082	0.414998	0.649091	0.634901	0.74469	24.0289	4.85244	0.248958	0.105125	6.91062	9.25993	41.1705	0.470544	48.21	1.72785	0.320827	10.6715
4746	1449.36	11.9682	2.40538	14.5694	3.51685	8.88896	0.0151957	123.942	12.9621	10.5154	1.38678	0.103256	0.199501	0.766582	0.570503	16.7133	2.90413	0.640327	0.627531	7.39895	5.14199	42.1537	0.522282	27.7314	0.110904	0.71499	1449.36
4747	1480.99	16.9636	2.19293	8.32984	4.89072	11.3309	0.0183209	86.0019	21.581	6.8656	2.20463	0.268705	0.737619	0.708326	0.67493	15.2437	2.80758	0.670993	0.151282	1.56318	5.02843	27.8935	0.377557	53.9878	0.256379	0.109448	1480.99
4748	5656.53	9.63995	2.45208	8.57832	2.40272	13.2543	0.0107765	168.23	39.4782	8.75351	1.31535	0.0436693	0.368028	0.761217	0.465316	17.5207	3.45851	0.172635	0.118414	9.80192	6.579	41.1119	0.655684	26.8932	1.69567	1.53197	5656.53
4749	5365.51	14.4307	2.26085	16.3495	2.97659	11.8533	0.0136721	100.217	12.0774	6.54796	2.15294	0.43744	0.512281	0.783531	0.776575	19.7516	3.36133	0.615165	0.160289	4.6173	6.29188	25.258	0.553485	40.6556	9.89311	0.161743	5365.51
4750	1878.04	20.3975	3.09579	15.2848	2.91332	13.5496	0.0110426	120.133	30.4769	4.30872	2.30024	0.513224	0.90369	0.634294	0.368595	20.3087	5.5358	0.106473	0.859338	11.663	10.4061	52.5268	0.186859	45.6033	2.34632	1.79796	1878.04
4751	332.067	9.89267	3.1645	16.3806	4.12779	9.84839	0.00639345	93.3399	21.1829	7.27176	1.71533	0.0414366	0.366227	0.746612	0.148196	21.3592	4.1816	0.0453923	0.520223	4.55779	3.84661	33.4871	0.638833	54.968	2.91304	0.988042	332.067
4752	52.5403	8.89245	1.62073	10.0366	2.62385	8.56483	0.00779303	88.3062	27.6599	7.13627	2.49491	0.331813	0.748851	0.689229	0.684924	14.8121	3.57503	0.368773	0.866826	2.37884	8.08375	34.7519	0.423607	56.0461	1.41245	12.5757	52.5403
4753	2246.37	10.825	2.27793	15.6907	3.32424	15.5645	0.00677179	134.531	16.9527	6.86071	1.68427	0.301093	0.390612	0.808853	0.217794	18.2137	3.93918	0.396932	0.519796	10.0997	10.0952	33.1742	0.301014	31.2761	14.1581	3.40415	2246.37
4754	190.826	11.075	2.74753	10.3574	3.72293	15.6671	0.0162476	162.779	9.24056	8.68571	2.29779	0.240754	0.265565	0.797139	0.378446	19.593	5.57184	0.698696	0.0690221	6.50773	6.32113	33.8832	0.679942	31.4233	22.4216	0.375606	190.826
4755	1245.36	13.3042	1.55275	9.42045	5.39467	12.5673	0.0113247	103.318	40.7783	4.09956	1.77782	0.441615	0.521871	0.671674	0.254025	18.0144	4.48435	0.326095	0.144	1.99948	2.62993	31.9974	0.721118	46.5994	0.158752	1.67874	1245.36
4756	327.852	9.75769	2.79801	11.4454	3.1756	6.84921	0.00533919	95.3052	6.83683	8.69166	2.17145	0.373693	0.813279	0.763243	0.464925	17.3189	5.18116	0.333424	0.161748	9.35856	2.36703	32.1056	0.394094	63.547	37.4523	1.01192	327.852
4757	2008.57	10.1601	3.55003	13.5561	3.65737	14.2279	0.0031961	171.833	34.7405	8.22885	2.91317	0.523543	0.594739	0.71877	0.239577	19.8108	5.34291	0.474505	0.502063	11.4348	6.87468	26.0025	0.462781	37.9425	2.46696	0.223056	2008.57
4758	366.612	15.9076	3.43417	17.3582	4.24572	7.24488	0.0562172	106.528	27.5941	8.77963	2.08891	0.497363	0.638988	0.680832	0.67772	18.6926	4.24397	0.632912	0.317345	11.2563	5.29618	37.3027	0.484737	26.3087	9.20875	38.7978	366.612
4759	9.49681	13.5058	4.36961	12.2618	4.34304	14.9146	0.0460509	165.015	16.4367	5.80259	1.65001	0.130079	0.717024	0.663598	0.534979	19.2644	2.39736	0.364613	0.235813	5.48684	10.2733	49.6285	0.329222	49.9195	0.831985	0.216527	9.49681
4760	1536.57	9.07269	3.52889	13.4428	4.17774	15.5398	0.0148028	166.394	13.9856	2.09823	1.92432	0.30316	0.520157	0.682755	0.218166	19.3978	6.0146	0.255621	0.246809	3.28223	10.766	42.2784	0.395693	55.2461	2.92472	3.67859	1536.57
4761	700.855	16.3295	2.36251	13.2724	4.12322	7.62991	0.0182362	61.6372	35.6574	9.12609	2.37303	0.292555	0.436394	0.609324	0.67105	19.2971	4.94101	0.250958	0.333106	2.36967	10.0657	63.6311	0.340742	29.8029	16.6887	20.247	700.855
4762	3184.56	12.8448	1.76711	7.9672	5.30029	5.64869	0.00772248	173.405	37.586	8.01642	2.52898	0.0457421	0.278689	0.603964	0.488846	22.8785	4.55217	0.449495	0.237079	3.2458	3.73012	32.0039	0.189299	42.2298	14.8013	0.376392	3184.56
4763	2021.76	12.3654	2.16523	12.6501	2.12631	7.04537	0.00441404	155.023	11.0707	2.60729	1.84611	0.313775	0.641703	0.807169	0.330616	22.7487	5.49476	0.10626	0.293356	6.272	13.4327	43.5386	0.433261	18.9734	12.9819	0.56576	2021.76
4764	5729.84	8.6553	2.64952	11.9791	4.67914	28.7259	0.00706078	112.336	4.00548	10.5143	2.66367	0.270212	0.683639	0.736572	0.963982	23.6477	5.31684	0.0562344	0.0695903	11.2103	3.8962	43.6576	0.418338	55.1558	22.713	1.43535	5729.84
4765	257	19.2179	3.75986	7.03996	4.72111	12.3233	0.0158261	127.615	30.0625	8.95505	1.95309	0.116575	0.738708	0.758047	0.770758	21.0327	3.37642	0.412355	0.456625	4.04442	6.97204	25.1368	0.545023	51.4894	0.705647	0.207764	257
4766	3168.96	8.90142	3.33183	14.055	3.41901	8.48275	0.00734319	67.3489	3.68244	4.8604	1.72949	0.163447	0.242704	0.671687	0.491534	19.6383	3.1189	0.406751	0.305285	11.2117	8.68406	45.3817	0.575406	45.4374	1.07239	0.290152	3168.96
4767	2676.44	15.4778	2.18388	14.0396	4.1666	10.1359	0.00770618	149.597	1.96915	8.5898	2.86485	0.328642	0.445257	0.619024	0.244346	17.1947	5.01137	0.152527	0.492818	4.24417	9.73436	39.3089	0.512977	31.2092	20.6133	0.790045	2676.44
4768	1257.41	14.6685	2.63835	18.0956	4.32944	12.0529	0.00412233	105.144	7.47112	5.30266	2.14326	0.25297	0.887958	0.720435	0.717142	20.768	7.4592	0.706585	0.479246	9.6664	5.9249	40.588	0.848082	68.3996	0.704261	3.76832	1257.41
4769	3309.29	12.3767	2.17322	19.67	3.46963	8.44442	0.00344165	139.449	28.2919	7.15743	1.64088	0.533263	0.186667	0.75109	0.728549	19.4404	3.6541	0.461516	0.318797	11.6469	11.0563	28.1298	0.553191	80.4784	6.48344	5.15381	3309.29
4770	2078.89	17.163	3.82693	14.2393	4.90973	14.5156	0.00374099	130.05	1.41251	5.01631	1.5662	0.131707	0.856125	0.661438	0.566552	17.4794	4.64438	0.194256	0.45414	11.7299	2.57682	27.6779	0.495706	61.4526	12.1413	2.00008	2078.89
4771	522.984	13.7056	1.79239	14.0295	4.37105	10.9065	0.0197422	153.704	23.4511	9.63838	2.45852	0.246789	0.458036	0.697528	0.311178	17.3779	2.83739	0.0243906	0.442295	4.37665	3.38533	48.6565	0.632367	61.4753	2.42258	0.355909	522.984
4772	1284.87	8.3668	3.39238	16.6244	3.97197	7.32303	0.00236945	70.9757	24.7938	9.0234	2.09982	0.0504215	0.179267	0.621328	0.483097	20.0454	5.52049	0.65036	0.312609	2.54258	12.1812	25.5617	0.541409	47.5687	0.181946	39.9544	1284.87
4773	2287.32	9.12775	3.93073	12.7155	5.46928	11.2481	0.00144642	79.5088	29.7763	9.13539	2.83722	0.325819	0.231303	0.71638	0.525422	18.715	4.71547	0.345351	0.116996	12.4996	5.42938	23.1935	0.339299	34.0422	1.11255	0.580866	2287.32
4774	910.211	12.9188	1.5901	7.32352	2.96612	5.2083	0.00892062	90.4285	24.571	6.95703	2.99078	0.231319	0.146144	0.83282	0.416276	19.2515	3.5577	0.278822	0.121612	5.99157	10.2622	57.4048	0.556259	37.7658	32.5033	13.7538	910.211
4775	677.455	17.6244	2.84402	18.9813	4.09442	6.53622	0.0030665	94.5817	38.3954	9.953	2.22745	0.536538	0.251343	0.737829	0.10221	18.4761	4.69998	0.633168	0.733238	7.81645	8.52274	30.815	0.775131	45.5818	0.170092	0.104868	677.455
4776	1044.87	7.97535	3.91272	11.6468	3.70673	6.38326	0.00650236	101.158	4.28399	3.25946	1.89447	0.0501804	0.710778	0.628768	0.56038	24.8903	2.37355	0.460665	0.0520677	10.1142	13.0271	26.2018	0.414869	27.3157	3.6242	0.217304	1044.87
4777	63.7916	12.0083	4.0425	16.0944	3.47232	10.0289	0.0084023	152.086	32.0193	7.30601	2.49455	0.473281	0.589195	0.650618	0.363431	19.0469	2.91396	0.101919	0.203513	9.68124	9.38039	28.733	0.807482	47.7371	4.51494	3.35156	63.7916
4778	988.113	17.994	2.90612	8.53463	3.94012	12.4058	0.0127127	107.076	26.3709	3.79537	2.2653	0.0540086	0.707744	0.795072	0.208356	17.7436	4.32853	0.434818	0.819795	5.02997	5.25353	46.1499	0.483156	58.4405	0.542418	0.23913	988.113
4779	68.8597	13.2903	3.31635	15.8342	3.74801	10.8392	0.00850618	160.69	2.8379	8.37076	2.19119	0.35423	0.468718	0.703355	0.537512	17.6386	3.30941	0.423102	0.0892562	7.92171	4.25937	28.9488	0.568566	54.5669	0.135111	0.233117	68.8597
4780	237.361	19.9581	2.36901	15.159	2.91007	9.14074	0.0105655	154.319	32.1277	11.8399	2.23613	0.254844	0.387767	0.788271	0.417957	19.0673	4.32099	0.434618	0.680295	5.10899	8.68825	34.207	0.401153	55.6378	36.1707	7.25291	237.361
4781	763.333	7.19631	1.56933	16.0348	3.26417	10.5446	0.015663	158.578	19.3799	4.02145	2.32752	0.377941	0.803814	0.819015	0.213078	17.1521	2.24399	0.653319	0.330419	9.97996	4.56478	64.2847	0.37125	35.5722	0.158479	4.50756	763.333
4782	1059.13	20.8561	3.08218	9.68443	5.27595	7.04039	0.00870608	84.0695	4.60166	7.49695	2.60847	0.41085	0.509124	0.807998	0.869816	16.6085	5.49031	0.392126	0.148849	8.13704	3.46768	53.9748	0.643657	16.7809	3.5882	0.212147	1059.13
4783	269.1	16.5074	3.11262	11.9639	3.3687	8.52938	0.00680664	172.343	24.204	6.27831	1.64807	0.126643	0.237017	0.663101	0.110636	17.5856	4.58268	0.223658	0.211227	4.65917	2.41128	38.2648	0.424793	52.7745	4.49468	32.55	269.1
4784	673.131	17.8708	2.78395	11.2339	4.55927	8.01534	0.00557567	105.584	10.7437	4.89317	1.35117	0.501281	0.455911	0.633477	0.639452	20.011	2.86508	0.451016	0.367482	3.354	6.17206	37.2913	0.469399	39.4526	5.37999	0.653817	673.131
4785	1524.73	13.5621	2.10552	12.3705	4.85783	13.2581	0.00842817	98.0773	32.8607	5.04867	1.30859	0.368505	0.560158	0.912565	0.654486	21.707	4.19651	0.377922	0.208262	2.975	11.3295	32.0705	0.239561	29.9788	6.3571	1.52978	1524.73
4786	2985.29	13.1116	1.85765	12.4709	2.20765	7.39711	0.00245695	74.0165	32.7274	3.79326	2.26	0.486576	0.472239	0.763559	0.583848	19.6901	3.18718	0.324331	0.23711	3.7476	1.78461	23.9142	0.50385	54.0451	4.93735	1.65606	2985.29
4787	1379.51	8.33185	3.62424	10.9892	2.81405	6.75737	0.00131237	107.805	7.43841	5.73392	2.47443	0.481392	0.669946	0.676897	0.736362	15.7693	5.94078	0.160213	0.382333	7.7957	11.9926	28.2115	0.351008	49.0001	0.129278	0.781814	1379.51
4788	962.282	14.3987	4.47074	8.04984	4.23274	8.50978	0.014932	134.181	34.6764	9.44478	1.3856	0.259519	0.55663	0.604005	0.618412	19.034	2.4819	0.237675	0.210275	3.81927	5.11321	55.3814	0.389111	43.0615	3.72952	1.83679	962.282
4789	1616.32	15.0857	3.37132	9.85244	4.26542	5.80093	0.0142672	76.8729	3.53752	8.86406	1.46105	0.108571	0.425563	0.723046	0.732137	18.5179	6.39062	0.381502	0.428718	6.72022	2.67044	41.3161	0.598391	27.3186	19.867	20.8525	1616.32
4790	6651.45	17.4032	3.29651	14.2995	2.70868	9.32432	0.00579926	77.5667	10.1327	3.08372	2.53603	0.18658	0.480623	0.765742	0.389676	17.0604	4.45207	0.21266	0.129078	13.793	7.99148	27.657	0.341432	43.9142	0.617671	3.40663	6651.45
4791	757.023	13.7116	3.13599	9.72229	5.23259	5.27079	0.007739	100.549	13.0084	6.8217	2.72786	0.514382	0.742508	0.60235	0.889135	19.7586	5.37644	0.510397	0.226705	9.14387	3.77329	31.2707	0.505698	54.0812	0.208045	0.111515	757.023
4792	6061.82	10.2694	4.01669	11.4006	2.835	14.2776	0.0143882	170.827	2.80849	5.20102	1.92099	0.41172	0.686733	0.631105	0.252344	20.8545	4.059	0.161621	0.231502	10.4403	7.30227	29.0757	0.493059	57.1698	0.145068	3.86439	6061.82
4793	2288.56	8.12003	4.41077	10.3314	4.29497	12.4125	0.0116724	117.883	30.8797	6.0954	1.21876	0.358769	0.477316	0.747704	0.239782	14.9254	4.12761	0.362237	0.0989262	9.46897	10.2631	24.2752	0.475154	38.0785	15.5888	4.28657	2288.56
4794	380.322	20.6287	1.83755	8.25265	3.87915	13.1321	0.0131804	114.624	24.629	10.0024	2.16782	0.203271	0.294234	0.866512	0.369579	16.9011	4.01186	0.388174	0.145355	3.45845	3.52571	37.4602	0.526953	45.875	0.231285	0.149146	380.322
4795	100.486	7.41796	2.63363	7.18776	3.12153	19.3176	0.0116561	67.6139	39.5926	10.4812	2.47758	0.397768	0.238452	0.641106	0.782273	16.7901	4.5643	0.290973	0.309083	7.96696	7.02794	30.5696	0.661024	39.2716	36.0447	26.3586	100.486
4796	3213.62	11.4159	2.96115	19.3612	3.7186	6.21952	0.0029457	91.7287	32.8024	8.95548	2.60332	0.0777754	0.51667	0.723453	0.612337	18.6111	4.09349	0.301105	0.373537	11.8544	10.2479	42.9829	0.322162	15.8207	0.221041	38.2798	3213.62
4797	4.75777	14.9484	2.72584	8.98623	2.71809	8.4148	0.0240092	135.46	18.4269	6.80899	1.09039	0.539834	0.440965	0.722252	0.397681	19.2551	6.24868	0.330892	0.0982668	3.77233	4.13822	45.7199	0.725059	32.0322	0.371601	0.316367	4.75777
4798	3379.09	12.9491	3.26352	19.0223	3.60296	11.6208	0.0094589	117.244	12.5315	7.60716	2.56741	0.566732	0.452564	0.769954	0.583095	18.0801	5.74409	0.551657	0.293374	5.49308	7.36083	22.4705	0.106564	28.6439	15.7773	0.780858	3379.09
4799	336.014	15.8039	1.81758	10.245	2.84148	8.1621	0.0477208	85.705	24.6768	8.72408	2.05621	0.495593	0.0764416	0.900864	0.679656	19.2447	4.13804	0.266356	0.206564	6.85098	1.34056	26.1304	0.337274	52.8945	37.5837	0.352326	336.014
4800	2632.3	13.3425	3.995	18.0912	6.08464	12.496	0.0174434	149.667	20.8292	8.08964	2.20371	0.463443	0.279067	0.738841	0.583757	18.5545	3.41539	0.144046	0.417431	6.26029	6.29706	22.081	0.353128	29.621	6.07797	1.9991	2632.3
4801	8.40895	9.04642	2.90046	12.4182	3.90621	10.8308	0.0234277	91.7283	41.8116	6.4463	2.33989	0.414516	0.626615	0.714188	0.517438	19.8263	2.84191	0.307072	0.520909	7.16979	5.04935	48.1833	0.445244	22.2831	2.87709	2.56973	8.40895
4802	2387.55	15.6761	3.00735	8.17655	3.65006	14.0777	0.00520276	141.074	1.01097	8.23745	2.45687	0.394437	0.567628	0.797789	0.331278	16.671	4.73264	0.338263	0.412365	10.6259	4.53879	34.2804	0.725892	39.7272	8.06835	0.227557	2387.55
4803	755.966	17.3246	4.12066	17.5977	4.09221	10.741	0.019111	90.5249	39.4283	8.85631	2.22362	0.116352	0.798389	0.634993	0.94982	21.1332	1.8345	0.29722	0.0997286	11.0192	2.86964	38.3918	0.393033	38.4834	4.12452	19.1532	755.966
4804	91.7748	9.196	4.14649	12.3915	3.04099	6.93456	0.0103343	90.3978	29.759	8.09106	2.23916	0.0349321	0.365888	0.8439	0.462296	21.5508	3.80048	0.210487	0.503663	6.17592	3.89881	36.9272	0.330618	18.7557	37.6253	0.663619	91.7748
4805	575.276	18.1686	3.62644	12.2849	3.84661	19.5971	0.00792447	129.108	20.2033	8.95616	2.09743	0.310863	0.608701	0.819731	0.67351	20.5713	4.29542	0.248708	0.622884	1.77491	11.536	54.7675	0.461935	42.5841	1.24216	1.19325	575.276
4806	3994.58	20.6496	3.19447	18.0082	4.49882	9.34503	0.00696893	114.49	35.4426	9.51802	2.0197	0.126133	0.775069	0.725549	0.260996	15.6708	3.83362	0.318453	0.0614596	11.8026	7.04122	26.356	0.454283	63.4579	0.303601	0.456688	3994.58
4807	21.4311	15.5537	3.23025	12.0445	4.88697	13.1492	0.0163743	156.085	26.9578	7.91999	2.54729	0.373172	0.564854	0.752184	0.203583	21.8177	3.57217	0.193031	0.395306	11.7836	10.2524	43.563	0.413305	79.1021	2.3146	0.619152	21.4311
4808	142.7	9.81602	3.3561	18.021	3.97745	9.86837	0.0197897	161.01	32.9718	3.16572	2.61294	0.460329	0.623632	0.732772	0.258507	23.086	3.25793	0.374636	0.175116	8.18625	6.04642	25.2206	0.487688	25.9743	28.9189	0.132464	142.7
4809	8527.75	11.1701	3.42704	13.2676	3.41931	16.1205	0.00189222	90.2338	24.6971	4.76422	1.91451	0.166957	0.711237	0.702353	0.584672	20.0632	3.58521	0.511587	0.0585859	9.53059	2.2896	34.4041	0.55648	38.67	0.261899	10.4649	8527.75
4810	249.833	15.2355	3.33928	12.9345	3.44121	18.0874	0.00273965	145.129	6.92005	7.53365	1.87707	0.189843	0.312339	0.742396	0.389232	15.9541	4.23781	0.272199	0.19439	6.82081	2.13268	22.8932	0.522482	64.6638	5.10753	2.32801	249.833
4811	1914.52	12.3058	2.00335	19.6612	3.45387	6.71744	0.0101552	144.487	27.1947	7.74511	1.72108	0.295312	0.532859	0.736197	0.822407	15.5371	3.74548	0.327945	0.492669	2.54066	10.6728	34.8074	0.458781	42.9128	1.74646	0.429737	1914.52
4812	884.315	19.4765	3.95723	18.7002	3.77356	9.06626	0.00794953	95.4509	25.1084	11.3875	1.8215	0.473793	0.700243	0.815185	0.222694	17.8408	4.35546	0.530327	0.566076	6.19237	13.2924	21.9797	0.3706	51.4224	0.760091	3.87965	884.315
4813	257.212	12.404	2.34705	18.9208	4.87016	12.3236	0.00852716	167.35	28.6193	3.96086	2.79703	0.0927939	0.71722	0.764742	0.665145	23.0454	4.39869	0.258311	0.0954143	4.23681	3.61214	29.3833	0.508151	43.9291	5.01566	3.8472	257.212
4814	531.054	13.9241	2.58852	19.6149	4.07126	9.30469	0.0105432	138.962	19.4976	6.96465	1.53545	0.174442	0.558681	0.665713	0.211922	16.3985	5.90606	0.376257	0.130267	3.89641	8.16038	31.0026	0.194938	23.6617	0.295252	0.118459	531.054
4815	18.8156	14.6605	2.8013	11.642	2.44142	11.188	0.0209765	93.2707	30.8641	11.5755	2.49624	0.458098	0.67785	0.753431	0.715986	21.8118	4.10662	0.220973	0.152088	9.30917	12.4608	30.4455	0.538156	46.1372	4.85957	25.6772	18.8156
4816	4111.24	20.1436	1.81522	15.2433	4.20494	6.82655	0.00542765	130.687	35.7142	6.45467	1.46936	0.421669	0.663087	0.734317	0.271964	16.3613	1.47729	0.587749	0.367898	11.3112	13.4886	36.1918	0.555189	49.1221	3.29521	0.298804	4111.24
4817	479.537	12.8689	2.93939	16.6472	3.76264	14.8522	0.00806929	70.9561	30.6455	6.74717	1.63773	0.546246	0.781629	0.672404	0.30757	16.1619	4.65553	0.629048	0.0993797	6.55354	4.81466	58.0054	0.809885	53.2301	0.450743	12.2881	479.537
