Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4179	55.2162	13.695	3.70106	13.4139	4.47876	10.8979	0.00917707	166.701	22.278	3.49642	1.35515	0.569903	0.587317	0.68248	0.137474	17.4463	6.63182	0.84381	0.25815	10.2037	2.16778	24.8564	1.49536	26.8511	9.78647	5.88274	55.2162
4180	3252.4	12.9456	2.83405	19.5605	3.00228	9.01076	0.0176756	84.8865	23.3014	4.62695	2.83273	0.256231	0.129712	0.700562	0.66447	32.4716	7.67959	0.488211	0.348084	12.8	1.19383	50.0951	1.87284	56.0752	32.5103	1.32073	3252.4
4181	58.4669	14.3808	2.82182	8.33963	3.82916	7.45038	0.0269917	76.1108	8.79642	5.82658	2.74227	0.508862	0.721284	0.824122	0.424475	17.9864	4.74877	0.300206	0.0868553	7.4183	3.96986	37.3204	0.372078	77.7507	3.15951	0.350334	58.4669
4182	1248.34	20.7085	3.73855	15.1672	4.53714	6.93189	0.0141688	129.395	32.379	7.50924	2.39274	0.0877587	0.394832	0.621607	0.28483	26.2382	5.23154	0.135789	0.0820493	3.96367	8.97068	3.18835	1.05425	44.5425	0.146549	0.192015	1248.34
4183	553.804	20.0809	2.28298	10.271	3.76301	11.1039	0.00900755	67.5627	11.2408	8.15572	1.1236	0.300478	0.612344	0.69918	0.521636	33.5798	4.09042	0.487122	0.239048	3.66297	3.50885	24.3334	1.75203	46.1176	17.2637	22.3369	553.804
4184	86.8328	13.6208	2.55178	11.463	4.53893	9.06367	0.0051517	150.329	26.8104	5.19272	1.77544	0.0908687	0.317011	0.721476	0.261173	26.1027	4.57685	0.448593	0.376945	1.81186	3.99277	63.9945	0.710344	53.801	3.21647	0.725666	86.8328
4185	201.26	14.428	3.02206	19.6556	3.45886	23.9726	0.00393931	141.035	25.5122	9.21803	2.15186	0.413626	0.366846	0.898394	0.424178	14.5846	1.84766	0.81858	0.144297	4.93654	7.01819	23.0691	1.73613	33.6751	10.3234	2.25452	201.26
4186	896.629	12.5262	3.79411	15.0207	4.96676	9.78989	0.0179424	82.4228	13.9708	11.5601	1.44595	0.0223562	0.561392	0.806548	0.542749	23.1803	5.18764	0.139735	0.112632	11.9448	3.41988	2.94789	0.103926	30.3449	3.66986	0.450675	896.629
4187	42.5099	10.2814	2.38635	12.4589	4.07076	6.57398	0.00681915	89.718	35.4597	3.99798	1.71979	0.307703	0.938636	0.636643	0.173542	7.63216	6.68881	0.447494	0.435095	4.20715	12.7999	18.1433	1.95163	79.7349	8.52864	10.2374	42.5099
4188	958.881	7.39085	2.44511	12.6532	4.77558	10.4557	0.00551748	124.798	23.8908	9.56004	1.26335	0.256143	0.394249	0.799545	0.329824	11.4941	4.54132	0.496231	0.281876	6.01349	7.12179	73.4127	1.5465	25.9962	13.2957	0.581595	958.881
4189	411.798	16.3282	3.41921	11.3301	4.39136	7.71723	0.00684563	112.795	1.97259	7.70829	2.58412	0.17859	0.0619704	0.673222	0.0965674	19.9035	6.97587	0.670298	0.244735	9.93059	1.34642	87.7614	1.65968	44.7181	7.29037	7.07062	411.798
4190	930.796	17.887	3.02031	12.2952	4.61305	8.93331	0.0106222	129.854	1.13555	6.14612	2.15382	0.0999303	0.697671	0.65625	0.0188445	13.2552	2.9968	0.64315	0.0504056	6.34827	9.4137	64.6379	1.31644	11.9477	19.3118	1.03896	930.796
4191	2562.99	10.0746	3.39976	13.1822	2.06024	15.7536	0.00444211	79.3816	18.7638	6.35082	2.64106	0.168036	0.55854	0.770154	0.216577	27.0169	6.09529	0.934238	0.141867	11.3029	3.31797	19.4692	0.798544	46.7146	0.149909	6.42547	2562.99
4192	67.4689	11.3202	2.89565	10.596	3.57958	13.5385	0.0141991	143.705	8.76274	7.11824	2.50795	0.479257	0.289324	0.602041	0.61857	17.9482	8.38844	0.315744	0.81826	5.26287	1.96427	34.769	1.39407	58.8037	0.281296	0.336312	67.4689
4193	1893.52	9.61602	1.8556	11.0941	5.00803	5.38023	0.0161725	121.397	38.7622	7.95871	1.51256	0.468001	0.76136	0.70548	0.782306	22.7881	7.59176	0.468197	0.092483	3.01293	8.59666	32.3316	0.806576	14.8005	0.35639	30.0458	1893.52
4194	1332.52	9.55656	2.75694	8.57459	4.0002	5.73345	0.0285256	95.569	9.26395	7.92511	1.37693	0.410719	0.214202	0.686525	0.510047	27.4725	5.3119	0.302375	0.523006	4.75254	6.24216	17.9661	1.59452	57.8252	0.516329	18.8313	1332.52
4195	223.773	11.1188	2.89008	12.3238	5.32543	12.9824	0.00666499	179.91	22.6937	8.5995	1.35117	0.213926	0.426889	0.736189	0.173646	18.1324	7.98193	0.692584	0.106627	3.48904	7.47337	16.8409	1.35994	16.1777	8.66572	1.992	223.773
4196	932.098	17.7007	3.01824	9.91319	4.25145	16.5518	0.00598351	140.467	18.3951	4.68959	2.22337	0.276991	0.575703	0.638216	0.357902	21.986	10.0948	0.338423	0.14214	9.76369	5.95984	17.6734	0.751477	31.4133	1.04136	12.0873	932.098
4197	1050.97	11.6669	2.78335	9.52712	4.69933	16.9621	0.0113967	174.663	19.3555	6.00218	2.48346	0.356111	0.545816	0.723444	0.571912	15.5945	6.62233	0.935477	0.132573	10.3025	5.87492	45.9392	0.127357	48.4309	0.328352	0.17905	1050.97
4198	1088.44	14.8986	2.17189	11.0199	2.3915	7.97456	0.0177941	158.088	29.0377	10.2004	2.63476	0.414171	0.501904	0.742533	0.465615	17.7317	6.7959	0.421444	0.387312	6.27012	5.20412	84.3524	1.49626	67.8895	12.4444	5.3993	1088.44
4199	36.8027	11.6966	1.98335	17.2558	4.33893	13.3901	0.00722462	113.839	37.9406	4.32744	2.2549	0.127046	0.723878	0.747794	0.190945	17.3433	6.93129	0.47265	0.387191	3.35108	8.27323	35.7367	1.33574	50.615	0.279053	8.33306	36.8027
4200	1275.31	14.9823	2.87201	8.29237	3.91695	5.71222	0.0074426	160.898	39.3385	11.594	1.38442	0.260011	0.419541	0.679577	0.768061	25.6851	2.00873	0.767701	0.287047	12.4939	6.89751	39.3616	0.49285	41.4772	1.31187	3.45383	1275.31
4201	656.292	11.1743	2.02724	10.7121	5.21322	14.2562	0.0149654	154.268	21.1028	3.23619	2.02438	0.549421	0.828651	0.626663	0.67258	15.9558	6.69058	0.181749	0.125884	6.37294	2.88322	23.7365	1.24659	77.4497	7.99079	0.130142	656.292
4202	17.8271	11.4965	2.70376	18.5805	3.97794	6.40237	0.00609849	157.546	32.8981	9.85937	2.44025	0.380659	0.131572	0.679351	0.521002	11.3624	6.59373	0.701922	0.823314	9.91678	2.98082	12.0458	1.39754	54.0558	0.181311	0.301107	17.8271
4203	1465.44	7.88195	3.5075	7.14241	3.77159	9.22699	0.00409043	77.8471	27.0698	3.04514	2.87226	0.289989	0.652618	0.682891	0.495174	34.1417	8.26636	0.750734	0.485142	10.2601	12.9045	42.6306	1.35777	31.6785	0.150838	0.113059	1465.44
4204	92.738	17.5431	2.07997	12.2575	3.96972	19.3823	0.0248755	166.658	14.4874	7.36586	1.24598	0.534087	0.485559	0.729951	0.075408	24.9314	5.69233	0.501066	0.339825	8.94962	5.62231	17.327	0.923318	9.8585	21.759	0.153065	92.738
4205	38.2029	8.04997	2.75012	14.0711	3.46508	16.8287	0.0214557	174.876	30.6208	5.26973	1.22959	0.0271344	0.407413	0.656626	0.914051	31.6197	8.22739	0.898152	0.130763	2.09576	3.06582	23.4178	0.224246	36.609	3.10647	7.47806	38.2029
4206	1086.04	15.8995	2.76679	16.9027	4.5393	9.7115	0.00466852	143.694	35.3198	8.55577	2.0443	0.511917	0.810444	0.726154	0.93078	15.9511	5.80796	0.578436	0.260737	8.81624	8.9634	24.2646	0.1205	44.9636	12.9967	1.86072	1086.04
4207	451.803	7.10259	2.74862	13.2641	4.76871	10.0896	0.0225914	135.559	20.6133	3.34874	1.57942	0.401979	0.131653	0.720374	0.53742	22.4392	3.83791	0.305707	0.275913	4.54309	12.5877	22.5489	0.131895	65.944	1.95073	2.48662	451.803
4208	209.742	11.6708	3.66116	7.94241	4.19366	6.42245	0.0233451	123.452	14.717	2.68614	2.07987	0.425666	0.296002	0.6065	0.516446	19.1036	4.7756	0.420214	0.603959	6.46777	6.5957	19.1866	1.11688	54.1648	1.84473	12.1375	209.742
4209	425.698	13.9596	3.2535	18.5331	4.18391	5.64786	0.0106943	99.3251	17.2341	4.18815	1.82192	0.0410612	0.573257	0.639586	0.158926	28.0353	8.89592	0.506983	0.202771	9.31965	6.06459	16.434	0.360885	45.5142	5.90721	2.82391	425.698
4210	4212.91	8.64016	2.05977	15.7015	2.97528	8.09062	0.019247	74.3963	30.9714	6.63996	2.86245	0.401878	0.321148	0.712728	0.353011	19.4057	7.34036	0.740036	0.271946	2.81518	10.3493	34.3268	1.02168	3.95237	0.343879	6.80888	4212.91
4211	4074.82	8.52001	2.25905	16.9777	4.43007	9.68118	0.0127458	101.036	7.50853	4.17779	1.62748	0.108593	0.607955	0.6619	0.0791756	23.8561	7.21013	0.265621	0.239062	6.58634	5.58169	34.3128	1.04979	57.6774	1.00757	0.483898	4074.82
4212	523.785	17.6112	3.45775	16.6547	4.53513	6.35658	0.00927771	112.648	16.3828	4.12294	1.22523	0.492173	0.45247	0.761333	0.623684	26.839	8.79203	0.614936	0.505894	2.76841	2.41028	23.5829	0.470075	27.819	23.7745	3.0213	523.785
4213	96.8446	15.7796	2.60904	14.2484	4.08507	8.69315	0.0122957	161.416	24.5412	2.73006	2.06041	0.534221	0.223385	0.715096	0.597788	13.1116	6.55226	0.372625	0.562876	3.93445	7.43237	40.5793	1.72672	65.4872	0.106692	6.75956	96.8446
4214	1199.59	14.3168	2.88157	18.8228	3.96938	7.99566	0.00938936	125.573	28.0009	5.94737	1.51465	0.237307	0.248471	0.730406	0.371931	24.0559	3.84727	0.496669	0.382175	3.06872	5.79801	2.00116	1.35986	45.2096	0.801675	0.119034	1199.59
4215	6373.99	9.94339	3.62105	16.91	2.30008	11.1471	0.019837	137.666	30.3398	5.13151	2.12917	0.463482	0.507308	0.68493	0.385506	18.4706	5.57765	0.688996	0.254187	4.35675	6.69017	1.43035	1.62993	9.11142	7.75949	4.83131	6373.99
4216	1685.93	17.7719	3.11926	11.0633	3.15558	10.7192	0.0115121	106.053	41.6935	6.90599	1.82458	0.146241	0.329999	0.719189	0.350734	20.6608	8.35709	0.14963	0.14987	6.4919	4.05127	40.5436	0.291801	100.859	26.9071	10.8357	1685.93
4217	22.8648	13.1475	3.12239	13.3231	5.534	6.29005	0.00530516	133.102	20.9674	5.73499	2.06933	0.294712	0.460692	0.731861	0.45083	17.607	6.68285	0.611852	0.220045	6.34582	1.2417	33.8167	1.08052	55.7347	0.284001	0.132908	22.8648
4218	238.329	14.8443	3.43039	19.3362	4.37139	7.63028	0.00747157	76.6616	30.4874	4.16862	2.76621	0.352121	0.474402	0.809178	0.273896	22.4113	5.18821	0.401501	0.174179	9.90925	6.71305	13.9549	1.10078	53.2479	0.22891	0.202996	238.329
4219	783.756	19.4375	2.21613	15.88	5.06363	11.0786	0.00476407	160.452	24.7378	10.0796	1.82058	0.298714	0.676343	0.82748	0.808756	23.3778	7.31447	0.384746	0.280903	11.1389	7.7144	2.36362	0.728033	7.21654	11.3329	0.363136	783.756
4220	36.79	11.9166	3.10169	12.4796	4.54119	13.7049	0.0461802	114.212	20.6245	11.7009	2.32313	0.144652	0.937872	0.638823	0.723926	9.29659	3.13378	0.0969486	0.235504	9.53712	10.2664	21.6574	0.534936	79.8377	0.306001	0.761593	36.79
4221	883.503	10.049	3.74395	9.07081	4.27494	12.4167	0.00141473	103.768	9.92322	6.96517	1.81697	0.471913	0.187598	0.715296	0.131974	16.8689	6.94445	0.364473	0.149606	5.81264	9.4298	16.957	1.36523	33.2011	6.3459	2.08572	883.503
4222	250.757	16.0114	1.93182	15.9313	2.82581	9.86985	0.0148809	86.1468	33.3211	5.64544	2.80016	0.204095	0.487361	0.650715	0.487393	16.4645	5.0895	0.283766	0.126961	7.95626	9.17442	9.88465	0.566998	9.46118	26.9718	2.35373	250.757
4223	23.2506	10.1271	3.4178	14.1861	3.87381	9.881	0.00520779	72.1426	5.4145	3.5854	2.02488	0.114025	0.295384	0.702597	0.229516	27.8333	2.94951	0.48905	0.109353	9.50669	4.21489	2.03292	0.229369	94.7228	1.5743	0.205055	23.2506
4224	1137.18	10.986	2.69497	11.0461	5.96211	10.1725	0.00700891	99.6827	18.8867	9.31524	1.91456	0.0569175	0.607109	0.903293	0.767127	20.4907	3.51013	0.489776	0.381207	7.69799	11.352	45.7696	1.32005	20.9054	7.77809	0.871815	1137.18
4225	9321.53	20.1337	1.74957	8.25722	3.51231	10.8008	0.0122709	69.6705	22.8385	7.09074	2.05004	0.520793	0.052902	0.683577	0.427267	15.4101	5.90635	0.444028	0.383951	4.08658	8.76652	83.6112	0.20662	86.2978	6.97802	18.8415	9321.53
4226	183.186	12.5732	2.23076	15.0903	4.41652	6.53875	0.0132249	78.2121	22.0605	5.23579	2.29162	0.282383	0.163531	0.873368	0.535695	34.1467	8.50934	0.321684	0.499105	4.16095	2.44331	47.102	1.28093	25.7319	1.04069	36.3462	183.186
4227	153.254	11.4282	3.98023	7.32935	4.51239	11.6691	0.0142211	139.342	23.3232	5.82972	1.21687	0.251859	0.635527	0.909086	0.53926	20.5565	6.6648	0.222344	0.0528037	1.76827	11.9457	17.955	1.43805	38.8887	2.39518	0.61087	153.254
4228	1589.62	7.61247	2.43625	13.2282	3.80099	14.9418	0.0266141	174.769	11.0594	9.38468	1.68686	0.284448	0.433077	0.811884	0.538395	21.1075	4.93037	0.467241	0.795979	4.31792	6.7793	39.624	0.338206	84.5908	10.4646	4.01602	1589.62
4229	87.974	13.1972	3.28761	9.11967	5.23586	6.06865	0.00668024	86.925	34.6285	10.7662	2.26022	0.292777	0.571095	0.716822	0.213723	15.4434	7.59659	0.576522	0.268535	3.02031	1.32237	9.24016	1.24305	40.9596	5.57597	6.01108	87.974
4230	6.89747	11.5511	2.44821	12.2454	3.29382	7.87514	0.00268811	124.724	19.582	9.11653	2.2301	0.028677	0.899457	0.626179	0.229507	30.0509	2.88811	0.647621	0.205656	5.21571	3.1905	66.4108	1.61541	22.5367	2.63419	0.206622	6.89747
4231	402.68	11.561	4.07327	13.1544	3.40132	8.1813	0.0256491	101.392	13.5697	4.40937	2.49249	0.219904	0.109631	0.690293	0.551293	27.8002	7.23341	0.451697	0.153644	3.11452	4.59527	60.9595	1.72802	16.2251	3.11192	4.67453	402.68
4232	9.93489	12.8124	3.09802	9.65523	2.38001	14.8229	0.00381314	146.209	11.9265	9.46627	2.20652	0.451971	0.607065	0.704217	0.913588	19.7316	9.94753	0.585665	0.236189	7.87125	6.8754	7.46783	0.758334	47.8112	7.59647	0.167187	9.93489
4233	108.71	18.8005	4.01759	18.133	3.63281	7.18077	0.0143144	174.933	31.2248	10.1929	1.61545	0.298003	0.661049	0.630574	0.780916	13.7421	3.18351	0.768523	0.321337	4.48732	4.03378	38.4891	0.178749	4.80454	0.14362	1.57122	108.71
4234	95.3868	17.8569	4.46433	13.8414	3.0845	16.2806	0.0127635	80.1005	35.6416	7.1867	1.15423	0.122927	0.873634	0.727082	0.554979	31.0184	6.27744	0.3468	0.147833	5.46181	6.33828	54.9673	0.186908	22.6369	5.17451	0.157092	95.3868
4235	296.963	10.5031	2.1185	10.7935	5.45894	6.90772	0.00802338	73.3628	28.0412	5.03697	2.12638	0.437028	0.718846	0.695013	0.423722	24.4279	3.72893	0.211036	0.225315	6.53245	4.32469	6.12651	0.509349	81.5723	2.84038	2.22885	296.963
4236	48.2059	11.0177	2.90395	16.4484	3.19488	17.2935	0.00326463	109.646	14.9623	7.73897	2.5596	0.559382	0.646828	0.611357	0.0631814	18.8953	8.50537	0.312743	0.204944	12.7351	1.56874	74.847	1.28539	33.6689	0.225119	0.516255	48.2059
4237	542.792	11.7782	3.4214	11.571	4.18667	9.88452	0.0148433	124.574	15.647	10.6115	1.68066	0.391829	0.927223	0.849531	0.740897	24.9063	7.00281	0.544091	0.490772	9.9657	13.0759	9.45579	1.36759	84.9167	19.6756	8.20879	542.792
4238	9.11206	12.764	2.49649	11.9295	4.64868	9.89077	0.00864668	166.988	28.9978	7.37786	2.96269	0.247944	0.325504	0.704827	0.134761	25.3113	3.18556	0.298326	0.384323	9.10659	6.80665	53.1535	0.0928813	39.7585	0.681025	1.94109	9.11206
4239	9970.22	12.2243	3.20137	16.0963	4.76854	5.62925	0.00221817	132.794	24.4257	5.40823	2.67664	0.558138	0.466622	0.655869	0.617473	23.6351	7.52099	0.269395	0.373156	13.9897	10.0101	27.7739	1.29721	87.041	4.27125	28.0437	9970.22
4240	9226.84	17.6749	2.8661	13.0868	5.74221	7.6073	0.0143084	136.746	18.0514	4.9931	2.07804	0.500346	0.583009	0.816229	0.467136	22.7813	2.30846	0.751693	0.144907	4.54311	6.76754	40.5454	0.97585	28.6751	4.54508	0.441715	9226.84
4241	76.5989	7.38277	3.59682	11.2497	3.67057	8.34107	0.0228755	170.913	31.9665	9.19387	1.70903	0.476356	0.226935	0.783021	0.123616	21.6558	7.77282	0.457387	0.491812	3.20642	3.13309	81.678	1.38099	61.4732	0.488672	1.41233	76.5989
4242	335.766	16.0635	2.9464	10.4238	3.77802	9.6914	0.0255091	94.3215	18.6255	10.3542	1.03577	0.230919	0.39054	0.66118	0.746419	21.2222	3.73239	0.942822	0.128988	13.7923	6.87432	20.5729	0.920754	39.7732	7.10919	0.20229	335.766
4243	101.441	11.1081	1.70957	13.6028	2.16729	8.36243	0.020504	130.472	30.3712	9.34311	1.77448	0.112261	0.689623	0.728625	0.275063	26.6267	4.75281	0.734382	0.248083	5.88717	8.4873	2.90639	1.72292	28.3995	0.351768	0.728275	101.441
4244	4278.8	14.5105	1.93303	13.2513	3.89158	6.37325	0.0063428	75.3694	32.3505	5.72981	1.93592	0.180722	0.207584	0.627477	0.32779	11.5217	4.99926	0.814254	0.372874	9.83244	3.28733	45.6122	0.994489	54.6407	1.88571	1.3721	4278.8
4245	4369.25	12.2222	3.89876	16.016	4.73118	16.6706	0.0118784	77.7869	23.8721	4.41973	1.13692	0.315478	0.194518	0.640335	0.905076	15.6984	7.67198	0.653388	0.280774	7.11039	9.5314	28.7926	1.64721	65.9858	35.1924	12.1571	4369.25
4246	2248.24	13.9688	4.045	17.9083	4.47098	13.387	0.0334408	96.887	40.1118	4.73634	2.47897	0.316767	0.431345	0.649148	0.339961	25.1577	3.63373	0.728446	0.344688	3.74079	10.6816	5.51607	1.18533	24.6762	0.954877	3.44144	2248.24
4247	2590.99	8.17732	3.37471	16.4475	5.33548	7.92687	0.00511436	97.0941	21.225	8.06712	2.80796	0.403293	0.245476	0.621843	0.0821913	23.1774	8.57545	0.583672	0.157895	4.90189	6.4987	32.7825	1.68075	66.3766	3.1048	0.367192	2590.99
4248	7300.93	17.2985	4.04772	9.61523	5.66939	22.8345	0.00803661	71.9624	21.8504	10.414	1.45442	0.415351	0.370375	0.601552	0.476596	13.6048	6.74836	0.866089	0.496192	13.69	6.09712	52.0168	1.49512	62.9257	18.4585	4.10924	7300.93
4249	1124.04	11.7381	3.67092	10.9265	5.36658	7.36642	0.0151951	108.021	32.0512	11.2165	1.11474	0.151886	0.662117	0.690566	0.294774	14.6416	1.7569	0.429749	0.182262	8.42318	5.86191	54.9301	1.7817	33.5821	0.991555	0.69607	1124.04
4250	35.3191	16.7111	2.82708	17.7844	3.83474	7.92011	0.00788231	123.168	29.3116	7.29746	1.89715	0.0346039	0.438678	0.834709	0.216415	26.1323	3.75553	0.157241	0.0801471	4.87649	6.20867	79.8034	0.627307	76.5142	0.154618	1.58202	35.3191
4251	3017.84	9.23775	3.60961	14.3658	5.8459	7.75641	0.0112479	76.7931	17.1397	4.36674	1.71762	0.55496	0.469826	0.730844	0.289842	15.8654	5.69915	0.526739	0.091091	4.81852	6.78119	83.8769	1.71688	69.9866	10.2274	0.614112	3017.84
4252	21.9125	11.2632	4.11201	15.2322	3.06301	5.5834	0.0345787	90.2212	35.5002	2.6942	2.10795	0.242135	0.451855	0.732796	0.195386	12.7952	5.0315	0.885012	0.212072	5.37187	2.3545	40.6729	0.259731	57.3919	0.114128	7.05858	21.9125
4253	18.0951	7.60055	1.94103	13.0302	3.89849	9.44145	0.0152628	69.2705	13.0164	5.13922	2.70926	0.261303	0.346464	0.694543	0.590779	25.4787	3.99908	0.206991	0.91221	8.00224	3.64048	33.6725	1.06561	18.7921	2.08921	22.9609	18.0951
4254	844.764	9.58846	3.63384	12.5437	4.96622	9.10524	0.00615641	104.364	14.203	7.31707	2.58095	0.254401	0.689816	0.771003	0.620853	22.9284	4.63181	0.745851	0.317414	1.63787	9.47176	23.3376	0.848043	57.0413	0.101732	0.27682	844.764
4255	118.866	8.70524	3.45664	19.3309	3.33439	20.4154	0.00674734	76.5542	13.7872	4.23794	1.6495	0.307179	0.52913	0.673925	0.467913	18.8784	4.68882	0.593287	0.0690381	9.69707	8.14529	46.6686	1.89878	42.8392	31.8945	11.0623	118.866
4256	149.554	11.3178	2.6476	15.6909	3.63964	18.3667	0.0118959	90.185	24.5882	6.2287	2.26033	0.152617	0.481025	0.780985	0.973345	24.105	5.39905	0.458213	0.426817	5.83415	9.0667	6.37904	0.603372	63.4908	3.23388	1.76068	149.554
4257	1220.01	20.668	3.11451	17.1191	4.22422	8.79341	0.00370186	67.6117	12.913	8.87848	1.60026	0.325303	0.203109	0.644406	0.647807	23.6952	6.48508	0.361659	0.180458	3.32475	4.80528	46.1599	0.330016	36.5456	2.77965	21.6953	1220.01
4258	14.9995	12.0586	2.49671	8.60255	4.91674	14.6176	0.00290655	134.581	18.039	6.0051	2.68301	0.472418	0.635337	0.637411	0.688155	32.4585	7.85614	0.394278	0.611945	8.15343	8.26341	45.154	0.9556	43.8366	22.8988	0.574108	14.9995
4259	827.475	11.1467	3.09629	11.5127	3.94703	7.32848	0.0237137	75.9445	32.0177	4.99568	1.82174	0.19929	0.465168	0.712706	0.319914	22.2727	2.11903	0.540943	0.187138	2.36672	3.85345	23.1097	0.748269	53.1472	0.397326	31.0768	827.475
4260	6628.5	19.4318	2.52784	12.3712	2.27397	6.62046	0.00717689	116.843	26.0719	4.14442	2.78285	0.551162	0.561389	0.806148	0.625535	18.9048	5.73271	0.141973	0.548588	2.23074	5.56348	89.4607	1.43048	48.1528	1.74317	30.4237	6628.5
4261	4018.85	8.54008	4.08249	19.1042	3.60368	14.1495	0.00796091	74.5971	17.1377	4.70365	1.85866	0.27288	0.685559	0.73356	0.321791	25.8144	4.96288	0.593474	0.355057	4.36919	11.7632	82.7539	1.08668	48.4522	0.731114	3.18976	4018.85
4262	1318.83	14.8034	3.08711	10.248	4.84736	10.0922	0.00702044	79.023	38.2005	6.10016	2.99946	0.281949	0.150394	0.679651	0.28464	24.1815	3.56432	0.145421	0.196621	4.15363	2.94746	20.2451	0.870819	83.4119	0.740044	4.41293	1318.83
4263	61.9841	15.4773	2.84066	9.30672	3.01981	9.66668	0.0057051	72.9346	20.896	6.94151	1.77723	0.379253	0.510937	0.772385	0.593028	24.0696	7.16974	0.966266	0.656907	8.4718	12.3319	22.2517	1.39534	22.5968	33.214	2.02297	61.9841
4264	3372.37	19.7879	2.92577	8.08076	2.36427	6.58734	0.0113682	164.496	10.5153	7.09194	1.47322	0.122429	0.847106	0.717754	0.709371	20.5286	7.59272	0.780612	0.206078	4.95088	12.9137	22.4582	0.180818	54.4583	14.9048	8.95751	3372.37
4265	36.0786	9.86577	2.44388	18.3218	4.43075	5.37795	0.00165647	77.4691	31.4326	10.1357	1.75422	0.483742	0.548508	0.748864	0.320346	16.6978	5.35987	0.402949	0.311388	9.32932	3.89362	46.8589	1.6951	55.8291	26.777	0.320087	36.0786
4266	114.028	7.83052	3.05981	13.9266	5.43904	7.10679	0.0114689	148.946	1.49065	7.56174	2.50885	0.411747	0.389877	0.75617	0.557255	23.0213	3.26425	0.387796	0.129569	5.20217	1.49716	69.1653	1.69517	49.54	0.674365	25.5377	114.028
4267	1279.77	11.3465	1.57412	16.7559	3.65343	6.71963	0.022651	74.0135	32.2621	8.31022	2.24811	0.556461	0.398686	0.637323	0.126766	14.476	4.47353	0.651791	0.166104	11.4999	12.3129	36.9598	0.72388	76.0738	27.9076	0.328949	1279.77
4268	1372.82	8.67396	2.93175	15.324	4.78443	12.3528	0.0120839	169.336	18.7142	6.98668	2.24225	0.248334	0.620592	0.70414	0.187908	22.1055	5.04799	0.698991	0.196639	3.12808	2.22968	21.842	0.378089	31.533	0.211836	5.59415	1372.82
4269	441.021	12.8384	3.14098	13.6596	4.87448	17.777	0.0069975	81.5927	15.8304	2.66004	2.92329	0.354877	0.51813	0.750362	0.386405	29.191	9.70661	0.614149	0.492765	2.83909	6.08223	4.37133	0.240631	21.164	3.39035	0.113418	441.021
4270	341.566	8.74744	1.63176	16.0722	4.15784	13.9969	0.0207158	163.567	12.9197	6.46369	2.86471	0.245461	0.337688	0.624604	0.693973	33.1958	5.19248	0.396425	0.084188	5.64123	5.54509	65.2689	1.55013	67.4782	0.193526	0.168061	341.566
4271	5032.47	13.4772	1.47957	10.4	2.89997	9.77786	0.00638027	157.493	4.43563	10.7718	2.29042	0.199586	0.340231	0.706867	0.561966	15.4827	3.53138	0.374934	0.217064	5.73396	6.32027	50.9547	0.428646	45.5738	0.263705	0.13545	5032.47
4272	337.536	11.3313	2.00704	16.3767	3.75346	6.68386	0.00726195	85.1841	31.1631	8.10428	2.12007	0.141023	0.327963	0.943881	0.322931	27.3997	8.25748	0.343102	0.520405	3.19582	7.79404	55.5907	0.928439	33.5406	0.548839	0.261002	337.536
4273	380.694	13.3218	2.20551	10.9042	4.07753	13.385	0.0231826	101.017	8.60562	2.89616	2.82799	0.346919	0.472447	0.848997	0.639401	17.6558	6.40796	0.888702	0.399207	10.9747	4.35543	51.9804	1.10854	98.8237	0.243626	20.7154	380.694
4274	648.213	8.66853	3.35383	12.4515	3.26974	8.93031	0.0189122	104.461	30.9426	4.59173	2.96005	0.436984	0.503547	0.698603	0.178554	15.9783	8.42449	0.342521	0.344638	3.98603	6.01749	24.2265	1.43635	18.3266	0.438289	0.342167	648.213
4275	221.129	15.2129	3.20165	8.2853	3.87095	8.02351	0.00385161	77.9758	12.7825	4.73448	1.2676	0.389906	0.848757	0.73446	0.113143	16.6792	6.55015	0.564678	0.911689	9.0632	4.95087	22.7366	0.575319	74.6977	6.85644	3.02365	221.129
4276	3696.33	18.7605	2.08893	12.2111	2.65504	10.8779	0.00992706	65.4776	35.4049	2.34618	2.52419	0.316504	0.288522	0.812205	0.476297	25.6842	7.71552	0.535867	0.169992	5.05506	5.52713	17.2865	0.20685	30.8796	5.21961	1.2477	3696.33
