Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4540	25.5555	9.77296	3.55594	19.5889	4.77267	5.79865	0.0156188	155.086	14.0601	4.10562	1.2157	0.286505	0.447741	0.749932	0.235635	21.5995	3.93407	0.49873	0.552823	7.49824	3.92913	39.1018	1.00712	45.9461	8.81143	0.519197	25.5555
4541	145.794	15.4272	2.76125	10.4347	3.79882	9.88159	0.012765	114.535	7.59363	7.72183	2.35846	0.216807	0.303025	0.809458	0.246069	20.6099	4.75157	0.592677	0.195667	8.24676	2.67433	39.1054	0.684126	39.3938	0.482481	5.7015	145.794
4542	2042.92	15.3223	2.59827	17.7866	4.46752	15.5347	0.0119881	81.9079	40.9853	6.32847	2.47447	0.246437	0.808635	0.715359	0.952758	20.0739	5.68441	0.512301	0.633702	7.6003	13.1619	25.3742	0.780143	24.0899	5.12898	0.55547	2042.92
4543	561.015	17.7505	3.04214	8.33877	4.3706	11.0554	0.0342886	128.547	13.2831	3.9112	2.31218	0.425928	0.60402	0.728696	0.333922	17.3371	4.05606	0.731741	0.30307	8.09343	7.41419	28.3486	0.815653	33.6139	5.33005	0.248741	561.015
4544	183.668	8.53637	2.58304	18.8072	3.69055	11.4819	0.00577186	78.9281	36.7862	6.58411	2.92327	0.467821	0.280394	0.625783	0.376655	15.7717	1.76533	0.443859	0.288526	6.22942	5.10148	41.5853	0.566302	57.3068	7.46604	2.04179	183.668
4545	1179.13	19.8705	3.59178	15.587	2.99211	11.8974	0.0176258	117.44	31.2089	8.12803	2.38698	0.53129	0.273596	0.771153	0.830107	18.8516	3.75465	0.659245	0.396911	9.85467	2.78576	33.3661	0.896045	33.8763	3.47743	0.260648	1179.13
4546	4160.23	10.2087	3.2874	8.21218	4.43066	5.71428	0.00660189	169.62	29.593	8.51023	2.51772	0.312497	0.294516	0.697344	0.767115	18.3776	2.99941	0.174092	0.302149	8.29487	9.76397	30.6317	0.862716	42.7282	0.188011	34.5545	4160.23
4547	901.308	14.2135	2.78176	19.7724	3.83162	8.23546	0.0038031	114.311	24.0365	6.56437	1.48295	0.0952243	0.450617	0.784641	0.625674	16.2196	4.91505	0.133738	0.223489	9.39655	2.29647	41.0464	0.422377	25.9426	21.3699	1.55349	901.308
4548	372.39	14.129	3.19439	11.7398	4.97757	14.4843	0.00832766	148.587	10.3323	2.97715	2.71978	0.310221	0.686533	0.667538	0.237651	14.137	2.4421	0.266645	0.0780802	11.7494	3.68157	22.891	0.759861	31.8387	12.178	32.3616	372.39
4549	12.4998	12.2632	3.57554	9.22969	2.98518	11.9445	0.00319398	62.8449	32.8167	7.2196	1.80207	0.133784	0.398044	0.67851	0.637341	16.0905	4.50769	0.430244	0.247278	8.08718	4.10895	22.9184	0.77118	59.114	2.62206	0.285225	12.4998
4550	510.022	11.0564	2.55803	12.4702	4.06421	11.2462	0.0121969	89.7902	20.9591	5.74224	1.79847	0.134723	0.6279	0.686984	0.617052	17.4316	3.92719	0.258672	0.119975	4.53113	4.99922	34.4275	0.587353	32.7522	16.3034	0.883532	510.022
4551	2107.96	13.0439	2.2765	12.2083	3.17539	10.219	0.0139058	106.039	18.0897	8.09553	2.42367	0.483815	0.350456	0.762872	0.513021	21.1542	4.89957	0.324399	0.107751	2.09545	4.87613	21.7954	0.270308	26.4905	18.569	0.892125	2107.96
4552	4073.16	18.9697	2.17625	17.9555	2.85432	12.3912	0.00486854	62.0284	24.8343	8.15454	2.30393	0.500338	0.853377	0.759237	0.281916	18.795	6.3772	0.332609	0.316106	11.8701	8.74982	36.9551	0.498095	62.2324	18.4345	32.772	4073.16
4553	6106.97	19.255	2.74225	16.0653	5.14009	8.10464	0.00807254	128.857	5.76147	6.85607	2.37909	0.318792	0.712497	0.689481	0.717601	18.1675	3.82028	0.238505	0.0884216	9.23781	7.081	30.1351	0.826298	45.1005	33.9229	8.58522	6106.97
4554	3030.29	9.93603	2.50884	9.75511	3.89262	16.9109	0.0214697	141.542	40.1891	8.81386	2.35696	0.0225967	0.608356	0.737843	0.459923	18.1049	3.85575	0.41566	0.0681705	12.7076	11.9367	36.2243	0.384589	53.0705	0.245433	4.03836	3030.29
4555	153.615	14.5101	2.11656	16.8984	2.82411	10.8552	0.00648708	109.992	29.4612	5.10474	2.64583	0.368063	0.580798	0.71587	0.464082	21.8624	3.30044	0.233741	0.140495	3.5089	2.76016	44.168	0.961946	53.8691	0.142854	1.55885	153.615
4556	758.717	18.2784	2.01903	16.1645	3.41223	7.49378	0.00944368	125.51	22.8601	8.52019	1.98467	0.032013	0.0663081	0.710436	0.280811	18.4107	6.32934	0.409497	0.204082	13.4651	5.08582	21.1573	0.799552	57.5618	10.4919	25.266	758.717
4557	1192.01	9.22823	2.40044	11.5542	4.11112	13.5051	0.0261164	61.1394	16.5805	8.44865	2.30954	0.525172	0.373011	0.67776	0.784467	22.0382	3.70024	0.359038	0.516399	13.3922	6.02438	25.6761	0.662789	42.9133	5.97876	0.731253	1192.01
4558	1581.1	19.0445	2.69365	12.7584	5.14649	8.42769	0.01684	146.429	21.4468	7.26292	1.94237	0.208848	0.490388	0.833757	0.193812	19.7878	6.46784	0.105355	0.129537	9.29902	6.92508	27.166	0.556479	36.4263	0.786482	0.840925	1581.1
4559	503.325	13.1181	2.26915	13.894	4.15619	16.7345	0.0140597	85.614	23.5236	6.4271	2.58811	0.399322	0.777212	0.670537	0.307048	21.7003	5.63947	0.256721	0.496793	5.69995	12.0553	45.1016	1.02151	60.4286	9.5044	4.59101	503.325
4560	4441.63	11.4911	3.85611	16.3998	3.79954	10.7535	0.00418413	150.359	10.9598	4.04938	1.55814	0.189818	0.866746	0.706578	0.873225	15.7883	4.46798	0.624986	0.0689764	13.3577	3.31975	33.2642	0.526659	36.7267	1.46482	25.7298	4441.63
4561	21.9307	9.53377	2.9575	16.384	4.21411	9.26808	0.00514727	171.022	19.0878	8.6035	1.55364	0.555408	0.42023	0.608169	0.454116	16.4762	7.52401	0.622996	0.181253	8.66253	8.94947	26.0167	0.841092	25.9094	0.210527	0.534602	21.9307
4562	3124.68	11.2621	4.31584	10.1899	3.63032	21.2618	0.00517587	100.784	6.40937	7.23959	1.40789	0.179637	0.408831	0.832217	0.436239	19.3879	5.70658	0.668588	0.0925142	13.6499	9.8222	25.486	0.437912	34.785	29.337	0.674277	3124.68
4563	1469.62	16.1747	2.23176	15.8385	4.56288	6.13176	0.0118518	110.468	5.27538	6.96558	1.37661	0.482893	0.677086	0.863307	0.693464	17.049	3.99295	0.244447	0.0568208	7.57605	11.0136	32.8388	0.664036	31.2854	2.01022	12.0509	1469.62
4564	916.89	12.7659	3.80659	12.1906	4.81415	8.01325	0.0311553	107.823	39.349	9.05629	1.10466	0.106156	0.490571	0.75313	0.591221	24.4225	2.85472	0.436162	0.269926	3.67183	12.4813	44.6817	0.887186	44.8268	1.52416	0.741437	916.89
4565	1913.49	18.9761	4.05283	9.48133	3.04429	7.67021	0.00269688	142.968	28.4817	8.14011	2.29264	0.142176	0.21108	0.639375	0.935814	17.604	3.96916	0.169755	0.463983	4.26705	4.58623	28.0434	0.652939	63.7747	29.6735	0.636297	1913.49
4566	710.345	11.7293	3.45551	12.1998	3.93963	7.78905	0.00823736	90.7054	13.2561	6.79095	2.47349	0.386304	0.539675	0.616422	0.311902	19.0969	2.84892	0.0661089	0.230701	5.10341	4.43115	28.1398	0.507606	28.6569	0.812163	1.87425	710.345
4567	233.38	20.9326	2.92312	9.79207	3.53115	9.05619	0.0418221	176.732	3.46288	7.27356	1.63627	0.102024	0.517086	0.616585	0.292566	20.6036	4.29497	0.221538	0.428746	2.61927	3.04589	41.0332	1.10869	52.0949	0.646498	2.60964	233.38
4568	399.911	20.0561	3.63857	11.7575	4.32621	9.94084	0.0168917	130.676	5.55365	7.12168	2.25062	0.115808	0.297888	0.636957	0.302303	16.1048	4.54598	0.249569	0.0781076	9.15522	5.3904	37.7276	0.992428	35.926	15.2314	2.98802	399.911
4569	497.851	14.5298	3.22648	15.1102	4.8608	13.2897	0.00981341	93.1808	29.8568	7.69824	1.57711	0.36829	0.419081	0.763334	0.854293	20.852	4.32848	0.0852718	0.139027	3.65517	5.18091	33.2314	0.485375	29.1613	0.182278	0.188295	497.851
4570	99.7642	8.40549	3.7279	17.4368	3.89821	10.9544	0.0105693	79.2662	5.61342	7.2736	2.48989	0.25055	0.87254	0.788005	0.585047	20.9947	3.06831	0.775752	0.63469	11.0762	7.49405	30.1361	0.627581	28.2591	6.77379	2.70774	99.7642
4571	13.5223	15.4895	2.96887	13.7043	4.95582	10.1824	0.0460278	149.607	19.4528	7.57929	2.60941	0.331016	0.483482	0.773631	0.562399	21.363	4.13824	0.39805	0.235538	6.24468	2.26388	42.1111	0.816368	47.2529	16.0384	1.00782	13.5223
4572	3882.79	13.9344	4.38043	14.9068	4.00793	10.6499	0.00642372	92.5022	4.39401	7.88131	2.07788	0.389583	0.664219	0.740155	0.689374	20.3598	2.80246	0.0989002	0.497383	7.51665	5.37372	42.896	0.603616	32.7431	6.86981	0.122316	3882.79
4573	615.36	9.8105	2.42118	14.0517	4.065	5.32513	0.018937	160.124	13.6626	5.37995	1.93734	0.513596	0.506902	0.724988	0.508358	18.3296	5.1791	0.541425	0.651515	5.0271	5.56779	26.1197	0.785992	26.0552	0.138774	0.289376	615.36
4574	39.148	7.32418	3.66198	12.9789	5.30214	13.3125	0.0122946	139.756	34.9536	9.25688	2.01595	0.378599	0.559043	0.681014	0.629539	19.7688	5.60711	0.061204	0.445733	5.24657	2.58047	33.0497	0.748577	47.7882	0.222532	15.7086	39.148
4575	1083.44	10.5635	2.15149	7.87796	2.77132	13.9159	0.0071195	126.853	30.8298	5.34822	2.61947	0.15881	0.633462	0.746217	0.868782	17.6991	4.17754	0.16166	0.34423	8.9435	4.19734	22.0147	0.641747	35.5998	1.2802	0.116114	1083.44
4576	9334.98	14.3284	3.39885	11.2249	2.68208	18.9882	0.01217	171.67	11.9231	8.8125	2.07628	0.233269	0.569216	0.862674	0.373302	15.9982	3.69728	0.427304	0.495445	3.10699	6.1611	43.764	0.450205	82.9517	0.242749	10.3328	9334.98
4577	1409.54	9.35849	2.4914	14.0078	4.32052	8.81653	0.00904671	140.456	35.7402	7.52975	1.88025	0.0438072	0.503751	0.666819	0.267954	17.4841	5.32497	0.093834	0.613444	11.3857	6.91248	23.9048	0.579952	24.8012	0.48173	0.61689	1409.54
4578	757.754	17.182	2.55198	12.5162	2.55465	8.54829	0.00908611	81.9954	17.7955	8.30634	1.14222	0.13816	0.398722	0.635245	0.377128	15.1612	4.50401	0.545013	0.410394	2.02497	6.0987	42.3901	0.648224	27.3134	6.09019	0.222755	757.754
4579	8109.6	13.9851	3.21345	11.6504	5.20324	12.1065	0.00784221	83.4072	11.1743	9.66136	2.0877	0.132576	0.856632	0.809097	0.328696	17.2891	3.80436	0.433233	0.147102	8.61064	3.28964	23.236	0.651765	39.1581	0.213253	0.915145	8109.6
4580	55.0617	10.0209	2.45613	12.5389	4.01656	11.0594	0.00990968	160.155	17.9641	11.679	1.64902	0.0307024	0.785236	0.887344	0.783455	15.4715	3.80658	0.309849	0.357487	9.89269	2.96143	35.8745	0.792655	56.7049	3.07758	2.20526	55.0617
4581	4829.22	12.9253	3.11521	16.8417	3.02909	15.2966	0.00919439	90.9983	34.8003	9.5382	1.62459	0.307473	0.480219	0.69142	0.860827	21.6482	3.81106	0.306184	0.300786	5.87114	10.7574	26.283	0.663283	28.6977	3.28866	3.56289	4829.22
4582	215.402	9.42374	4.32516	9.2422	2.80281	10.9133	0.00758194	99.2105	19.8305	7.3945	2.96556	0.290663	0.418845	0.700818	0.842653	18.4231	6.43318	0.468084	0.100784	2.18408	3.64757	38.9421	0.913067	23.5777	6.96668	0.644039	215.402
4583	13.0483	17.9209	2.36066	7.20533	3.21324	10.9931	0.010244	94.2817	22.4766	3.36354	1.55229	0.489208	0.0591834	0.731643	0.661163	18.0673	1.64902	0.43729	0.291696	11.6335	6.54375	47.2212	0.564888	30.7643	1.42876	0.106962	13.0483
4584	5124.82	16.5593	2.20028	9.00136	4.23973	15.7657	0.0170373	131.42	24.0413	4.77263	2.05144	0.0738516	0.373446	0.747828	0.511165	17.0079	3.00042	0.18413	0.182482	2.58834	9.76176	38.6811	0.562755	60.7269	1.77208	0.184039	5124.82
4585	1337.15	7.65395	1.61524	8.98735	2.46704	24.3335	0.0166679	83.8425	41.12	3.19142	1.37116	0.0703171	0.236454	0.684554	0.311566	20.0273	1.93766	0.0929508	0.186251	7.11691	3.65603	29.772	0.657778	28.2184	10.2076	18.1844	1337.15
4586	45.6349	7.9841	3.93361	9.69602	4.59333	16.7667	0.0217801	82.3577	17.7412	2.48001	2.73691	0.237221	0.619621	0.653112	0.764629	20.1412	4.74942	0.0912794	0.702826	11.6607	3.63462	33.4665	0.813306	61.8502	32.6394	2.56905	45.6349
4587	759.964	18.4259	2.43717	12.9724	3.2523	9.79965	0.00875954	63.656	33.2787	11.0683	2.37804	0.346614	0.459657	0.827643	0.511115	18.189	4.40343	0.546333	0.408663	4.11566	2.97765	29.9468	0.652243	22.6292	7.36761	0.514368	759.964
4588	327.106	13.5757	2.55798	8.18236	3.2478	6.88924	0.00579085	136.969	4.53607	7.14415	2.53139	0.318427	0.268411	0.688494	0.306474	18.6049	2.26234	0.308629	0.138796	4.54034	6.31915	31.6825	0.58017	49.6391	26.2775	0.885318	327.106
4589	119.457	10.5366	2.75424	8.04602	4.09893	15.1358	0.00643173	73.2267	41.6569	7.85203	1.51806	0.0374899	0.732537	0.844615	0.57483	19.7219	5.59958	0.230103	0.479767	11.3098	5.98644	44.4159	0.981384	17.8176	0.117038	0.70953	119.457
4590	59.0356	12.3271	2.81489	8.07509	2.69047	16.3835	0.00406201	116.118	13.4761	6.32191	2.19184	0.474681	0.560329	0.835396	0.617816	17.3309	3.67219	0.408777	0.0914964	4.96302	5.23069	28.9472	0.568227	44.9149	12.6199	32.7695	59.0356
4591	664.334	15.2136	2.96204	9.18737	3.55553	8.29727	0.00243635	149.75	26.3676	9.34624	1.45595	0.434855	0.6104	0.723545	0.0879226	18.4467	6.38505	0.146301	0.27773	6.38727	5.8384	45.5062	0.472931	39.6677	0.159751	0.149834	664.334
4592	64.8011	9.59197	4.10584	13.1359	5.27886	9.27539	0.00341592	130.215	32.3569	9.03983	1.40274	0.164865	0.528841	0.602252	0.747287	18.3232	3.45156	0.253875	0.421094	7.51579	3.13963	26.4728	0.706222	23.1949	2.83494	0.244622	64.8011
4593	47.2264	10.0781	2.85348	16.8016	4.87064	7.67414	0.0208893	80.7361	30.6001	6.88159	2.59198	0.055128	0.232601	0.758276	0.499234	18.8467	5.35683	0.400899	0.436242	3.87576	1.96475	50.212	0.707372	58.4749	0.743635	0.356511	47.2264
4594	263.033	18.8577	2.81638	17.8074	3.30759	12.8774	0.00410253	122.619	25.4321	9.76241	1.62991	0.161525	0.605428	0.618745	0.494565	18.9315	2.7973	0.117396	0.224611	2.75108	5.00958	23.8618	0.773804	35.7161	0.638376	0.160845	263.033
4595	2769.19	8.80317	2.28296	10.8727	2.77066	8.43353	0.00987991	158.005	21.7155	6.86727	2.18093	0.110145	0.517136	0.805796	0.745366	13.0421	4.36149	0.139313	0.240092	4.0245	8.20455	42.3827	0.564042	59.8127	10.5114	0.212199	2769.19
4596	599.086	11.1126	2.22342	18.7253	4.95775	6.4067	0.012874	139.626	17.433	4.8128	2.92891	0.509048	0.613975	0.719279	0.451035	14.2223	4.29772	0.0948445	0.17584	4.45195	6.22788	36.5716	0.337008	33.5853	8.82078	0.448333	599.086
4597	248.333	16.222	3.29952	12.5772	2.79981	10.8921	0.0248303	167.579	7.03197	7.90519	1.16833	0.524002	0.902758	0.847941	0.518467	22.3415	5.52609	0.326459	0.16023	12.5286	9.74637	56.0998	0.53928	67.1054	1.26185	2.34036	248.333
4598	1724.28	10.2863	3.42247	14.8459	3.84782	12.9698	0.00950943	116.685	27.827	10.0815	1.85597	0.423734	0.891798	0.873824	0.450749	19.5485	4.72128	0.242556	0.246138	5.24746	5.19397	44.1095	0.673232	51.922	0.49076	1.12398	1724.28
4599	51.0879	20.2416	2.21676	10.0022	3.52734	10.3453	0.00567124	162.826	29.0814	4.90179	2.15264	0.499693	0.142707	0.806553	0.0849633	20.6068	4.79444	0.448739	0.145195	6.64005	13.2907	30.9938	1.19433	49.2214	0.458954	1.40675	51.0879
4600	74.8564	9.60596	2.8271	8.89741	4.35786	6.96023	0.00989486	123.255	17.407	4.62685	2.91853	0.194751	0.949789	0.717297	0.369844	20.9256	4.58493	0.337281	0.248584	12.8982	6.08228	41.619	0.384735	20.2686	19.0652	0.764855	74.8564
4601	861.729	8.13168	4.32137	8.32829	3.00364	9.26272	0.00810674	89.4452	26.6903	7.11176	2.21186	0.150084	0.339386	0.639757	0.573053	15.6076	2.62683	0.287753	0.315025	4.36133	7.75798	29.1489	0.788243	67.554	0.895605	14.2221	861.729
4602	5357.35	16.8751	2.34497	13.9027	3.27431	10.5756	0.0390897	71.524	29.294	4.5701	2.17794	0.215345	0.828551	0.826584	0.750906	21.6953	3.77076	0.337793	0.31258	11.6859	12.3362	30.6697	1.05611	38.3421	6.11106	7.92009	5357.35
4603	3696.17	11.3069	2.42508	9.71793	3.20711	6.69052	0.0132113	116.288	21.0524	6.30691	2.73613	0.211079	0.067879	0.721728	0.816184	19.7487	5.94213	0.328387	0.241088	6.9224	2.71212	47.1165	0.899357	42.1671	0.1026	0.101454	3696.17
4604	34.1726	12.0448	3.36867	10.0348	3.18101	6.06475	0.0120025	78.8439	9.77592	11.4167	1.13176	0.279144	0.139735	0.74946	0.216767	20.519	6.81723	0.36438	0.122139	2.54399	10.5721	23.5879	0.486964	29.5469	1.55613	2.87527	34.1726
4605	779.432	10.0924	2.95519	8.89521	3.18019	15.2011	0.00499766	103.187	24.7537	11.3919	2.2928	0.270419	0.173542	0.642818	0.0185706	19.6233	4.8366	0.327765	0.246023	12.1827	4.20715	40.1036	0.601375	36.4958	0.126991	0.551258	779.432
4606	2788.3	12.0496	3.55572	16.7332	3.41681	21.1435	0.0405627	127.221	20.029	4.42624	2.07996	0.430846	0.686307	0.720649	0.27328	12.8846	3.68934	0.215345	0.102298	2.73088	4.22226	30.3935	0.672967	47.0282	4.79947	0.112489	2788.3
4607	62.6793	17.1246	2.91941	9.8327	3.61468	7.90671	0.0185114	152.515	30.3191	5.99808	1.25891	0.145806	0.492476	0.752112	0.531796	19.3931	3.53187	0.134947	0.224278	9.81706	8.08098	26.8889	0.880951	48.1994	0.208569	0.149924	62.6793
4608	931.731	12.5345	3.29353	12.953	3.96885	14.9578	0.0202387	162.474	23.1594	6.5771	1.63104	0.129382	0.33245	0.608484	0.563517	19.0796	2.87341	0.614477	0.173165	7.16826	3.25115	41.7042	0.699354	44.3547	1.90662	0.913606	931.731
4609	3742.09	14.2918	3.23338	18.773	5.2467	14.007	0.00465953	165.416	26.7225	3.52725	2.05122	0.334233	0.451358	0.625409	0.620081	21.3964	5.88243	0.41065	0.128124	3.72849	6.54632	35.4619	0.905304	51.1125	0.13574	0.300599	3742.09
4610	1115.95	10.5662	2.26244	16.4564	2.92294	8.67336	0.024905	77.4964	23.6429	5.74278	1.9239	0.260645	0.74962	0.774718	0.649014	20.504	6.9362	0.048102	0.138319	5.83561	8.55514	45.0547	0.482164	29.0885	16.4855	2.28072	1115.95
4611	532.024	14.1108	3.44549	10.7325	6.0997	7.88059	0.00751838	76.958	23.2255	5.42359	1.34524	0.178961	0.201925	0.724946	0.698015	21.5643	3.00915	0.605389	0.255818	1.68389	7.25328	45.2487	0.609173	47.5922	0.404441	8.82754	532.024
4612	91.0811	10.8348	3.09924	16.9794	4.02571	8.25416	0.0243057	127.771	24.562	2.696	1.38062	0.309289	0.424329	0.792153	0.178993	18.5148	2.16046	0.305442	0.0965939	3.76143	3.91514	34.0304	0.726307	53.0004	24.2266	1.20043	91.0811
4613	5909.48	10.9229	2.98126	12.3262	4.92465	7.05173	0.00592083	176.095	33.7764	5.87979	2.72847	0.258246	0.312219	0.671229	0.179851	17.7268	4.31196	0.0578429	0.386129	5.38378	4.46037	38.3272	0.655744	36.2838	17.8466	0.133471	5909.48
4614	732.433	8.92974	3.93384	13.6049	4.53317	8.7425	0.00929344	179.036	2.25657	5.86809	2.44791	0.0806174	0.778222	0.678309	0.484324	16.7905	4.68594	0.533889	0.117109	11.6021	6.9776	48.9579	0.67577	39.0771	15.7484	0.340338	732.433
4615	241.345	10.263	3.09613	14.4867	3.8589	8.29461	0.0113245	70.1486	37.4953	3.12185	2.03833	0.231378	0.119748	0.687025	0.789211	19.8356	7.49823	0.199494	0.14214	9.76369	5.95984	26.2624	0.589611	29.9207	1.04136	12.0873	241.345
4616	787.68	7.06138	2.03592	12.469	3.30542	13.2784	0.0246773	174.663	23.6406	6.6476	2.48346	0.356111	0.545816	0.666739	0.578189	17.2783	5.53028	0.216432	0.230999	8.68497	3.71205	39.6837	0.509958	46.9981	0.329163	0.111102	787.68
4617	2046.65	13.4985	2.92871	8.33262	5.09307	13.8987	0.0075995	158.768	29.0377	10.2004	2.63476	0.414171	0.501904	0.742533	0.395138	21.8312	4.49831	0.345873	0.178149	9.80629	5.65639	36.6693	0.649592	29.2291	17.3077	0.122906	2046.65
4618	5794.05	15.9238	3.34965	18.3058	2.56588	6.20952	0.00643228	137.995	20.3531	9.15997	1.89731	0.289372	0.575217	0.653099	0.415036	18.1932	5.57639	0.392546	0.244013	9.66655	10.8414	49.8658	0.719453	68.3069	3.27292	0.228114	5794.05
4619	212.687	10.172	3.15284	12.5235	4.66298	11.1746	0.0113853	80.5539	22.4786	5.27732	1.19962	0.124898	0.297234	0.881503	0.627107	21.0403	6.75512	0.59696	0.217	3.93935	5.13941	32.852	0.869756	28.5435	39.2602	4.49801	212.687
4620	23.0796	7.36549	1.6467	12.5936	4.66929	11.8732	0.00779307	87.4787	6.37245	4.55983	2.36176	0.151192	0.41049	0.891829	0.130554	18.5159	2.93874	0.137855	0.579638	12.8343	10.4758	30.7793	0.426061	24.0327	2.15154	0.944171	23.0796
4621	26.0381	11.5765	1.9048	16.6709	4.78004	7.46637	0.0127041	79.685	15.2854	4.03051	1.34265	0.0348618	0.296308	0.817795	0.0605322	18.3717	4.12811	0.615325	0.245004	12.6163	13.5524	24.7607	0.744396	24.4792	7.60738	0.192887	26.0381
4622	1872.77	16.827	2.73894	8.83904	5.04807	6.62373	0.0185364	147.617	21.7712	7.68659	1.93263	0.391375	0.628133	0.696457	0.595785	19.2485	4.19015	0.823283	0.137087	2.8633	9.45392	34.7576	0.477065	14.0891	27.2812	2.29258	1872.77
4623	674.387	12.0036	2.83916	13.7905	2.27024	8.01	0.0018242	168.881	29.0411	10.3995	2.51402	0.150837	0.138361	0.788245	0.626886	17.9675	6.44201	0.203614	0.199863	6.31533	6.8546	48.3271	0.950204	31.7517	22.9274	12.3709	674.387
4624	7084.56	7.44944	2.53716	13.6098	4.29951	10.3459	0.0165334	99.1927	31.0115	5.42668	2.00614	0.245956	0.501066	0.744286	0.609517	18.236	3.94169	0.143778	0.0676721	6.12706	8.12048	24.9228	0.943878	55.2232	10.7723	24.3352	7084.56
4625	752.634	9.0834	3.21241	11.5859	3.12578	11.5714	0.0096386	102.106	36.8218	7.76245	2.51597	0.232634	0.0698985	0.675659	0.687462	15.2462	2.83484	0.525117	0.290161	9.33196	6.45205	48.6502	0.795208	37.1094	8.77114	1.23445	752.634
4626	674.875	19.6984	3.50883	15.6965	3.9278	6.40446	0.00681318	139.53	24.7336	11.6545	2.78879	0.1567	0.424741	0.712638	0.991835	18.199	3.54328	0.145146	0.272226	7.30064	8.81624	34.5523	0.642999	39.2675	0.327759	0.115945	674.875
4627	263.914	7.1137	2.8588	19.8482	4.0375	9.15916	0.00874131	121.481	21.7395	10.5273	2.25931	0.222872	0.364788	0.697238	0.759914	17.8343	6.84275	0.235295	0.153801	10.2107	13.788	32.2367	0.728737	20.2657	27.2085	0.119681	263.914
4628	916.318	13.6817	2.80849	17.1672	3.37632	14.0954	0.00841846	67.9137	30.7739	5.89604	1.80499	0.275914	0.549216	0.733644	0.522207	15.8803	1.96923	0.253059	0.216881	6.54825	3.66129	27.7741	0.235067	61.7734	0.245213	0.192623	916.318
4629	244.231	12.7761	3.89257	15.1776	4.17119	15.8178	0.00923967	142.178	19.7984	5.91866	2.11688	0.287581	0.62412	0.718391	0.149246	19.1034	4.16265	0.720082	0.306811	6.73944	7.4859	25.5301	0.848244	31.2946	0.547903	0.919289	244.231
4630	1134.92	17.3315	2.43041	9.03094	4.93799	15.0307	0.0272822	105.978	13.0557	6.09377	1.14521	0.119243	0.753395	0.741292	0.672963	22.8396	5.4494	0.449848	0.118486	5.47928	4.11673	38.3922	0.657518	37.0183	7.49589	6.42615	1134.92
4631	475.447	11.5741	3.06018	7.9405	4.12728	11.6807	0.0198024	128.713	17.8113	9.01054	2.5853	0.538951	0.740036	0.712139	0.174013	20.0846	4.75769	0.322693	0.395096	3.62617	4.76149	23.0546	0.514367	50.0242	33.8221	1.04864	475.447
4632	2691.96	10.1919	2.14833	8.29631	3.56549	9.27275	0.00710312	109.56	11.5471	5.08829	2.73226	0.48093	0.0791756	0.836118	0.674922	18.7645	3.86882	0.228553	0.343243	2.57414	4.31703	27.6669	0.827873	44.9883	0.215673	0.112233	2691.96
4633	6074.44	15.7922	1.49063	7.41266	3.89184	8.74834	0.032099	143.381	14.6052	8.01902	2.71699	0.419489	0.223785	0.634557	0.678444	17.6407	5.71697	0.0846102	0.0950987	12.4996	7.25156	36.8978	0.889449	65.3078	1.75211	0.613424	6074.44
4634	28.9632	9.06232	2.45329	7.93038	4.13834	14.0016	0.0171716	141.369	39.3931	7.74903	2.62029	0.484822	0.902703	0.708507	0.566734	19.9561	2.96117	0.488287	0.212748	5.45057	4.49427	35.2351	0.700713	41.1942	12.9241	9.95353	28.9632
4635	3061.92	9.79488	2.21834	19.16	3.16881	10.3568	0.012769	163.603	30.5607	7.2371	2.3026	0.490856	0.750665	0.664912	0.59636	20.1783	3.96538	0.341812	0.22408	9.0226	2.24197	23.9462	1.25652	32.4595	0.351843	25.6372	3061.92
4636	2732.51	15.2613	2.06044	17.5718	4.78647	12.818	0.00438389	116.103	7.93387	7.02096	2.35986	0.211079	0.300839	0.7782	0.0733208	19.4624	5.973	0.444246	0.0623166	4.54577	6.3057	33.6652	0.68944	41.219	12.535	0.111395	2732.51
