Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
3962	445.32	7.24402	3.60216	18.1379	4.47482	9.18104	0.0143699	74.6017	3.45127	6.21838	2.64392	0.278196	0.640874	0.101347	17.4823	4.93885	0.0722136	0.150689	3.56089	6.30422	39.1531	0.623492	40.3245	4.83093	24.003	445.32
3963	386.006	9.23178	3.51598	7.4474	4.991	9.52153	0.021204	94.3481	6.3958	7.76559	1.45672	0.426054	0.70345	0.573759	17.4446	7.26601	0.53522	0.230848	4.74041	2.99176	27.5973	0.550675	51.6449	12.4075	26.1114	386.006
3964	758.498	7.74506	2.94669	8.73936	5.13094	12.6284	0.00413934	97.9016	5.9832	6.66511	2.70965	0.593198	0.629141	0.611276	19.6838	5.28781	0.396768	0.175045	10.7459	6.92955	56.6014	0.453527	41.6584	5.13949	21.1448	758.498
3965	8191.89	11.994	3.14199	10.0289	2.11897	10.4979	0.00986075	141.339	8.34052	10.5437	2.07335	0.534836	0.738369	0.41915	19.4949	5.10271	0.739261	0.102362	7.93274	1.76271	46.7957	0.765793	34.4822	36.1415	20.4619	8191.89
3966	1936.14	15.0488	1.68773	8.7495	4.05236	6.10397	0.00522954	99.9172	6.5886	4.86025	2.0574	0.541694	0.627982	0.727979	17.9343	3.55271	0.391872	0.389353	6.00425	11.7117	44.7639	0.59391	42.8445	21.0819	10.1187	1936.14
3967	533.816	19.0348	2.46662	7.46003	3.9008	11.0736	0.0113574	109.716	1.87003	2.46356	1.86093	0.740258	0.658797	0.484784	16.2136	4.31522	0.463652	0.0907425	2.34931	5.81371	35.9036	0.613565	41.2373	35.8739	13.882	533.816
3968	3520.98	7.87821	2.50265	9.81215	2.05884	5.12559	0.0179734	85.9838	7.57319	2.0113	2.26921	0.236774	0.809169	0.564616	19.6468	5.12182	0.155181	0.124379	12.2457	2.5704	35.4342	0.349639	41.9002	13.0214	11.3091	3520.98
3969	1115.33	11.9079	3.32329	7.85497	2.49132	7.11551	0.0049517	125.29	5.79066	6.25809	1.08405	0.446431	0.772371	0.321961	19.3789	6.78429	0.380654	0.706261	5.41367	13.8341	26.2324	0.93223	40.1972	4.19079	9.56995	1115.33
3970	223.638	19.0869	2.10287	11.0764	4.59702	16.5196	0.01656	110.854	6.38559	10.1091	1.99728	0.629863	0.750206	0.263759	18.7579	5.71165	0.507614	0.0674431	4.5235	3.99481	34.528	0.660884	45.4578	31.9158	8.03748	223.638
3971	648.698	17.0688	3.1358	9.59649	4.02782	8.90852	0.0129063	77.5931	7.15327	4.94113	1.44072	0.573754	0.649788	0.428274	19.1969	4.78871	0.318147	0.335226	4.95795	5.65025	42.7791	0.554862	45.0769	4.51733	27.8223	648.698
3972	3178.46	9.94208	3.48283	12.525	3.74507	10.7125	0.00439475	104.349	5.82192	10.6518	2.58761	0.386141	0.838696	0.109966	18.479	6.43468	0.53143	0.0884839	5.44628	5.60708	34.5091	0.714383	35.0672	12.4739	23.9687	3178.46
3973	817.585	8.33236	3.35473	7.38528	4.16952	13.9089	0.00262512	87.4796	1.89469	9.5318	2.82216	0.523956	0.779452	0.561087	18.8734	5.78496	0.484121	0.242442	3.82798	8.06396	40.9643	0.442628	49.4734	5.24505	8.10225	817.585
3974	1212.73	11.9407	3.83273	15.6722	2.99181	11.5073	0.0114385	137.704	7.78662	11.2171	1.40097	0.353822	0.88108	0.703169	18.4152	3.31373	0.640741	0.486498	12.7095	11.0977	30.1534	0.289388	35.9587	5.14384	28.5587	1212.73
3975	7654.99	18.3678	3.7048	16.9603	4.7019	8.29969	0.0162916	98.589	6.44584	5.85175	2.22524	0.587425	0.897307	0.114113	18.9283	4.96532	0.217399	0.53799	13.7255	4.83706	27.6506	0.744837	51.5102	14.2009	10.1719	7654.99
3976	5061	18.2015	2.01244	16.7319	5.51271	8.13078	0.00328994	136.023	6.98252	4.33859	2.54538	0.571293	0.739794	0.21565	17.0951	6.06755	0.720232	0.0608731	2.49419	4.44451	27.1523	0.730101	43.9912	19.842	24.2412	5061
3977	148.262	8.52063	2.89413	13.1992	2.12753	5.44377	0.00624133	108.046	9.18211	2.41429	1.84776	0.688673	0.742199	0.325928	17.7031	6.73303	0.260499	0.257905	3.64239	4.38641	42.3135	0.456707	44.8671	21.9062	8.98842	148.262
3978	11.62	12.6907	2.2894	17.2357	5.15052	12.6837	0.0104415	62.4392	3.21983	4.53217	1.12895	0.637074	0.770953	0.523717	17.9482	5.48253	0.440443	0.535927	8.93766	4.73986	33.1666	0.864295	43.3251	34.646	9.80217	11.62
3979	161.72	13.1507	2.59446	11.2449	3.0292	7.35991	0.00275662	115.977	10.8291	5.88066	1.43425	0.468825	0.607414	0.542156	16.0008	5.80749	0.62572	0.142528	2.54491	3.12736	28.8515	0.365318	41.6115	10.8514	21.2979	161.72
3980	1157.11	16.6812	1.75501	8.12382	3.72676	9.70471	0.0116826	102.073	5.48174	7.84044	2.00552	0.524281	0.880937	0.44116	18.4316	4.64005	0.32632	0.0926021	4.2621	6.36122	41.1385	0.48752	40.5589	10.6937	25.6547	1157.11
3981	498.55	12.062	3.10902	10.8917	2.99865	14.618	0.0139812	104.459	2.34525	6.4557	2.45156	0.318726	0.714601	0.558211	16.2582	2.83335	0.611493	0.0504234	3.20709	7.17597	29.5896	0.404859	40.377	11.02	10.2009	498.55
3982	4566.58	12.2717	2.15891	16.7009	5.20379	9.46261	0.0118485	102.045	8.45481	8.72501	2.10508	0.502981	0.788426	0.333282	19.3823	5.25091	0.183907	0.291657	9.09291	6.41234	47.0138	0.491047	54.0715	37.2789	27.4874	4566.58
3983	49.6871	7.16451	2.43026	9.2993	6.20834	5.461	0.00783307	75.2044	10.4391	9.69222	2.6799	0.532763	0.62848	0.502559	17.783	2.93825	0.0892554	0.248701	6.84372	5.72052	32.1866	0.370123	37.5663	12.5028	20.682	49.6871
3984	9800.63	16.7587	3.0333	8.39661	3.14422	6.85217	0.00859069	131.752	3.83168	8.55511	1.5515	0.636211	0.688695	0.251619	17.2955	5.96187	0.412745	0.198904	5.45844	9.39222	24.4805	0.561825	45.0813	31.6262	16.9249	9800.63
3985	205.255	10.5829	2.4362	14.0333	4.62346	10.1249	0.00313569	77.0953	7.76743	5.70342	1.54795	0.544558	0.816419	0.519625	17.4333	5.73129	0.35827	0.245829	10.2157	11.7472	26.8692	0.853247	29.3778	29.5804	13.9943	205.255
3986	3535.69	15.3792	2.95913	11.7559	2.88746	11.2463	0.0190467	79.7837	7.9382	4.92429	2.68645	0.651983	0.756264	0.320018	17.9325	3.69164	0.631252	0.371645	9.40164	5.03728	37.5704	0.725533	51.7707	29.1481	33.0163	3535.69
3987	83.8726	9.28296	4.10444	17.8259	4.26421	12.0652	0.00535485	116.377	10.6854	5.49873	1.43784	0.604448	0.692279	0.514588	18.6623	5.17798	0.460335	0.165985	4.4817	9.49588	49.2063	0.6665	47.0638	8.36425	15.3431	83.8726
3988	579.095	11.9836	2.86973	11.1367	3.72174	6.62122	0.00376044	97.2666	7.05055	6.25021	2.88164	0.671646	0.767869	0.433	16.7013	5.78386	0.126016	0.321261	9.46227	2.28773	39.2355	0.466218	39.8283	30.8649	21.6805	579.095
3989	365.277	8.16455	2.4881	17.159	3.91895	8.08199	0.0149603	68.4154	5.72454	5.92647	2.33283	0.793421	0.847521	0.514661	15.703	5.21062	0.45131	0.211096	6.66563	13.4817	39.704	0.580021	36.6403	9.09962	17.2839	365.277
3990	1791.26	11.1219	4.33449	15.5813	2.10165	18.976	0.00718087	133.437	5.88924	9.8864	2.20363	0.288622	0.752663	0.26415	19.2455	5.64691	0.542632	0.162057	2.68168	7.18007	40.1323	0.491011	32.9511	5.91096	16.2388	1791.26
3991	1780.45	11.6568	1.64348	11.2914	5.0156	5.61904	0.0082935	119.52	4.55494	10.5806	1.73528	0.588435	0.894525	0.624487	17.9962	4.96002	0.285629	0.130129	2.82107	7.76624	49.5376	0.691227	48.5925	9.9554	19.434	1780.45
3992	267.04	10.2684	3.62854	11.1961	4.25311	12.2117	0.0180907	62.4063	9.7437	7.30177	1.28865	0.526331	0.707542	0.716784	16.6677	4.0769	0.269875	0.183683	4.12934	2.28159	40.663	0.541821	31.5335	8.9682	12.7931	267.04
3993	826.653	11.4158	2.27672	11.4783	4.66654	7.98453	0.0222412	99.1219	10.5757	10.9444	2.67212	0.405769	0.673879	0.499865	15.9236	3.20201	0.371093	0.290944	8.50808	8.22956	50.0596	0.631036	41.6044	23.7465	33.76	826.653
3994	2012.38	18.2615	1.89565	13.6075	6.0483	8.42525	0.0114759	75.0855	10.1341	5.41108	2.1422	0.575121	0.688748	0.426206	17.2912	4.72467	0.242389	0.178948	3.86861	5.08028	35.9597	0.382006	38.0641	6.89892	20.1958	2012.38
3995	8153.47	10.4295	2.74824	12.5456	2.40941	18.1807	0.00530773	103.988	5.34462	7.70675	2.14777	0.697595	0.657439	0.659921	16.6521	6.13237	0.371518	0.11477	7.83418	6.95577	31.7939	0.69838	30.8376	8.51024	25.0633	8153.47
3996	109.365	9.19586	3.32902	16.6276	3.66753	7.68307	0.00421872	63.2455	5.25981	9.81548	1.97063	0.427642	0.727205	0.289968	16.6233	7.16993	0.922657	0.353881	3.78752	4.98403	32.6033	0.791713	36.8253	6.64329	38.461	109.365
3997	291.93	12.1809	2.67089	11.5596	5.19935	10.4558	0.0263948	82.4103	5.96793	8.30838	1.98491	0.584989	0.620401	0.488567	19.6089	4.32222	0.72084	0.17745	2.32246	2.47625	39.7168	0.675549	37.5651	19.1793	25.9667	291.93
3998	292.734	14.0144	1.93389	10.1697	3.0516	8.84013	0.0145626	85.8796	4.14715	5.84901	1.68506	0.52896	0.663724	0.264738	17.6298	3.20187	0.550352	0.297063	6.84301	7.25545	25.1084	0.357337	43.1518	7.54492	35.2564	292.734
3999	1288.68	13.3456	4.07875	11.0802	4.98412	6.76326	0.0355605	100.032	11.9971	9.23753	1.53473	0.339411	0.850006	0.228864	17.0631	4.38943	0.786068	0.224403	5.14791	6.76199	31.3206	0.48238	44.2494	9.57357	9.19854	1288.68
4000	536.593	11.8143	3.76573	17.9868	6.34209	9.42892	0.00737584	108.925	6.12317	11.8081	2.1003	0.42375	0.647131	0.141991	16.8173	2.97882	0.849918	0.201623	3.09266	2.66618	38.6195	0.455119	51.0447	30.3769	12.7524	536.593
4001	2364.18	9.58336	1.597	18.5973	3.273	12.4059	0.00515111	83.699	5.22122	8.49419	2.15716	0.710295	0.613407	0.45353	18.9699	4.36098	0.144695	0.0827553	5.14523	9.20252	38.3825	0.6136	42.6368	8.27942	8.00212	2364.18
4002	2040.48	16.1613	3.06664	11.8184	4.99873	14.8573	0.010475	101.026	8.28568	8.47495	2.20213	0.361461	0.637322	0.39029	16.5391	6.48093	0.520596	0.314184	3.18304	9.98956	32.2804	0.408936	42.6254	31.8384	12.5716	2040.48
4003	8303.8	7.96639	2.36769	9.11131	3.45246	9.81349	0.0124456	107.651	5.33772	2.98961	1.33232	0.613671	0.710144	0.34942	19.325	5.49279	0.511455	0.499901	6.83433	8.61927	43.6395	0.33474	34.2085	12.2105	35.0859	8303.8
4004	1352.32	8.21312	3.37873	17.5124	4.49709	5.4464	0.0127416	69.2612	9.96855	7.53197	2.62933	0.395645	0.681766	0.723843	19.4571	4.94694	0.49864	0.440194	2.45706	7.71926	32.019	0.493295	31.0033	17.5573	28.8287	1352.32
4005	521.42	18.8588	2.0682	17.2787	2.39076	7.55182	0.00854676	125.049	8.11619	7.72468	1.87239	0.547344	0.898482	0.464749	19.0872	7.02762	0.400104	0.179627	3.09332	5.5497	25.5119	0.665745	34.3185	5.92083	21.4244	521.42
4006	15.2342	10.2632	2.6153	9.77614	5.67835	10.7419	0.0108998	71.4787	4.74397	3.52184	1.90134	0.63969	0.602737	0.271503	15.944	4.75511	0.697956	0.146753	10.5132	3.69425	29.0048	0.40284	34.5388	4.66728	10.0354	15.2342
4007	120.796	8.29028	3.32882	11.933	3.39242	6.83545	0.0283046	112.389	7.89266	8.06928	2.01933	0.426534	0.869953	0.687304	16.6383	5.69353	0.594553	0.258139	4.40747	2.55256	40.7646	0.650752	43.9451	14.7684	10.5231	120.796
4008	1604.38	12.0277	4.42812	12.3822	2.84077	5.11502	0.0038263	65.5703	8.04705	8.89045	1.61598	0.704297	0.808183	0.208125	17.4538	6.36173	0.315806	0.124671	1.977	7.07244	46.4731	0.541515	50.2422	4.30524	28.0236	1604.38
4009	1828.44	10.2417	2.78591	11.1964	3.1679	13.8735	0.0143976	132.027	9.68517	9.77657	1.70597	0.578311	0.738636	0.727294	17.4295	4.74402	0.426719	0.65809	8.02137	3.44612	37.4365	0.791233	47.4006	35.0288	13.6789	1828.44
4010	5629.07	13.5854	2.43863	15.0764	2.72572	5.41759	0.0103526	77.6423	7.2766	10.9965	2.59727	0.681177	0.610023	0.623912	18.9406	4.84107	0.161129	0.182994	2.52174	3.06032	27.8376	0.393739	53.5573	7.13788	9.70385	5629.07
4011	351.712	9.82368	2.34981	17.2986	3.71567	12.5693	0.00712023	69.9212	6.98518	10.0168	2.06571	0.763382	0.833982	0.11772	16.5888	3.86444	0.471515	0.212785	13.4211	13.629	50.5382	0.528421	48.0142	6.88715	9.52607	351.712
4012	4686.14	18.795	2.05834	18.6767	3.47004	7.42909	0.0162306	132.446	9.36574	7.25766	2.16172	0.689228	0.852867	0.548189	18.5335	3.23725	0.0878166	0.149169	10.1255	12.8115	29.0803	0.42803	31.7303	4.57415	8.13349	4686.14
4013	268.735	11.8657	3.43422	9.40402	4.92273	7.83765	0.010808	113.326	8.8127	4.28332	2.41018	0.646665	0.787268	0.270095	17.2329	4.17873	0.665605	0.290459	6.96398	3.7005	30.3396	0.366765	41.402	14.5292	37.9844	268.735
4014	1042.9	7.63895	3.43285	14.3916	4.06138	7.55314	0.0254907	90.1924	4.74539	8.65679	1.33589	0.215822	0.70837	0.0903974	17.0188	5.28726	0.484581	0.13477	7.9261	10.2628	50.9263	0.916968	44.2759	11.0524	19.3018	1042.9
4015	272.463	12.8829	2.46811	16.8177	3.74853	19.8068	0.0115021	92.5893	8.77414	5.32978	1.82265	0.487197	0.600168	0.366145	15.7467	5.69207	0.625673	0.197051	1.84351	6.12933	26.7144	0.755833	45.6286	13.1136	24.8769	272.463
4016	9456.32	12.1055	2.41061	9.91483	3.64496	14.0516	0.00990099	119.813	5.07375	3.76899	2.65923	0.793067	0.846416	0.464466	17.051	6.84575	0.61765	0.300988	8.49346	3.32329	49.8777	0.64737	53.5406	16.5461	28.7421	9456.32
4017	764.205	18.1182	2.23941	9.43105	4.58979	9.05835	0.0166101	137.061	6.70265	4.48452	2.145	0.74576	0.660921	0.326399	19.5168	5.25224	0.722711	0.679413	5.23288	3.03071	28.9452	0.742874	47.1433	17.5135	19.435	764.205
4018	901.541	10.1204	3.36339	12.1419	3.30052	10.695	0.00468491	103.631	8.3586	3.07024	2.35421	0.380251	0.947183	0.339782	18.5603	5.73943	0.301304	0.596331	9.69971	2.84287	27.7633	0.416022	40.0116	5.19919	34.2801	901.541
4019	348.834	12.5985	2.94082	16.2045	4.79368	5.4865	0.00607287	86.6172	1.08647	4.98322	1.48137	0.281617	0.836912	0.359736	16.6556	5.27328	0.632428	0.104312	4.43636	4.90076	47.9001	0.406899	46.328	7.01179	8.26505	348.834
4020	2243.7	11.1176	2.8281	17.1252	3.4012	18.5625	0.00726374	74.8098	5.97821	11.5557	1.46176	0.564245	0.636968	0.68816	19.7888	4.94166	0.827001	0.209832	12.0031	6.18636	30.8791	0.91847	48.0957	14.0932	20.5293	2243.7
4021	247.995	10.7153	2.58821	13.6648	3.69789	8.48083	0.00544684	79.954	7.7235	6.13745	1.36429	0.385822	0.66886	0.274882	17.13	5.42785	0.758933	0.649331	11.2865	3.58271	55.5875	0.91746	34.9923	5.83538	17.8859	247.995
4022	4232.22	20.325	2.75805	17.8621	3.40695	21.3051	0.0191478	94.5797	7.96554	9.67461	2.85786	0.525728	0.782164	0.39012	18.4343	7.05207	0.100304	0.208712	3.54824	9.30422	41.408	0.5354	47.0376	10.1158	11.2591	4232.22
4023	209.726	7.03962	4.43822	17.1034	3.14952	7.87379	0.0183202	111.663	8.42613	8.5243	2.11115	0.200298	0.833217	0.435492	17.2496	4.10734	0.452314	0.16291	4.4932	9.50971	25.9803	0.435595	51.1393	6.86714	32.3052	209.726
4024	196.881	18.7868	2.00894	10.8946	5.03125	5.15823	0.0461415	75.5224	9.83797	8.5305	2.40255	0.56365	0.661049	0.769769	16.7737	7.23815	0.909826	0.111284	8.10808	5.29055	52.4654	0.761797	41.318	9.32654	12.4127	196.881
4025	89.7917	14.5521	3.80613	19.19	4.41296	11.8261	0.00641782	93.5441	9.93234	7.9501	1.80958	0.64535	0.62099	0.729203	17.6858	7.07618	0.423541	0.16473	7.6144	9.84782	45.5951	0.434909	35.5204	23.7286	14.416	89.7917
4026	1185.17	14.864	2.36726	11.2218	3.54704	14.8238	0.0183312	106.11	8.85175	4.30119	1.43042	0.523978	0.704468	0.321817	18.4886	4.78658	0.254333	0.169837	9.51297	8.64455	31.6134	0.384763	31.4636	4.82566	25.013	1185.17
4027	98.5673	14.6145	2.33315	16.0633	3.74864	10.4395	0.0282502	101.738	4.79004	5.45596	2.20098	0.608353	0.734573	0.484382	17.9269	5.77897	0.291459	0.12908	10.5863	5.57772	35.6395	0.65634	40.9474	6.82193	23.0704	98.5673
4028	1272.07	12.0361	2.55042	14.9039	2.40113	7.11009	0.0126345	101.124	2.14679	5.68107	1.41729	0.431098	0.604969	0.239596	19.2727	5.47065	0.541074	0.533679	7.49677	1.73812	58.2802	0.787174	33.4324	6.76329	22.5307	1272.07
4029	288.837	15.2744	2.09537	16.0471	4.90497	8.05016	0.0106037	139.089	8.90859	10.1161	1.06559	0.552724	0.671367	0.477665	18.4799	3.99753	0.403846	0.850709	10.1623	7.9114	27.0677	0.57551	48.2762	15.287	9.18136	288.837
4030	96.0034	12.4698	2.46589	13.9001	4.49366	9.75094	0.00668777	97.6112	4.56106	6.41247	2.20547	0.476999	0.784483	0.740939	17.2672	5.19829	0.276698	0.104754	4.76188	5.48275	33.3302	0.723659	36.0682	11.3306	8.39917	96.0034
4031	42.2838	9.29809	2.70246	12.7164	4.59263	9.32865	0.0277984	64.534	7.48818	9.91051	1.53123	0.356235	0.756024	0.616512	19.1604	4.92693	0.604555	0.348534	2.54191	7.07483	41.1404	0.315078	54.9878	9.39053	10.737	42.2838
4032	316.562	17.6963	3.03065	11.0951	2.59922	8.79411	0.00293761	60.0846	12.8189	7.56485	1.37335	0.530688	0.700652	0.120688	17.0601	2.78	0.281762	0.324562	7.1378	4.66942	58.4185	0.750125	37.215	6.51076	33.2166	316.562
4033	420.233	11.0822	2.98591	8.9207	3.21285	10.0786	0.00600239	104.878	6.79056	5.71873	2.62597	0.215488	0.646111	0.729627	18.3265	5.95096	0.533317	0.663357	5.91519	4.44894	34.3955	0.375925	34.5078	7.27334	13.8303	420.233
4034	170.022	10.0558	3.01778	15.6892	4.76787	7.72084	0.0114794	95.4883	7.60102	6.13359	1.42409	0.741973	0.698562	0.106109	16.3483	5.41086	0.808736	0.802644	6.13539	9.31342	43.092	0.765284	52.7757	20.3428	21.8437	170.022
4035	4.33747	12.7971	4.42857	9.63099	6.01457	10.2616	0.00446666	88.2834	4.81734	3.78357	1.37196	0.291381	0.685457	0.422708	16.292	3.30682	0.358066	0.0815199	4.4696	3.39508	34.5914	0.580607	46.3888	8.47904	34.2799	4.33747
4036	21.1871	18.0083	2.80701	14.7572	4.12225	12.4888	0.00848063	75.8996	8.88407	6.89899	2.70232	0.546296	0.77703	0.379232	17.609	5.05295	0.544634	0.0856173	2.73598	7.34865	35.144	0.430107	31.7174	5.28011	22.1552	21.1871
4037	4419.02	10.2492	3.46302	11.5251	4.52063	10.1418	0.00459577	103.646	6.58369	3.75278	1.08261	0.597705	0.808865	0.158749	16.2294	7.41935	0.0892606	0.589094	3.71117	4.00414	54.4755	0.664662	48.596	5.83002	28.6545	4419.02
4038	111.771	19.5112	1.52125	10.1556	3.12226	8.50565	0.00440868	89.1064	8.03632	4.52182	2.537	0.324882	0.739154	0.253891	16.5745	3.45238	0.775476	0.276131	3.06769	5.94903	26.1184	0.892503	44.9006	4.47451	11.949	111.771
4039	229.712	15.4772	3.22877	16.9774	3.98918	20.0628	0.0112541	131.476	5.80084	10.1822	2.33114	0.390846	0.661463	0.662626	18.555	5.70374	0.839395	0.0807295	3.50322	4.24673	37.7379	0.879688	36.1982	8.69776	29.0983	229.712
4040	8346.22	8.03132	2.9969	12.6485	4.17399	7.21911	0.0117044	61.113	5.1353	7.28205	1.25978	0.328247	0.785007	0.620401	16.781	3.68197	0.801551	0.92323	5.62509	4.39475	29.2644	0.574832	38.4017	21.1238	21.4151	8346.22
4041	213.807	12.1958	2.9531	10.784	4.90324	13.3211	0.00927212	69.1668	9.86641	7.46261	2.20923	0.663616	0.647987	0.593877	16.3376	5.78537	0.158932	0.174245	6.13571	4.6024	27.8509	0.471656	43.5565	14.301	15.1233	213.807
4042	475.966	9.9965	3.57237	16.4548	3.28626	5.25073	0.0139342	83.8764	4.97052	5.97675	2.5562	0.57329	0.735645	0.424807	18.5112	6.18487	0.268991	0.18756	5.9175	9.452	33.7872	0.777109	50.5785	18.2379	14.8108	475.966
4043	536.815	17.7326	3.12884	16.8647	3.49982	5.89352	0.00809911	122.845	7.96937	5.57186	2.84118	0.487601	0.722834	0.736298	17.9363	5.34993	0.924189	0.339542	12.8732	6.16295	54.2561	0.688036	54.1774	15.1577	8.86157	536.815
4044	1465.55	7.9035	4.35213	17.2906	4.00815	7.14169	0.0114834	105.934	3.05985	9.19721	2.56019	0.785447	0.855368	0.0541671	19.5444	7.2758	0.55294	0.876211	7.12575	2.33008	33.2216	0.893146	39.4392	13.2311	31.5457	1465.55
4045	6.72431	7.8721	2.30599	15.2865	4.7133	12.7476	0.027294	106.555	5.91115	8.56239	1.07131	0.448277	0.618007	0.662171	17.1875	4.13124	0.558328	0.285117	9.52594	6.88105	35.0027	0.792428	51.0393	7.35205	34.0367	6.72431
4046	585.95	11.5846	2.666	9.94302	2.73552	5.54037	0.0152688	90.7728	8.89387	8.83138	1.56277	0.485542	0.792719	0.451055	18.8857	6.54152	0.447967	0.347186	8.04184	4.74989	28.333	0.483398	34.718	7.89554	17.2011	585.95
4047	7677.57	12.3872	2.39277	8.59232	4.32187	8.19777	0.0325059	100.38	4.32671	7.02532	1.67854	0.576051	0.607415	0.196333	17.8163	5.55173	0.525219	0.152537	3.51446	3.52903	45.3297	0.638721	44.6421	32.9858	24.9761	7677.57
4048	2597.35	7.15225	3.34247	9.50032	4.56885	8.21298	0.00372715	82.2395	6.19534	6.84269	1.57891	0.736528	0.768963	0.39894	19.0888	5.25924	0.445845	0.291438	4.4114	8.87789	32.8629	0.83856	48.5893	22.1291	39.1019	2597.35
4049	2783.41	9.85689	3.54275	16.2828	4.13423	8.49662	0.00232418	83.4324	7.57365	10.3363	2.41458	0.500695	0.72858	0.45557	19.599	4.80478	0.243942	0.679055	4.05527	3.54909	28.3549	0.662746	51.8961	17.1683	11.3812	2783.41
4050	2077.06	12.3256	2.80197	11.5038	3.83302	25.6632	0.00926395	131.004	3.09191	9.98733	1.8135	0.659548	0.719021	0.426327	17.8938	5.0161	0.41505	0.29621	4.85163	6.13376	49.651	0.634416	53.5667	11.9455	27.432	2077.06
4051	1507.42	11.4082	2.83546	14.6235	4.62709	12.9286	0.0165622	72.9585	11.186	5.99182	2.48608	0.72261	0.68957	0.314155	16.2066	3.91468	0.733074	0.271151	9.41416	4.22354	24.2872	0.848885	31.506	35.1588	14.7839	1507.42
4052	241.704	17.9177	3.7502	10.969	3.58211	11.3937	0.0147882	113.52	6.9247	4.0335	2.64756	0.581901	0.714417	0.484497	17.497	4.83243	0.426501	0.55359	2.24697	8.21979	46.9947	0.536146	37.9611	24.5772	32.2412	241.704
4053	1019.49	8.59864	2.73374	16.1072	4.12911	14.676	0.0155326	135.125	5.46324	6.72251	1.75512	0.33081	0.629065	0.59442	19.6058	3.27618	0.73773	0.358383	5.77362	8.67757	37.3065	0.763315	47.0614	7.89558	18.3246	1019.49
4054	71.0958	11.726	3.33259	12.8702	3.74775	9.83351	0.0153332	112.592	8.99811	8.14529	1.61384	0.320101	0.618376	0.317007	19.1165	4.42671	0.482883	0.148541	3.84106	10.5143	30.3523	0.422372	54.4477	9.68285	36.0561	71.0958
4055	1516.71	10.3965	2.79233	17.3198	5.50223	20.8205	0.0227477	75.8533	10.4991	7.19183	1.57783	0.389646	0.711402	0.577516	18.3875	2.87716	0.877707	0.218204	10.0391	9.48486	46.1557	0.490877	51.5595	7.80539	22.7544	1516.71
4056	327.472	7.16583	2.83351	15.7432	2.87199	6.14075	0.0277702	67.5619	10.5062	9.0499	1.79762	0.623008	0.744919	0.562396	17.6524	6.84535	0.723601	0.207695	6.29904	8.28487	40.6698	0.490661	48.8122	19.9338	14.7954	327.472
4057	669.831	9.47297	3.05665	7.78173	3.59136	11.5946	0.00363456	91.2954	1.4443	6.22539	2.3233	0.740841	0.802114	0.212568	17.1952	6.76919	0.839709	0.117875	5.45956	5.7932	41.2725	0.710655	33.4525	16.7933	8.5955	669.831
4058	121.432	16.142	2.51623	13.3361	4.4686	7.62376	0.0415753	109.915	8.09048	7.67545	1.73924	0.506461	0.732425	0.660773	19.6101	5.39546	0.355754	0.124521	5.77861	11.4858	53.4278	0.41128	44.1039	17.1185	8.46979	121.432
4059	461.958	19.0403	2.54133	12.5725	2.83064	6.88354	0.0053122	101.032	12.6986	8.36286	2.67104	0.383851	0.725732	0.62914	18.8059	5.53044	0.5187	0.100549	3.36085	4.11206	29.8934	0.286332	52.4019	28.4789	13.9003	461.958
4060	9092.57	9.83634	1.51843	12.1968	4.51709	6.16509	0.0104118	100.708	8.24897	8.31762	1.77725	0.307377	0.708453	0.665718	17.8689	6.968	0.10702	0.503344	5.35306	3.1675	29.4286	0.599721	36.3524	6.75788	28.8516	9092.57
4061	1583.81	8.54533	3.22162	8.80554	3.43749	10.5178	0.0142949	74.828	7.08271	7.98698	1.74216	0.23803	0.728927	0.273617	18.3405	3.50394	0.493604	0.164246	2.72115	3.83753	24.4067	0.518891	51.1262	25.9451	10.959	1583.81
4062	64.1844	11.6703	2.9001	14.778	3.62292	17.745	0.0090263	127.248	2.65851	3.52362	2.14321	0.389434	0.711504	0.627586	17.3559	5.07459	0.548035	0.342273	3.30262	6.05046	36.149	0.436255	43.2697	13.3376	13.9414	64.1844
4063	62.1242	13.6818	2.66488	12.3788	5.71714	15.2207	0.0087513	91.5113	8.11791	4.18836	2.32314	0.545199	0.653205	0.563109	19.3306	5.80327	0.556504	0.0828131	2.25009	12.6115	56.8503	0.807523	51.7667	38.0054	22.5224	62.1242
