Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4002	14.7659	19.6793	3.55382	9.76461	4.86874	8.38299	0.0108768	165.453	9.00413	9.558	2.52929	0.318519	0.74096	0.894199	0.63583	16.5426	4.33897	0.48889	0.147299	3.25214	2.72533	52.3177	0.433142	78.8716	7.37835	0.856779	14.7659
4003	81.518	12.1808	1.95262	19.6543	6.4926	14.2439	0.00528436	119.329	14.009	10.741	2.46492	0.518504	0.262145	0.707805	0.0944986	18.4431	2.66357	0.353155	0.0927399	13.7181	8.2132	29.9452	0.478148	81.3087	7.61289	0.232078	81.518
4004	6883.16	16.4334	4.29636	14.0788	4.0892	8.53742	0.00305384	72.3706	39.1453	5.27134	2.71479	0.0619937	0.552373	0.762337	0.424435	16.6306	3.25453	0.175565	0.394211	11.8172	4.6272	51.2684	0.336024	16.2473	0.43592	39.7217	6883.16
4005	256.216	20.8874	2.81257	9.36101	3.97076	7.95066	0.0237306	123.264	9.93156	9.23905	1.50142	0.462894	0.552257	0.614116	0.606261	17.2664	3.72423	0.455073	0.128492	6.00122	1.81789	43.4877	0.433689	29.4446	1.87801	30.4262	256.216
4006	8003.19	15.8182	3.04207	9.57736	4.01251	9.30096	0.00490116	95.6402	27.0193	7.875	1.73327	0.171122	0.545197	0.684646	0.23827	18.4742	4.83802	0.339711	0.0950899	8.65317	5.75148	23.8271	0.482039	63.0403	18.9868	10.1863	8003.19
4007	2172.08	19.8388	1.81663	15.847	5.00772	8.54304	0.022304	84.2072	26.0415	7.62906	2.95292	0.371985	0.582916	0.720138	0.796507	15.8836	4.64111	0.154111	0.36173	6.61502	7.73596	21.1845	0.338445	28.4416	0.445807	23.9947	2172.08
4008	159.113	11.2556	2.91356	13.217	4.68219	14.9533	0.00369383	128.287	27.5753	10.2704	2.75797	0.0705403	0.213316	0.758792	0.80333	15.5221	3.89625	0.158008	0.164455	5.69565	3.78971	21.8452	0.386953	52.8605	0.419302	33.94	159.113
4009	528.698	11.0253	4.33619	8.75516	3.46009	12.7855	0.00715781	117.04	16.2652	8.12078	2.33387	0.199311	0.432081	0.669255	0.55003	17.0601	3.71376	0.565148	0.175134	3.54531	8.30321	34.9465	0.342686	52.8747	0.193458	0.177009	528.698
4010	285.303	16.1333	3.62228	8.44026	2.67227	11.3276	0.00254049	96.8161	24.5367	8.18698	1.80605	0.308086	0.824577	0.848315	0.23078	16.4808	4.02864	0.268845	0.299164	12.5414	8.56962	68.4097	0.283902	42.6708	20.7896	0.387372	285.303
4011	213.677	20.1853	3.44708	17.2452	3.26628	7.68746	0.0574124	169.728	27.9183	4.59279	2.41638	0.0755384	0.317879	0.680852	0.456673	19.8282	3.89496	0.364426	0.327232	2.36334	6.10163	45.095	0.381001	39.0444	0.916765	0.734021	213.677
4012	3095.22	10.738	4.27319	13.5139	5.25114	7.10335	0.00931551	102.055	20.8721	9.05861	1.6629	0.0248881	0.672714	0.796554	0.581351	19.5442	4.66419	0.449183	0.125651	6.42851	6.24826	39.0163	0.469496	66.1826	16.4551	0.752464	3095.22
4013	127.429	16.3251	4.41232	13.8058	5.02719	7.72268	0.00930966	154.913	38.2066	3.26457	1.36976	0.448389	0.778128	0.624506	0.651672	15.8865	4.74421	0.122881	0.218929	6.8273	2.67466	43.6667	0.414025	50.0748	30.7244	26.6689	127.429
4014	2562.76	8.6411	3.25359	16.1863	3.79491	15.2649	0.00288867	122.198	22.5415	9.47938	1.51015	0.256669	0.814373	0.714278	0.120069	16.704	3.12105	0.693647	0.22797	3.72851	4.06321	53.1798	0.412155	66.4119	0.174381	18.5368	2562.76
4015	180.226	7.02526	2.88203	8.06149	4.94319	11.3848	0.0151576	130.563	3.09751	8.96265	1.99983	0.0462267	0.248799	0.674842	0.453971	15.7978	3.71643	0.168255	0.292378	7.65202	5.14974	50.2376	0.334947	45.447	0.821452	1.03977	180.226
4016	164.161	14.4102	2.90693	16.4368	2.81202	15.961	0.00665145	178.733	37.2724	3.93713	2.55747	0.063765	0.73368	0.792467	0.664491	14.6514	4.8613	0.348493	0.232152	7.02978	11.0767	42.4946	0.308761	61.0413	5.09209	0.123612	164.161
4017	3044.08	9.1432	3.25641	19.6933	3.93159	14.2036	0.00366736	86.9132	4.93667	3.42678	2.41946	0.0650465	0.758022	0.680953	0.807331	18.3613	3.86328	0.395954	0.225286	3.52436	7.70486	55.3226	0.424949	33.1047	8.87944	15.6939	3044.08
4018	5302.02	11.8786	3.547	16.4979	3.83459	13.5423	0.0202077	130.539	28.4834	8.44851	2.62595	0.170543	0.0516058	0.737591	0.23088	16.7904	4.26521	0.276082	0.33439	2.73701	4.51232	38.1675	0.409029	34.4538	1.25823	1.66526	5302.02
4019	1717.37	15.0228	3.45959	13.9347	4.55827	10.1477	0.00138418	109.62	34.0397	8.819	1.1271	0.300393	0.223424	0.667543	0.342242	15.8754	3.98843	0.401305	0.242615	10.1103	6.43329	30.6044	0.144236	28.6026	0.312567	21.47	1717.37
4020	1199.7	13.0172	2.01043	15.4438	2.76917	9.44733	0.00607043	133.395	33.1772	9.35884	1.50134	0.286718	0.815957	0.82568	0.396577	15.2784	3.72468	0.0994746	0.657204	5.52789	9.17245	35.6824	0.354197	78.1592	2.07062	15.9306	1199.7
4021	8310.93	11.5921	2.37964	16.3837	3.109	6.21845	0.00473307	128.527	18.9314	8.70836	1.93698	0.29183	0.476674	0.801611	0.491743	16.9027	4.16387	0.192689	0.176027	6.50248	10.5118	47.4448	0.403376	70.3255	20.0281	2.76677	8310.93
4022	526.788	9.40499	2.49748	14.7543	4.69561	13.2493	0.00729041	136.791	11.0122	7.95978	1.95022	0.554399	0.541864	0.803964	0.398659	17.7267	3.19637	0.379256	0.154408	7.62045	7.76658	57.1522	0.375675	80.0609	0.551149	28.3867	526.788
4023	9247.72	14.3371	3.03273	13.4629	4.57259	10.4746	0.00885397	110.754	27.2702	5.34132	1.27175	0.545378	0.461422	0.921812	0.659886	18.971	3.72432	0.091453	0.237119	6.05512	3.8362	37.443	0.481628	55.2787	11.8945	22.2474	9247.72
4024	2226.4	7.94394	2.80314	10.3344	3.3531	9.08948	0.00589588	73.5277	38.8158	8.28427	1.63924	0.182287	0.61845	0.792922	0.618337	16.4444	2.61279	0.120886	0.127292	10.4188	2.84012	65.7238	0.353051	70.0575	8.59835	3.7993	2226.4
4025	79.142	12.021	2.0942	12.3172	4.87139	17.5813	0.00800812	162.941	20.8616	7.44291	2.01952	0.177709	0.5052	0.809907	0.466084	17.4819	3.34234	0.505061	0.404184	3.29725	3.40018	53.0563	0.453464	29.0603	17.6769	0.448164	79.142
4026	2642.71	15.2247	2.96905	12.8432	4.69153	6.41668	0.00802741	112.826	17.2853	7.13788	2.30813	0.273165	0.439212	0.646985	0.443695	19.4457	3.91971	0.0925906	0.425702	5.95788	4.41597	34.3822	0.489682	88.9646	1.0678	0.205274	2642.71
4027	27.2011	15.5639	2.36806	8.61789	4.4844	7.48879	0.0239441	115.605	25.6899	11.564	2.32051	0.313258	0.660866	0.896964	0.542558	16.7718	3.04333	0.452851	0.16784	5.33761	10.7273	49.0178	0.338784	61.1461	0.813405	10.3089	27.2011
4028	57.3953	12.8533	3.07672	12.1969	3.76361	18.4936	0.00691124	112.812	22.66	4.949	2.36495	0.422053	0.296286	0.893389	0.474938	15.9961	3.84995	0.202336	0.163045	6.58807	3.51417	61.353	0.333399	46.5314	20.3128	0.245286	57.3953
4029	147.691	19.785	3.64863	10.1785	3.422	12.3874	0.00384076	120.703	24.1935	4.28764	2.10898	0.216241	0.872107	0.777654	0.445723	17.694	2.5801	0.427116	0.160336	4.95347	5.7863	44.8508	0.459364	74.4467	1.35133	7.19632	147.691
4030	143.292	12.6037	2.46199	14.309	4.47013	11.2894	0.00162684	72.7987	25.2968	8.96784	2.87602	0.186949	0.593737	0.621095	0.64825	17.8183	4.09351	0.535787	0.272249	11.4092	11.8874	42.777	0.331247	80.4027	2.19285	7.9272	143.292
4031	128.659	15.104	3.13558	15.4567	4.30521	9.37432	0.00879235	175.916	30.7872	6.90525	1.14023	0.554801	0.400711	0.752128	0.662109	17.8157	3.94667	0.365561	0.114988	4.11846	9.31354	41.1433	0.422653	50.6063	0.945501	23.5324	128.659
4032	2036.09	18.2485	3.6913	13.4611	3.38901	9.20365	0.00168972	160.837	25.7475	11.2049	1.93563	0.527149	0.67643	0.635369	0.265501	19.211	4.54259	0.641007	0.662818	12.3207	5.34349	24.8402	0.335104	62.3744	2.51103	12.108	2036.09
4033	235.184	9.69693	3.4115	17.7095	4.75958	20.098	0.015997	89.7991	24.4947	2.57998	2.46907	0.0485839	0.369766	0.72206	0.244039	15.7227	3.80095	0.350738	0.435071	7.08524	10.2865	51.2438	0.263266	38.6152	8.24657	1.28773	235.184
4034	4884.96	11.8941	2.86366	9.04264	5.64418	11.5459	0.0173685	150.902	11.1904	7.32831	2.28275	0.418019	0.484804	0.809102	0.710601	16.4673	5.44946	0.635102	0.242067	6.97723	6.60619	25.2535	0.271548	56.1802	0.237309	0.315201	4884.96
4035	369.548	14.911	2.77575	11.7407	3.37483	6.32282	0.00654616	149.859	17.8291	7.20438	2.39413	0.286386	0.463612	0.821649	0.405499	17.9414	3.33001	0.578949	0.169502	5.81009	10.2288	82.691	0.40614	41.4031	0.339449	0.745827	369.548
4036	285.501	11.7073	3.41186	12.1456	5.11171	14.5395	0.00337206	80.2398	24.7893	6.08613	2.19685	0.500266	0.646599	0.786113	0.360189	17.1255	3.89191	0.107582	0.398767	9.16701	4.57717	23.3491	0.324327	45.2763	2.9004	0.304096	285.501
4037	781.45	20.4169	3.75321	10.3499	4.27927	10.6192	0.00499236	90.5396	27.4157	7.80622	2.27883	0.388254	0.331592	0.730496	0.802364	17.688	3.62284	0.187329	0.0962748	5.29542	9.5992	26.5594	0.300909	70.0863	0.869199	19.2	781.45
4038	1166.27	7.50134	2.18914	8.39378	2.59213	9.20915	0.00634853	150.222	25.6221	7.98896	1.19791	0.243664	0.775247	0.662017	0.711225	17.756	3.33881	0.407151	0.1983	8.31988	12.5961	41.0558	0.441302	38.9149	0.298182	7.84306	1166.27
4039	644.393	15.023	2.95389	15.856	3.26497	9.97631	0.0191458	145.562	17.1969	7.99381	1.21677	0.453339	0.391914	0.618092	0.638293	18.5203	4.0206	0.495636	0.0986168	11.6511	4.14075	83.6745	0.315519	57.6072	35.4029	2.34363	644.393
4040	149.651	11.3674	1.87647	15.0517	4.00991	9.013	0.0214976	116.406	27.3432	8.86697	2.23232	0.170823	0.855588	0.888347	0.550103	14.9922	4.88779	0.227052	0.171982	2.47854	10.2472	40.9618	0.425539	53.3489	3.83705	0.366259	149.651
4041	5564.67	9.57706	3.00201	7.49617	6.04692	8.97885	0.00713436	88.6836	7.27853	4.68261	2.78182	0.278511	0.652255	0.844441	0.325703	14.9991	2.80822	0.0402125	0.26122	12.2494	1.80188	51.9553	0.265669	59.7205	3.45729	18.5186	5564.67
4042	8767.22	15.8147	4.34731	13.2645	4.9731	19.2904	0.00114739	71.2755	10.8062	9.82591	1.21793	0.494581	0.248922	0.77888	0.516418	16.1445	4.69846	0.327329	0.350196	13.7171	8.85364	31.6186	0.400988	67.8947	1.14943	10.2647	8767.22
4043	233.069	12.1419	2.35444	16.9098	3.19921	13.582	0.00724238	93.1268	18.1196	6.52223	2.04112	0.512738	0.479674	0.870404	0.366748	17.3644	4.55924	0.0966428	0.275547	6.99312	3.94146	59.2571	0.299934	46.0347	19.6268	9.94944	233.069
4044	1698.97	7.05478	2.954	9.32539	4.63451	8.21003	0.0136943	127.316	25.2028	7.32401	2.53856	0.103961	0.141348	0.664441	0.47128	17.3009	3.78589	0.261958	0.186063	10.6492	2.1833	25.6373	0.396306	82.0723	11.367	5.10097	1698.97
4045	476.623	19.3088	1.74206	17.4541	5.53294	10.9343	0.0188757	125.547	14.9525	5.04154	1.22307	0.517184	0.541995	0.757222	0.378012	16.837	4.4473	0.293893	0.490891	12.5663	4.07738	56.2328	0.560122	61.1138	24.2716	4.18575	476.623
4046	4775.47	20.6592	2.36571	16.513	3.48132	6.96075	0.0126141	64.1862	22.354	7.20264	2.01397	0.0457377	0.376078	0.641422	0.210497	16.9546	3.94349	0.180618	0.441908	6.89204	8.63362	41.0297	0.417696	27.6879	0.11386	0.182717	4775.47
4047	561.037	12.5111	3.72126	7.97911	3.44831	13.7572	0.0334634	88.3191	28.7119	9.23663	2.82995	0.335391	0.261362	0.796845	0.607245	16.8611	4.90386	0.50161	0.309851	5.19324	2.32724	42.6191	0.394837	74.2815	0.182258	12.5741	561.037
4048	6043.05	19.4841	3.76179	9.06042	3.51367	11.114	0.00692048	109.425	18.0659	2.64068	2.73337	0.414221	0.334682	0.877144	0.747418	17.3681	4.32013	0.17062	0.3397	2.18845	1.41672	52.1322	0.478864	33.8576	27.8291	0.585298	6043.05
4049	7276.43	16.8702	2.2582	18.775	3.47284	5.05483	0.0053078	85.6715	40.5076	10.1144	1.72157	0.372005	0.240965	0.721707	0.948765	19.1765	4.35234	0.152165	0.420487	8.60764	11.1038	34.9483	0.304863	65.362	0.198007	0.592642	7276.43
4050	8730.77	19.5309	3.00398	13.4343	4.7859	9.33041	0.00869315	83.9233	31.8451	7.29858	2.21335	0.130919	0.919144	0.773913	0.73769	20.5639	4.56108	0.276364	0.459109	5.09701	9.20827	34.345	0.424505	40.0223	27.8005	1.17889	8730.77
4051	825.548	7.43218	4.13485	10.7347	3.40389	11.5215	0.0210783	159.439	29.0249	10.2742	2.63154	0.190194	0.608631	0.862179	0.68864	16.6035	3.72133	0.2759	0.279012	4.04468	4.6797	21.7398	0.516408	61.6993	15.0656	18.1169	825.548
4052	5158.3	8.89882	2.84545	12.4869	4.35798	13.6182	0.0034255	124.708	33.4531	10.4445	1.56721	0.411737	0.375714	0.740618	0.380005	18.9793	3.10163	0.384076	0.537037	11.5231	6.27954	71.5911	0.310671	80.3097	0.513038	27.1052	5158.3
4053	70.9732	10.4762	1.5048	13.9512	4.28369	6.86203	0.00662694	125.264	26.3387	10.5855	1.71201	0.350948	0.565797	0.864044	0.473538	15.9753	5.1293	0.0741269	0.341955	8.74378	5.66874	24.5525	0.30431	31.9547	0.157776	0.286503	70.9732
4054	586.419	14.3395	1.91631	13.313	5.53483	10.1524	0.00917633	113.022	23.9253	5.82142	2.77499	0.419807	0.482921	0.605162	0.514764	17.1739	3.97055	0.225202	0.295693	6.01114	6.84181	38.9241	0.37301	19.4469	19.0548	12.2207	586.419
4055	272.863	16.8761	3.63299	10.5581	4.59023	14.5329	0.0106758	120.133	30.7504	7.97684	1.62529	0.136952	0.914414	0.686656	0.276768	16.0979	4.2061	0.587351	0.357205	6.32288	4.5697	37.6402	0.271725	43.6785	0.915497	1.48498	272.863
4056	877.275	9.56893	2.25609	14.6609	2.55831	14.3681	0.0145596	70.7431	38.3682	4.54981	1.15069	0.554571	0.288189	0.76589	0.533599	17.881	5.28569	0.233224	0.106977	11.1044	6.78637	64.071	0.508783	42.9976	29.6726	0.392668	877.275
4057	547.608	8.03384	3.1659	11.8637	4.00698	12.5157	0.0154209	103.921	40.0226	8.35755	1.69657	0.356802	0.413006	0.663116	0.237699	17.7341	4.13451	0.325768	0.516018	3.1589	9.91656	56.6844	0.419404	40.6134	0.293984	30.4959	547.608
4058	5528.3	20.9201	2.02992	13.9171	4.10573	6.78047	0.0151006	172.921	34.0323	8.41454	1.45217	0.192543	0.129401	0.77249	0.0972416	18.134	3.69709	0.442868	0.388159	5.93729	8.66278	27.9665	0.263211	65.6777	24.0398	6.67129	5528.3
4059	690.789	16.4429	2.7301	17.6994	4.37655	6.85092	0.00820106	90.9836	18.2874	5.33705	1.4993	0.325068	0.41718	0.667305	0.405974	18.4813	2.54072	0.128072	0.184288	7.52565	5.34986	35.9961	0.470078	35.7655	15.9498	16.6755	690.789
4060	1599.17	16.404	2.18964	18.9461	3.19524	15.271	0.0329014	138.507	32.6932	7.29138	1.65279	0.399744	0.625571	0.867564	0.213322	16.5026	3.50782	0.410064	0.102296	7.7987	9.23423	42.1448	0.308369	57.5183	3.6149	24.8225	1599.17
4061	20.027	15.0537	4.31696	19.7384	4.93089	11.0867	0.00438957	122.874	18.0936	10.7717	1.36458	0.163545	0.482226	0.935315	0.607918	18.354	3.73311	0.40055	0.187666	7.94823	7.87581	33.1805	0.353876	37.2436	14.8277	0.359523	20.027
4062	42.0977	19.5157	2.91531	12.9552	4.99151	12.2333	0.0177582	148.121	26.5393	6.57604	1.61179	0.246757	0.234545	0.724975	0.400248	16.3653	3.35324	0.556397	0.179521	3.36479	3.38369	28.9162	0.305011	50.8317	9.63575	0.231735	42.0977
4063	1243.18	16.0312	3.20147	16.5246	4.16633	11.4998	0.0336199	143.617	27.0595	7.25174	2.07284	0.07786	0.472718	0.70464	0.375561	17.886	4.32317	0.071057	0.184113	7.74151	4.0316	52.6775	0.516625	66.1453	8.71593	6.93093	1243.18
4064	6782.45	16.4894	2.86777	11.0409	5.14142	11.6017	0.0140982	148.014	31.9663	8.57534	2.50325	0.0831655	0.664852	0.676808	0.385475	17.5662	4.00171	0.132982	0.393435	5.23137	4.47003	66.9704	0.23553	63.1298	0.314491	0.192174	6782.45
4065	9655.65	10.9805	3.0251	13.5294	3.32942	5.2155	0.00948686	60.6018	22.3667	4.56818	2.11795	0.377228	0.355801	0.739819	0.542439	18.2562	3.14078	0.146466	0.560949	5.21519	3.96083	50.4444	0.419935	70.3172	0.10965	1.17978	9655.65
4066	56.8629	7.49154	3.17658	8.56344	4.08469	10.5118	0.0211269	141.502	26.6406	5.92607	2.08745	0.343494	0.323409	0.72328	0.525836	17.273	4.97534	0.533282	0.280795	3.38277	6.15307	51.2627	0.522572	30.2328	0.688144	5.38195	56.8629
4067	751.388	10.0951	2.02701	13.3019	3.78782	12.9156	0.0142022	147.132	25.4465	4.90065	2.01583	0.254923	0.18257	0.603367	0.800018	16.642	3.07927	0.327111	0.195545	3.76831	10.6311	57.0187	0.232372	35.4135	2.45466	0.191224	751.388
4068	36.2532	12.3628	3.30183	10.0379	4.96464	6.41538	0.00887771	106.536	19.2419	11.4379	2.12672	0.217636	0.16585	0.644921	0.788478	16.7787	3.11168	0.195311	0.479472	5.7111	5.22172	33.2954	0.46516	50.4349	4.54037	0.767124	36.2532
4069	275.27	11.4304	2.4442	16.9831	4.56501	8.79242	0.0108019	137.781	38.4324	8.37377	2.56461	0.225425	0.205447	0.640627	0.408104	17.5731	4.27461	0.278655	0.349236	5.61808	1.85701	33.4442	0.407824	58.261	0.161635	31.2313	275.27
4070	3202.46	20.3272	3.45101	10.9232	3.95505	8.08031	0.00525282	100.786	35.7055	3.39718	1.77315	0.203776	0.137559	0.765285	0.242709	16.3014	4.10265	0.37424	0.259957	3.11122	4.2723	29.0319	0.292789	27.3077	31.4844	1.79483	3202.46
4071	954.313	12.2389	2.58436	16.1183	4.67995	11.2665	0.00384751	70.0406	24.5041	8.32022	1.59199	0.535907	0.586837	0.839801	0.179744	18.3245	3.70053	0.511775	0.335904	11.6652	10.0535	25.1416	0.608359	64.4656	24.2307	20.2142	954.313
4072	3323.64	10.8469	2.90002	12.3597	5.59655	13.3917	0.0127985	105.607	21.4836	3.97081	1.25175	0.269537	0.534378	0.719657	0.612827	16.0558	3.80746	0.45055	0.0585228	2.64447	12.9271	69.596	0.287789	47.3399	6.14405	14.5073	3323.64
4073	3034.24	7.52237	2.21105	13.3352	3.27259	15.6814	0.00432069	144.148	39.8332	9.49128	2.49086	0.261009	0.699976	0.773098	0.270966	15.7576	3.98828	0.507142	0.220788	3.58535	5.55069	50.1668	0.311917	52.7568	39.4183	23.2901	3034.24
4074	306.597	11.9036	3.42582	16.7218	3.78801	14.9393	0.0188457	99.5828	12.6713	8.02262	2.22389	0.325411	0.480786	0.652854	0.369106	18.3504	2.7756	0.168344	0.164672	6.93273	5.30027	31.1582	0.470882	56.2911	0.100038	0.140179	306.597
4075	40.1478	16.1365	3.19414	11.7329	5.75703	8.28288	0.0113434	149.308	7.94991	5.58819	2.62659	0.0738182	0.696039	0.69035	0.55651	17.0784	3.79025	0.463149	0.474296	3.7807	3.7768	26.5811	0.386075	70.0141	30.949	0.924153	40.1478
4076	3991.7	17.8043	2.3168	7.9296	3.84649	7.64993	0.0187502	159.081	14.4175	3.151	1.10987	0.421871	0.0818817	0.690615	0.167025	15.0249	3.78906	0.425119	0.322509	6.56088	3.3085	56.062	0.272155	53.9264	0.453619	4.62841	3991.7
4077	4919.51	19.2989	3.09622	9.20623	3.00235	11.6224	0.00595858	96.4358	40.0391	10.9637	2.92033	0.393861	0.681825	0.754714	0.54518	20.6996	4.23066	0.484695	0.120834	8.39225	8.13463	61.6406	0.48793	82.7851	0.333009	3.77868	4919.51
4078	562.075	9.45031	1.75647	9.28325	3.50747	10.5189	0.00541454	110.425	18.3452	4.87436	2.81051	0.401281	0.626386	0.666604	0.327684	19.0044	4.63293	0.443081	0.133298	4.15737	7.29569	51.1027	0.278619	58.8917	6.01777	3.19024	562.075
4079	62.4092	14.1462	2.19702	12.0578	4.26275	11.8989	0.0147771	124.652	10.2899	9.43838	2.48766	0.203424	0.528509	0.669496	0.265216	17.3434	4.52567	0.223568	0.18298	5.05931	5.76591	58.3805	0.409674	32.1638	1.55543	0.596696	62.4092
4080	4732.38	10.8337	3.13034	18.884	2.08815	10.3118	0.0127311	152.114	22.5199	3.53447	2.06865	0.355336	0.697789	0.828478	0.0931476	18.3057	4.30029	0.34414	0.475031	6.22751	8.43631	73.8657	0.217046	49.4328	0.810328	0.233753	4732.38
4081	26.8733	17.6692	1.66634	16.544	2.84402	11.6436	0.00364	162.029	32.3392	6.23585	2.67015	0.508792	0.948033	0.734813	0.674102	18.6519	3.49678	0.501633	0.522588	2.9961	3.54572	33.1131	0.252171	61.5359	0.289575	3.01825	26.8733
4082	1453.52	18.9516	1.88285	17.9776	5.55289	7.95948	0.00885592	137.099	22.4733	9.86463	2.12586	0.473567	0.352374	0.689671	0.133409	18.7056	2.57356	0.0687507	0.088209	4.11638	7.24267	48.6266	0.403775	21.6553	7.09591	18.6517	1453.52
4083	413.11	20.7535	3.18538	10.5592	3.86858	8.58886	0.00437064	163.371	34.5264	2.35263	1.48068	0.105586	0.764599	0.84097	0.113365	16.5483	3.40816	0.0230877	0.213947	4.47617	11.1207	30.1952	0.313963	86.701	0.552389	0.429936	413.11
4084	1328.9	14.9912	1.68878	12.7666	2.83948	24.2173	0.00908697	145.676	19.449	7.77052	2.21374	0.40478	0.358953	0.607507	0.197182	16.8783	3.42599	0.77401	0.0897122	4.25875	9.93342	70.8259	0.426793	78.8206	9.25706	5.56224	1328.9
4085	1229.14	16.272	3.54719	15.364	4.29282	7.43966	0.00627897	114.613	26.2032	2.4475	1.87032	0.160762	0.516255	0.623969	0.401168	18.3828	4.22139	0.580606	0.630247	4.52164	8.0393	36.3855	0.361058	43.4715	1.30487	3.00658	1229.14
4086	736.485	7.34214	3.19313	17.3497	3.87417	14.5483	0.0102503	131.943	22.8575	8.07039	2.38747	0.305073	0.452136	0.741291	0.629911	18.0277	3.79625	0.240304	0.405655	7.50191	4.98647	26.1573	0.2813	69.1073	4.38702	31.0669	736.485
4087	348.689	7.27769	2.24445	14.3886	2.93027	18.9053	0.00621054	151.818	26.9131	2.96296	1.94174	0.187519	0.370724	0.627387	0.079979	16.6844	4.75195	0.246217	0.286871	2.57089	3.14639	24.7027	0.29407	61.0211	3.58193	0.364829	348.689
4088	43.2793	9.69764	3.2833	14.8275	3.38572	6.53648	0.00700943	75.9744	16.9254	4.8639	1.28763	0.327511	0.157981	0.76158	0.112896	18.8926	2.62179	0.525053	0.235331	2.39898	9.10653	45.5256	0.389988	59.4446	3.79704	13.2737	43.2793
4089	3152.72	14.1754	2.91008	14.9214	3.283	12.4726	0.00751024	171.679	33.9328	5.53846	1.60606	0.400934	0.180232	0.715878	0.461629	18.8822	3.42512	0.478621	0.754673	12.6179	2.76158	51.715	0.414977	40.2787	0.538152	39.061	3152.72
4090	2320.87	10.4029	3.59715	16.2728	4.03255	12.9248	0.00813836	166.742	18.2287	8.87599	1.6373	0.166121	0.44095	0.811622	0.332505	18.9902	5.62399	0.364166	0.160836	3.38786	6.30506	75.8818	0.391424	72.3358	1.42378	0.351771	2320.87
4091	241.56	17.7591	3.12553	11.328	4.651	15.3666	0.0076703	155.245	8.42699	9.18383	2.51221	0.264526	0.779427	0.681601	0.529513	16.1727	4.70387	0.0893445	0.0765755	10.5825	7.17956	33.954	0.683405	61.2406	0.772232	0.145337	241.56
4092	3178.01	8.24402	3.2858	16.341	2.87536	10.9143	0.0119063	102.35	32.7329	7.08652	1.18746	0.0430501	0.496349	0.61425	0.271328	19.861	3.13597	0.389283	0.429871	2.34911	6.43935	44.1322	0.360651	62.1084	2.13748	37.9313	3178.01
4093	123.683	16.7251	3.13829	17.5939	6.41116	12.4729	0.0205938	147.724	12.9624	5.13415	1.43793	0.295656	0.600926	0.822052	0.162165	16.2831	3.87703	0.535574	0.354793	8.10277	9.65395	44.6798	0.426088	40.1359	20.3244	8.88105	123.683
4094	132.724	10.305	4.16004	12.7566	4.08991	9.91925	0.00683319	72.0905	13.4781	3.49118	1.84961	0.479037	0.284804	0.918841	0.635231	18.2847	3.7633	0.391561	0.11459	2.02707	9.48445	27.6382	0.449248	80.3611	0.10413	2.49632	132.724
4095	263.346	8.79817	2.84438	14.7033	4.75188	6.99662	0.00948114	80.4132	23.7306	8.99596	1.27304	0.226968	0.971976	0.692328	0.0697859	17.7861	4.34968	0.346184	0.205092	8.32639	4.2573	34.9254	0.346841	80.2566	1.03167	3.21197	263.346
4096	3960.81	7.94924	2.80206	8.19228	4.28229	5.46884	0.0121687	76.1815	23.8144	10.0079	1.94567	0.298643	0.423926	0.905359	0.375479	16.9858	2.67402	0.147373	0.388454	5.50365	4.09123	22.913	0.261752	31.6271	6.60278	13.6653	3960.81
4097	618.498	17.6596	2.78181	12.5735	3.37883	7.56146	0.0061412	73.7182	2.31489	7.22775	1.7926	0.537183	0.105149	0.793442	0.685024	18.243	2.47594	0.126953	0.228602	5.39417	7.76653	66.5798	0.3798	67.091	0.177226	0.512378	618.498
4098	8877.59	12.0701	1.74282	18.2312	3.28691	6.7458	0.0385092	158.535	30.3844	10.4156	2.42995	0.33633	0.634483	0.691899	0.28065	16.9085	1.83047	0.210804	0.167795	9.56846	4.08221	43.469	0.428615	54.6246	1.41261	0.220786	8877.59
