Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
3892	2763.61	15.5364	3.17526	11.9167	2.1528	13.0566	0.00487458	63.5689	3.88921	5.76502	2.34057	0.472004	0.683447	0.144978	17.2558	3.79254	0.489736	0.0606519	8.34602	5.29203	38.2429	0.737324	30.8952	4.39402	27.5115	2763.61
3893	6.47516	15.808	3.11341	8.47513	5.32753	11.2698	0.0214157	130.593	7.24849	10.1311	2.07309	0.639325	0.738643	0.689894	19.1409	5.06304	0.353594	0.113784	8.10377	9.93671	28.958	0.780395	46.5236	36.4104	24.7086	6.47516
3894	35.0616	9.87108	2.64259	15.7712	2.48551	11.578	0.0138086	100.777	7.47101	8.46282	2.14168	0.441814	0.63606	0.293982	18.8235	3.51491	0.619643	0.225474	12.456	7.10259	20.8092	0.386244	39.8849	30.2035	18.2048	35.0616
3895	6746.02	12.5969	2.93807	19.3869	3.56746	9.82443	0.0179426	84.2422	4.46323	9.05014	2.56646	0.221976	0.611817	0.235999	16.1499	3.89111	0.437784	0.109447	2.6449	2.35041	34.5766	0.803147	33.6422	7.86426	17.9934	6746.02
3896	988.075	12.3209	2.92212	13.1957	3.436	8.37842	0.00606314	85.1122	7.31417	5.87049	2.35126	0.751564	0.732385	0.260613	16.3581	4.32263	0.47241	0.116512	4.34964	1.87303	30.9501	0.536918	35.8478	5.45395	9.07654	988.075
3897	92.8797	11.1297	2.84649	10.427	3.54371	13.3662	0.00945188	107.683	9.61415	6.7628	2.63777	0.769712	0.65742	0.790539	18.6903	4.9718	0.407551	0.340046	2.08725	13.9407	30.6289	0.53024	46.2713	17.0905	9.26695	92.8797
3898	4693.06	8.96733	1.64278	12.2862	5.45289	12.9197	0.0111631	82.2977	8.9889	2.00859	1.98383	0.439044	0.77506	0.685627	17.4573	4.18545	0.659082	0.434565	12.5897	5.0365	30.7804	0.609862	49.608	28.3852	13.0257	4693.06
3899	3639.16	20.76	3.13346	12.662	4.17898	14.2275	0.00437804	122.375	7.57894	5.83742	1.66118	0.597215	0.724942	0.319395	18.5714	5.75866	0.288945	0.23602	12.6056	7.47731	27.2027	0.746912	37.2972	25.7723	15.6807	3639.16
3900	159.187	18.098	3.17974	9.95716	3.05491	12.3071	0.0071977	72.0279	3.59953	6.45021	2.36749	0.582712	0.654227	0.73	18.0416	3.604	0.474618	0.153188	3.5784	1.4808	28.7356	0.60665	55.0804	28.4554	13.209	159.187
3901	7.63558	13.2853	2.73284	18.2399	3.19505	13.1628	0.00369679	130.619	5.89975	6.20026	1.98646	0.397811	0.838516	0.518273	17.5386	4.84109	0.872984	0.41755	4.93797	2.04249	35.1019	0.568743	50.5009	4.51813	9.04491	7.63558
3902	103.468	14.1552	3.11612	16.3317	4.35429	6.19302	0.00822046	116.133	12.3111	8.76736	2.98803	0.394557	0.71828	0.640911	18.593	4.25085	0.447377	0.103663	6.60786	8.75789	33.9045	0.711862	45.9008	4.62184	25.4206	103.468
3903	3659.33	7.67613	2.44758	13.8242	4.58343	9.75609	0.0169959	97.6591	5.63803	2.48548	2.52711	0.634046	0.804804	0.795853	17.3657	4.48909	0.63646	0.22389	2.98059	5.22941	28.1622	0.696867	37.6966	8.49467	13.8351	3659.33
3904	174.635	17.2338	2.78179	12.9798	5.3312	10.0093	0.0122289	86.297	7.29488	8.44984	2.15572	0.664617	0.807402	0.201255	20.0192	6.63627	0.54371	0.450156	4.48851	2.19005	33.4596	0.680226	45.5933	5.31663	36.7612	174.635
3905	350.66	9.11392	2.60607	12.0296	4.10469	11.5512	0.0156683	130.104	4.85951	4.60765	1.71134	0.355362	0.737133	0.48975	17.1823	4.10119	0.78448	0.111564	11.3604	4.22952	23.8604	0.375804	32.4652	10.641	22.5801	350.66
3906	82.962	19.3047	3.15525	18.6742	3.36585	8.06744	0.0139298	84.253	12.1049	11.4088	2.30077	0.609103	0.754754	0.346495	20.8387	6.28478	0.243763	0.0699304	3.56316	1.10583	26.3751	0.79857	47.9521	5.79219	12.3849	82.962
3907	2432.82	13.576	3.24001	12.7417	5.87586	5.85641	0.0127344	104.752	3.42086	5.38145	2.56716	0.607079	0.709825	0.363142	20.4579	4.32904	0.673531	0.177778	4.21373	12.4712	35.6475	0.802688	38.3996	7.08504	33.0592	2432.82
3908	2414.88	13.6847	3.16999	16.2454	3.44595	12.8577	0.00976674	148.061	7.31539	10.9545	1.27564	0.729498	0.810402	0.409002	18.44	3.17987	0.786388	0.301576	3.34692	4.74633	47.2166	0.649661	52.8112	27.1962	37.2045	2414.88
3909	365.161	7.60299	2.53382	9.42587	3.60228	12.9294	0.00823326	64.7542	8.28462	11.8282	1.33385	0.620148	0.750754	0.534945	19.1951	3.9845	0.330494	0.571948	4.54695	2.76056	42.075	0.658045	43.5317	19.0843	18.1274	365.161
3910	599.522	7.0157	2.40415	12.1989	4.11627	11.3264	0.00562487	113.279	1.81809	7.33028	2.4842	0.450338	0.717966	0.595866	16.9533	3.62832	0.649203	0.495318	3.54906	10.3903	35.19	0.8241	52.3157	29.0181	11.9253	599.522
3911	4672.61	9.10019	1.85974	9.88565	4.1854	9.82553	0.00769563	109.689	2.60884	5.0791	1.35778	0.395479	0.696982	0.422578	18.918	3.97694	0.370189	0.14071	7.32932	11.7809	29.9627	0.859767	22.212	4.32054	23.5993	4672.61
3912	1893.76	11.1104	4.16498	13.249	4.24744	26.1722	0.0287367	101.356	7.66965	6.92857	1.49364	0.582628	0.647277	0.261525	18.7391	4.55606	0.366282	0.299083	2.31592	2.19696	35.6808	0.439532	47.0185	21.5699	10.2345	1893.76
3913	7030.66	9.84475	1.95924	15.489	3.72076	9.32677	0.00709924	110.309	1.92132	5.66743	2.53814	0.398529	0.75299	0.737433	18.6951	4.52943	0.372307	0.526398	2.56852	3.2852	27.5943	0.539941	44.8962	27.3942	34.6078	7030.66
3914	183.655	18.2326	4.02464	14.3208	5.26172	12.4339	0.00545658	61.4617	6.23397	7.02164	2.79241	0.382226	0.831162	0.22784	18.5835	4.15824	0.338601	0.728925	5.78098	11.6652	28.9084	0.425631	43.2242	27.1624	33.1037	183.655
3915	4082.96	18.1414	2.7295	9.49911	3.02761	9.09159	0.00902046	104.081	9.61991	4.98046	2.28092	0.625502	0.614216	0.29242	17.2641	4.67412	0.626102	0.106275	13.5352	1.71153	47.2315	0.743827	25.3473	4.50684	29.5005	4082.96
3916	4063.36	11.7608	2.22257	9.55109	4.46188	10.572	0.00629529	69.8222	6.37632	8.37974	1.7462	0.308953	0.739071	0.503051	17.1099	5.95565	0.394634	0.16841	2.1904	4.93442	43.5789	0.823076	53.376	6.4148	18.0626	4063.36
3917	3366.35	13.8711	2.98419	11.8617	3.93127	17.1701	0.0199012	83.6278	8.02397	4.56569	2.94993	0.451625	0.623149	0.7953	19.2522	6.03938	0.643939	0.289084	10.2175	4.53492	28.4143	0.489453	35.9497	38.7344	13.2913	3366.35
3918	7.5091	17.0802	2.3203	16.6952	3.16841	8.45642	0.00477457	128.38	4.85432	2.6751	1.35206	0.578742	0.657394	0.180811	19.4563	6.18127	0.389855	0.220459	12.524	7.64503	45.2072	0.649848	44.6574	10.3234	16.8207	7.5091
3919	62.9732	16.3505	3.03562	15.3617	2.60152	7.22091	0.0051455	134.159	5.895	4.83596	2.0029	0.503599	0.735264	0.0613481	21.2899	6.29249	0.455067	0.114344	7.8672	10.5395	23.2103	0.818572	35.9576	30.4905	18.5167	62.9732
3920	1424.03	9.85156	2.28921	10.2115	3.27552	8.35016	0.00715293	93.5981	11.2456	9.27528	2.66496	0.551995	0.781148	0.793868	17.0614	3.47703	0.256246	0.275226	10.7171	6.49274	40.7753	0.584831	39.7029	10.9398	28.6616	1424.03
3921	1652.9	9.72515	3.97779	9.69392	3.62783	9.77867	0.00736759	126.091	6.46259	4.12415	1.66007	0.361982	0.740236	0.711138	18.8224	3.76312	0.875757	0.211416	13.375	6.5069	26.2235	0.687122	53.4653	22.6671	13.6666	1652.9
3922	2316.92	9.47424	3.13279	7.61068	4.22353	17.9199	0.0174167	114.835	2.28866	3.91133	1.62458	0.723609	0.724638	0.507636	20.7927	4.20637	0.707762	0.471972	5.78397	5.57191	28.9663	0.346515	30.2547	4.34112	13.9362	2316.92
3923	833.354	11.0502	1.61431	16.4942	3.71056	14.6175	0.0239033	114.459	4.03738	6.34224	1.54428	0.290956	0.64314	0.598771	16.3763	3.41258	0.948511	0.505971	1.67908	3.683	41.3956	0.354115	45.028	22.7563	39.3661	833.354
3924	489.27	8.44239	3.525	11.5482	4.18298	9.65223	0.00222563	82.7311	10.5666	4.10714	2.08809	0.532472	0.660175	0.142797	20.2085	4.29965	0.736083	0.484345	10.1564	9.97538	23.888	0.552053	36.5858	4.37236	24.6175	489.27
3925	1934.48	8.17998	3.12269	17.4912	4.6204	18.3629	0.0116574	114.269	7.77405	7.21934	2.88783	0.273879	0.873725	0.484607	17.3764	5.29997	0.768527	0.321185	8.70316	10.4091	23.5813	0.462154	32.1056	4.76371	15.4393	1934.48
3926	1.39449	17.9901	2.67653	12.6349	3.76561	9.63935	0.00964305	118.945	6.91884	11.4903	2.44075	0.371601	0.867046	0.312706	17.2762	6.5252	0.74885	0.569803	4.54853	13.0039	43.3678	0.744819	35.1241	34.0692	20.6309	1.39449
3927	1572.01	8.61315	3.20438	13.3986	3.82216	7.97816	0.00308354	124.358	9.95961	4.71706	1.45154	0.622391	0.687603	0.421855	19.1412	3.1154	0.700261	0.325463	9.41648	7.88669	32.7837	0.660526	51.2659	34.3382	38.9141	1572.01
3928	2292.19	12.67	2.80225	12.7221	3.78909	7.94335	0.00304383	110.522	5.49944	7.57254	2.96493	0.296844	0.671394	0.771134	17.3999	5.28718	0.108879	0.0910779	1.58432	10.7399	32.0809	0.51513	30.233	6.07401	8.66077	2292.19
3929	321.466	16.0567	3.71431	12.127	3.21658	17.3355	0.00384114	130.152	4.79011	5.68642	1.3517	0.292348	0.681275	0.305801	20.0029	4.34148	0.634801	0.192532	7.86492	11.1731	29.5182	0.797586	52.4648	4.14941	23.8434	321.466
3930	522.582	8.60283	1.8578	18.4209	3.05196	18.3222	0.0222386	101.687	10.7171	7.24069	1.8081	0.639801	0.749622	0.587777	16.2459	4.57719	0.383795	0.070093	1.82539	9.15826	40.3307	0.763948	39.9492	17.7443	9.38356	522.582
3931	1905.13	9.95417	3.08403	10.9969	4.82498	7.22982	0.0161356	89.3294	4.12723	5.19808	1.31326	0.691966	0.801034	0.275594	15.933	5.15174	0.773919	0.366177	7.22539	5.41895	44.0611	0.684566	28.6613	30.7444	8.79174	1905.13
3932	19.11	8.27974	2.90326	11.4808	3.38191	12.8033	0.0184177	114.3	7.73225	3.50861	1.98896	0.51732	0.642967	0.562057	17.8687	4.13262	0.463657	0.318595	8.87869	1.36969	31.1943	0.715785	50.3759	31.736	27.0455	19.11
3933	1183.17	12.6809	2.08448	8.43654	5.0343	9.03982	0.00584325	99.8349	3.19422	3.53318	2.3923	0.331058	0.660331	0.716124	16.1308	5.54367	0.379675	0.225048	10.7782	8.78487	38.1863	0.844256	36.8983	17.446	14.3494	1183.17
3934	8963.13	7.1551	2.67608	15.0368	4.48742	16.9356	0.0069679	76.5487	7.79704	11.7915	2.54503	0.516105	0.668828	0.538073	18.1086	5.50867	0.190652	0.340367	3.99054	7.65956	38.1427	0.604608	28.7408	15.8643	22.7116	8963.13
3935	279.836	10.2613	3.28527	16.2256	3.8008	7.64229	0.0111635	74.0263	10.5096	9.95507	2.49042	0.263749	0.786674	0.567411	17.3861	4.50185	0.31334	0.122334	10.0735	5.48671	22.2594	0.654938	48.2654	5.61302	35.1271	279.836
3936	236.536	14.6891	3.35795	13.1252	4.12339	16.2536	0.00568804	149.354	5.33127	8.19323	2.87256	0.419382	0.704768	0.756897	21.0913	5.40561	0.596703	0.298868	5.50221	1.88101	30.1675	0.367951	43.8936	7.27484	30.9408	236.536
3937	3651.96	7.8246	2.59257	13.8317	5.3999	11.1334	0.0375431	62.5239	3.39113	11.6432	1.35892	0.596334	0.631745	0.496396	18.9027	5.61933	0.810249	0.0895018	5.76839	8.61936	45.5879	0.463784	48.845	17.4708	25.0488	3651.96
3938	3899.09	13.6367	1.96359	15.6561	3.82011	12.933	0.00791385	102.031	12.543	5.66565	1.94891	0.377235	0.781451	0.795285	18.9389	4.68237	0.690145	0.067579	10.9998	2.55586	21.1858	0.833558	52.5887	15.7369	28.9407	3899.09
3939	23.8573	12.1359	1.99703	10.755	4.17166	16.7141	0.0204892	107.388	3.77916	7.66971	1.56338	0.36507	0.82297	0.405201	17.7017	3.59777	0.609892	0.139981	3.01736	3.47589	23.0419	0.488428	44.9505	8.10626	25.596	23.8573
3940	4852.67	15.9117	4.03923	7.47594	5.58528	12.8846	0.00697598	121.096	4.70262	8.20949	1.81511	0.555167	0.628989	0.4156	18.3304	4.44221	0.841593	0.298447	3.14763	1.78144	26.1309	0.587866	39.5554	34.4817	16.1382	4852.67
3941	643.604	8.93197	1.70271	9.56012	4.73074	9.40859	0.0197758	78.9663	7.43909	7.51529	1.72982	0.344827	0.802918	0.645335	18.1165	5.70642	0.916431	0.186508	4.03151	3.86101	29.819	0.729813	38.8242	9.74226	20.5026	643.604
3942	184.831	16.9794	2.68979	15.4916	4.69444	7.04126	0.00372575	91.6721	10.386	8.10683	1.00015	0.641424	0.678137	0.407679	19.0112	5.27193	0.624774	0.323237	3.67371	3.26437	25.9125	0.636542	35.3588	5.06476	24.874	184.831
3943	55.4826	7.70061	3.74255	12.6246	3.94344	8.06606	0.00874252	78.7649	6.73226	6.54409	2.67812	0.408574	0.848942	0.0827286	18.9769	4.16836	0.189162	0.214934	8.17155	9.49503	39.0555	0.733936	34.5192	4.29709	36.4799	55.4826
3944	445.32	7.24402	3.60216	18.1379	4.47482	9.18104	0.0143699	74.6017	3.45127	6.21838	2.64392	0.278196	0.640874	0.125711	18.2892	3.76703	0.0722136	0.150689	3.56089	6.30422	34.8698	0.636703	38.2722	4.83093	24.003	445.32
3945	386.006	9.23178	3.51598	7.4474	4.991	9.52153	0.021204	94.3481	6.3958	7.76559	1.45672	0.426054	0.70345	0.596307	18.2405	5.77816	0.53522	0.230848	4.74041	2.99176	24.0493	0.576199	52.5257	12.4075	26.1114	386.006
3946	758.498	7.74506	2.94669	8.73936	5.13094	12.6284	0.00413934	97.9016	5.9832	6.66511	2.70965	0.593198	0.629141	0.633679	21.1357	4.06861	0.396768	0.175045	10.7459	6.92955	23.0634	0.58109	53.9519	5.13949	21.1448	758.498
3947	81.4411	12.2998	2.8775	12.8988	2.65526	20.0146	0.0136305	125.437	7.52254	9.44348	1.0293	0.514176	0.738369	0.442292	20.8915	3.90864	0.739261	0.102362	7.93274	1.76271	42.0259	0.754944	30.916	36.1415	20.4619	81.4411
3948	1936.14	15.0488	1.68773	8.7495	4.05236	6.10397	0.00522954	99.9172	6.5886	4.86025	2.0574	0.541694	0.627982	0.749933	18.8737	4.90481	0.391872	0.214438	11.7117	13.198	30.0486	0.60232	34.209	10.615	30.642	1936.14
3949	2819.05	19.0348	2.46662	7.46003	3.9008	11.0736	0.0113574	109.716	1.87003	2.46356	1.86093	0.740258	0.658797	0.507673	16.6489	3.22809	0.463652	0.0907425	2.34931	5.81371	31.827	0.628455	39.4214	35.8739	13.882	2819.05
3950	3520.98	7.87821	2.50265	9.81215	2.05884	5.12559	0.0179734	85.9838	7.57319	2.0113	2.26921	0.236774	0.809169	0.587198	21.0879	3.92515	0.155181	0.124379	12.2457	2.5704	31.3875	0.409154	40.2561	13.0214	11.3091	3520.98
3951	1115.33	11.9079	3.32329	7.85497	2.49132	7.11551	0.0049517	125.29	5.79066	6.25809	1.08405	0.446431	0.772371	0.345476	20.7414	5.36186	0.380654	0.706261	5.41367	13.8341	22.7712	0.554937	35.0295	4.22689	25.1322	1115.33
3952	95.0682	19.0869	1.53063	11.0764	4.59702	16.5196	0.01656	110.854	6.38559	10.1091	1.99728	0.629863	0.750206	0.287498	19.9386	4.43489	0.507614	0.0674431	4.5235	3.99481	20.1963	0.620311	46.0498	5.23127	29.4368	95.0682
3953	705.744	10.9318	2.99542	9.59649	4.02782	8.90852	0.0129063	77.5931	7.15327	4.94113	1.44072	0.573754	0.649788	0.451381	20.5062	3.63728	0.318147	0.335226	4.95795	5.65025	38.265	0.579678	44.2559	4.51733	27.8223	705.744
3954	3178.46	9.94208	3.48283	12.525	3.74507	10.7125	0.00439475	104.349	5.82192	10.6518	2.58761	0.386141	0.838696	0.134297	19.5779	5.05973	0.53143	0.0884839	5.44628	5.60708	30.5212	0.712226	31.6527	12.4739	23.9687	3178.46
3955	817.585	8.33236	3.35473	7.38528	4.16952	13.9089	0.00262512	87.4796	1.89469	9.5318	2.82216	0.523956	0.779452	0.583683	20.088	4.49824	0.484121	0.242442	3.82798	8.06396	36.5656	0.486421	49.7915	5.24505	8.10225	817.585
3956	1212.73	11.9407	3.83273	15.6722	2.99181	11.5073	0.0114385	137.704	7.78662	11.2171	1.40097	0.353822	0.88108	0.725218	15.7186	4.55857	0.189836	0.593508	12.7095	11.0977	26.4427	0.35909	32.7752	5.14384	28.5587	1212.73
3957	7654.99	18.3678	3.7048	16.9603	4.7019	8.29969	0.0162916	98.589	6.44584	5.85175	2.22524	0.587425	0.897307	0.138427	20.1589	3.78991	0.217399	0.53799	13.7255	4.83706	24.0992	0.737531	52.3561	14.2009	10.1719	7654.99
3958	5061	18.2015	2.01244	16.7319	5.51271	8.13078	0.00328994	136.023	6.98252	4.33859	2.54538	0.571293	0.739794	0.239575	17.7886	4.74245	0.720232	0.0608731	2.49419	4.44451	23.6326	0.725287	42.8889	19.842	24.2412	5061
3959	148.262	8.52063	2.89413	13.1992	2.12753	5.44377	0.00624133	108.046	9.18211	2.41429	1.84776	0.688673	0.742199	0.349429	18.5747	5.31756	0.260499	0.257905	3.64239	4.38641	37.829	0.498119	43.9917	21.9062	8.98842	148.262
3960	11.62	12.6907	2.2894	17.2357	5.15052	12.6837	0.0104415	62.4392	3.21983	4.53217	1.12895	0.637074	0.770953	0.546457	18.8917	6.87683	0.317812	0.424865	7.28184	8.93766	24.9061	0.599023	42.0502	34.646	9.80217	11.62
3961	161.72	13.1507	2.59446	11.2449	3.0292	7.35991	0.00275662	115.977	10.8291	5.88066	1.43425	0.468825	0.607414	0.564825	16.3736	4.5177	0.62572	0.142528	2.54491	3.12736	25.2237	0.422182	39.8926	10.8514	21.2979	161.72
3962	1157.11	16.6812	1.75501	8.12382	3.72676	9.70471	0.0116826	102.073	5.48174	7.84044	2.00552	0.524281	0.880937	0.464217	19.5167	3.50881	0.32632	0.0926021	4.2621	6.36122	36.7288	0.523722	38.5674	10.6937	25.6547	1157.11
3963	498.55	12.062	3.10902	10.8917	2.99865	14.618	0.0139812	104.459	2.34525	6.4557	2.45156	0.318726	0.714601	0.580818	16.7064	3.25207	0.381194	0.256285	5.07276	3.55741	26.8169	0.42384	40.4962	4.00049	33.3242	498.55
3964	4566.58	12.2717	2.15891	16.7009	5.20379	9.46261	0.0118485	102.045	8.45481	8.72501	2.10508	0.502981	0.788426	0.356754	20.7459	4.03671	0.183907	0.291657	9.09291	6.41234	42.2302	0.526653	55.5811	37.2789	27.4874	4566.58
3965	49.6871	7.16451	2.43026	9.2993	6.20834	5.461	0.00783307	75.2044	10.4391	9.69222	2.6799	0.532763	0.62848	0.52538	18.678	3.99948	0.0892554	0.244419	5.72052	5.97467	23.8044	0.793496	41.1287	24.9291	21.5688	49.6871
3966	1482.16	9.24481	2.18187	11.9042	5.39172	6.51672	0.0143234	102.729	1.88485	9.04316	1.68401	0.477389	0.745794	0.393567	16.6915	5.49462	0.764144	0.0758983	3.67644	6.01731	46.0232	0.642353	41.9125	6.85616	10.9033	1482.16
3967	8790.95	10.5829	3.0612	16.1173	4.03062	5.07428	0.00482253	77.0953	7.76743	5.70342	1.54795	0.544558	0.816419	0.54238	18.2258	4.45185	0.35827	0.245829	10.2157	11.7472	23.3675	0.827611	24.4892	29.5804	13.9943	8790.95
3968	3535.69	15.3792	2.95913	11.7559	2.88746	11.2463	0.0190467	79.7837	7.9382	4.92429	2.68645	0.651983	0.756264	0.343541	18.8713	4.81079	0.631252	0.335773	5.03728	8.38783	36.598	0.762081	29.8758	29.1481	33.0163	3535.69
3969	134.339	13.7674	2.16792	14.3211	4.46302	6.93949	0.018394	126.854	12.3337	5.49873	1.43784	0.604448	0.692279	0.537362	19.815	3.97369	0.460335	0.165985	4.4817	9.49588	44.2832	0.67244	46.7576	8.36425	15.3431	134.339
3970	579.095	11.9836	2.86973	11.1367	3.72174	6.62122	0.00376044	97.2666	7.05055	6.25021	2.88164	0.671646	0.767869	0.456088	17.2794	4.49729	0.126016	0.321261	9.46227	2.28773	34.9469	0.506021	22.7525	6.01614	10.6827	579.095
3971	1861.56	8.16455	3.5827	10.3596	4.8318	9.67672	0.00694867	107.434	4.84154	5.72454	2.33283	0.428431	0.846711	0.537435	15.9886	4.00189	0.45131	0.211096	6.66563	13.4817	35.3855	0.600582	33.6333	9.09962	17.2839	1861.56
3972	1791.26	11.1219	4.33449	15.5813	2.10165	18.976	0.00718087	133.437	5.88924	9.8864	2.20363	0.288622	0.752663	0.287888	20.569	4.37893	0.542632	0.162057	2.68168	7.18007	35.7866	0.526623	28.9883	5.91096	16.2388	1791.26
3973	1780.45	11.6568	1.64348	11.2914	5.0156	5.61904	0.0082935	119.52	4.55494	10.5806	1.73528	0.588435	0.894525	0.646839	15.7049	4.18499	0.285629	0.223681	3.64361	2.82107	32.2436	0.855006	47.8234	9.9554	19.434	1780.45
3974	3005.32	17.1484	3.81395	9.88165	3.63922	11.0808	0.0140717	115.657	4.24063	9.7437	2.01084	0.583838	0.61165	0.513098	18.8531	5.41422	0.574347	0.15165	10.6852	4.71657	22.8571	0.344822	49.4593	12.2448	15.0032	3005.32
3975	18.2369	14.1309	1.86366	8.23686	6.2576	9.67033	0.00329503	79.4359	4.60277	6.08696	1.46978	0.730647	0.730406	0.787706	19.5137	5.52533	0.527526	0.233176	11.5786	7.81529	26.0065	0.591815	46.3059	4.52167	28.0488	18.2369
3976	1711.83	12.467	2.70556	14.5185	4.33079	10.9743	0.00790974	116.642	3.13712	11.666	2.34843	0.415479	0.71986	0.350238	20.8207	3.2685	0.425487	0.220335	10.5565	5.97309	27.1499	0.325668	37.0631	6.60065	38.2094	1711.83
3977	139.464	7.1785	3.79282	10.6878	4.11452	6.43579	0.00291588	71.4695	9.73403	8.28135	1.72587	0.201632	0.680544	0.455464	16.8449	4.66275	0.591756	0.170543	5.21165	12.0559	23.1694	0.719869	41.4026	35.3678	21.8063	139.464
3978	2770.62	12.8352	2.89287	11.679	2.26186	11.9601	0.00386982	61.1664	10.6267	4.021	1.4967	0.610006	0.772552	0.392891	17.3804	3.19791	0.382872	0.479132	8.45267	4.4964	45.5558	0.494086	48.9661	36.1103	12.7875	2770.62
3979	33.1155	15.199	2.20884	10.5498	2.67107	9.25625	0.0185617	139.456	4.76024	5.39584	2.00847	0.441255	0.671193	0.789631	18.9231	5.97036	0.651004	0.234648	4.03163	7.63492	42.5672	0.52768	41.5081	8.8311	31.3406	33.1155
3980	127.517	9.3305	2.51144	15.2804	4.33115	7.62233	0.0221867	116.928	5.39942	3.2842	2.26373	0.386788	0.60516	0.40025	19.8008	3.81771	0.306154	0.129323	5.44373	4.20391	29.5833	0.40873	27.7775	5.97714	24.6413	127.517
3981	326.705	7.70676	3.94438	12.5587	5.55893	11.6573	0.00869756	93.3043	11.5336	10.0398	2.70481	0.307096	0.883027	0.565606	20.2141	4.93016	0.522368	0.0877434	2.27105	4.90638	47.2433	0.627842	36.5206	4.52573	13.8967	326.705
3982	483.769	13.7142	1.87452	11.4639	3.39797	10.1058	0.00597932	83.4836	6.18893	10.3297	1.95284	0.699471	0.934209	0.441438	17.8086	4.89317	0.733915	0.204153	4.8523	3.03065	24.253	0.385047	54.3491	22.4748	9.78022	483.769
3983	489.476	13.1503	1.98076	9.33138	5.6764	13.4612	0.0233301	79.1448	8.96411	8.12104	1.57185	0.723893	0.6273	0.616713	16.7572	3.71595	0.675589	0.165749	3.84085	6.95407	38.3749	0.531796	23.6005	7.78963	33.9531	489.476
3984	80.2598	12.2122	2.76177	10.7794	4.39467	11.4538	0.0102234	85.7443	7.9292	4.63063	2.42925	0.699036	0.706695	0.214205	19.4461	4.60999	0.104412	0.209826	4.01174	12.0062	34.0957	0.702029	45.2583	20.4777	33.5689	80.2598
3985	72.9542	7.96067	3.30019	12.2848	4.91928	8.89754	0.0144091	82.681	4.17954	4.95267	1.92164	0.344452	0.731564	0.631384	17.5752	4.45121	0.797891	0.20832	7.86663	13.9972	39.4105	0.416603	42.4819	7.38004	22.5754	72.9542
3986	1996.23	12.795	3.55612	12.846	4.61375	14.4185	0.0141136	100.487	3.65185	4.92612	1.12241	0.697903	0.681766	0.745812	20.8427	3.77402	0.49864	0.440194	2.45706	7.71926	28.1896	0.52852	26.5358	17.5573	28.8287	1996.23
3987	521.42	18.8588	2.0682	17.2787	2.39076	7.55182	0.00854676	125.049	8.11619	7.72468	1.87239	0.547344	0.898482	0.487715	20.3644	5.57214	0.400104	0.179627	3.09332	5.5497	22.0966	0.671812	30.7099	5.92083	21.4244	521.42
3988	15.2342	10.2632	2.6153	9.77614	5.67835	10.7419	0.0108998	71.4787	4.74397	3.52184	1.90134	0.63969	0.602737	0.295213	16.3002	3.60824	0.697956	0.146753	10.5132	3.69425	25.3672	0.45336	30.9874	4.66728	10.0354	15.2342
3989	120.796	8.29028	3.32882	11.933	3.39242	6.83545	0.0283046	112.389	7.89266	8.06928	2.01933	0.426534	0.869953	0.709414	17.1979	4.41922	0.594553	0.258139	4.40747	2.55256	36.3787	0.659354	42.8309	14.7684	10.5231	120.796
3990	1604.38	12.0277	4.42812	12.3822	2.84077	5.11502	0.0038263	65.5703	8.04705	8.89045	1.61598	0.704297	0.808183	0.232078	18.2524	4.99668	0.315806	0.124671	1.977	7.07244	41.7239	0.568587	50.7596	4.30524	28.0236	1604.38
3991	1828.44	10.2417	2.78591	11.1964	3.1679	13.8735	0.0143976	132.027	9.68517	9.77657	1.70597	0.578311	0.738636	0.749251	18.2209	3.59866	0.426719	0.65809	8.02137	3.44612	20.6426	0.665789	53.6692	30.3952	23.8817	1828.44
3992	680.754	13.5854	3.24567	10.0425	4.41529	5.965	0.00350703	91.4998	3.77392	5.76423	1.38056	0.51844	0.833218	0.635783	20.8635	5.27824	0.220983	0.133993	13.8777	1.3441	24.2743	0.445797	54.9336	7.13788	9.70385	680.754
3993	351.712	9.82368	2.34981	17.2986	3.71567	12.5693	0.00712023	69.9212	6.98518	10.0168	2.06571	0.763382	0.833982	0.142021	17.1339	3.80746	0.72361	0.165751	13.4211	13.629	45.5303	0.557707	47.9543	6.88715	9.52607	351.712
