Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
3771	100.087	19.625	2.91699	19.166	4.15211	8.86157	0.00556601	172.042	15.853	6.55148	2.3081	0.142632	0.600801	0.832145	0.514008	18.7206	4.27845	0.347039	0.491324	7.96939	13.7274	46.2839	0.512984	69.7093	0.685271	26.0266	100.087
3772	2858.27	7.46167	2.86469	13.0196	4.07048	8.77951	0.0443531	76.0375	33.0046	9.15932	2.42262	0.108561	0.57736	0.718437	0.240735	16.6382	5.64617	0.244014	0.131653	7.03937	3.16672	44.9791	0.152905	49.5375	6.47947	27.6503	2858.27
3773	6759.63	8.87993	2.33341	15.8829	4.65143	9.76727	0.0114752	143.749	30.1138	6.6071	2.74637	0.259302	0.500604	0.632073	0.131908	18.9295	3.34282	0.0798735	0.175706	13.6203	6.38008	31.2377	0.202891	55.9085	0.161237	0.129063	6759.63
3774	1117.77	14.8171	4.17693	7.21593	3.92017	15.2359	0.00511413	123.759	2.57011	8.31503	1.34648	0.441869	0.469045	0.655996	0.680018	18.002	3.43469	0.266201	0.541955	9.18551	3.61682	28.5585	0.736628	50.6221	1.57611	0.763743	1117.77
3775	758.286	9.79788	2.40185	13.3847	4.20428	12.2166	0.0211742	82.9483	17.1707	5.65426	1.44371	0.164994	0.645813	0.660703	0.313322	17.326	3.19149	0.443853	0.111249	5.05601	3.50419	36.2278	0.675642	54.501	1.11919	36.0603	758.286
3776	406.653	8.1869	3.46232	15.3812	5.61303	7.97227	0.0524534	143.596	34.8922	9.1237	2.25523	0.372248	0.646815	0.814207	0.158043	17.6206	5.9706	0.184008	0.315617	4.6497	4.58696	32.282	0.618657	73.0436	4.3067	0.214967	406.653
3777	620.271	18.4509	3.90428	16.7452	5.02452	13.0404	0.00607986	154.13	25.3895	7.6464	1.23742	0.0819225	0.6502	0.7607	0.52011	16.5268	5.37178	0.268108	0.126123	3.7561	3.9594	25.005	0.585804	46.8483	0.147171	35.9207	620.271
3778	126.201	16.3748	2.10369	16.4089	3.3825	6.97422	0.0107773	86.5643	12.3236	5.16899	1.41003	0.185281	0.455407	0.746438	0.477719	17.7494	4.34667	0.238116	0.47075	10.203	7.01132	56.2171	0.786825	58.1939	32.4914	11.5593	126.201
3779	653.602	12.4093	2.97068	10.9331	5.44316	10.2598	0.00359338	163.947	14.3954	10.7181	1.96311	0.367768	0.446435	0.648304	0.374934	18.201	5.33558	0.149867	0.36136	4.01111	6.13877	30.5793	0.751936	38.0681	12.271	0.682087	653.602
3780	1921.81	18.075	1.96662	14.5178	4.54362	14.2977	0.00312212	177.153	28.6295	6.16994	1.8989	0.23157	0.395362	0.755312	0.206355	17.4098	4.3091	0.0988124	0.179996	5.2952	4.18277	29.8313	0.764872	60.4214	0.262348	3.13138	1921.81
3781	9105.35	12.4315	2.93729	12.3085	4.10209	22.1628	0.0125223	153.642	22.8393	6.80573	1.89048	0.550602	0.691578	0.689883	0.167538	17.2659	6.09594	0.106185	0.129156	1.46523	5.81942	45.0509	0.229523	71.209	0.397032	19.4436	9105.35
3782	4806.59	8.85042	2.85721	11.7705	3.22438	15.1691	0.0322715	141.611	36.3049	10.408	1.19855	0.36129	0.891266	0.845016	0.449247	18.4036	4.93704	0.380287	0.373406	8.74033	8.71341	35.875	0.758526	50.5648	2.07917	1.07686	4806.59
3783	1336.97	17.2456	3.45706	8.23	3.24954	10.4245	0.0115856	107.2	36.8753	3.74635	2.47779	0.465943	0.592749	0.738872	0.341038	18.7793	4.71659	0.221661	0.075895	5.95014	2.24016	40.8042	0.737469	46.0542	0.238502	0.478192	1336.97
3784	3807.97	13.9591	1.80662	14.2397	4.49127	7.7584	0.00747488	138.142	22.4114	7.62775	1.27076	0.28027	0.232258	0.762309	0.258257	16.7388	4.85032	0.581096	0.0962655	1.78572	4.73295	38.5261	0.834281	47.3609	0.229627	20.5682	3807.97
3785	553.796	14.5534	1.81331	13.1695	4.79571	14.7341	0.0064201	142.717	21.9352	2.36732	1.9659	0.303897	0.200195	0.86602	0.510401	17.7976	2.36137	0.0827879	0.253553	2.97101	7.03215	40.2495	0.162994	66.6462	0.22194	0.97404	553.796
3786	232.083	13.7706	2.85364	16.1333	4.24446	11.7699	0.0128538	81.4032	21.3152	6.52734	1.82139	0.404074	0.455857	0.62554	0.248311	18.5312	4.95931	0.118235	0.127757	4.4492	8.23106	36.1278	0.803519	63.2326	27.4885	8.99888	232.083
3787	768.737	9.99685	2.44204	13.9923	5.71556	5.32867	0.0101688	65.5296	26.4581	10.0588	1.24507	0.299603	0.637055	0.623913	0.277187	18.7564	3.49608	0.362813	0.238863	7.15893	5.57865	34.9502	0.832818	67.4741	14.6096	4.58939	768.737
3788	12.2365	8.08509	2.62439	15.5678	4.93223	6.33883	0.0052296	130.925	26.8512	10.5031	1.54898	0.240014	0.250312	0.645436	0.562129	15.9466	4.48492	0.329399	0.276708	3.6188	6.35086	27.8384	0.516867	55.0327	0.545609	3.67683	12.2365
3789	3130.07	9.55751	2.53449	16.6676	3.92984	8.68273	0.00955419	140.857	15.4634	3.01723	1.44412	0.122757	0.572585	0.807728	0.492397	15.7088	3.32964	0.257827	0.265526	7.31879	3.35431	44.4026	0.564079	56.7609	3.03621	2.72173	3130.07
3790	2476.8	10.2265	3.81858	9.48248	3.8212	17.8516	0.0313948	137.335	20.4631	9.27474	1.07618	0.523699	0.0744401	0.728515	0.628291	20.4693	2.62145	0.0990513	0.267215	2.01538	2.60701	40.1662	0.640975	56.9526	6.43524	7.6151	2476.8
3791	94.6208	19.9752	3.45148	15.1343	3.23437	8.12002	0.0231795	149.796	4.66571	2.35544	2.87887	0.183969	0.445793	0.688688	0.324772	19.7361	3.62392	0.25837	0.172436	7.16122	6.63481	36.2831	0.409097	35.8067	0.50673	0.401446	94.6208
3792	3751.69	18.7801	3.52492	11.347	3.16825	10.8316	0.037617	77.4509	11.7876	11.6935	1.8694	0.114874	0.842528	0.774075	0.326139	17.3448	2.83916	0.277369	0.380989	3.86014	11.6207	47.2481	0.472753	67.3474	12.6763	1.64081	3751.69
3793	2434.4	13.3589	2.65585	11.6243	4.00379	12.5652	0.00874665	78.5246	14.8094	9.50251	1.25305	0.183079	0.184925	0.609176	0.00181422	19.9587	4.35999	0.145098	0.106823	12.5768	13.3914	46.8793	0.253215	70.8362	0.353575	6.6845	2434.4
3794	9957.84	10.0354	2.91655	13.219	4.90072	6.18689	0.0156014	163.946	20.2129	5.91113	2.70123	0.446513	0.779678	0.65184	0.167855	17.2152	4.48288	0.647477	0.180274	4.23028	4.09397	59.3816	0.357383	50.2396	1.47185	0.835554	9957.84
3795	7649.5	13.0665	1.95446	15.8376	5.35926	9.20005	0.0141745	90.5879	35.169	9.55351	2.81666	0.34745	0.451301	0.838869	0.72225	15.3459	5.26531	0.302243	0.0779156	2.24357	11.7077	33.7216	0.629798	59.0184	11.4266	0.684064	7649.5
3796	2341.91	20.6714	2.63586	15.0108	3.41071	12.2198	0.00875961	119.136	11.9268	4.76083	2.50204	0.347606	0.739734	0.698045	0.274566	19.2847	4.57865	0.564419	0.102143	11.8287	6.1435	38.5015	0.746937	60.0739	4.01299	35.9532	2341.91
3797	879.639	16.8563	2.30162	8.97188	3.62684	10.0014	0.0376426	101.116	21.8933	7.72067	1.0763	0.316346	0.395434	0.777954	0.297419	17.7621	6.02903	0.2464	0.240078	1.92487	3.58886	40.6612	0.265262	50.9349	1.31265	0.42342	879.639
3798	818.42	10.7038	2.95017	9.95004	4.35842	25.2001	0.0198524	79.6729	12.983	5.99027	2.17027	0.542259	0.541221	0.855746	0.701895	18.2605	3.32614	0.667419	0.0767598	5.80575	3.29023	44.1221	0.411055	52.2966	1.35699	1.34482	818.42
3799	2306.58	8.49107	2.35374	12.4017	4.2441	7.48683	0.0106063	179.466	35.5501	11.3886	1.8558	0.0444307	0.834986	0.747278	0.648257	16.9729	3.41271	0.28049	0.558121	6.8378	2.60706	36.7154	0.557953	50.6183	18.2435	8.72548	2306.58
3800	2711.97	16.4749	3.06489	10.6544	3.12663	11.5745	0.00699831	152.53	4.8373	5.96347	1.32982	0.219185	0.758829	0.61542	0.562044	15.4463	5.75039	0.549853	0.271062	10.8704	12.257	33.1294	0.146882	51.8112	2.38059	0.263961	2711.97
3801	3359.45	16.4148	2.86002	15.0824	3.20576	9.26274	0.00360699	66.872	7.75053	10.5146	1.45738	0.0327031	0.662707	0.689147	0.704289	21.0233	3.85086	0.514694	0.104261	11.0208	9.12997	47.627	0.662285	46.8913	26.5854	0.129266	3359.45
3802	1152.27	15.8235	2.22327	10.9252	4.16974	14.7923	0.0202366	116.73	31.4677	2.78187	1.96848	0.379957	0.173071	0.742776	0.187894	19.758	6.48509	0.415355	0.234758	5.09884	13.1346	52.4002	1.08277	60.3913	0.958122	0.189584	1152.27
3803	182.397	9.14865	3.50217	15.2654	4.76129	8.84432	0.00409524	162.391	1.08625	6.28082	1.52522	0.34784	0.560278	0.706352	0.266182	18.6747	5.4583	0.441519	0.192327	2.32422	5.1945	38.6605	0.607943	77.5277	4.57603	0.563207	182.397
3804	97.0165	14.2992	1.46355	7.49492	4.62991	13.5152	0.0136425	164.904	22.7344	8.257	2.83105	0.0646826	0.503262	0.708831	0.68061	19.1286	5.91306	0.391736	0.398328	13.831	3.99685	45.5281	0.613719	53.0159	7.21835	17.4796	97.0165
3805	688.305	17.7192	4.14971	19.1033	4.18704	11.0298	0.0182852	125.124	18.8701	9.80242	1.85807	0.4521	0.645063	0.6957	0.273279	17.9356	5.09316	0.444587	0.173034	7.19965	6.457	40.7277	0.740349	62.4374	0.982055	0.670523	688.305
3806	1709.26	18.7745	3.00198	12.6557	2.60336	10.8575	0.0171639	157.689	19.6965	7.4539	2.96684	0.224142	0.415785	0.793514	0.396384	17.0001	4.01658	0.585673	0.16054	12.4551	3.21161	35.184	0.751079	45.6257	2.65844	14.131	1709.26
3807	414.918	8.82526	2.70241	12.3715	4.25233	16.5627	0.00730128	81.1611	33.0285	4.71426	1.26088	0.329864	0.0547435	0.611448	0.653438	18.2915	3.52658	0.612389	0.149132	5.20485	7.48188	32.7649	0.329492	44.9779	26.8077	1.12801	414.918
3808	2236.56	19.0218	2.52792	7.36356	4.83647	9.35622	0.0133866	154.434	38.2024	6.47889	2.36802	0.512806	0.373364	0.690942	0.653798	17.1225	5.59031	0.106006	0.141542	5.0814	8.69616	33.5463	0.439016	42.5342	3.0903	0.162098	2236.56
3809	864.318	13.8667	3.13741	13.618	2.97266	6.46541	0.0102785	102.657	12.8127	3.90625	2.54202	0.0299327	0.65217	0.751058	0.67498	17.4989	3.3948	0.681531	0.164685	3.80437	5.70964	55.3073	0.138605	64.9159	3.71736	0.707306	864.318
3810	139.125	7.02851	3.33491	9.13085	5.04191	5.4495	0.0130945	155.671	18.2448	9.66821	1.7566	0.277458	0.383775	0.778582	0.0649177	19.3061	5.20523	0.336429	0.144952	11.8336	3.70138	32.871	0.638239	59.4905	25.0839	32.0159	139.125
3811	18.238	15.7754	2.53883	17.4519	2.14853	15.1599	0.00754241	157.047	29.1852	8.36243	2.96639	0.365969	0.403047	0.750174	0.603378	18.11	4.04975	0.0945702	0.280807	9.31193	7.01402	40.0078	0.351906	40.9585	0.388206	13.8118	18.238
3812	1675.6	15.5182	2.18808	7.53253	4.43513	7.57431	0.0129036	73.51	16.189	7.26756	2.57975	0.301772	0.918249	0.736667	0.221579	18.0106	4.46359	0.284877	0.167412	6.16083	5.24528	34.598	0.750309	64.6658	18.6465	0.12709	1675.6
3813	416.925	18.1669	2.87332	13.5182	5.04576	17.4644	0.00549131	92.3321	29.6154	9.58083	2.58798	0.0334014	0.246119	0.743535	0.29626	16.9879	4.01831	0.517515	0.395572	3.16028	5.03522	32.5595	0.683891	59.8411	3.17153	17.416	416.925
3814	3275.7	12.63	3.45089	13.9406	4.64034	8.59596	0.0106549	175.16	23.8135	4.50191	1.77591	0.299696	0.507319	0.718958	0.236537	17.7659	5.40968	0.273756	0.231961	3.41883	1.35246	26.1757	1.03997	38.436	19.7433	0.932939	3275.7
3815	2807.94	10.7614	3.47944	15.3559	5.50435	16.2749	0.0155468	102.938	23.7848	2.44378	1.37875	0.0971652	0.413884	0.807342	0.25117	17.2246	3.11624	0.163008	0.07635	5.6663	7.03751	38.8089	0.912769	59.8465	0.432781	7.82971	2807.94
3816	296.636	19.1494	2.77009	7.87735	5.30811	10.1753	0.00553501	114.479	27.8197	8.82086	2.34045	0.515108	0.548709	0.673278	0.304837	15.9565	5.7407	0.480228	0.125656	9.17225	3.4526	37.8169	0.656127	65.7962	15.0668	0.173033	296.636
3817	1526.58	13.6586	2.74907	7.58624	4.7847	8.61501	0.0173967	124.417	29.8621	5.25506	2.13083	0.200709	0.248853	0.735675	0.685269	15.2011	4.37384	0.330905	0.265766	5.12033	9.56644	38.7025	0.450239	45.3209	4.74964	8.38847	1526.58
3818	9634.52	14.5497	1.99588	17.9939	2.79801	10.5923	0.0166915	160.268	23.5779	7.84778	2.21404	0.391663	0.4352	0.653466	0.67206	16.6428	4.1355	0.344878	0.17576	3.02621	5.51429	33.5956	0.393043	51.3331	6.5942	0.285673	9634.52
3819	1100.65	9.06105	2.81017	16.0958	3.80993	10.7193	0.0259822	109.195	18.7898	4.85273	2.33944	0.385088	0.600819	0.673819	0.607497	17.914	6.84149	0.300448	0.152564	12.1818	3.5866	43.2061	0.79227	63.6986	20.0205	1.79713	1100.65
3820	69.8722	11.8141	2.63506	13.1476	3.10042	8.42943	0.00998441	86.1575	15.9725	4.54216	2.12999	0.160883	0.579037	0.723016	0.431661	16.5811	4.7225	0.233293	0.332111	2.94766	7.29885	49.8536	0.323831	73.1751	18.6878	0.443101	69.8722
3821	159.309	17.4721	3.89291	16.1598	4.97806	7.24994	0.00383678	168.849	15.0565	6.60561	2.77167	0.11622	0.686702	0.720709	0.286698	16.1081	2.44124	0.192707	0.159299	9.24253	13.4113	30.4566	0.867013	41.9731	0.236538	0.148764	159.309
3822	9743.24	10.6324	2.72431	10.1537	5.22935	13.8826	0.00760051	77.7113	9.61067	3.85543	2.55647	0.41978	0.505348	0.848401	0.412904	17.3183	2.5615	0.02301	0.453566	8.59823	2.24237	42.9207	0.384226	72.5835	0.236539	0.159478	9743.24
3823	259.156	12.9309	1.70992	12.2936	4.10344	9.88685	0.0145866	174.531	26.5112	7.52197	2.79665	0.440938	0.601138	0.617567	0.217614	17.548	2.8392	0.436748	0.173018	4.34101	3.71328	40.298	0.732374	57.2617	6.56454	2.35328	259.156
3824	725.213	11.7449	4.02465	13.1275	2.7379	6.58777	0.00925608	64.1796	34.9286	6.84658	1.50315	0.444229	0.19332	0.807722	0.0820092	19.6137	4.89956	0.410543	0.46187	9.51881	2.34478	45.0099	0.598463	65.5606	0.247739	17.0818	725.213
3825	81.4258	11.4885	2.828	19.2832	4.82488	13.035	0.0256719	110.29	37.632	5.92095	1.70744	0.0286139	0.231152	0.691644	0.465535	17.0814	4.90322	0.113064	0.16427	4.89072	4.08598	47.5314	0.0801185	58.3624	0.25228	12.4265	81.4258
3826	1719.88	13.9125	1.63521	11.8924	3.38706	8.31566	0.0122179	115.654	36.3146	8.17287	2.61958	0.381797	0.64896	0.698321	0.978065	17.8307	3.22901	0.212868	0.144805	9.2484	5.40037	34.3128	0.403231	44.6615	1.01243	9.1438	1719.88
3827	432.467	8.15034	3.11636	12.8744	3.57183	6.20772	0.00637693	86.3998	31.6834	9.84001	2.2561	0.236427	0.505367	0.857671	0.0764567	17.5999	2.14751	0.565446	0.387939	2.37898	5.29503	36.2903	0.177451	61.4165	0.124216	0.651666	432.467
3828	2620.39	18.4456	3.44444	8.63285	5.32156	18.7162	0.0101525	81.2133	13.3572	8.82679	2.80522	0.283714	0.512786	0.607215	0.517449	19.2352	4.63304	0.248043	0.0782054	8.79152	8.43124	39.6113	0.622595	60.3678	0.142642	0.600622	2620.39
3829	4598.14	7.62591	2.91933	9.8958	2.73686	12.3412	0.00979687	139.669	39.8293	3.30993	1.96684	0.2897	0.364551	0.708689	0.495722	16.9813	3.04406	0.154742	0.199202	6.53318	5.87055	46.9662	0.668936	67.7177	15.5356	0.124415	4598.14
3830	262.756	16.6827	3.45026	11.1808	4.64083	11.6047	0.00406982	133.342	33.9818	7.44086	2.27423	0.325086	0.457837	0.670316	0.494388	16.4248	4.72698	0.111166	0.155149	6.01414	8.3079	52.6391	0.696128	61.3236	0.106377	1.26857	262.756
3831	2448.62	19.2264	2.85476	18.8993	4.33266	16.7582	0.00462497	133.868	32.3382	11.7603	1.11818	0.259122	0.0480777	0.753945	0.483505	16.0373	4.99361	0.142653	0.190001	4.82662	12.6528	50.5929	0.866161	71.5532	3.77227	1.55808	2448.62
3832	231.176	10.8337	2.59924	11.435	6.41883	15.4177	0.00173912	149.763	31.4477	3.66414	1.07538	0.170103	0.601447	0.761491	0.584646	18.8032	2.7664	0.472245	0.102263	5.24519	4.1462	52.7719	0.629937	51.3107	0.29129	0.223289	231.176
3833	97.8641	17.6605	2.60115	11.2399	4.69916	8.83083	0.00387707	101.826	23.3262	6.54916	1.53541	0.0995312	0.2194	0.70293	0.420701	18.8441	4.74257	0.299025	0.268376	9.2458	7.3029	41.4274	0.704326	46.9363	14.6677	10.1145	97.8641
3834	2098.93	10.3602	2.63865	7.80308	3.06148	19.8898	0.036966	176.288	21.5563	2.73243	1.33686	0.506483	0.385464	0.652243	0.410604	19.3024	3.75432	0.526702	0.0583294	9.35482	9.84914	32.208	0.699695	53.9974	0.23861	2.45955	2098.93
3835	625.114	10.3488	4.40145	18.3884	3.51127	14.8485	0.00675485	162.94	28.3313	4.08208	2.65427	0.0603499	0.690231	0.819748	0.530196	17.4165	5.05907	0.396211	0.797733	6.83299	6.22987	27.532	1.16633	66.0039	1.57684	4.94714	625.114
3836	832.477	18.1101	2.41983	10.7413	5.5407	6.19599	0.00739863	84.6328	16.8833	8.70825	2.09087	0.0844487	0.811304	0.647668	0.510092	17.503	4.81012	0.759083	0.666712	12.3849	6.22292	33.3557	0.589605	58.0137	4.85722	3.07212	832.477
3837	67.1739	12.561	2.27688	19.813	3.41569	10.5016	0.0592869	116.052	32.0606	6.30672	1.48333	0.561722	0.117243	0.6654	0.452862	16.6273	5.00618	0.598	0.311248	3.74679	1.69767	54.355	1.07102	47.7723	6.51417	24.6673	67.1739
3838	1134.17	12.5014	3.7794	7.84898	3.95624	14.1315	0.00700953	146.305	17.1263	8.43451	1.70101	0.24936	0.511303	0.746204	0.579781	16.7704	1.89438	0.465603	0.160751	3.78454	9.08995	48.463	0.515535	47.7002	0.302448	3.26754	1134.17
3839	1205.54	12.4339	3.06597	15.9993	3.09352	7.7328	0.0149486	137.925	22.6098	7.51582	1.63459	0.372732	0.384289	0.636916	0.637374	19.1576	4.93989	0.3748	0.149782	8.15788	4.13325	44.3859	0.487758	69.7855	3.37966	0.2692	1205.54
3840	188.65	12.0252	2.73924	8.14416	2.58588	9.70079	0.00237798	146.999	15.8052	2.03357	1.6548	0.566241	0.477777	0.721021	0.0700832	17.3769	6.78033	0.622003	0.169663	7.61702	11.6189	37.3234	0.812291	69.1404	21.6561	10.4935	188.65
3841	88.3698	19.9682	3.74147	14.3881	4.09583	17.7183	0.0158979	161.996	34.4057	6.91758	2.05708	0.27719	0.664491	0.641756	0.466947	19.9749	3.50322	0.55839	0.420585	1.67134	3.39711	39.0286	0.457192	47.2136	0.180312	6.08746	88.3698
3842	1213.07	18.3435	1.72942	12.6775	5.0591	8.5455	0.0212451	90.5207	17.2468	5.41259	2.79694	0.025212	0.0288293	0.749787	0.380348	17.128	6.74988	0.1454	0.230469	8.63966	7.3762	28.9747	0.207172	47.2413	2.69359	5.54047	1213.07
3843	34.4863	16.2018	3.09635	11.8227	3.9003	12.0233	0.0267251	66.501	36.9331	5.16708	1.62366	0.541727	0.425214	0.79467	0.67244	20.6822	5.53962	0.423851	0.116632	3.48491	9.16935	31.3693	0.564405	51.1123	1.8664	3.00188	34.4863
3844	384.221	20.1546	3.06872	10.9207	4.26433	7.28411	0.0298034	116.61	28.037	7.81765	1.44927	0.332857	0.754523	0.659361	0.704477	15.4349	4.6107	0.125836	0.201187	5.44859	9.83312	43.086	0.652846	50.0432	0.93059	0.676983	384.221
3845	4499.08	16.2646	3.65371	14.1114	6.33025	14.9013	0.00596539	113.734	16.7005	6.77488	2.21893	0.442912	0.177929	0.688825	0.585189	18.5802	6.5587	0.32711	0.124653	2.0739	2.10335	31.5097	0.215595	56.8459	1.39772	1.0842	4499.08
3846	1046.74	18.6191	1.80261	9.63759	4.71065	7.87466	0.00814302	164.539	26.7169	4.59669	1.34733	0.143063	0.437298	0.701428	0.739255	18.6459	5.47377	0.333651	0.248995	8.29098	13.9395	39.6717	0.659024	71.9083	0.345177	0.509633	1046.74
3847	8463.11	14.7316	3.91868	9.38166	2.41015	5.98623	0.0240831	106.167	27.2103	4.4469	2.14825	0.0410268	0.453131	0.697516	0.518463	16.8268	4.01927	0.316476	0.225461	1.78908	5.0919	50.1194	0.652348	52.7635	0.27377	0.209841	8463.11
3848	471.238	13.5689	2.55557	11.5404	6.59972	9.7417	0.00608274	164.907	24.1973	8.05428	1.67702	0.0903272	0.492773	0.817348	0.257243	17.9529	2.94184	0.466498	0.167915	4.97194	11.401	43.8381	0.593483	72.4876	0.292048	1.23615	471.238
3849	2662.45	17.1407	3.65683	9.93693	4.29732	11.2795	0.0132115	60.2444	30.8118	4.77328	2.24201	0.288546	0.329213	0.703109	0.360265	20.6963	3.67624	0.35295	0.126169	5.23265	12.9305	41.8271	0.579153	60.2233	10.2671	0.297938	2662.45
3850	850.935	11.2096	2.91071	19.9524	4.75499	11.5693	0.0130761	90.1495	19.2604	5.50919	1.92282	0.494954	0.418988	0.716695	0.317981	17.5334	3.56693	0.253441	0.328065	3.35634	10.6116	26.0803	0.533685	61.6092	0.736269	0.556194	850.935
3851	3118.79	12.1479	3.3118	19.5278	5.1516	7.89702	0.00805613	136.522	15.1568	7.85881	2.12328	0.081839	0.250446	0.848412	0.22502	18.1264	3.47751	0.229775	0.162167	3.46379	2.69844	45.1916	0.629629	62.1612	0.189018	31.4251	3118.79
3852	209.798	8.62145	2.43794	18.1971	4.36145	8.53991	0.0103723	160.751	9.24572	8.32727	2.29859	0.095474	0.214635	0.815555	0.64059	19.3892	1.49085	0.0825741	0.396388	9.22016	11.9968	21.5411	0.235779	49.8421	38.7157	1.52554	209.798
3853	632.301	7.14244	3.75242	10.6913	5.04925	11.1266	0.0214195	99.8062	7.9721	4.62124	1.32385	0.0259954	0.273265	0.624574	0.743342	18.3642	3.9124	0.103555	0.363631	13.7786	6.0457	31.6745	0.440331	65.6726	7.98555	0.332911	632.301
3854	2784.8	16.3726	2.48572	7.46166	3.91483	12.9621	0.0428781	161.927	13.8026	10.91	1.61314	0.479922	0.878064	0.889575	0.827686	19.8904	4.76681	0.244949	0.415178	3.22675	4.70132	54.2412	0.300981	61.1132	10.1899	36.6183	2784.8
3855	38.3936	8.91497	3.17196	17.2946	3.66556	8.85302	0.005406	89.3461	2.36904	9.05979	1.1559	0.513048	0.338012	0.605644	0.606891	18.3017	5.07656	0.288331	0.669519	7.21036	1.69654	39.7597	0.95868	60.1408	16.1711	1.92701	38.3936
3856	3272.47	17.0311	1.88795	11.0234	5.10286	23.9532	0.0173214	169.991	17.328	4.94484	2.92031	0.38898	0.205628	0.669255	0.353623	17.5447	4.13523	0.63143	0.142772	7.92987	6.03103	45.6866	0.632418	48.8414	0.10566	1.34617	3272.47
3857	442.466	20.6112	3.11913	12.0714	3.74229	18.5352	0.00946112	154.256	2.89647	8.82813	2.1717	0.251764	0.663584	0.809719	0.182474	16.4313	2.55531	0.10679	0.155693	8.12949	4.18969	36.0294	0.686948	65.5804	0.653562	0.119855	442.466
3858	5432.3	7.42858	3.03079	10.5996	3.21612	5.19656	0.0134678	123.02	25.6963	4.95295	1.89258	0.196058	0.539981	0.671157	0.412719	19.0888	6.19552	0.426229	0.26314	4.72815	11.0635	33.8152	0.86977	69.4036	10.6035	3.76963	5432.3
3859	677.991	12.0213	2.9704	15.3101	4.39212	12.8066	0.013457	118.653	2.37162	9.95679	2.58223	0.150117	0.254453	0.61584	0.64062	18.4039	4.6665	0.158622	0.36449	12.9766	7.10705	40.7661	0.770865	62.4034	4.46553	7.24923	677.991
3860	7190.73	17.5033	3.38312	14.7332	3.6063	15.1405	0.00421349	150.984	8.75267	5.6871	1.26565	0.282896	0.335375	0.756036	0.31836	17.3767	5.10105	0.387952	0.193048	5.26049	3.93468	30.5933	0.841566	52.2606	0.194645	0.472136	7190.73
3861	3225.84	18.2821	2.73593	9.2187	2.98298	6.86989	0.0294621	94.1115	22.395	8.58496	1.01598	0.0434488	0.699684	0.866259	0.754022	17.8003	3.38198	0.668805	0.122416	7.97489	6.76477	43.7043	0.801082	60.0618	0.169043	5.0097	3225.84
3862	236.526	18.4042	1.65343	9.7531	4.50449	6.74944	0.00735883	93.0897	1.50735	11.4382	2.84656	0.538142	0.404003	0.845525	0.87074	15.7979	5.14126	0.412309	0.100289	2.41821	10.2746	37.3212	0.754138	66.3202	11.0691	0.259246	236.526
3863	3388.29	8.05082	1.48999	10.3331	4.41754	12.5323	0.00788582	129.736	14.1162	3.7682	1.31013	0.567559	0.548263	0.636082	0.58134	13.729	1.83641	0.327431	0.315778	7.97033	5.3334	44.3889	0.856045	59.6769	17.3782	1.3786	3388.29
3864	533.862	13.4146	4.12752	12.4866	3.52611	16.6542	0.032205	87.4658	29.9327	7.31668	1.35478	0.403387	0.430977	0.850728	0.318864	17.8981	4.03133	0.130665	0.456845	11.0403	11.7385	31.2155	0.565054	46.0908	1.75176	8.37948	533.862
3865	5702.95	13.2858	2.51817	13.8121	2.93901	8.93985	0.00657063	106.959	12.6623	3.27086	1.43956	0.399449	0.293775	0.735122	0.379077	14.231	3.14361	0.30956	0.800978	7.51358	2.37947	28.2271	0.200749	58.0726	0.826547	8.1034	5702.95
3866	311.363	18.7624	2.70875	13.009	3.43552	5.82929	0.00497128	111.119	23.68	3.73393	2.45313	0.449753	0.317621	0.751243	0.516878	15.5559	3.58951	0.500148	0.1651	11.0011	8.29251	27.796	0.939558	62.7785	1.59658	2.57271	311.363
3867	2157.31	17.1455	3.57087	13.5516	4.83469	10.3356	0.0354894	123.318	27.9063	5.08122	1.74068	0.375005	0.885404	0.712625	0.391358	19.2637	5.49346	0.336403	0.0667662	1.69742	1.07078	42.0711	0.827082	44.1803	0.582513	0.319007	2157.31
