Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4453	8778.82	8.85095	2.93313	16.45	3.03313	14.9558	0.00719036	83.8046	12.7904	4.52118	1.67348	0.471963	0.338413	0.756227	0.348698	12.5284	4.71823	0.28422	0.276543	13.9783	1.93026	24.1967	0.676977	33.3172	4.10045	1.5579	8778.82
4454	329.2	8.53119	2.93307	9.47765	3.40755	7.63351	0.0131799	86.2377	6.96712	7.82041	1.39621	0.256156	0.652275	0.817652	0.268078	19.2128	3.50163	0.365361	0.115939	7.2626	4.58239	27.6923	0.809835	68.0159	1.70599	1.74545	329.2
4455	1302.78	13.7409	2.96999	19.2686	5.22932	14.6417	0.00424866	90.336	10.5451	3.10962	2.76885	0.0232743	0.411477	0.814165	0.387911	20.3388	5.8458	0.435554	0.573393	6.37426	5.04378	24.1535	0.172469	40.1096	0.124643	25.0798	1302.78
4456	210.406	12.1828	2.67329	14.9273	3.61328	14.9387	0.0096896	64.6095	10.5311	7.8422	2.21812	0.307633	0.431915	0.636153	0.51986	14.8196	3.99453	0.394703	0.793823	8.56636	3.46077	45.2749	0.814563	40.8459	13.4032	19.4401	210.406
4457	432.515	20.2152	3.85105	7.47736	3.23489	5.48326	0.00497922	105.956	4.55674	4.08301	1.66683	0.19871	0.379635	0.798328	0.622733	18.3375	4.55503	0.478611	0.252416	6.84471	6.55185	29.6402	0.794378	36.3084	6.24448	0.650193	432.515
4458	130.096	16.2898	2.9539	12.675	5.32132	10.6702	0.0115125	86.5746	5.44097	8.60989	2.40593	0.0289851	0.788032	0.731651	0.777979	17.0515	3.90534	0.418692	0.268674	3.94728	7.63316	35.0639	0.481876	42.5753	6.52974	4.03059	130.096
4459	215.823	7.11186	2.54572	16.102	3.32251	15.5253	0.00299416	62.5988	11.1788	7.3764	2.60205	0.323422	0.350092	0.600285	0.289814	20.8726	1.99797	0.680548	0.168408	3.29554	5.94548	30.664	0.345683	68.4813	2.78868	38.5845	215.823
4460	784.327	13.5004	3.46347	12.4709	4.35075	20.8628	0.00635019	61.2996	7.3608	9.94852	1.65019	0.552732	0.376484	0.69974	0.669492	20.3783	6.55214	0.237008	0.126367	5.25425	5.68591	30.2826	0.981674	55.723	0.116126	0.97083	784.327
4461	423.294	11.4019	2.8189	9.44675	4.3324	8.26134	0.00679528	80.9437	5.06823	8.45629	2.79569	0.161029	0.468726	0.6524	0.62905	18.1603	3.07571	0.306261	0.292952	3.08144	2.64357	49.2272	0.876327	53.0879	0.189916	0.489647	423.294
4462	1077.47	12.251	2.50763	11.2047	4.23214	11.7818	0.0146246	78.7131	10.1956	8.57504	2.13752	0.172916	0.286171	0.6527	0.270996	22.4765	5.33942	0.250921	0.320194	2.9195	2.76003	23.3981	0.624859	69.8921	0.625988	0.192112	1077.47
4463	1450.83	12.2675	3.2265	16.537	3.67849	11.9439	0.0313952	91.3545	5.22885	10.5888	2.17339	0.325634	0.317154	0.711707	0.511337	18.1297	4.09287	0.356455	0.320195	4.14198	5.00794	40.8799	0.432235	25.7127	1.32875	1.54014	1450.83
4464	2336.82	13.1978	3.27102	8.39576	3.65723	14.1513	0.0112079	77.7527	5.24157	7.31743	1.86133	0.354786	0.733394	0.733801	0.529581	17.2638	3.71733	0.382545	0.0883561	11.2898	5.62991	28.7017	0.648022	22.5346	0.57663	7.60826	2336.82
4465	1437.69	11.3086	1.88956	16.4507	2.26962	15.4459	0.00894118	103.661	9.35284	7.43614	1.15308	0.559047	0.493836	0.715306	0.3919	16.0002	1.96963	0.482679	0.166158	6.87243	5.54152	22.8345	0.606744	43.9102	1.67021	0.107485	1437.69
4466	3722.46	8.30844	2.87659	18.4454	3.73171	11.3828	0.00763162	61.5528	5.22093	6.91541	1.99155	0.152949	0.786257	0.720201	0.660467	21.4096	1.70964	0.281044	0.168979	6.46028	5.3997	44.7155	0.439537	40.479	2.36811	1.21093	3722.46
4467	4184.14	20.5937	2.41535	16.9007	5.37091	14.1292	0.00417818	96.3599	2.1685	7.75023	2.95327	0.262086	0.728675	0.610875	0.547063	18.8134	3.54828	0.384102	0.275291	7.71504	12.1198	44.4566	0.876484	40.7618	12.0977	1.19256	4184.14
4468	1921.28	7.45657	2.53524	18.019	2.59574	11.9068	0.0324558	91.8982	5.85057	5.25295	1.02087	0.431701	0.187104	0.664814	0.122853	22.2943	4.65288	0.372445	0.665773	2.28809	8.77301	58.0402	0.85626	58.8747	7.88353	0.221327	1921.28
4469	6100.3	12.7239	2.66366	15.4465	5.67648	13.9663	0.00776231	83.8964	10.6607	9.06187	2.80677	0.136767	0.392071	0.773201	0.631756	16.259	6.08849	0.302565	0.447076	4.18838	10.4314	38.4282	0.454988	56.6861	35.336	0.384763	6100.3
4470	2452.16	16.1196	3.21639	11.7442	3.47095	13.8039	0.00652866	78.6185	5.62006	10.1396	2.53228	0.416594	0.595983	0.700907	0.559461	20.1631	3.68706	0.151708	0.333909	3.12343	3.71769	26.4974	0.666709	42.7336	2.96433	0.753216	2452.16
4471	2288.14	15.7945	2.44961	9.44921	3.84488	19.6231	0.0106088	101.495	5.20489	6.60553	2.47312	0.388591	0.288529	0.881909	0.748375	17.6479	3.9098	0.650401	0.487334	3.68998	11.8668	36.0678	0.682868	53.1024	0.194873	2.48877	2288.14
4472	81.5247	17.267	3.27657	11.2036	2.94339	10.6032	0.0111468	102.7	8.34043	11.6953	1.25883	0.363084	0.470099	0.731796	0.601839	22.8608	3.66986	0.377843	0.137501	2.8006	12.7243	30.6307	0.62942	41.2667	23.6094	0.118293	81.5247
4473	7.82361	9.13909	2.23411	14.9132	3.9652	5.5748	0.0224768	68.4341	4.43065	7.74822	2.00572	0.428031	0.199622	0.760476	0.23792	19.5719	3.11776	0.146208	0.126781	1.71634	2.34411	29.7348	0.641727	52.5836	4.55898	12.9057	7.82361
4474	4471.42	14.9416	3.3603	8.70509	3.66703	13.1852	0.0106788	88.0949	1.51456	8.47809	2.75465	0.138405	0.698301	0.715973	0.75803	23.0526	3.47598	0.193054	0.0845141	10.1082	12.8065	37.4127	0.606677	67.1173	1.6761	20.3315	4471.42
4475	684.731	15.557	2.89324	12.0416	4.80453	10.6015	0.0102494	63.4912	3.26268	4.4452	1.32371	0.298093	0.698449	0.694583	0.690437	18.1527	1.46435	0.115877	0.349734	1.64403	1.70057	33.408	0.853576	58.132	1.52486	4.18809	684.731
4476	1545.33	16.6158	3.40172	14.5466	3.30384	6.55796	0.00196649	97.3276	9.326	6.77093	1.46654	0.395718	0.763491	0.762885	0.543364	19.4625	4.21913	0.0782257	0.38571	7.79586	8.20325	31.8255	0.787877	51.8835	33.0421	28.4992	1545.33
4477	107.138	13.0258	1.74536	16.2107	4.96849	10.3272	0.00745103	79.5476	4.35673	5.75167	1.75901	0.361302	0.64714	0.739659	0.35295	13.8589	3.73239	0.459907	0.114785	9.8052	3.78992	63.1062	0.881141	50.9526	0.157077	7.41684	107.138
4478	7624.31	19.9605	4.01035	13.7248	6.19194	9.43971	0.0264548	104.59	10.889	3.49675	1.56766	0.167179	0.31744	0.699201	0.851286	18.8042	4.34074	0.411169	0.15252	4.75798	5.79392	37.7604	0.551202	43.4262	27.3305	3.23995	7624.31
4479	123.448	19.3067	3.61503	9.04857	4.14231	6.88816	0.00722877	92.9939	10.3258	5.37955	2.50871	0.325006	0.356655	0.609541	0.641457	21.7572	1.42273	0.126737	0.168837	6.34188	10.5851	45.8607	0.917381	48.7346	0.591419	9.38377	123.448
4480	1426.2	10.256	2.99537	12.7088	2.72785	19.9222	0.00868882	87.218	4.00261	6.98552	2.2179	0.248558	0.60046	0.747402	0.794519	18.0015	3.00673	0.325832	0.492912	11.9986	5.90971	39.5978	0.501176	32.2968	0.259876	0.110358	1426.2
4481	764.926	11.9333	2.54124	9.57937	2.65805	8.58694	0.00612467	103.463	1.84085	9.80329	2.2055	0.544095	0.611459	0.616001	0.659279	17.5704	6.39152	0.541862	0.0945456	6.46878	7.37785	50.7624	0.278639	21.6391	8.0588	13.2692	764.926
4482	93.9671	8.07453	3.95051	16.3674	3.52551	11.7538	0.0065355	70.8054	5.03876	4.30169	1.82481	0.168673	0.538172	0.663264	0.759087	17.9815	3.64272	0.786745	0.303974	2.3308	6.9832	41.6358	0.421415	39.0137	5.77543	0.50669	93.9671
4483	1468.88	8.95591	2.65836	13.304	3.94353	15.5268	0.00313461	77.2878	6.6229	2.80157	1.47543	0.341325	0.252348	0.702656	0.224631	18.1982	2.52874	0.129567	0.382741	5.42811	4.52298	28.2201	0.0741845	38.5307	1.37316	5.73446	1468.88
4484	57.5553	9.30831	3.54715	13.3359	5.55301	5.50743	0.0210251	67.8864	6.99458	8.32863	1.85733	0.031822	0.15042	0.836591	0.462803	18.2246	4.5675	0.47163	0.108772	9.60569	2.53294	21.5616	0.521049	35.7626	2.10264	20.2684	57.5553
4485	7489.04	11.0659	2.92069	15.8239	4.60801	8.18516	0.00514179	83.3487	9.08308	7.83834	2.00836	0.0408943	0.123561	0.8701	0.672183	18.4453	1.17028	0.351016	0.210177	10.3035	6.4888	32.3053	0.452729	42.268	1.4606	15.5696	7489.04
4486	398.582	10.9736	2.22089	13.2838	3.65828	8.29103	0.0130815	92.9642	4.59779	7.95915	2.47758	0.198211	0.0531371	0.605222	0.499813	18.1692	2.74283	0.155592	0.143008	2.01399	5.90872	28.6475	0.540155	26.3714	13.4179	30.8779	398.582
4487	1248.62	13.5143	3.56351	15.9172	3.15059	10.2083	0.0094402	65.2611	3.91994	6.64369	2.48965	0.140975	0.219186	0.713413	0.724651	22.2574	3.77487	0.52025	0.226575	3.85965	11.4536	43.2746	0.368371	30.8513	4.59073	0.535131	1248.62
4488	216.074	18.3779	2.2338	18.4262	4.22855	7.49544	0.0386507	90.9554	3.89978	9.27074	1.47411	0.413633	0.494069	0.633215	0.917305	19.2688	6.05357	0.137409	0.373207	3.5849	4.52916	31.3785	0.923614	26.4974	0.521466	4.68321	216.074
4489	762.593	9.0015	2.72929	15.8792	3.05723	9.19963	0.00458426	94.0235	7.35413	7.15516	2.43291	0.476039	0.484946	0.770758	0.671737	13.608	4.93685	0.269885	0.136706	3.85287	4.2325	23.672	0.424569	68.3415	20.7671	0.316524	762.593
4490	295.15	16.6605	2.4654	16.9659	3.53515	13.408	0.0302513	76.7036	7.64992	6.08009	2.21945	0.339922	0.785131	0.706328	0.701857	16.9209	6.03424	0.662373	0.362475	4.29413	5.07665	38.8825	0.291676	43.0471	19.4394	17.7206	295.15
4491	1765.99	11.9522	2.9221	10.0821	4.85365	12.8278	0.0147537	78.7515	3.49548	10.7077	1.15984	0.288974	0.244113	0.717643	0.366578	16.65	2.23484	0.0792394	0.914494	6.61943	2.42088	35.6746	0.557331	16.4122	0.946987	0.670152	1765.99
4492	175.272	10.2528	2.08105	12.0076	4.99043	12.6894	0.00947158	67.2052	9.55678	2.10765	2.00969	0.113245	0.404437	0.753359	0.238179	19.098	4.53307	0.127982	0.499041	1.41844	7.78965	24.5308	0.426991	53.3238	0.536233	34.4492	175.272
4493	368.092	19.4404	2.62225	8.49886	4.39067	8.46867	0.0314085	72.3285	6.04605	2.22221	1.71543	0.455902	0.736112	0.659238	0.795352	15.8114	4.23206	0.337343	0.135733	11.1616	2.79733	32.4325	0.956228	62.2348	4.18379	22.8196	368.092
4494	2634.77	13.1649	3.12057	9.84882	4.03115	12.1502	0.00992866	104.194	1.78885	5.81119	1.97251	0.322668	0.39509	0.873672	0.454014	21.7705	3.16802	0.311377	0.666472	4.41858	9.58106	31.197	0.935449	56.2252	1.14168	12.0559	2634.77
4495	4668.51	13.7451	3.17695	16.0401	4.44536	10.3112	0.00154317	92.9777	8.25549	6.50276	2.28113	0.335841	0.486974	0.656216	0.519422	19.0501	3.41312	0.524067	0.14834	12.309	6.01991	21.2465	0.522245	44.6925	5.61331	1.1156	4668.51
4496	227.613	10.7054	2.78108	14.1686	3.82428	10.5289	0.0132942	87.7225	5.70421	2.8882	1.87764	0.0730571	0.668849	0.723784	0.775299	16.9972	4.23066	0.249803	0.406868	10.5279	8.54732	35.237	0.742966	50.6848	18.2016	0.631847	227.613
4497	133.107	8.78946	3.12409	12.6131	4.72556	8.10584	0.0124325	80.9517	10.7598	5.60547	2.20154	0.29001	0.429491	0.858728	0.695781	18.6429	2.89056	0.414474	0.153526	9.03047	2.10742	30.4267	0.74353	20.505	0.268396	2.15776	133.107
4498	346.446	11.8991	3.23254	13.3633	4.15352	7.31168	0.00717991	88.7997	10.1049	4.88475	2.13055	0.0845704	0.352779	0.825887	0.131751	22.3284	4.40021	0.127142	0.105002	4.97963	8.18927	44.4223	0.691032	50.1561	0.119708	3.9072	346.446
4499	1304.38	17.14	2.5933	18.2179	4.85291	7.37561	0.0103168	83.3162	1.54689	7.40341	2.31922	0.423402	0.302596	0.611996	0.670685	21.4581	6.55502	0.151734	0.397239	7.09734	12.6562	39.741	0.402175	34.5197	1.90245	0.401537	1304.38
4500	1425.25	12.5422	2.78617	7.92006	5.32115	6.22924	0.0142896	86.2108	7.3386	8.27207	1.92853	0.538258	0.236304	0.713182	0.155215	11.1038	5.44543	0.325782	0.0769149	10.5392	13.1751	27.6542	0.659625	53.5543	5.48341	7.67776	1425.25
4501	3125.49	17.764	2.21178	19.445	2.53237	8.07401	0.0126306	101.096	9.25045	4.93326	1.11406	0.463457	0.0496869	0.853198	0.409553	17.0237	3.66767	0.146804	0.166967	5.09136	9.90053	30.0289	0.427056	26.0035	7.28651	0.381983	3125.49
4502	227.301	11.9967	2.99626	16.2042	4.72827	13.3916	0.0211593	79.9299	7.90331	4.97486	2.39673	0.347027	0.413536	0.823918	0.595201	15.0443	3.65922	0.37858	0.0981572	12.2841	2.82245	35.0877	0.807733	35.8209	5.47183	11.8898	227.301
4503	272.089	16.804	3.74741	7.12564	2.06566	5.87958	0.017805	93.6442	3.74122	8.71039	2.96032	0.457757	0.510787	0.661955	0.383332	22.5021	2.8816	0.0958571	0.368663	6.16883	3.80746	72.6435	0.215037	74.8539	30.9741	4.61795	272.089
4504	2899.81	18.1424	2.58352	14.0746	4.56412	20.5577	0.0107803	80.2521	3.16679	7.84566	1.89683	0.213022	0.252329	0.697788	0.763049	15.7079	4.38438	0.0095119	0.152063	1.65578	7.60643	44.4261	0.457087	33.9844	0.174757	24.5919	2899.81
4505	23.18	17.3224	1.92394	10.9939	3.75616	13.3578	0.00384018	77.215	6.79476	3.61824	1.82943	0.391429	0.361055	0.688085	0.583041	19.6351	5.41772	0.193723	0.277825	3.0734	6.48982	50.4344	0.350503	53.6835	0.276367	3.83064	23.18
4506	30.0333	12.4886	2.83869	14.7434	3.22607	7.69821	0.00815066	88.3037	9.66121	7.88839	1.18485	0.325948	0.381318	0.682784	0.385898	21.3641	3.28502	0.608816	0.356297	4.91144	4.26831	35.0013	0.781781	52.4179	0.181192	0.798232	30.0333
4507	61.664	7.78653	2.65738	9.88198	4.51154	14.1212	0.0272743	68.5259	6.74721	5.61426	2.2644	0.218298	0.388609	0.781938	0.474386	18.7765	3.94396	0.489769	0.122267	4.461	9.22427	35.7334	0.348725	37.4557	5.77409	4.11678	61.664
4508	1050.62	13.7167	1.75491	8.10593	4.66953	7.20403	0.0108248	68.0055	8.61956	8.45558	2.63096	0.243133	0.778121	0.753935	0.490334	15.8328	3.12722	0.325486	0.139714	11.0133	9.85274	34.9715	0.915558	60.2909	0.11162	0.882503	1050.62
4509	913.31	11.9533	2.89267	17.1285	4.76801	8.36244	0.0324829	62.5185	5.77957	5.64423	1.20748	0.26644	0.225308	0.699838	0.322502	17.649	4.4791	0.751368	0.454642	3.65033	7.7133	24.0397	0.170351	47.6383	36.0872	0.413577	913.31
4510	15.6978	16.1688	3.69607	15.0583	3.25696	6.32902	0.00180985	88.7953	10.2241	5.61552	2.93817	0.302584	0.760971	0.773733	0.647266	18.6848	5.08977	0.0647359	0.182812	4.05805	11.6714	30.1445	0.722916	45.9261	6.85404	3.37149	15.6978
4511	243.699	10.5265	2.87966	9.02642	2.85802	6.85457	0.0104029	103.291	12.521	9.26591	1.50967	0.397251	0.822124	0.675299	0.567423	20.4491	3.20793	0.304068	0.492223	4.95708	4.62735	37.3259	0.379462	49.305	4.77169	8.2225	243.699
4512	5216.71	12.6873	2.33059	7.91953	3.69001	6.49926	0.0139539	71.165	12.4151	7.37518	2.1864	0.50812	0.503882	0.743741	0.440812	25.1278	5.15261	0.20751	0.355296	5.02296	9.39161	25.7221	0.787082	54.4717	0.166508	0.498643	5216.71
4513	2373.37	7.84067	2.7828	14.1361	5.7833	11.0228	0.0144204	84.6306	12.4384	11.2941	1.48875	0.097319	0.393733	0.621472	0.216283	16.5632	2.38255	0.484213	0.304317	6.39795	9.47677	42.7571	1.07657	45.4334	0.229234	0.161387	2373.37
4514	973.084	16.4601	2.22661	12.1873	4.55403	9.903	0.00727986	88.2098	3.56936	7.57625	1.02273	0.328348	0.733889	0.699786	0.823475	14.9405	4.34312	0.0499203	0.596618	4.2574	5.90967	28.3473	0.240461	62.0864	10.4216	0.154467	973.084
4515	3892.2	15.1748	2.88242	19.142	4.59208	15.7817	0.00784641	76.6332	6.84651	5.43083	1.31953	0.308863	0.0794688	0.762514	0.567372	13.6403	1.69197	0.378136	0.287363	11.3066	2.02374	35.5044	1.00216	47.9903	35.3084	0.123969	3892.2
4516	8669.39	7.91876	2.49156	13.1189	4.15452	13.5381	0.00567681	82.7065	7.6891	3.63288	1.81724	0.314605	0.953696	0.831907	0.505715	21.5551	3.07277	0.186985	0.528085	7.30765	11.4585	40.4254	0.597547	63.3182	0.102246	0.627412	8669.39
4517	36.9712	13.0255	3.09042	17.1641	2.50625	18.6253	0.00477145	62.3104	9.03273	2.86785	1.72315	0.205474	0.528661	0.663417	0.24215	19.3755	3.34045	0.424484	0.257977	13.3013	13.2163	45.9619	0.514805	45.2832	7.32274	0.228454	36.9712
4518	6014.42	9.90974	3.66256	8.32036	6.14006	18.7028	0.0212031	94.0029	7.18091	3.45827	2.57363	0.43947	0.708468	0.625486	0.243449	14.5868	1.86715	0.0745556	0.248187	3.8313	2.9235	26.2074	0.741126	62.6878	0.155848	5.87655	6014.42
4519	153.799	20.1494	2.35837	14.6341	3.71087	8.44171	0.015971	64.4072	3.0197	9.43156	1.94855	0.401324	0.29502	0.752636	0.263909	19.6183	4.6316	0.406214	0.102243	5.87799	1.85899	40.2542	0.585462	44.0092	0.348547	2.31797	153.799
4520	7618.76	12.6	2.69099	18.6857	5.76673	13.6558	0.00796029	89.9552	6.03031	5.91127	1.45481	0.151737	0.788814	0.694495	0.4604	13.801	4.36857	0.1863	0.25644	6.32863	4.3296	34.9864	0.258286	57.5231	7.55019	28.5751	7618.76
4521	20.1271	12.1894	3.02829	9.88113	4.50192	9.41082	0.00794284	82.6846	6.67902	6.28345	2.68279	0.444019	0.270709	0.724014	0.821175	11.7055	2.46915	0.477822	0.150579	4.58193	11.6848	26.2106	0.532306	69.1009	17.9759	0.626181	20.1271
4522	1398.95	20.4404	2.33845	14.4735	3.18867	5.07561	0.00413192	72.9191	6.2966	10.0083	2.14317	0.362303	0.435409	0.746791	0.685262	16.8677	4.75285	0.257559	0.19266	3.57829	6.15611	47.6681	0.327506	46.8075	0.487178	16.7384	1398.95
4523	8.14086	8.91378	3.99562	16.1517	2.26846	10.3072	0.00331488	94.1324	2.03613	8.83412	2.47744	0.160401	0.867504	0.762698	0.542626	19.8536	4.4608	0.318835	0.419142	6.10376	7.24554	42.6242	0.451714	33.9653	22.484	0.112536	8.14086
4524	7771.9	8.58031	1.71097	9.43271	2.71752	9.34649	0.00599966	81.0286	2.86666	6.17533	2.34953	0.43481	0.409924	0.681424	0.355625	14.2037	3.21498	0.538776	0.590951	1.81936	5.89436	44.4341	0.471071	46.6246	2.62672	0.25567	7771.9
4525	292.577	10.4015	3.35061	14.815	3.83271	12.558	0.0328352	101.942	4.82182	3.85062	2.1832	0.391369	0.551364	0.76733	0.503877	23.0147	1.95239	0.137573	0.21887	8.4532	7.70474	56.2904	0.981806	51.0152	2.39405	35.5767	292.577
4526	611.37	9.41829	4.22527	10.5495	4.29246	9.52363	0.00274316	68.5214	9.47374	4.95487	2.87474	0.109276	0.15132	0.772235	0.00974915	14.5439	3.00123	0.343881	0.553947	11.7637	10.8005	28.7871	0.256444	44.2773	0.73528	2.21746	611.37
4527	6837.95	7.27066	2.38616	11.3625	4.30872	19.062	0.0128484	82.3162	2.74069	2.71872	1.94754	0.237684	0.393974	0.783606	0.497021	17.1368	3.73241	0.44761	0.354866	13.3594	5.23095	21.0503	0.497916	62.2758	4.43221	7.03871	6837.95
4528	2934.25	7.69262	4.41618	9.32369	3.65102	6.03557	0.00528093	104.644	1.72108	4.53766	1.02423	0.450299	0.816912	0.793573	0.203998	17.5676	4.48731	0.293872	0.241626	4.40239	3.93223	37.5935	0.202793	46.1005	24.2703	1.70142	2934.25
4529	3410.78	20.0119	3.19574	19.0301	5.17369	16.3783	0.0136742	95.9506	8.18303	3.49437	2.396	0.373284	0.583242	0.837066	0.291057	16.0153	3.75457	0.448435	0.53245	10.1203	6.07235	38.4038	0.791859	53.6971	1.03966	0.351208	3410.78
4530	938.37	19.5927	3.7911	11.9409	2.78141	9.13273	0.0288074	74.3847	4.5711	8.94224	2.17079	0.474013	0.942521	0.628469	0.488684	18.8305	4.37742	0.266528	0.963497	4.82097	3.46553	32.072	0.290062	77.4043	19.6951	2.17398	938.37
4531	105.83	9.1147	2.29121	7.63499	3.19384	11.093	0.0134723	91.2919	6.40217	5.6647	1.83928	0.166446	0.328123	0.852776	0.255711	17.6359	3.47622	0.443722	0.0936341	4.51023	10.8785	32.9117	0.545178	63.7608	0.964337	0.434155	105.83
4532	2697.48	14.1983	2.39199	7.92743	3.30744	17.3135	0.00265408	105.274	5.33328	8.39011	2.33281	0.457316	0.12763	0.771374	0.57596	21.0502	5.07146	0.39963	0.25209	3.02609	9.61304	28.6535	0.58222	50.3726	0.49694	2.09293	2697.48
4533	42.0582	7.7093	2.67719	14.2839	4.85009	16.4844	0.01806	74.8864	8.84451	4.0156	2.23518	0.393038	0.207236	0.768328	0.426961	15.1264	2.37629	0.697012	0.173301	5.38267	4.46882	40.7446	0.502773	35.3582	1.22129	18.8406	42.0582
4534	68.906	7.71527	2.05426	14.9974	3.70795	8.17001	0.0525972	71.8512	7.67924	4.94863	2.19884	0.297049	0.46614	0.789508	0.601613	15.2993	2.90578	0.161409	0.795327	3.7055	3.59669	42.0386	0.598762	51.9279	10.9012	0.507934	68.906
4535	621.061	20.459	3.11501	11.5774	3.57987	12.3412	0.026345	83.5491	8.47319	9.95592	1.25515	0.305297	0.457236	0.763973	0.733984	19.9899	3.95117	0.401273	0.729262	6.79213	3.08439	30.681	0.641527	54.7586	0.367006	0.551456	621.061
4536	1394.91	12.1562	4.15926	9.2128	2.31182	10.3505	0.0134504	73.1929	9.15733	6.30742	2.5124	0.142497	0.502949	0.746378	0.486455	18.1811	3.86002	0.0686865	0.591489	10.2703	4.25506	22.3917	0.915923	42.4976	8.39685	0.166926	1394.91
4537	897.085	9.74818	1.88852	8.7272	3.32211	17.6774	0.0195018	71.0547	4.73631	3.57666	2.62458	0.387104	0.314977	0.712605	0.579049	13.2139	2.65144	0.109318	0.345912	6.13413	6.51102	27.4753	0.940665	54.403	0.36348	0.340464	897.085
4538	116.418	15.2599	2.2788	11.5358	5.29943	11.5994	0.0308425	85.3667	2.47461	5.17763	2.32507	0.296865	0.653332	0.731992	0.0997898	21.1797	6.6726	0.413867	0.108769	6.53016	6.78308	38.31	0.494721	57.5751	0.391609	0.606224	116.418
4539	5183.12	11.3398	2.76235	19.2342	3.74952	7.13447	0.00335785	93.3304	5.9511	7.84493	2.5812	0.185633	0.759031	0.683812	0.658388	17.4605	3.5947	0.0798067	0.132289	11.1433	9.69962	31.7015	0.266365	48.0377	0.135786	0.205439	5183.12
4540	42.0047	14.4602	2.88495	15.318	3.52714	10.538	0.0120958	98.2613	3.82095	9.74665	1.04053	0.380273	0.116511	0.820472	0.664996	17.9272	3.22858	0.481517	0.297209	10.6179	3.65888	50.7018	0.489919	40.6431	0.11256	21.4312	42.0047
4541	221.878	9.37721	2.89126	9.97327	3.68579	11.0152	0.0330324	86.2106	7.41733	10.2982	2.04656	0.0676306	0.708739	0.825915	0.722739	22.2697	5.62423	0.287448	0.225818	5.50151	10.8095	32.1762	0.574885	35.8065	0.125759	26.1459	221.878
4542	447.62	9.53373	1.86431	14.2567	4.1222	16.4033	0.00961578	65.6044	5.61902	7.63142	1.26841	0.264482	0.856815	0.771349	0.417846	17.631	1.95333	0.302697	0.200208	8.42739	1.72576	55.5076	0.5285	48.9379	2.24001	1.18911	447.62
4543	686.323	20.7268	2.84678	18.2956	4.3085	7.04243	0.00885903	64.5364	4.95541	9.40638	2.28432	0.35339	0.895647	0.601056	0.631218	18.3854	1.93211	0.376189	0.148221	8.08516	10.5142	61.4348	0.382313	37.764	17.8382	7.65498	686.323
4544	7776.04	18.0064	2.77431	13.7701	2.22274	10.2078	0.00649876	97.7419	6.27673	9.99606	1.5202	0.435901	0.715553	0.767628	0.408986	10.8994	4.69203	0.477702	0.0718855	12.6042	10.2721	29.739	0.913091	46.946	17.6952	0.258105	7776.04
4545	2493.4	20.1116	3.75076	12.9334	3.30465	9.94894	0.0205314	79.6434	7.89525	4.40225	2.06278	0.468808	0.227337	0.605705	0.240859	15.6296	5.31299	0.370327	0.190397	4.25682	3.2407	28.8028	0.596901	62.914	0.188254	3.72397	2493.4
4546	80.9878	12.2242	2.01935	15.245	5.34007	14.3638	0.0168624	90.9753	10.7156	9.65404	1.49654	0.454901	0.460404	0.822919	0.18357	19.6969	4.14664	0.404287	0.089311	4.74013	4.74289	53.346	0.527767	37.097	0.856528	5.97868	80.9878
4547	97.8374	19.7236	2.68716	14.8365	5.31904	14.5736	0.00479778	62.8639	7.65547	5.6022	2.91258	0.254167	0.493066	0.642467	0.18587	21.385	2.14565	0.165149	0.245081	7.80536	7.198	28.4746	0.705369	62.1459	0.236165	4.50295	97.8374
4548	547.01	9.49498	2.75401	9.14016	5.01943	8.67794	0.0102455	71.6305	8.39395	3.59132	1.88947	0.44212	0.2643	0.834111	0.432981	19.469	3.67126	0.29288	0.953014	2.49212	6.00018	34.4236	1.14692	43.6267	1.21751	0.309722	547.01
4549	260.098	11.594	2.56488	15.5455	6.73511	17.7009	0.00882656	65.7585	13.1399	7.96055	1.20384	0.461847	0.470605	0.852546	0.574662	16.1145	5.22476	0.556171	0.183912	8.16728	5.56573	61.5902	0.851785	47.1457	4.85989	0.19596	260.098
