Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
3885	2170.52	8.2764	4.00381	11.1869	3.23868	13.9621	0.00888989	110.715	24.653	3.4816	2.29619	0.312714	0.867593	0.83626	0.246518	18.6786	6.4796	0.312021	0.150578	8.48352	10.558	29.9955	0.650377	44.7092	1.26859	1.81329	2170.52
3886	450.815	14.4549	2.94712	18.0006	3.52549	6.43727	0.00205562	74.934	10.8666	8.49873	2.72637	0.310331	0.199173	0.723481	0.319424	19.2077	4.47079	0.578671	0.372767	3.65784	1.33693	25.383	0.525179	49.2178	37.4279	2.92418	450.815
3887	40.8313	19.6985	2.20796	14.8846	5.13282	8.49654	0.00602591	82.1663	22.1365	2.90229	2.85169	0.178916	0.3897	0.710047	0.612418	19.0638	2.84523	0.552724	0.343371	4.19389	7.14813	30.7762	0.210608	32.9566	0.740552	2.82178	40.8313
3888	1662.8	10.5735	2.30714	7.12941	4.30715	16.7996	0.00980221	74.1257	1.20228	6.77524	1.94179	0.418744	0.349661	0.82187	0.719813	20.7245	5.14481	0.770264	0.538217	10.7848	5.29821	27.5949	0.45047	54.3281	1.09822	25.1446	1662.8
3889	5779.96	18.7654	3.93803	7.73152	5.07881	11.1915	0.0106868	133.975	14.9782	9.76093	1.9772	0.310697	0.201579	0.88652	0.706883	17.638	4.14226	0.607993	0.200619	3.54025	11.7764	44.1383	0.144531	36.8543	0.133168	2.24411	5779.96
3890	166.902	7.79908	2.96543	12.6775	5.0591	8.5455	0.0212451	90.5207	17.2468	5.41259	2.79694	0.025212	0.0288293	0.749787	0.329457	17.4869	6.08055	0.47657	0.230469	8.63966	7.3762	19.8751	0.236948	40.8768	2.69359	5.54047	166.902
3891	34.4863	16.2018	3.09635	11.8227	3.9003	12.0233	0.0267251	66.501	36.9331	5.16708	1.62366	0.541727	0.425214	0.79467	0.610863	21.1913	5.00149	0.660847	0.116632	3.48491	9.16935	22.8789	0.521334	46.46	1.8664	3.00188	34.4863
3892	384.221	20.1546	3.06872	10.9207	4.26433	7.28411	0.0298034	116.61	28.037	7.81765	1.44927	0.332857	0.754523	0.659361	0.641728	15.7223	4.17328	0.52837	0.201187	5.44859	9.83312	37.5763	0.59174	44.9181	0.93059	0.676983	384.221
3893	4499.08	16.2646	3.65371	14.1114	6.33025	14.9013	0.00596539	113.734	16.7005	6.77488	2.21893	0.442912	0.177929	0.688825	0.526804	19.0005	5.9101	0.325431	0.124653	2.0739	2.10335	23.0551	0.243654	54.7296	1.39772	1.0842	4499.08
3894	1046.74	18.6191	1.80261	9.63759	4.71065	7.87466	0.00814302	164.539	26.7169	4.59669	1.34733	0.143063	0.437298	0.701428	0.675233	19.069	4.94278	0.961199	0.248995	11.7652	8.47818	34.8128	0.765731	54.0329	3.79822	6.03416	1046.74
3895	1448.37	8.78527	3.24145	11.6859	2.81686	15.0706	0.0247254	106.69	10.8687	10.8041	1.76945	0.221401	0.373652	0.744359	0.768301	20.0275	4.0063	0.747487	0.313619	6.97613	4.63517	23.7757	0.764999	47.82	39.7575	28.0279	1448.37
3896	1942.75	9.40259	2.78374	10.7042	5.32701	10.5613	0.00844465	80.1711	16.4254	5.67527	2.20492	0.344381	0.429662	0.612508	0.516317	16.9736	4.46523	0.131564	0.16725	4.91262	3.80518	29.8974	0.447438	45.0968	3.38634	6.86832	1942.75
3897	3896.14	12.9529	2.82501	11.4419	2.75391	8.96119	0.02461	137.543	12.4234	7.89197	1.00407	0.140909	0.349005	0.69044	0.494405	20.2283	5.73974	0.622054	0.19214	13.6621	6.10571	51.7593	0.229879	87.2771	16.8168	0.728703	3896.14
3898	103.141	19.7096	3.26925	12.6495	3.36209	12.4884	0.00334153	156.999	31.5699	8.07852	2.67491	0.214316	0.22563	0.650306	0.424567	19.5235	3.97234	0.677736	0.250698	13.5321	4.9915	27.9302	0.396464	58.3808	8.60681	0.885622	103.141
3899	27.8558	20.1775	2.06304	7.69767	4.60022	5.46284	0.0079518	152.51	3.72865	4.11011	2.00353	0.450281	0.563388	0.814138	0.80674	18.9237	5.44585	0.592985	0.167605	3.43825	3.84126	32.3989	0.379499	43.1333	16.7658	12.6769	27.8558
3900	1724.07	9.79928	3.09267	16.7465	4.04561	13.0669	0.00624945	82.7571	12.7066	10.1183	1.1638	0.481777	0.157221	0.834212	0.645347	17.9398	3.16783	0.214635	0.442435	13.1341	1.02939	39.3154	0.372689	51.5615	4.20732	4.43563	1724.07
3901	2497.1	16.8976	3.50624	10.376	5.30639	9.93935	0.0112053	163.36	14.5357	10.1478	2.00464	0.189177	0.371594	0.687135	0.0921109	18.154	5.12299	0.470241	0.176479	10.1817	4.99058	33.2541	0.470937	48.9594	4.46037	1.71527	2497.1
3902	9484.32	9.3322	2.73507	17.9868	4.44479	7.12259	0.0156501	152.812	13.5642	3.677	2.89319	0.274683	0.461095	0.682857	0.290409	20.1032	6.33392	0.136601	0.307332	8.59468	11.625	23.6778	0.977507	52.3315	6.40653	0.29552	9484.32
3903	484.952	13.1346	2.02853	10.1286	5.81022	6.04062	0.0147321	86.4139	1.17962	8.04598	1.36463	0.174307	0.424449	0.785893	0.449428	19.6782	3.66955	0.721104	0.458663	7.72417	10.5044	28.6122	0.032151	52.9435	2.23166	27.3608	484.952
3904	354.449	14.9432	4.00853	13.2136	5.01146	15.5987	0.00242364	131.968	22.5752	6.93599	1.42894	0.465128	0.284745	0.819953	0.322838	17.4861	3.92023	0.312512	0.329154	5.65649	5.51882	28.0159	0.504282	38.5587	0.579378	0.141113	354.449
3905	215.518	13.4072	2.73234	17.0367	4.05654	7.77398	0.00782347	61.1026	24.9331	6.44286	2.54346	0.114589	0.345395	0.806307	0.25034	19.6181	4.1169	0.441794	0.0732648	4.3594	4.16991	43.0762	0.679858	65.4197	32.3302	15.9853	215.518
3906	1643.65	16.9676	2.3224	17.9425	4.73498	10.7035	0.0071694	95.8736	27.0132	8.00634	2.05034	0.201657	0.65229	0.740575	0.576865	18.3479	4.69431	0.459402	0.556682	10.1249	4.72815	39.266	0.44537	67.31	1.58595	12.8965	1643.65
3907	3246.02	12.0213	3.94966	13.4513	4.46202	11.7233	0.0152637	84.9581	36.9872	6.89337	1.5733	0.455114	0.539909	0.880534	0.118504	19.719	4.23418	0.534674	0.315962	12.9766	7.10705	34.6662	0.685692	62.7452	4.46553	7.24923	3246.02
3908	7190.73	17.5033	3.38312	14.7332	3.6063	15.1405	0.00421349	150.984	8.75267	5.6871	1.26565	0.282896	0.335375	0.756036	0.269738	17.7461	4.61047	0.314649	0.193048	5.26049	3.93468	21.9055	0.741976	48.1163	0.194645	0.472136	7190.73
3909	3225.84	18.2821	2.73593	9.2187	2.98298	6.86989	0.0294621	94.1115	22.395	8.58496	1.01598	0.0434488	0.699684	0.866259	0.68946	18.1877	3.07776	0.478791	0.153629	4.27722	3.42766	34.2128	0.553989	61.1242	7.66657	16.4478	3225.84
3910	1775.2	9.49104	2.37688	13.0454	5.04812	7.68511	0.0141862	112.681	7.42609	5.67264	1.5515	0.562971	0.51527	0.717594	0.555834	18.469	4.69798	0.404003	0.846222	2.27541	10.9541	18.0999	1.11001	89.3072	0.664707	1.59548	1775.2
3911	29.281	17.1197	4.13228	10.3775	4.43924	12.3972	0.00285645	75.2771	13.5327	8.25263	2.03272	0.237994	0.132044	0.673608	0.321052	20.7742	3.33376	0.857681	0.319105	13.1775	4.99055	35.2738	0.585495	60.401	0.807544	1.88188	29.281
3912	2172.6	18.2208	3.04608	17.6676	4.42085	9.26108	0.0214374	151.244	41.3742	6.69197	2.2649	0.145885	0.450979	0.652611	0.318249	16.6426	4.82312	0.430977	0.756889	5.00393	6.34294	28.0133	0.489313	58.584	0.518682	4.26028	2172.6
3913	7409.27	8.9771	3.41273	11.9618	3.1145	19.9675	0.0089641	93.3778	15.515	7.20677	1.25889	0.0710604	0.507749	0.730678	0.368383	21.3187	3.46184	0.738234	0.133699	8.14945	2.73097	29.5412	0.635297	48.9071	1.75283	1.48998	7409.27
3914	8325.83	15.1956	3.34718	13.5107	2.44328	6.04972	0.00321686	102.302	24.7323	5.4798	2.79489	0.240184	0.379124	0.675481	0.430369	16.8887	3.17791	0.442375	0.589035	12.2534	5.72149	49.2619	0.508129	60.1865	1.25279	0.705412	8325.83
3915	2092.38	8.61709	3.06929	13.995	3.40141	18.5974	0.0157159	138.591	24.4223	9.15727	1.9248	0.502216	0.586634	0.838181	0.404294	21.2045	2.48196	0.628278	0.282377	11.2492	7.64018	10.852	0.525511	64.7925	0.855884	3.08855	2092.38
3916	7.54392	8.63007	2.85855	14.9174	4.81993	6.48221	0.00499955	95.2938	24.192	4.42821	2.40528	0.518426	0.355998	0.600447	0.635844	19.4555	2.92753	0.346024	0.365947	9.97333	5.20102	37.6638	0.687674	58.2069	1.96456	0.790997	7.54392
3917	2020.63	10.9972	2.73511	9.43698	5.07669	13.8621	0.00791877	142.407	21.8367	9.99228	1.26342	0.293886	0.54091	0.749636	0.302589	19.8122	2.61685	0.870986	0.251324	1.42442	6.4423	35.4208	0.558391	61.524	0.785119	1.89857	2020.63
3918	2.7338	20.3944	3.03776	14.3534	4.58469	11.5987	0.0144305	121.598	16.2726	3.03062	1.6118	0.372972	0.372821	0.640641	0.494717	19.0821	2.54619	0.417167	0.0747792	5.30882	3.76312	51.2582	0.565287	60.6643	0.917686	0.245978	2.7338
3919	972.041	9.43337	3.87294	17.7014	4.01862	5.70353	0.0184413	166.207	2.81305	7.23676	1.31643	0.28497	0.413077	0.624041	0.101321	18.8222	3.58327	0.791221	0.151589	2.49997	4.40954	8.5757	0.494603	64.1427	10.3073	0.202282	972.041
3920	4722.05	15.8988	2.18923	15.7385	4.03135	10.671	0.0199632	175.862	18.9754	9.41668	2.15452	0.556569	0.800768	0.724025	0.324517	15.3643	3.88914	0.668641	0.155566	5.68462	5.59394	26.1468	0.438497	33.082	3.06929	28.3483	4722.05
3921	1875.29	16.4409	3.14354	13.7189	6.01859	9.62459	0.0138764	105.789	27.8323	5.19102	2.65331	0.322974	0.732226	0.614452	0.317673	16.6366	3.94311	0.370627	0.288713	3.36221	3.60721	26.8793	0.907963	63.2901	0.219608	8.93961	1875.29
3922	50.3814	16.6354	3.56935	11.8687	2.76288	5.54139	0.0136294	177.741	31.788	9.54593	2.04039	0.513849	0.305389	0.69853	0.358505	15.2543	2.8064	0.464187	0.133059	2.61139	13.3495	29.3743	0.900626	69.729	0.802092	1.826	50.3814
3923	2114.92	13.8326	1.91988	15.4177	3.96958	5.52057	0.00255394	66.4837	26.9218	5.58742	1.26493	0.173789	0.590945	0.746136	0.703251	18.6016	3.56243	0.693896	0.304583	7.94858	9.06178	13.7261	0.621772	41.7032	2.85517	0.170786	2114.92
3924	21.1261	8.67972	2.39664	14.7792	2.8455	13.4534	0.0212235	149.538	28.5288	11.0259	1.99655	0.377555	0.555597	0.738299	0.678773	15.8253	4.53263	0.494422	0.152101	3.35324	7.97936	50.9148	0.569833	34.4939	12.2577	0.494108	21.1261
3925	520.343	11.8118	2.42371	13.6596	3.62343	9.82457	0.00335573	73.5695	19.7497	5.95993	1.63074	0.356474	0.851132	0.7524	0.709759	19.3679	4.02814	0.544723	0.476891	3.04516	9.81756	12.6862	0.531261	32.1014	0.384391	0.199651	520.343
3926	678.378	11.8809	3.83672	13.2533	4.07103	9.57713	0.00674633	138.458	21.8229	9.34954	1.9264	0.47007	0.264766	0.742441	0.2554	18.7724	4.65599	0.493602	0.487488	10.5421	9.91277	27.1381	0.304884	54.323	12.3915	7.38644	678.378
3927	1665.61	11.3028	1.62233	11.9946	5.12509	12.5726	0.032058	152.594	23.0045	2.61729	2.67517	0.472717	0.0227935	0.729471	0.132778	19.4869	4.628	0.514665	0.211306	5.1488	6.72258	39.387	0.669666	59.3374	33.6725	31.0266	1665.61
3928	2421.25	10.7936	2.74316	10.9408	3.41783	7.58286	0.0169557	89.6982	13.7768	4.06661	1.08038	0.345574	0.247727	0.858358	0.389788	18.7775	3.33266	0.778922	0.205517	2.98701	4.29323	21.9383	0.65074	65.0787	15.4585	0.163296	2421.25
3929	6993.03	14.3395	3.11203	18.3825	3.01827	9.90369	0.022631	88.1255	9.97817	6.7844	1.60779	0.338256	0.243113	0.744	0.125782	18.1064	3.87273	0.499562	0.443548	11.5558	10.3907	40.6574	0.196676	63.1683	4.70713	2.26413	6993.03
3930	254.301	8.25898	3.057	11.2155	4.02934	10.472	0.00618359	159.303	3.29328	8.4892	1.92095	0.259734	0.738963	0.678132	0.481571	20.0101	3.93394	0.419234	0.115851	5.93712	10.829	24.9098	0.567431	37.0167	2.29125	17.6262	254.301
3931	2228.56	8.68587	2.65785	15.8539	3.3667	5.07714	0.00728382	89.9692	1.91398	2.3964	2.79917	0.361808	0.434313	0.856383	0.123685	19.8633	1.94072	0.228764	0.425857	13.0885	9.9326	27.4228	0.342381	63.4224	0.147407	1.7294	2228.56
3932	512.756	9.68737	4.32404	18.4076	3.69974	9.85949	0.00771595	176.82	18.9856	4.69912	1.62093	0.182627	0.00569236	0.631196	0.390542	19.8895	3.76988	0.475956	0.283272	7.74673	4.62055	13.5502	0.59836	74.1699	7.46237	0.206924	512.756
3933	21.7603	18.5336	3.15412	8.96367	4.75266	11.073	0.0070025	75.3695	6.00226	6.4897	1.86038	0.261943	0.675118	0.722096	0.229711	16.4528	4.72078	0.689902	0.810595	5.45491	10.8706	37.8282	0.524917	52.1675	0.755078	0.135121	21.7603
3934	3194.81	10.3001	3.17854	15.1017	3.82288	10.6087	0.0112638	168.58	2.83553	6.97805	2.53656	0.563148	0.0826022	0.768571	0.483396	17.104	5.73129	0.746168	0.241209	11.374	3.3877	16.4694	0.646276	51.0772	0.612842	3.1206	3194.81
3935	1753.12	11.458	2.48855	17.4736	6.15781	8.99547	0.0180596	161.583	7.38373	6.24829	1.51615	0.52326	0.397104	0.684508	0.167594	19.0973	2.58264	0.352762	0.230992	10.0555	4.32121	56.9425	0.23971	57.7621	0.376281	0.602339	1753.12
3936	187.559	8.3528	1.80653	10.7697	3.745	13.8921	0.0178626	100.803	21.2799	3.25523	1.44974	0.140866	0.689858	0.681199	0.664931	19.4885	4.89652	0.690024	0.174262	3.97058	8.07335	9.39647	0.593244	55.2755	1.5015	0.6593	187.559
3937	207.489	10.6345	2.9586	11.7177	4.0715	9.88765	0.00707472	128.664	15.5465	11.2659	2.02566	0.542532	0.740313	0.656884	0.395681	18.5503	3.01722	0.290929	0.167164	9.80141	3.42087	52.5646	0.7387	39.6256	0.44291	4.17088	207.489
3938	4393.83	16.0118	2.49844	14.4621	5.53961	5.54578	0.00555052	127.272	28.0834	5.67061	1.44456	0.360235	0.129737	0.717739	0.841541	18.2645	4.97168	0.794899	0.202384	3.32939	5.15147	45.7634	0.598819	39.2846	1.40819	0.709747	4393.83
3939	27.6895	7.96127	3.58325	14.712	5.09431	10.7168	0.0154251	93.6162	24.1781	5.38577	1.08437	0.384537	0.277556	0.729919	0.311015	18.521	4.07429	0.684279	0.114217	8.69002	6.48512	37.6192	0.795993	55.6767	0.223251	21.4421	27.6895
3940	7603.28	15.9987	2.67446	9.05102	4.99161	16.7929	0.00563211	84.4527	15.1231	4.8093	2.96638	0.339248	0.467178	0.670649	0.456044	18.2406	5.4975	0.71868	0.6128	11.7582	11.511	30.04	0.639124	75.0152	0.483007	8.16416	7603.28
3941	164.596	11.0978	1.94687	16.1976	2.73026	10.733	0.0109034	160.861	13.5842	5.14924	1.24472	0.236111	0.158641	0.705906	0.0299375	17.9075	4.26676	0.287278	0.095968	2.54676	6.80296	26.3865	0.718077	12.5683	17.396	0.634681	164.596
3942	232.773	16.7779	2.69981	16.2625	3.23004	6.80323	0.0183407	70.2212	23.9873	11.0159	2.65698	0.0338616	0.957878	0.855777	0.553124	17.5689	5.21649	0.375607	0.348795	5.97219	6.93797	18.6069	0.670989	50.4783	1.11695	0.873313	232.773
3943	417.953	7.25833	2.35562	18.5067	4.36969	13.7788	0.0120434	135.026	12.6531	8.12647	2.3958	0.428847	0.653587	0.830688	0.689898	18.3738	4.58069	0.413916	0.31079	3.31734	6.32383	34.1743	0.633344	56.3311	2.55004	0.128424	417.953
3944	909.048	12.7589	4.18067	13.1401	4.45555	9.36383	0.00831868	157.997	13.6112	6.30474	1.8815	0.430469	0.761485	0.755038	0.24173	16.1504	2.92516	0.279653	0.446008	5.74719	13.6199	30.7686	0.324439	49.7112	1.59533	0.766192	909.048
3945	6404.76	13.7913	3.63317	12.2704	2.98176	5.63612	0.0103281	158.847	29.2655	10.4054	2.72003	0.403609	0.562377	0.850175	0.167347	18.2618	5.15739	0.497066	0.0979999	6.88238	5.25264	47.0363	0.590113	25.3761	7.33951	2.77901	6404.76
3946	1102.67	16.3178	2.35128	18.1646	2.58407	6.17462	0.00595106	115.19	7.69684	8.16794	1.74565	0.335617	0.428912	0.703886	0.439073	19.5024	3.09142	0.598547	0.590108	3.55802	7.92029	26.751	0.712174	50.4636	3.32762	4.38209	1102.67
3947	273.404	8.04009	3.34792	15.803	4.94993	21.8071	0.00576329	123.654	36.4909	5.542	1.88551	0.180383	0.775059	0.77362	0.608702	18.137	4.11522	0.57281	0.428863	8.1719	9.26065	30.7645	0.191254	44.8704	8.13734	0.115093	273.404
3948	496.657	15.8144	3.41955	9.13714	3.39333	7.09476	0.00797515	139.941	29.3907	5.59418	1.84998	0.265641	0.493444	0.654085	0.442554	17.6896	4.31273	0.741256	0.678363	1.76492	4.21686	37.3633	0.548463	29.3103	0.381795	0.190837	496.657
3949	475.725	12.4301	2.19979	7.91322	5.59712	5.43268	0.00525566	110.062	28.1285	7.89513	1.48033	0.139698	0.737614	0.69326	0.54723	19.5652	6.11554	0.939556	0.143632	6.1055	6.79117	23.4158	0.725435	45.5481	0.236632	0.300471	475.725
3950	2487.05	13.0442	2.61104	16.1658	5.14802	14.773	0.00707691	97.0834	21.4695	3.58952	2.64191	0.457633	0.644707	0.666216	0.231938	19.6374	4.62275	0.696453	0.111755	10.5413	9.52389	23.2785	0.548103	37.6738	1.1918	0.675267	2487.05
3951	10.5937	14.7426	3.09703	10.3673	4.03965	10.7685	0.0150761	164.182	8.16705	5.98857	1.8413	0.358306	0.784473	0.776826	0.0991388	20.9085	2.94468	0.753756	0.30199	7.39665	4.04199	42.7597	1.17518	46.3382	0.775856	0.326488	10.5937
3952	1287.92	15.2781	2.06899	11.2847	4.33707	9.90475	0.0116294	146.615	8.99407	8.93257	2.69425	0.406697	0.426096	0.612891	0.766031	17.9809	3.22092	0.318846	0.216053	3.83322	10.1053	51.7049	0.743074	55.3666	0.151524	9.37259	1287.92
3953	9534.77	11.131	2.83066	10.2331	2.16017	18.2339	0.0137391	69.1723	31.4092	8.04189	2.19414	0.357035	0.502663	0.727149	0.210215	19.7577	3.04564	0.627508	0.246882	8.19303	3.46015	35.6556	0.786883	65.6178	0.180822	4.08994	9534.77
3954	855.819	20.1218	2.87091	11.196	3.66099	6.72364	0.00416045	81.8071	17.5513	6.57168	2.5704	0.137844	0.365126	0.707302	0.341392	18.6281	4.94698	0.518371	0.649205	4.76095	12.2643	44.1104	0.622045	54.2305	2.68402	6.18553	855.819
3955	187.686	13.3438	4.17646	12.917	2.8602	10.8864	0.00510924	134.937	7.57538	10.1576	1.65384	0.104599	0.630449	0.740161	0.220523	20.7735	4.17535	0.304155	0.490002	2.06831	3.7141	29.8854	0.646123	53.8298	16.8029	0.102408	187.686
3956	460.83	16.1509	2.37543	18.3491	3.57944	7.42985	0.00794485	92.4103	9.99285	2.7395	2.74584	0.476984	0.161031	0.783002	0.550245	18.5298	3.92209	0.360091	0.101754	13.1977	5.70122	19.3435	0.57998	52.2538	11.4948	0.115155	460.83
3957	2665.56	7.89387	3.25128	10.1543	4.28564	9.11173	0.0140156	95.9791	13.628	9.63107	1.21042	0.134048	0.453475	0.756962	0.579559	17.2912	3.98273	0.222857	0.314866	6.17101	2.47365	35.9673	0.543135	52.738	11.1506	7.66339	2665.56
3958	6069.48	20.9622	4.24174	9.35532	3.77352	6.03278	0.00872752	71.2407	21.482	10.679	1.72757	0.184687	0.872717	0.662502	0.621835	18.0008	4.44412	0.356246	0.101183	4.78063	5.33875	31.3235	0.673051	38.7705	0.32672	0.208745	6069.48
3959	141.199	11.3256	2.22546	15.1189	3.85613	8.02418	0.0641272	127.854	29.2422	4.39565	1.85158	0.320911	0.209464	0.649905	0.493002	20.2278	4.39514	0.521091	0.417503	8.59082	7.56882	30.4488	0.292792	74.0136	0.526803	0.347404	141.199
3960	8701.09	9.90168	2.59989	15.095	2.74554	5.64795	0.00834693	118.745	15.1772	7.89394	1.27906	0.221813	0.49823	0.749245	0.019874	21.928	4.03611	0.237244	0.185125	4.48119	10.4612	26.2129	0.424603	32.1121	0.100205	8.41346	8701.09
3961	9993.71	13.9855	3.18577	16.5231	3.40099	11.2618	0.0155992	95.1033	15.5096	5.86029	1.70898	0.449266	0.791759	0.765296	0.261111	19.4031	3.22303	0.577266	0.166662	10.6226	5.62601	26.8814	0.446963	44.9217	0.288551	4.35002	9993.71
3962	64.2972	8.74426	2.83719	18.1374	3.27612	15.1499	0.0109869	166.53	35.8094	9.20712	2.81604	0.236744	0.683578	0.720998	0.543777	14.5926	3.16047	0.510274	0.127517	2.43203	3.86847	19.5219	0.736013	46.5358	5.62231	21.9641	64.2972
3963	2366.14	19.5122	2.82948	7.30649	3.97913	16.2751	0.00490564	92.8153	20.6487	2.99302	1.95257	0.185567	0.400783	0.691935	0.459942	19.3011	2.47669	0.632199	0.331854	2.49087	4.84969	43.6106	0.281781	61.1032	0.283371	13.0805	2366.14
3964	1213.64	10.1243	3.82637	15.629	4.863	10.0636	0.0102822	175.945	41.2265	5.09775	2.89353	0.508101	0.590496	0.699413	0.432769	19.4491	3.63186	0.578199	0.279526	1.45645	5.9016	38.5098	0.471239	36.1934	18.1278	22.385	1213.64
3965	63.0143	14.1596	2.98159	11.0636	4.12727	9.73737	0.0106286	150.509	31.1647	8.95599	1.8184	0.229574	0.110805	0.637618	0.207945	18.8437	6.43978	0.62527	0.263729	4.57099	11.0008	45.9389	0.421304	30.6652	2.98657	0.640093	63.0143
3966	1868.69	13.7462	3.30432	19.9533	4.56605	16.3575	0.00848483	157.319	5.67441	3.81858	2.62755	0.0386273	0.354381	0.874515	0.134487	17.2059	2.10756	0.879216	0.184461	4.57243	3.33137	39.9915	0.645663	47.9882	0.551591	0.308674	1868.69
3967	5606.4	20.9882	3.33239	17.8291	3.92749	7.17153	0.0120142	81.3236	20.849	4.8994	1.05548	0.417321	0.64063	0.701943	0.0558169	18.7441	3.33363	0.320679	0.153295	5.50012	11.3573	40.5136	0.454861	20.9026	27.5442	1.30672	5606.4
3968	137.762	9.42762	2.96961	18.9449	5.9214	9.16463	0.00988103	171.04	13.8954	6.37725	2.63285	0.139715	0.384089	0.653239	0.489366	16.9172	3.19751	0.334633	0.370673	2.58307	6.3627	37.8746	0.59093	55.6661	0.464943	12.8234	137.762
3969	3458.25	17.539	3.00747	14.4403	4.31941	8.29216	0.00737237	145.096	15.8893	10.4871	1.30691	0.454037	0.38893	0.717889	0.49453	18.1201	3.9838	0.565626	0.715014	6.67623	4.58243	44.2404	0.26522	38.0517	0.366807	9.7115	3458.25
3970	565.533	20.8679	2.22227	13.0889	6.19335	17.3818	0.00857111	101.072	2.82048	6.48333	1.25163	0.555935	0.517721	0.802727	0.320726	17.8506	4.56024	0.784825	0.257212	4.14801	8.97403	39.8921	0.36151	27.0968	10.388	0.102898	565.533
3971	454.217	20.8824	3.00514	17.1869	4.13427	9.5942	0.0068859	73.3879	24.1565	4.98677	2.75539	0.363925	0.326259	0.712329	0.442275	19.5922	5.96019	0.664951	0.314606	2.49619	1.53806	44.6353	0.658002	70.1463	1.04477	31.4291	454.217
3972	142.823	12.7852	2.04263	19.5458	3.41397	14.0308	0.0103458	136.234	12.8433	8.99375	2.52369	0.492041	0.435475	0.647785	0.295566	18.3157	4.47824	0.262578	0.166171	3.24141	1.25185	34.1462	0.452458	46.0392	2.25266	0.349548	142.823
3973	288.815	13.1789	3.93926	14.0727	2.47559	14.1142	0.00907125	149.41	4.1085	2.44376	1.99295	0.445499	0.737321	0.803118	0.33946	17.0534	2.83111	0.291785	0.43761	7.67348	3.0835	31.0284	0.661515	43.7653	3.34747	0.670571	288.815
3974	564.166	13.1826	2.27027	9.80827	2.50778	14.2917	0.00719368	77.0604	19.2868	9.06219	2.15895	0.18765	0.504768	0.679987	0.264801	20.3691	3.42779	0.429895	0.200182	7.931	6.56556	45.5583	0.530216	36.8799	0.31256	14.3106	564.166
3975	3551.16	18.2377	3.23314	8.47276	5.00607	5.82085	0.00588239	87.9294	25.1866	4.0197	2.04266	0.107432	0.320532	0.80531	0.630587	19.1357	3.82607	0.393805	0.261655	3.54334	8.994	38.2036	0.694032	20.2941	5.25412	22.7418	3551.16
3976	6109.15	20.9031	2.94318	12.4238	5.2251	5.76691	0.0112983	76.8723	30.3462	10.7865	2.25605	0.375328	0.159106	0.697257	0.202524	20.2569	4.28926	0.640964	0.0926714	4.61812	8.05871	30.197	0.54496	64.1977	12.2062	1.48805	6109.15
3977	2541.24	16.1691	3.76321	17.8809	4.29709	12.3819	0.00990985	84.2021	22.852	4.42281	1.48258	0.123498	0.37336	0.638615	0.166183	17.5917	4.97389	0.153212	0.261646	4.17404	4.3811	33.4475	0.83411	51.7533	1.03569	1.7312	2541.24
3978	35.5682	15.1374	3.99597	14.5151	4.14871	19.5037	0.0282613	118.848	14.8329	5.13535	2.04869	0.370123	0.3368	0.626631	0.282202	17.9705	3.45015	0.634248	0.0649641	4.91948	12.7319	37.7324	0.30685	66.1491	0.40375	30.1261	35.5682
3979	2106.9	13.7273	3.07429	16.8245	4.74501	20.7708	0.00697415	106.391	13.2357	6.81624	1.47652	0.131551	0.384321	0.654775	0.381257	18.423	4.13306	0.529928	0.176785	7.75454	6.53173	42.9639	0.327576	43.9834	16.2239	4.85763	2106.9
3980	413.889	8.15657	3.6107	7.43857	2.78607	7.35875	0.0213319	169	12.405	5.78735	2.12699	0.289161	0.40469	0.603757	0.0922882	18.0959	3.47302	0.674089	0.170282	4.05653	11.2271	36.3885	0.707659	65.3547	8.9067	1.41325	413.889
3981	17.65	13.3155	3.65093	12.5416	3.94076	11.5586	0.00521989	79.8384	16.0567	5.02855	1.37322	0.254221	0.501465	0.651202	0.336339	18.5907	5.20904	0.108692	0.779715	4.54227	12.0367	48.4771	0.683152	47.211	4.43153	0.527327	17.65
