Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4648	163.691	12.8909	2.95664	8.38881	4.27971	11.2905	0.00353068	158.089	10.665	10.879	2.2814	0.396389	0.285375	0.659209	0.36033	17.1268	6.10849	0.156394	0.148777	3.42358	7.6346	26.7189	0.65604	82.3135	2.05621	0.448087	163.691
4649	111.81	8.97266	3.95995	10.3463	2.69959	6.72313	0.00549601	149.549	40.6138	4.19695	1.72994	0.24189	0.160302	0.658603	0.277168	21.0999	3.52185	0.40857	0.111233	4.59527	1.31764	49.4085	0.423977	59.4753	0.909961	1.37165	111.81
4650	9697.97	12.8124	3.09802	9.65523	2.38001	14.8229	0.00381314	146.209	11.9265	9.46627	2.20652	0.451971	0.607065	0.704217	0.405489	18.0131	4.2624	0.211494	0.343554	3.1966	5.17491	36.7263	0.337679	67.2204	21.8785	1.40734	9697.97
4651	429.35	17.4977	2.26291	12.3931	4.38253	15.3963	0.00369839	96.9268	21.5167	6.33002	2.33475	0.140174	0.780916	0.736216	0.552037	16.3784	4.75345	0.494396	0.239084	4.29991	3.45059	64.8882	0.510417	59.2351	2.25467	7.30535	429.35
4652	5.95902	16.6217	2.18591	19.0103	4.35202	5.31039	0.00701085	122.709	11.615	7.01965	1.37428	0.0514961	0.873634	0.698635	0.538331	22.9488	5.30744	0.169285	0.556538	5.46181	6.33828	46.2326	0.365838	46.0853	5.17451	0.157092	5.95902
4653	240.185	20.5314	2.48871	9.55075	2.99808	21.0922	0.00736471	104.375	41.4252	7.56724	1.62707	0.276234	0.548191	0.605471	0.405895	18.4272	3.53245	0.460069	0.100094	9.82905	3.18616	31.3581	0.519705	46.4866	0.385897	0.168419	240.185
4654	7.66761	8.86544	2.24585	7.39953	5.21908	5.8628	0.0180889	109.545	21.071	9.06906	1.74678	0.247543	0.244784	0.619488	0.734217	20.4877	4.82004	0.190001	0.371685	5.73842	2.15005	22.779	0.558133	44.2109	0.972728	2.66862	7.66761
4655	6.37861	14.1821	4.06602	11.1115	3.73463	8.45953	0.00630494	116.836	30.3585	6.14263	2.92069	0.315964	0.442282	0.718667	0.887971	18.9496	3.49512	0.272301	0.243601	3.06439	5.57424	41.8728	0.526681	37.9	4.6731	0.277657	6.37861
4656	2302.34	14.639	3.60316	9.57597	4.26515	22.265	0.02515	165.79	26.181	7.10807	1.64641	0.0270743	0.842265	0.725725	0.689276	19.9859	4.53516	0.22853	0.319835	10.9004	6.81644	37.6595	0.434319	26.0688	0.418311	0.746566	2302.34
4657	2960.11	9.17278	2.05576	11.8891	4.31755	13.1277	0.0153729	171.607	26.3138	7.11368	1.97003	0.196107	0.905283	0.638277	0.627529	21.4446	2.55684	0.150501	0.0554543	7.0173	9.36411	44.8302	0.653421	65.3155	11.9466	0.246061	2960.11
4658	830.303	11.3978	4.04065	16.8025	4.57785	10.45	0.00446308	78.5469	38.7117	5.47068	2.34774	0.258429	0.152727	0.756537	0.510589	19.6013	4.49343	0.415392	0.157239	1.8728	9.16501	33.3725	0.601344	32.7729	1.3212	1.62666	830.303
4659	1241.65	19.0396	3.58682	17.218	3.39469	11.5859	0.00440804	121.952	24.5627	10.9491	2.21164	0.531602	0.630807	0.617784	0.313372	18.4648	2.9637	0.336585	0.571887	12.0476	6.02591	42.7447	0.556336	15.2443	0.836505	0.717495	1241.65
4660	520.04	8.85375	3.84839	17.1511	4.09369	8.63347	0.0129554	90.3329	33.4097	9.92854	2.82646	0.0628056	0.448098	0.611491	0.597597	18.7737	2.2387	0.533553	0.236956	7.63082	5.61052	30.3033	0.60623	41.4973	0.99509	0.627587	520.04
4661	788.679	9.37798	2.03021	19.0107	3.6118	15.3471	0.0405615	136.812	21.4445	3.59859	1.61221	0.0424019	0.272255	0.697386	0.0747361	18.9867	4.23479	0.473935	0.0986774	5.46116	7.61008	25.9871	0.595631	19.578	3.15105	6.49498	788.679
4662	2015.15	14.2138	1.70085	10.5367	3.0372	16.9994	0.0137998	119.05	32.1103	2.8054	1.52678	0.279498	0.47667	0.644665	0.630618	18.2589	2.99561	0.439461	0.231901	3.24079	4.43996	45.8909	0.498184	23.2095	0.137052	0.25276	2015.15
4663	377.228	11.705	2.33432	8.75208	2.50671	7.26885	0.0142556	111.446	30.1841	10.8422	2.05264	0.516041	0.779732	0.824785	0.462508	20.3027	2.96454	0.103879	0.117404	10.0405	2.70965	32.8083	0.503455	52.7194	1.88571	1.3721	377.228
4664	5810.55	13.9723	3.47032	19.3021	4.24834	8.56369	0.00726576	78.2216	23.8721	4.41973	1.13692	0.315478	0.194518	0.640335	0.275113	24.2712	5.23885	0.0554846	0.315799	8.59767	2.72281	25.0753	0.464912	60.5028	1.54751	34.1666	5810.55
4665	319.761	14.9837	3.71396	14.4316	3.68778	13.9679	0.0120565	64.3214	41.5513	9.945	2.69545	0.344876	0.406773	0.624545	0.33882	19.7097	6.78652	0.622938	0.114572	11.9795	5.10036	36.4279	0.426296	53.373	1.67725	13.319	319.761
4666	8961.12	8.8327	2.74476	17.6284	5.39289	12.0669	0.00534398	82.9171	34.478	7.70421	2.36413	0.227132	0.37079	0.768949	0.810883	18.3993	3.16405	0.293354	0.109471	8.60898	7.96369	37.043	0.361177	46.6924	3.94088	0.198133	8961.12
4667	8999.54	17.7503	1.77116	19.4386	3.33703	7.81493	0.0138412	88.5741	13.8038	6.67839	2.87155	0.482206	0.30118	0.737633	0.772804	18.1633	6.72368	0.570295	0.260751	11.7644	3.75956	44.2749	0.421724	43.883	0.589934	6.92205	8999.54
4668	110.382	9.55071	3.02007	14.725	4.63093	18.8698	0.012961	71.6124	34.8456	10.3644	1.38306	0.251554	0.619704	0.654581	0.656877	17.8283	5.49762	0.300479	0.0896951	6.29891	13.8875	26.4063	0.638288	27.2049	12.8367	8.28775	110.382
4669	397.377	11.8558	2.34729	10.0071	2.80163	5.13615	0.0111545	76.7398	18.7214	5.97331	2.04822	0.0616989	0.576708	0.848571	0.96339	21.5935	3.85452	0.149587	0.300828	7.54821	13.749	26.9485	0.274693	22.2073	11.5075	0.197556	397.377
4670	806.321	7.48183	3.64637	11.2835	2.31727	10.77	0.015091	113.829	22.3882	9.47357	1.66041	0.368016	0.216415	0.706804	0.181708	15.9745	4.11188	0.726454	0.329051	11.2371	2.0217	31.8655	0.361494	49.7784	0.453933	3.35555	806.321
4671	8123.74	15.2223	2.41125	13.8483	3.72427	7.00543	0.00788621	176.719	30.3051	3.01134	2.08422	0.347713	0.881381	0.747963	0.739208	20.3957	5.89863	0.159268	0.332129	10.3624	12.4687	62.0127	0.366719	59.6819	0.974829	3.63624	8123.74
4672	12.3311	18.707	1.62533	15.2322	3.06301	5.5834	0.0345787	90.2212	35.5002	2.6942	2.10795	0.242135	0.451855	0.732796	0.168938	19.7134	4.03837	0.299715	0.178717	5.93802	5.85626	26.9273	0.25922	14.11	0.21773	4.83254	12.3311
4673	2268.63	9.53964	1.94103	13.0302	3.89849	9.44145	0.0152628	69.2705	13.0164	5.13922	2.70926	0.261303	0.346464	0.694543	0.632793	16.7664	2.38026	0.214883	0.19284	6.38151	3.96837	25.2214	0.486903	23.739	33.8653	33.9151	2268.63
4674	1325.62	12.5693	2.2186	17.5244	4.01618	9.70731	0.0191962	94.3689	19.7223	9.89867	1.17104	0.223333	0.25023	0.75831	0.540258	15.9638	6.07102	0.707328	0.155599	8.88758	1.58025	45.2818	0.397016	37.0498	0.133822	0.46789	1325.62
4675	8.02536	12.0555	3.2403	17.539	4.40138	6.87268	0.00643179	150.824	8.6251	5.00316	1.41973	0.0958735	0.613231	0.876021	0.982086	20.2628	5.00734	0.353763	0.0587743	3.94179	5.67364	22.5761	0.474421	49.6046	25.6144	5.4546	8.02536
4676	713.213	7.37821	3.25755	12.6399	3.1748	6.13838	0.00799078	152.193	28.5346	7.75139	1.50308	0.513824	0.128275	0.72563	0.189843	19.9975	4.20159	0.0321899	0.194727	11.9509	5.83415	56.1789	0.510146	19.8205	0.609545	1.40179	713.213
4677	163.168	12.9929	2.36404	14.3751	4.82383	10.9517	0.00802669	107.66	29.7662	3.68128	1.60026	0.325303	0.203109	0.644406	0.567567	16.0723	2.67422	0.235757	0.171617	10.1684	4.89929	28.5192	0.581599	43.3427	16.1623	34.2108	163.168
4678	14.9995	12.0586	2.49671	8.60255	4.91674	14.6176	0.00290655	134.581	18.039	6.0051	2.68301	0.472418	0.635337	0.637411	0.263232	23.8039	3.15299	0.294152	0.215775	8.15343	8.26341	41.0316	0.249107	32.9561	39.1682	0.138767	14.9995
4679	914.576	18.9583	2.83585	7.98655	4.25165	8.86379	0.00963947	138.623	10.268	6.70785	1.21957	0.569251	0.0856106	0.689347	0.758403	18.0082	4.0043	0.0959728	0.420073	4.38263	2.63179	35.8908	0.211677	28.555	3.48239	0.255905	914.576
4680	5885.36	17.2967	2.57409	8.69398	3.77032	7.50222	0.0086231	167.246	23.9065	8.57427	1.76016	0.243814	0.6648	0.736228	0.225324	19.5261	4.76646	0.449303	0.521769	5.68849	5.88875	44.6495	0.44476	61.7485	0.630224	0.117878	5885.36
4681	53.155	18.8654	2.51128	11.3432	5.98202	10.4353	0.0153061	102.229	20.5659	5.32867	2.24325	0.494777	0.157793	0.631791	0.273045	20.4618	6.71897	0.361058	0.173062	7.94405	2.06173	28.6279	0.272279	53.5861	2.08924	30.5084	53.155
4682	303	8.2498	3.29477	9.60006	4.74886	20.4009	0.0188003	153.915	22.371	9.51646	2.36344	0.473669	0.342718	0.946104	0.783524	24.1688	4.06507	0.310984	0.217112	12.4418	7.24903	40.2267	0.844682	18.7135	15.9357	0.91575	303
4683	450.291	8.9647	4.26485	9.23509	2.75212	6.00353	0.00449838	112.249	16.4477	10.8412	1.66813	0.283012	0.448794	0.829194	0.447597	17.862	4.76509	0.346815	0.134043	11.8392	12.7044	44.5093	0.518569	52.4291	1.03004	0.222287	450.291
4684	3844.77	9.5659	3.98713	10.34	3.97145	11.181	0.017617	71.4906	35.6506	9.4355	2.93794	0.311017	0.289208	0.718501	0.487444	22.1678	3.45898	0.731852	0.255367	7.91667	6.68077	47.2223	0.360061	60.7041	9.95904	7.1709	3844.77
4685	368.843	10.4159	4.15388	13.2947	3.50033	14.3078	0.00840084	70.8491	25.4139	8.51566	1.79506	0.191797	0.557878	0.76768	0.581992	17.837	5.47601	0.586937	0.0642429	13.7291	10.0436	34.7124	0.434896	34.3752	1.6954	0.101847	368.843
4686	1708.91	10.0306	2.33952	9.13552	3.38539	8.78293	0.00646862	72.0538	2.11083	7.95036	1.71975	0.427939	0.820818	0.741442	0.40613	18.8473	4.72017	0.0534977	0.677852	2.66444	7.97012	44.477	0.626453	34.9789	0.117274	33.802	1708.91
4687	1447.98	15.4944	3.82319	14.6842	4.5617	11.2421	0.00901254	148.3	25.2219	2.89638	1.43354	0.149732	0.571015	0.605179	0.803211	20.0435	3.90052	0.629133	0.486807	2.36501	11.7823	27.4895	0.335518	62.5862	0.201311	7.09155	1447.98
4688	6374.36	13.8947	3.00403	10.5177	3.87662	19.4144	0.00524129	73.6914	10.3147	3.2432	1.71937	0.466173	0.803942	0.803579	0.504229	18.3929	3.64753	0.137448	0.302097	6.25098	6.36656	46.4175	0.461427	41.7577	4.13245	0.502984	6374.36
4689	250.608	13.4422	3.42042	13.2729	2.87731	5.90168	0.0066547	65.7784	18.1738	6.434	1.10872	0.327349	0.698991	0.665362	0.171508	24.2119	2.2418	0.730152	0.322223	4.02279	5.47104	37.9124	0.582123	43.232	0.132717	38.2501	250.608
4690	1354.94	19.4896	3.58209	10.4246	3.63075	8.00158	0.00629842	130.972	19.4728	8.26461	2.21773	0.493724	0.51813	0.811437	0.290773	19.3353	3.13013	0.33837	0.103766	3.18441	13.7974	29.7762	0.351797	26.46	3.39035	0.113418	1354.94
4691	341.566	8.74744	1.63176	16.0722	4.15784	13.9969	0.0207158	163.567	12.9197	6.46369	2.86471	0.245461	0.337688	0.624604	0.633248	22.401	3.56141	0.58242	0.197735	2.35727	5.64123	27.6553	0.613656	41.0189	3.2383	0.652417	341.566
4692	5032.47	13.4772	1.47957	10.4	2.89997	9.77786	0.00638027	157.493	4.43563	10.7718	2.29042	0.199586	0.340231	0.706867	0.334662	25.4331	1.96471	0.467354	0.538842	5.3791	3.6656	29.7595	0.424871	38.3031	0.361145	0.217035	5032.47
4693	4994.49	14.913	2.53209	7.27588	5.95933	7.23768	0.00217901	75.1894	30.4549	5.61529	1.41974	0.0455954	0.584677	0.628591	0.263349	18.6606	5.62677	0.270236	0.300659	12.5655	11.6698	36.4911	0.607608	60.356	18.6977	8.06576	4994.49
4694	244.723	12.795	1.8458	17.2651	3.61802	6.33698	0.0092571	94.1012	15.1281	4.32887	2.17146	0.342795	0.517619	0.82774	0.227012	13.651	3.27483	0.259804	0.213992	1.52512	9.30356	39.1637	0.448075	65.1674	0.181759	0.205295	244.723
4695	332.856	8.47125	3.05911	7.43841	3.829	13.1492	0.0237743	128.54	30.0825	10.0955	2.5683	0.324849	0.513132	0.854065	0.440918	18.0423	4.09332	0.507475	0.143313	6.93256	7.75005	35.2869	0.357824	58.5894	0.189325	2.13154	332.856
4696	760.176	8.74984	2.39725	18.3508	3.60151	9.08251	0.0128412	105.181	10.1	4.84785	1.7816	0.422631	0.581502	0.821224	0.241387	18.2123	3.44229	0.193487	0.158822	1.98561	3.47365	30.2186	0.401474	49.6865	1.73504	15.9632	760.176
4697	241.406	17.6361	3.11456	18.3161	4.37266	8.16604	0.00297424	94.5192	17.6104	9.96977	2.41127	0.525136	0.268809	0.866344	0.522131	19.676	5.85904	0.262939	0.0853021	11.9626	3.56436	54.5934	0.387277	61.5335	0.149412	0.964781	241.406
4698	4668.37	12.6222	1.88405	15.6116	4.85776	7.98018	0.0198089	87.6037	9.12564	3.44708	1.20685	0.0683998	0.203409	0.657622	0.459526	21.9483	4.65536	0.407572	0.202896	5.37857	8.66641	33.0278	0.475292	57.105	30.1446	1.90127	4668.37
4699	4971.53	12.0062	1.77924	14.7943	3.3721	13.6286	0.0162147	86.9214	32.9382	7.39662	2.90925	0.522205	0.290531	0.822512	0.399673	19.8082	2.07443	0.482239	0.162478	3.71835	5.93455	41.6209	0.241264	54.7807	0.327784	0.419089	4971.53
4700	8.51508	8.27061	3.38386	14.5416	5.30181	13.3236	0.00546833	148.15	14.8393	4.09837	1.89924	0.331069	0.366349	0.686558	0.330989	20.1567	3.52011	0.557295	0.406566	3.71737	5.10422	46.5912	0.587963	65.8195	25.0697	0.928267	8.51508
4701	3242.86	9.83632	2.02337	8.1516	2.91062	22.6165	0.0340117	120.82	20.8154	8.8286	1.45262	0.451912	0.422556	0.663868	0.573185	14.9226	3.56339	0.44113	0.184011	11.131	8.45221	22.4957	0.388676	30.3686	0.344359	4.04817	3242.86
4702	327.888	9.9459	1.66966	7.79678	3.8198	14.9856	0.00670342	124.262	1.73757	6.71418	1.87528	0.320964	0.111766	0.704556	0.6586	18.8751	3.50391	0.380542	0.172174	11.5727	3.20133	22.782	0.281893	34.8425	0.63182	0.206523	327.888
4703	3627.87	11.8512	3.47639	15.8047	4.73458	11.1944	0.00821196	131.249	22.1465	10.8446	2.46661	0.48715	0.603779	0.695081	0.488392	24.9842	2.65114	0.112234	0.30956	7.02803	8.98416	44.1943	0.515938	55.1264	1.64637	5.98252	3627.87
4704	520.857	11.4421	2.4206	15.3651	5.30149	10.3964	0.0104039	132.624	32.7315	10.1209	2.84913	0.568187	0.701919	0.707217	0.289713	25.2492	5.57709	0.10851	0.16939	6.18295	9.76418	51.172	0.387128	27.6431	0.233528	0.234509	520.857
4705	1905.78	13.0609	3.34548	15.2894	4.73928	5.69838	0.011137	63.2232	37.7437	8.65975	1.91712	0.472011	0.642884	0.865761	0.254569	21.2347	4.30099	0.471408	0.352594	4.76434	8.83554	49.2458	0.403594	32.0273	0.29582	1.26523	1905.78
4706	8906.95	13.5431	2.3591	18.7905	4.1152	13.1317	0.00661427	138.82	35.1011	8.86926	2.13413	0.534019	0.702843	0.625005	0.776013	16.6014	4.47269	0.513303	0.18474	7.07967	5.94223	44.6438	0.221948	60.6704	17.8294	0.77274	8906.95
4707	1646.7	12.098	3.52232	12.6557	5.38938	7.34409	0.0189143	109.427	7.53564	9.57256	2.89345	0.251167	0.596529	0.685161	0.517174	20.8987	4.11559	0.39215	0.611805	7.8693	7.89188	39.8714	0.468972	48.7034	0.206888	0.884861	1646.7
4708	3441.28	20.3908	3.36239	17.0429	3.73304	7.98253	0.00464384	168.2	13.2259	8.91877	2.64673	0.40082	0.938115	0.712716	0.560908	17.6814	3.71657	0.070496	0.287655	2.38517	5.47507	25.5592	0.687071	18.0105	0.483857	5.38263	3441.28
4709	2795.98	14.9438	3.49828	8.99576	3.22201	14.5219	0.0150969	89.4133	10.1272	6.2566	2.71077	0.255237	0.0763145	0.655715	0.658967	16.9084	5.66438	0.636425	0.312355	1.7421	12.428	32.4514	0.260703	58.7191	1.73853	1.6687	2795.98
4710	15.4369	13.4374	2.74792	12.0107	2.64558	11.205	0.0100385	113.549	17.1452	6.38266	1.9228	0.326343	0.36287	0.67623	0.857376	19.6368	4.71975	0.382963	0.258437	5.4128	5.03079	54.5928	0.404035	40.9119	28.0251	36.2716	15.4369
4711	231.649	12.5786	3.40592	14.1131	3.08103	7.34397	0.0121476	106.087	29.9666	10.4673	1.97731	0.31399	0.0480638	0.708437	0.431405	20.7468	5.6223	0.151631	0.298902	10.3468	8.22176	32.4253	0.561196	14.1103	2.65196	34.4789	231.649
4712	93.0779	15.48	1.53419	15.3328	3.7124	5.08654	0.0474835	129.042	39.3616	11.0338	1.13928	0.415623	0.079923	0.638426	0.770623	17.7249	2.05809	0.178247	0.17509	7.80103	8.38216	28.2275	0.143579	41.688	0.734874	32.5992	93.0779
4713	616.344	18.2792	2.62425	14.8352	4.46871	12.3452	0.00818258	169.091	2.41403	8.07203	2.29149	0.306004	0.878431	0.678101	0.343515	21.2613	4.97226	0.485035	0.632142	3.29202	2.27705	30.5016	0.305761	23.0691	0.149152	1.84505	616.344
4714	140.393	10.7908	1.75884	10.6623	3.7168	8.88498	0.00551948	115.899	24.0943	7.87083	1.87363	0.217251	0.494656	0.620397	0.49144	19.1356	6.77802	0.275987	0.449943	5.78634	3.95029	29.2159	0.273385	21.228	0.778464	3.85728	140.393
4715	959.846	20.3166	3.02574	9.42841	4.55722	9.00439	0.00397536	78.9143	27.3254	8.31144	2.84823	0.140942	0.493564	0.723584	0.688231	20.2037	5.70858	0.0219564	0.482507	3.68719	13.7868	22.2971	0.342531	28.3046	0.190035	0.112422	959.846
4716	21.3546	11.6427	2.26547	19.5894	4.74755	12.2019	0.00652933	74.2163	16.5892	5.91745	2.2887	0.161752	0.32265	0.829186	0.137854	19.1495	4.33526	0.300882	0.806573	10.0871	6.55614	33.9312	0.602444	37.3182	15.3039	19.6364	21.3546
4717	1688.9	8.2047	2.28971	16.6792	4.8678	22.1472	0.0053414	133.108	25.5904	10.7722	1.38251	0.49203	0.578715	0.687455	0.457256	18.1875	3.62838	0.121146	0.150339	7.25724	4.64278	40.2916	0.543654	67.9739	2.9038	1.66817	1688.9
4718	556.344	13.2402	2.83574	12.9594	4.80506	15.1185	0.0101476	89.7131	37.8762	7.16948	1.41143	0.310049	0.434019	0.618733	0.521288	17.7154	4.66085	0.0987842	0.198211	4.92643	5.49869	36.0663	0.264868	31.8758	38.6387	18.5669	556.344
4719	90.0008	13.2028	2.80362	14.136	3.40224	13.682	0.0057047	118.744	10.6281	5.36433	2.39856	0.259238	0.231533	0.634057	0.647008	20.0371	3.05992	0.574391	0.154345	3.88775	12.8596	50.6496	0.293506	47.164	5.28737	3.6782	90.0008
4720	193.974	13.7764	2.63074	12.2854	5.55405	11.7717	0.0167852	160.719	31.2302	7.45908	2.45074	0.434235	0.246974	0.792367	0.713497	19.6933	4.32448	0.27634	0.111247	6.236	2.87617	28.2129	0.385132	38.5619	0.69635	24.707	193.974
4721	1.14451	9.40288	2.88799	10.3954	5.0917	10.9425	0.00378293	140.05	16.3721	10.3142	2.55486	0.0614626	0.23429	0.63448	0.610598	22.537	3.40235	0.0851933	0.228666	4.97777	11.8649	57.2068	0.409802	32.0812	0.125844	15.2291	1.14451
4722	259.367	12.1698	2.27626	18.0799	3.58427	7.75202	0.00930576	79.2109	15.6977	11.4953	1.30752	0.275494	0.825218	0.805538	0.258669	15.609	3.4195	0.25906	0.618954	4.45441	8.20825	32.297	0.264257	43.2753	3.3673	19.8471	259.367
4723	6685.56	16.5602	1.50768	18.4389	5.05493	6.76395	0.00334141	62.9359	16.0166	7.45362	1.83233	0.18488	0.308691	0.727976	0.890329	19.3528	4.53523	0.470636	0.246972	4.34015	5.2456	66.973	0.527272	28.0732	38.7551	0.624023	6685.56
4724	10.6715	9.62524	3.61992	12.138	2.51611	6.62894	0.00781136	179.739	25.0788	7.86706	1.86082	0.414998	0.649091	0.634901	0.743911	25.379	5.12648	0.248958	0.105125	6.91062	9.25993	43.8614	0.454328	46.9752	1.72785	0.320827	10.6715
4725	1449.36	11.9682	2.40538	14.5694	3.51685	8.88896	0.0151957	123.942	12.9621	10.5154	1.38678	0.103256	0.199501	0.766582	0.567659	17.7264	3.07162	0.640327	0.627531	7.39895	5.14199	45.1221	0.496305	18.5844	0.110904	0.71499	1449.36
4726	1480.99	16.9636	2.19293	8.32984	4.89072	11.3309	0.0183209	86.0019	21.581	6.8656	2.20463	0.268705	0.737619	0.708326	0.673324	16.1891	2.96979	0.670993	0.151282	1.56318	5.02843	26.8368	0.378886	54.9854	0.256379	0.109448	1480.99
4727	5656.53	9.63995	2.45208	8.57832	2.40272	13.2543	0.0107765	168.23	39.4782	8.75351	1.31535	0.0436693	0.368028	0.761217	0.461225	18.571	3.65632	0.172635	0.118414	9.80192	6.579	43.7862	0.604536	17.4224	1.69567	1.53197	5656.53
4728	5365.51	14.4307	2.26085	16.3495	2.97659	11.8533	0.0136721	100.217	12.0774	6.54796	2.15294	0.43744	0.512281	0.783531	0.776175	20.9046	3.55383	0.615165	0.160289	4.6173	6.29188	23.4574	0.52162	36.502	9.89311	0.161743	5365.51
4729	1878.04	20.3975	3.09579	15.2848	2.91332	13.5496	0.0110426	120.133	30.4769	4.30872	2.30024	0.513224	0.90369	0.634294	0.363357	21.4874	5.84721	0.106473	0.859338	11.663	10.4061	58.4231	0.224169	43.3613	2.34632	1.79796	1878.04
4730	332.067	9.89267	3.1645	16.3806	4.12779	9.84839	0.00639345	93.3399	21.1829	7.27176	1.71533	0.0414366	0.366227	0.746612	0.140345	22.5864	4.41896	0.0453923	0.520223	4.55779	3.84661	34.0093	0.590865	56.3442	2.91304	0.988042	332.067
4731	52.5403	8.89245	1.62073	10.0366	2.62385	8.56483	0.00779303	88.3062	27.6599	7.13627	2.49491	0.331813	0.748851	0.689229	0.683437	15.7375	3.77921	0.368773	0.866826	2.37884	8.08375	35.6311	0.416247	57.839	1.41245	12.5757	52.5403
4732	2246.37	10.825	2.27793	15.6907	3.32424	15.5645	0.00677179	134.531	16.9527	6.86071	1.68427	0.301093	0.390612	0.808853	0.210768	19.2959	4.16327	0.396932	0.519796	10.0997	10.0952	33.608	0.316785	23.4987	14.1581	3.40415	2246.37
4733	190.826	11.075	2.74753	10.3574	3.72293	15.6671	0.0162476	162.779	9.24056	8.68571	2.29779	0.240754	0.265565	0.797139	0.373325	20.7387	5.88522	0.698696	0.0690221	6.50773	6.32113	34.5171	0.624217	23.7028	22.4216	0.375606	190.826
4734	1245.36	13.3042	1.55275	9.42045	5.39467	12.5673	0.0113247	103.318	40.7783	4.09956	1.77782	0.441615	0.521871	0.671674	0.247429	19.0874	4.73826	0.326095	0.144	1.99948	2.62993	32.0991	0.657624	44.7423	0.158752	1.67874	1245.36
4735	327.852	9.75769	2.79801	11.4454	3.1756	6.84921	0.00533919	95.3052	6.83683	8.69166	2.17145	0.373693	0.813279	0.763243	0.460829	18.3598	5.47318	0.333424	0.161748	9.35856	2.36703	32.2379	0.392303	68.2379	37.4523	1.01192	327.852
4736	2008.57	10.1601	3.55003	13.5561	3.65737	14.2279	0.0031961	171.833	34.7405	8.22885	2.91317	0.523543	0.594739	0.71877	0.232809	20.9665	5.64377	0.474505	0.502063	11.4348	6.87468	24.4121	0.44803	32.7408	2.46696	0.223056	2008.57
4737	366.612	15.9076	3.43417	17.3582	4.24572	7.24488	0.0562172	106.528	27.5941	8.77963	2.08891	0.497363	0.638988	0.680832	0.676148	19.7968	4.48474	0.632912	0.317345	11.2563	5.29618	38.9018	0.465844	16.6121	9.20875	38.7978	366.612
4738	9.49681	13.5058	4.36961	12.2618	4.34304	14.9146	0.0460509	165.015	16.4367	5.80259	1.65001	0.130079	0.717024	0.663598	0.531714	20.395	2.53714	0.364613	0.235813	5.48684	10.2733	54.7067	0.339671	49.3452	0.831985	0.216527	9.49681
4739	1536.57	9.07269	3.52889	13.4428	4.17774	15.5398	0.0148028	166.394	13.9856	2.09823	1.92432	0.30316	0.520157	0.682755	0.211144	20.5346	6.3522	0.255621	0.246809	3.28223	10.766	45.282	0.3936	56.7298	2.92472	3.67859	1536.57
4740	700.855	16.3295	2.36251	13.2724	4.12322	7.62991	0.0182362	61.6372	35.6574	9.12609	2.37303	0.292555	0.436394	0.609324	0.669399	20.4292	5.21989	0.250958	0.333106	2.36967	10.0657	72.6617	0.349017	21.4564	16.6887	20.247	700.855
4741	3184.56	12.8448	1.76711	7.9672	5.30029	5.64869	0.00772248	173.405	37.586	8.01642	2.52898	0.0457421	0.278689	0.603964	0.485034	24.1757	4.80979	0.449495	0.237079	3.2458	3.73012	32.1074	0.226148	38.6845	14.8013	0.376392	3184.56
4742	2021.76	12.3654	2.16523	12.6501	2.12631	7.04537	0.00441404	155.023	11.0707	2.60729	1.84611	0.313775	0.641703	0.807169	0.324927	24.0398	5.80393	0.10626	0.293356	6.272	13.4327	46.8979	0.424079	30.1006	0.745939	20.5242	2021.76
4743	7624.68	8.6553	2.74075	16.3957	6.60248	8.15802	0.00440443	140.455	17.9094	8.30367	1.90986	0.482169	0.418351	0.807051	0.686368	18.0711	5.46809	0.110912	0.0695903	11.2103	3.8962	47.0504	0.411972	56.6046	22.713	1.43535	7624.68
4744	257	19.2179	3.75986	7.03996	4.72111	12.3233	0.0158261	127.615	30.0625	8.95505	1.95309	0.116575	0.738708	0.758047	0.770288	22.2448	3.56974	0.412355	0.456625	4.04442	6.97204	23.3021	0.514755	51.5216	0.705647	0.207764	257
