Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4394	4353.18	9.80558	3.86337	10.9769	2.54348	9.58094	0.00920206	65.0025	7.52396	9.52062	1.33304	0.184677	0.706408	0.897395	0.0896459	16.0454	2.98012	0.479095	0.193001	2.80143	5.54812	42.7351	1.37226	88.0581	4.66242	9.08572	4353.18
4395	447.243	9.36863	3.48434	9.87064	5.77774	8.69543	0.0181251	79.2203	8.3828	7.47846	2.58366	0.0981487	0.479743	0.640105	0.152378	15.6871	2.1177	0.150659	0.844888	4.51501	10.604	29.1121	0.558982	20.9656	15.7106	1.55361	447.243
4396	106.523	9.18926	2.78338	7.86908	4.48997	11.3732	0.0128216	89.0945	7.7166	6.44535	1.17727	0.27978	0.556897	0.747083	0.195383	16.6223	2.22668	0.54503	0.2181	8.24417	3.51322	36.4587	0.187591	60.8894	10.0543	1.19388	106.523
4397	1.35673	8.76203	2.69737	9.92755	2.58503	9.91553	0.00562986	87.3608	6.22873	11.8899	1.92667	0.121613	0.461828	0.684666	0.850144	17.9057	3.65788	0.230469	0.753671	9.80277	8.08426	34.3695	1.32638	54.8967	0.14539	14.6606	1.35673
4398	370.664	9.17784	3.91757	18.8771	4.94018	25.1499	0.014997	76.4307	6.93899	2.78407	1.57137	0.352839	0.836896	0.745666	0.864151	19.0658	1.57473	0.341652	0.40096	5.69121	6.30507	29.2322	0.471483	59.2973	0.20861	4.12699	370.664
4399	835	12.926	3.70394	13.3263	4.5015	10.7968	0.0203705	103.028	6.62787	4.43857	1.91076	0.217665	0.485822	0.736971	0.775247	18.9212	3.22232	0.395501	0.686197	4.27126	6.98379	50.595	0.934001	58.8644	1.74659	1.57103	835
4400	2766.63	7.23305	1.49897	17.6819	3.00945	25.5226	0.005086	86.3765	7.66422	10.6516	1.45797	0.296815	0.487996	0.736125	0.534001	17.085	3.96309	0.346515	0.132242	2.68438	5.0072	44.4716	0.790374	59.334	5.79711	10.869	2766.63
4401	1384.41	20.7617	3.95911	14.5689	3.59735	10.0269	0.0341185	86.2606	6.03615	5.20803	1.23562	0.387031	0.33739	0.708481	0.666418	15.9394	3.94368	0.283223	0.102113	4.12122	3.75931	36.0138	1.2568	56.2363	0.16578	34.4164	1384.41
4402	7131.46	14.6675	2.22907	7.37813	2.53885	5.31786	0.0155811	71.3098	6.62356	2.98054	2.10044	0.425201	0.368842	0.671343	0.868248	18.0703	4.76003	0.40131	0.367406	8.20326	4.18244	35.2395	0.60422	83.9984	36.1688	3.03955	7131.46
4403	2866.03	13.9627	3.61094	12.33	3.56532	8.07564	0.0103576	64.2553	6.60398	6.97295	2.08127	0.183305	0.784648	0.828615	0.3845	17.3108	4.87024	0.260614	0.196204	3.53935	11.6563	37.0561	1.08033	41.9445	1.45988	1.49162	2866.03
4404	39.0993	16.7924	3.15718	19.3564	4.70961	6.87286	0.0114972	65.5891	7.80271	2.52648	2.32533	0.296877	0.202121	0.679042	0.799039	17.0996	1.86656	0.0548752	0.307816	8.94907	6.83822	27.4767	0.905182	38.5686	0.234856	0.137066	39.0993
4405	9.47341	14.7207	2.25958	9.35814	4.745	11.1443	0.0122885	102.361	7.48493	9.37034	1.42482	0.381629	0.0915288	0.857507	0.174798	15.879	3.40388	0.50749	0.278239	3.58328	10.3199	22.6913	0.720454	59.8848	1.52649	3.89294	9.47341
4406	2.09152	16.5709	4.3514	8.27446	3.35511	8.72241	0.00353985	65.5867	9.11488	6.29554	1.78953	0.157709	0.453425	0.630934	0.681757	19.762	4.13763	0.254339	0.321362	5.28909	8.15903	33.903	0.50198	69.2919	0.981907	21.1345	2.09152
4407	1329.01	17.8531	2.59368	15.8952	5.53568	11.0928	0.011494	90.6567	10.8058	5.45608	1.59603	0.177814	0.440764	0.693285	0.249702	15.7102	2.71049	0.408651	0.143995	1.69451	8.70398	23.4533	0.764724	73.4876	1.96312	0.566188	1329.01
4408	1463.21	11.5981	3.86236	13.7367	3.06575	17.47	0.0213149	99.273	1.43292	9.30774	2.30175	0.0983613	0.0266813	0.783493	0.237069	18.7101	3.66536	0.575999	0.164402	5.12449	4.7217	40.7133	1.03255	53.8592	0.13806	6.85147	1463.21
4409	3.56504	13.2159	3.89872	16.8302	4.8762	13.4358	0.0169383	97.6495	6.24642	9.36583	1.87558	0.288247	0.900661	0.67661	0.396548	18.2528	3.76799	0.793717	0.192576	9.48597	11.5767	25.9039	0.256153	54.067	0.690328	2.74661	3.56504
4410	7678.14	13.1214	3.20178	14.8628	5.39322	12.6888	0.0118118	92.9783	6.23329	11.7959	1.94158	0.356866	0.784026	0.728756	0.250772	18.3359	4.89965	0.366101	0.218975	7.44548	6.82388	21.8738	1.06403	78.5719	0.227229	1.40305	7678.14
4411	487.722	7.57138	2.57194	8.14445	3.09341	7.48763	0.0175985	66.6118	7.24656	11.0167	1.051	0.23301	0.517198	0.776629	0.478834	18.6958	3.16674	0.371268	0.775228	2.46514	2.30484	32.053	1.30338	60.0217	12.4426	0.510474	487.722
4412	26.336	18.4779	2.68567	16.1917	3.92261	18.3767	0.0149821	73.858	6.72626	9.71398	1.74676	0.229732	0.554429	0.648058	0.518623	17.6514	3.3147	0.244835	0.481676	8.8439	4.72047	41.0784	0.322388	54.6219	2.0441	5.94158	26.336
4413	9948.86	11.8171	2.45784	7.46061	4.14097	8.09183	0.00744409	79.2106	5.69043	3.17364	2.57951	0.195773	0.442578	0.687718	0.739244	19.4906	1.68175	0.273946	0.121513	6.94327	8.16967	26.6537	1.55731	78.5606	0.21713	24.3523	9948.86
4414	408.191	19.5433	3.15147	8.67609	3.93517	12.3851	0.00600511	68.0764	6.54238	5.61828	2.37314	0.479439	0.627127	0.769192	0.628708	19.3319	2.86209	0.141454	0.0966485	11.6064	10.9609	41.653	1.46193	36.8258	0.565978	1.21175	408.191
4415	582.85	7.39777	3.61159	14.1156	4.29632	5.55722	0.0037879	72.5959	7.25165	5.41932	1.71284	0.0370599	0.810264	0.649175	0.261075	19.3203	4.57803	0.462397	0.161701	8.15023	3.36183	31.4131	1.3118	39.8118	3.60252	0.586775	582.85
4416	121.929	7.31302	3.18004	13.773	3.25077	6.72839	0.0113544	90.9977	8.68926	10.0237	2.06668	0.500216	0.258067	0.662697	0.0184577	17.2451	2.834	0.0736684	0.12936	9.67754	2.73795	27.85	0.798762	66.0556	0.241066	0.466016	121.929
4417	127.436	9.4618	2.20665	13.808	3.58687	12.4397	0.00417436	86.6934	9.44126	7.90847	1.90992	0.0208534	0.199993	0.803046	0.522694	18.4032	3.52289	0.863505	0.201222	11.9091	8.06785	32.3338	0.484744	79.6839	16.5877	16.4869	127.436
4418	3876.71	15.6718	3.22541	14.441	3.34945	9.08926	0.0407684	74.0742	7.86799	10.9923	1.48152	0.561704	0.365831	0.632224	0.414844	19.9075	2.98194	0.243734	0.225508	10.1729	10.1304	46.5016	0.952044	27.3389	0.285011	39.5269	3876.71
4419	5918.65	12.2194	3.0797	14.9621	4.8903	11.3481	0.0469001	79.9204	8.57238	7.23928	2.23919	0.187577	0.279914	0.738908	0.443866	20.5421	3.71505	0.547053	0.169569	6.4073	7.16453	43.6191	0.322242	55.6919	3.33093	1.2489	5918.65
4420	28.651	17.4345	3.45763	8.66667	2.57735	10.1634	0.0215418	86.6376	2.97197	3.24017	1.7014	0.384454	0.476485	0.800537	0.802558	19.4127	2.02441	0.385412	0.712433	1.04729	9.89937	26.8762	1.71677	46.3999	0.353515	0.393256	28.651
4421	870.966	8.6729	2.26536	7.1939	3.78504	7.36065	0.0204822	72.0027	3.37998	8.66197	1.52058	0.501197	0.320066	0.803841	0.552126	20.0752	3.8052	0.825564	0.210768	3.75078	5.47393	38.806	1.28928	73.3628	2.80218	2.60448	870.966
4422	58.0256	9.77643	2.82936	8.62153	5.40244	15.3872	0.00326941	99.2641	8.25197	5.97516	1.2578	0.254672	0.238271	0.652649	0.548651	17.0941	3.78357	0.477128	0.0894604	5.77959	6.29369	41.6208	1.33516	70.1841	16.9851	0.498544	58.0256
4423	109.781	12.7781	1.84785	8.39458	2.0897	18.0514	0.00542574	85.2325	8.57354	2.63801	2.39253	0.552209	0.250911	0.729265	0.56804	17.3315	5.08117	0.179558	0.463044	3.39652	3.16326	28.2611	0.977429	73.0112	1.70936	0.105113	109.781
4424	33.3494	9.5643	3.36032	15.6746	4.33688	6.76623	0.00383915	72.1944	6.8	7.63101	1.43758	0.539259	0.652203	0.828025	0.397232	17.392	3.47887	0.27774	0.23648	1.28461	5.50867	38.0648	1.10967	94.2968	2.049	1.05195	33.3494
4425	524.791	9.14254	3.64156	17.9055	4.10688	7.96406	0.0168579	91.8454	12.3906	4.50016	2.01295	0.304045	0.527801	0.640287	0.654421	22.3163	4.93723	0.156598	0.0893567	7.53151	4.38957	43.3271	1.13943	60.4	1.6107	0.41614	524.791
4426	250.876	8.10752	3.19806	14.9993	3.74883	13.9903	0.0186925	73.0121	4.04317	6.02217	1.81383	0.434797	0.516826	0.661681	0.419534	19.0067	4.98213	0.467013	0.397201	10.6749	7.58445	24.9409	0.588383	64.0517	4.49212	0.935952	250.876
4427	8.7589	7.13422	2.52922	16.5475	4.1331	19.8543	0.00342082	73.2918	6.296	7.75787	2.35487	0.151735	0.502698	0.743168	0.537422	19.1798	2.27161	0.427268	0.443628	3.95783	4.5005	34.6203	0.754525	47.7853	2.59235	0.352404	8.7589
4428	8.64864	10.049	2.22553	13.8236	4.37823	8.11818	0.0241962	81.2009	7.41733	3.67454	2.24599	0.538261	0.12694	0.869052	0.296293	18.6771	3.23936	0.507338	0.434394	2.5587	10.0543	31.7263	0.633162	59.185	0.290249	0.166861	8.64864
4429	8778.82	8.85095	2.93313	16.45	3.03313	14.9558	0.00719036	83.8046	12.7904	4.52118	1.67348	0.471963	0.338413	0.756227	0.359113	14.6369	4.1445	0.28422	0.276543	13.9783	1.93026	21.9674	1.13908	46.2763	4.10045	1.5579	8778.82
4430	329.2	8.53119	2.93307	9.47765	3.40755	7.63351	0.0131799	86.2377	6.96712	7.82041	1.39621	0.256156	0.652275	0.817652	0.277556	18.9952	3.04659	0.365361	0.115939	7.2626	4.58239	25.1287	1.44472	86.1044	1.70599	1.74545	329.2
4431	1302.78	13.7409	2.96999	19.2686	5.22932	14.6417	0.00424866	90.336	10.5451	3.10962	2.76885	0.0232743	0.411477	0.814165	0.398782	19.7293	5.16206	0.435554	0.573393	6.37426	5.04378	21.9284	0.634322	53.9644	0.124643	25.0798	1302.78
4432	127.534	14.7887	2.90746	14.9273	3.61328	14.9387	0.0096896	64.6095	10.5311	7.8422	2.21812	0.307633	0.431915	0.636153	0.532265	16.1307	3.49141	0.394703	0.793823	8.56636	3.46077	41.0295	1.45559	54.9179	13.4032	19.4401	127.534
4433	432.515	20.2152	3.85105	7.47736	3.23489	5.48326	0.00497922	105.956	4.55674	4.08301	1.66683	0.19871	0.379635	0.798328	0.636335	18.4245	3.99722	0.478611	0.252416	6.84471	6.55185	26.8903	1.40916	49.7097	6.24448	0.650193	432.515
4434	130.096	16.2898	2.9539	12.675	5.32132	10.6702	0.0115125	86.5746	5.44097	8.60989	2.40593	0.0289851	0.788032	0.731651	0.793386	17.586	3.41091	0.418692	0.268674	3.94728	7.63316	31.7951	0.690259	56.903	6.52974	4.03059	130.096
4435	215.823	7.11186	2.54572	16.102	3.32251	15.5253	0.00299416	62.5988	11.1788	7.3764	2.60205	0.323422	0.350092	0.600285	0.299544	20.0774	1.68963	0.680548	0.168408	3.29554	5.94548	27.8161	0.376951	86.6386	2.78868	38.5845	215.823
4436	784.327	13.5004	3.46347	12.4709	4.35075	20.8628	0.00635019	61.2996	7.3608	9.94852	1.65019	0.552732	0.376484	0.69974	0.683637	19.7551	5.79949	0.237008	0.126367	5.25425	5.68591	27.4712	1.84003	71.9943	0.116126	0.97083	784.327
4437	423.294	11.4019	2.8189	9.44675	4.3324	8.26134	0.00679528	80.9437	5.06823	8.45629	2.79569	0.161029	0.468726	0.6524	0.642725	18.3089	2.66222	0.306261	0.292952	3.08144	2.64357	44.6037	1.59768	68.9695	0.189916	0.489647	423.294
4438	1077.47	12.251	2.50763	11.2047	4.23214	11.7818	0.0146246	78.7131	10.1956	8.57504	2.13752	0.172916	0.286171	0.6527	0.280508	21.1231	4.70508	0.250921	0.320194	2.9195	2.76003	21.2452	1.01919	88.2579	0.625988	0.192112	1077.47
4439	1450.83	12.2675	3.2265	16.537	3.67849	11.9439	0.0313952	91.3545	5.22885	10.5888	2.17339	0.325634	0.317154	0.711707	0.523643	18.289	3.58015	0.356455	0.320195	4.14198	5.00794	37.0549	0.576062	37.5477	1.32875	1.54014	1450.83
4440	2336.82	13.1978	3.27102	8.39576	3.65723	14.1513	0.0112079	77.7527	5.24157	7.31743	1.86133	0.354786	0.733394	0.733801	0.5421	17.7244	3.24125	0.382545	0.0883561	11.2898	5.62991	26.0415	1.07247	33.8997	0.57663	7.60826	2336.82
4441	1437.69	11.3086	1.88956	16.4507	2.26962	15.4459	0.00894118	103.661	9.35284	7.43614	1.15308	0.559047	0.493836	0.715306	0.402817	16.9005	1.66406	0.482679	0.166158	6.87243	5.54152	30.5293	0.796259	58.9481	1.73017	31.5032	1437.69
4442	958.4	8.30844	3.74948	11.6585	4.31943	8.53759	0.00990503	62.9211	6.07364	5.35724	1.48345	0.563933	0.197724	0.813905	0.0407031	17.1313	2.18381	0.11031	0.230724	5.3997	13.9289	22.3652	0.650061	71.1052	2.36811	1.21093	958.4
4443	239.143	15.6665	4.13251	17.2625	2.74095	10.8581	0.0276868	72.0552	12.3557	5.40841	1.00078	0.240333	0.728675	0.610875	0.559785	18.7347	3.08869	0.384102	0.275291	7.71504	12.1198	40.2895	1.59804	54.8213	12.0977	1.19256	239.143
4444	1921.28	7.45657	2.53524	18.019	2.59574	11.9068	0.0324558	91.8982	5.85057	5.25295	1.02087	0.431701	0.187104	0.664814	0.130642	21.0043	4.08552	0.372445	0.665773	2.28809	8.77301	52.5738	1.55152	75.6119	7.88353	0.221327	1921.28
4445	6100.3	12.7239	2.66366	15.4465	5.67648	13.9663	0.00776231	83.8964	10.6607	9.06187	2.80677	0.136767	0.392071	0.773201	0.645463	17.0693	5.38108	0.302565	0.447076	4.18838	10.4314	34.8377	0.628404	73.0997	35.336	0.384763	6100.3
4446	2452.16	16.1196	3.21639	11.7442	3.47095	13.8039	0.00652866	78.6185	5.62006	10.1396	2.53228	0.416594	0.595983	0.700907	0.572327	19.6147	3.21393	0.151708	0.333909	3.12343	3.71769	24.0481	1.11546	57.0847	2.96433	0.753216	2452.16
4447	2288.14	15.7945	2.44961	9.44921	3.84488	19.6231	0.0106088	101.495	5.20489	6.60553	2.47312	0.388591	0.288529	0.881909	0.763438	17.9748	3.41494	0.650401	0.487334	3.68998	11.8668	32.703	1.15263	68.9863	0.194873	2.48877	2288.14
4448	81.5247	17.267	3.27657	11.2036	2.94339	10.6032	0.0111468	102.7	8.34043	11.6953	1.25883	0.363084	0.470099	0.731796	0.615197	21.3737	3.19841	0.377843	0.137501	2.8006	12.7243	27.786	1.02968	55.4009	23.6094	0.118293	81.5247
4449	7.82361	9.13909	2.23411	14.9132	3.9652	5.5748	0.0224768	68.4341	4.43065	7.74822	2.00572	0.428031	0.199622	0.760476	0.247047	19.2293	2.70017	0.146208	0.126781	1.71634	2.34411	26.9759	1.05799	68.3908	4.55898	12.9057	7.82361
4450	4471.42	14.9416	3.3603	8.70509	3.66703	13.1852	0.0106788	88.0949	1.51456	8.47809	2.75465	0.138405	0.698301	0.715973	0.773205	21.4988	3.02344	0.193054	0.0845141	10.1082	12.8065	33.9193	0.977359	85.0729	1.6761	20.3315	4471.42
4451	684.731	15.557	2.89324	12.0416	4.80453	10.6015	0.0102494	63.4912	3.26268	4.4452	1.32371	0.298093	0.698449	0.694583	0.704826	18.3039	1.20807	0.115877	0.349734	1.64403	1.70057	30.2977	1.54534	74.7594	1.52486	4.18809	684.731
4452	1545.33	16.6158	3.40172	14.5466	3.30384	6.55796	0.00196649	97.3276	9.326	6.77093	1.46654	0.395718	0.763491	0.762885	0.556042	19.158	3.69409	0.0782257	0.38571	7.79586	8.20325	28.8665	1.39421	67.5872	33.0421	28.4992	1545.33
4453	107.138	13.0258	1.74536	16.2107	4.96849	10.3272	0.00745103	79.5476	4.35673	5.75167	1.75901	0.361302	0.64714	0.739659	0.363414	15.5044	3.25484	0.459907	0.114785	9.8052	3.78992	57.1552	1.60876	66.5186	0.157077	7.41684	107.138
4454	7624.31	19.9605	4.01035	13.7248	6.19194	9.43971	0.0264548	104.59	10.889	3.49675	1.56766	0.167179	0.31744	0.699201	0.867545	18.7287	3.80384	0.411169	0.15252	4.75798	5.79392	34.2337	0.849742	57.8796	27.3305	3.23995	7624.31
4455	123.448	19.3067	3.61503	9.04857	4.14231	6.88816	0.00722877	92.9939	10.3258	5.37955	2.50871	0.325006	0.356655	0.609541	0.655276	20.6541	1.17051	0.126737	0.168837	6.34188	10.5851	41.5593	1.69213	63.9728	0.591419	9.38377	123.448
4456	1426.2	10.256	2.99537	12.7088	2.72785	19.9222	0.00868882	87.218	4.00261	6.98552	2.2179	0.248558	0.60046	0.747402	0.810118	18.2054	2.59998	0.325832	0.492912	11.9986	5.90971	35.8954	0.734659	45.1051	0.259876	0.110358	1426.2
4457	764.926	11.9333	2.54124	9.57937	2.65805	8.58694	0.00612467	103.463	1.84085	9.80329	2.2055	0.544095	0.611459	0.616001	0.673305	17.9243	5.65454	0.541862	0.0945456	6.46878	7.37785	45.9921	0.222718	32.8719	8.0588	13.2692	764.926
4458	93.9671	8.07453	3.95051	16.3674	3.52551	11.7538	0.0065355	70.8054	5.03876	4.30169	1.82481	0.168673	0.538172	0.663264	0.774275	18.1923	3.17391	0.786745	0.303974	2.3308	6.9832	37.7384	0.551171	52.8148	5.77543	0.50669	93.9671
4459	1468.88	8.95591	2.65836	13.304	3.94353	15.5268	0.00313461	77.2878	6.6229	2.80157	1.47543	0.341325	0.252348	0.702656	0.233603	18.3336	2.16862	0.129567	0.382741	5.42811	4.52298	25.606	0.567048	46.5331	1.37316	5.73446	1468.88
4460	6755.8	10.7498	2.95241	18.3606	3.99819	14.3766	0.0061365	87.6445	12.3701	5.04992	2.27147	0.211144	0.753979	0.678246	0.377753	16.3064	3.87675	0.468311	0.522924	5.41399	3.38845	40.7452	0.972737	74.4424	1.21528	0.124638	6755.8
4461	1062.98	17.0139	2.51475	8.20171	4.09762	9.99733	0.0145681	101.645	10.1448	7.09257	1.07598	0.286051	0.23768	0.705324	0.272548	15.1636	4.61603	0.394916	0.349469	4.33473	5.01521	42.6504	0.872159	57.6268	1.161	18.7006	1062.98
4462	134.693	7.16601	2.53947	14.9376	2.98345	14.6691	0.0125597	99.8106	5.40717	10.0143	1.61675	0.118435	0.755145	0.643402	0.484498	16.7833	3.36227	0.155592	0.17144	4.00423	2.01399	27.6571	0.763764	59.1913	13.4179	30.8779	134.693
4463	13.6976	19.0992	3.77963	14.6377	4.58344	7.08642	0.0103587	65.2611	6.75067	3.91994	2.48965	0.140975	0.219186	0.688123	0.532007	14.6815	6.16686	0.46345	0.47595	6.53279	11.111	25.2013	0.00361628	61.0264	10.868	8.00015	13.6976
4464	138.393	10.0156	1.83307	17.3103	3.3346	7.07294	0.0118238	61.1494	9.89716	7.95933	1.16275	0.262935	0.334117	0.830513	0.756474	20.1736	4.03729	0.557976	0.250563	8.95212	10.4498	22.8217	1.53126	49.7932	0.619128	0.32984	138.393
4465	680.628	11.9472	4.08506	17.2547	2.65558	7.37177	0.00558775	92.8576	12.6416	6.31534	2.92113	0.400652	0.571774	0.711804	0.510499	17.7534	5.3352	0.391307	0.895016	6.45748	11.4314	37.7274	0.119844	74.4565	0.889837	6.83158	680.628
4466	438.115	14.3494	2.22073	8.69289	3.27415	7.12152	0.00565022	101.077	12.3587	5.45184	1.40552	0.422241	0.588406	0.64919	0.553543	17.8542	5.07505	0.223157	0.71383	5.98745	12.3532	30.8581	1.37386	56.2316	2.66714	39.0342	438.115
4467	11.5109	11.2681	2.2472	15.6798	3.29501	8.28678	0.014	79.9945	8.26398	6.09142	2.72823	0.569823	0.289532	0.644984	0.646241	16.2394	5.18638	0.638544	0.0528659	6.20328	4.51293	44.1861	1.46786	65.3933	0.143835	5.50108	11.5109
4468	248.651	9.45615	1.86941	12.5968	2.46818	10.8733	0.00870356	82.6912	1.00409	3.8833	1.63501	0.303899	0.791155	0.753359	0.639727	18.4102	2.99546	0.394913	0.110593	1.22591	3.60671	33.2401	1.23013	56.2983	0.348114	0.1292	248.651
4469	89.7792	18.9864	4.15049	17.9862	5.31739	10.6452	0.00589459	69.9155	4.56325	5.44127	1.81824	0.441072	0.781082	0.779006	0.446776	20.7385	2.40872	0.378758	0.448976	4.84382	6.29922	26.5122	1.5995	57.7632	14.8191	3.34033	89.7792
4470	122.583	7.98058	3.09497	19.9533	3.97743	9.62704	0.0135331	103.066	3.07427	7.31049	2.40815	0.235167	0.614497	0.64266	0.538352	19.929	3.39133	0.362496	0.126965	2.03638	9.39734	30.668	0.516263	68.8862	0.619304	39.4355	122.583
4471	683.487	8.08134	2.2522	7.20144	5.73672	9.5247	0.0241372	90.8557	5.31224	9.79874	1.12622	0.394609	0.404175	0.799622	0.31364	21.2497	4.07708	0.26065	0.479866	9.35573	6.24027	34.6143	1.02629	76.2336	1.36969	3.00941	683.487
4472	2906.91	14.1139	3.05101	14.3738	3.63668	8.42195	0.0033592	74.0097	5.92204	7.57065	1.31424	0.249411	0.978106	0.820316	0.184176	18.7229	3.32964	0.414605	0.322895	2.70711	8.25456	26.5354	0.823354	54.0496	0.837508	6.21643	2906.91
4473	333.249	18.7542	1.52725	12.8996	4.17701	18.4531	0.026035	92.3822	4.3492	7.73271	2.22376	0.189226	0.273832	0.738918	0.603063	15.7768	5.68333	0.1351	0.188998	6.96309	4.94221	36.8276	0.386163	59.4219	2.93549	24.2684	333.249
4474	162.867	10.2716	2.35132	18.0821	4.09001	11.6066	0.0210484	79.5639	9.36945	6.42667	1.69446	0.529437	0.311772	0.906218	0.886483	20.555	3.71208	0.264581	0.342945	5.72701	1.26541	28.4484	0.49189	76.0008	4.43959	0.954325	162.867
4475	38.67	8.68269	2.87543	11.0305	3.38534	17.3315	0.00711376	90.3766	7.67914	8.27877	2.02874	0.356474	0.653255	0.796927	0.124674	17.1595	2.53496	0.519981	0.477905	7.59	5.51737	37.685	1.52884	91.8221	1.97421	0.169078	38.67
4476	4656.7	9.15339	2.91554	18.756	5.35488	14.1402	0.0147436	85.6169	4.21374	6.91636	1.46404	0.473663	0.442558	0.726798	0.143444	18.6009	3.84067	0.408561	0.39417	9.70456	7.6697	43.6053	0.913653	38.4282	14.6881	5.5322	4656.7
4477	19.9254	9.93633	3.36046	14.3997	4.50037	16.374	0.0188145	103.413	7.4121	9.90945	2.40214	0.485627	0.302797	0.775015	0.317193	18.5104	2.61381	0.215135	0.395928	7.59685	5.71568	25.338	0.885382	52.0976	0.515324	1.13739	19.9254
4478	3013.37	9.01381	3.96343	15.5008	3.71555	7.19488	0.00268808	93.2104	5.0698	6.83909	2.18683	0.182284	0.536334	0.73011	0.320813	17.0597	5.21306	0.137255	0.288368	13.9612	9.41192	28.5023	0.739421	64.0764	0.802482	16.2525	3013.37
4479	6.30346	14.1206	1.80015	19.3704	2.68959	10.6506	0.0196601	62.9177	4.78753	3.52901	1.38135	0.458632	0.347595	0.600405	0.786591	20.0682	4.00284	0.131158	0.192049	4.03315	10.3226	30.2577	0.371132	78.5641	0.181714	1.21566	6.30346
4480	15.5834	12.4334	2.99627	15.0207	3.60027	12.865	0.00754848	92.4911	7.64476	9.17931	2.96194	0.310411	0.490908	0.653277	0.622341	14.5144	3.98925	0.398927	0.0591351	7.60643	13.688	23.2221	0.373336	41.3195	13.9984	9.7815	15.5834
4481	56.0592	9.25558	3.45695	8.31891	3.63961	7.6557	0.0128796	70.0254	4.65098	7.82977	2.33585	0.0616595	0.324786	0.781086	0.527522	17.4847	2.96123	0.321363	0.315672	7.77909	3.0734	29.0646	0.0430743	82.5673	14.9536	24.9671	56.0592
4482	67.3991	18.3435	3.29905	14.8804	2.85466	12.085	0.00946973	66.3674	3.3634	10.4022	1.19808	0.364977	0.901741	0.62785	0.365566	18.0935	2.94363	0.538604	0.122552	6.26214	9.97631	24.8834	0.612291	64.8528	0.631791	38.5534	67.3991
4483	7135.6	7.80605	3.21322	11.4447	3.3764	12.3049	0.00246347	82.727	9.55331	5.46397	2.69826	0.36771	0.58502	0.745406	0.868301	17.1543	3.32433	0.489769	0.282153	4.461	9.22427	32.4006	0.383948	51.0266	5.77409	4.11678	7135.6
4484	1050.62	13.7167	1.75491	8.10593	4.66953	7.20403	0.0108248	68.0055	8.61956	8.45558	2.63096	0.243133	0.778121	0.753935	0.502396	16.7914	2.70871	0.325486	0.139714	11.0133	9.85274	31.7116	1.68793	77.2374	0.11162	0.882503	1050.62
4485	913.31	11.9533	2.89267	17.1285	4.76801	8.36244	0.0324829	62.5185	5.77957	5.64423	1.20748	0.26644	0.225308	0.699838	0.332612	17.9756	3.9287	0.751368	0.454642	3.65033	7.7133	21.8255	0.95511	83.2829	9.61275	1.37952	913.31
4486	15.6978	14.1119	2.32043	7.35908	5.0747	5.82506	0.0149507	79.5788	6.82371	8.40965	2.02758	0.382519	0.292068	0.714096	0.757951	16.7951	4.22834	0.241319	0.416836	2.43303	5.7876	36.2015	0.882154	54.8065	6.85404	3.37149	15.6978
4487	15.1631	7.58728	2.00926	8.34276	4.05698	21.0894	0.00889984	101.762	8.67167	4.88141	2.16724	0.191414	0.652207	0.733974	0.612618	20.7724	2.81737	0.658787	0.165262	3.41518	7.6647	43.8147	1.35655	72.3696	2.56169	14.9774	15.1631
4488	186.205	10.7438	2.07108	15.4033	4.08599	5.3423	0.0159137	102.313	11.7472	8.7389	2.97836	0.0507107	0.471101	0.761709	0.326495	16.4677	3.93288	0.0714043	0.562832	6.01127	5.3302	28.6374	1.07334	86.4396	1.1371	2.25211	186.205
4489	1738.45	12.4637	2.94894	14.8296	2.56966	12.6438	0.00672342	93.8264	5.77228	7.43642	1.82725	0.145683	0.443619	0.693612	0.3417	17.303	3.32843	0.295063	0.130763	6.94274	3.84781	32.953	1.69068	60.7545	0.117044	1.72318	1738.45
4490	3581.18	13.6018	2.93276	11.3299	6.14532	22.2398	0.0205221	77.2222	8.57871	6.99359	2.20036	0.286871	0.291785	0.831192	0.824524	17.1231	3.09885	0.409744	0.115456	13.2418	6.89149	42.9754	1.25212	77.7538	1.31395	0.113061	3581.18
4491	323.73	8.99497	2.94127	17.3367	4.25004	6.61276	0.00511744	70.5137	7.90063	7.95781	2.12113	0.439488	0.766369	0.719168	0.989782	18.4295	4.41117	0.275048	0.173903	3.99368	7.71598	22.2355	1.77317	71.0732	16.4036	2.47616	323.73
