Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
3534	1453.11	10.6569	4.13377	7.61932	3.50708	5.80422	0.0188628	96.2664	9.96208	6.73093	1.40355	0.474977	0.678953	0.222976	15.3037	3.95674	0.380858	0.613572	9.29549	5.97391	39.3249	0.253229	34.8077	5.48328	11.7022	1453.11
3535	2785.96	15.2367	3.09093	18.7799	3.79042	13.4311	0.00382914	76.89	5.19346	4.75476	1.94373	0.607663	0.668793	0.549133	17.6875	3.86764	0.747476	0.550166	8.54316	5.21388	37.5114	0.321342	41.3298	8.55489	34.4887	2785.96
3536	3419.76	8.52686	3.08893	9.75262	3.83162	8.21903	0.0261768	114.175	9.01897	7.33082	2.81941	0.645559	0.673874	0.121828	17.5158	4.80084	0.644124	0.190063	5.78522	4.17149	66.7803	0.371247	43.7846	10.9498	18.0436	3419.76
3537	101.729	13.9455	2.72043	9.87926	2.65948	9.99994	0.00440208	99.3122	6.85675	8.72091	2.48513	0.34689	0.72853	0.490243	19.0919	5.40114	0.306467	0.199201	6.3124	11.0801	54.2371	0.424325	54.5792	13.2459	39.2574	101.729
3538	120.738	19.5359	1.74815	18.4563	3.80719	12.5154	0.00707899	136.006	4.22925	9.09088	2.328	0.380363	0.782985	0.574037	18.7473	3.34147	0.523845	0.223929	9.38007	12.382	51.0131	0.204776	41.38	13.006	21.5912	120.738
3539	8092.21	10.269	3.69406	8.39298	2.50183	8.6724	0.00540771	116.257	10.4224	11.3267	1.27482	0.568205	0.610312	0.325619	17.6386	4.07442	0.291832	0.640687	2.0911	7.07737	31.9525	0.359459	48.938	5.22096	15.5165	8092.21
3540	784.874	7.40333	3.17194	8.99537	5.36922	12.7492	0.0107096	77.1827	10.7323	9.13158	1.86598	0.601294	0.635371	0.150232	16.6909	4.48098	0.460884	0.304863	3.49445	9.66365	44.5396	0.3655	31.2247	17.0815	11.5995	784.874
3541	169.023	13.3133	4.10476	11.4733	3.41918	7.37029	0.0074686	102.32	4.37939	5.56215	2.13225	0.58068	0.6222	0.190698	17.8738	3.59159	0.0819248	0.294036	2.60949	2.87662	46.7355	0.262831	44.4072	35.079	28.7589	169.023
3542	10.2175	13.3105	3.00263	12.7254	4.82054	6.85593	0.0606309	139.862	5.19889	10.1859	2.64422	0.489463	0.702876	0.345634	18.5942	3.86114	0.59073	0.0815425	1.73644	7.39405	33.9951	0.496363	32.8082	8.54435	34.6043	10.2175
3543	591.311	10.1231	3.07683	10.4142	4.25181	6.22375	0.00281397	68.1536	10.0115	5.35772	1.71781	0.789224	0.726497	0.630239	18.6968	3.11137	0.345676	0.286365	6.88887	1.9376	42.0765	0.570601	52.127	8.26179	16.2742	591.311
3544	248.008	9.26345	3.74265	10.1096	5.21779	18.7844	0.0125583	106.514	11.2551	8.92642	2.83294	0.457237	0.686987	0.463025	17.3701	4.12927	0.733113	0.224856	5.71335	10.1195	46.4551	0.426598	57.8722	6.08175	13.8908	248.008
3545	1615.78	9.06998	1.80276	16.4763	5.15034	23.4759	0.0133132	130	5.73333	3.62181	2.96717	0.27431	0.631376	0.156435	17.7014	4.24319	0.228615	0.74109	3.89256	11.6375	29.4862	0.401888	35.8517	19.4244	15.7098	1615.78
3546	236.435	15.2198	2.54503	15.3525	2.80779	11.2916	0.0210537	95.4866	4.2607	6.83924	2.42416	0.65771	0.623074	0.406247	18.4292	5.29496	0.414178	0.464987	2.21895	5.44775	33.1165	0.515322	43.2914	16.7481	14.5129	236.435
3547	139.804	11.6608	2.18434	17.2752	4.53336	11.0653	0.0225326	73.8739	6.03338	5.15817	1.88988	0.621936	0.742429	0.516366	16.7356	4.84403	0.722406	0.388061	2.02672	11.7683	39.752	0.421621	52.4005	5.0409	11.5804	139.804
3548	717.414	18.7887	2.11389	14.5743	5.91106	13.7853	0.00738102	113.21	1.80038	5.87194	1.7777	0.454276	0.756377	0.134482	17.0638	3.85189	0.657193	0.263758	6.58721	10.2154	47.2406	0.525687	44.8377	38.6896	32.4311	717.414
3549	6114.82	15.706	2.90242	13.0372	4.06573	23.6423	0.0192563	104.048	4.0672	5.95886	1.52915	0.778254	0.818535	0.559247	17.4219	4.37463	0.249494	0.42094	7.753	10.3857	51.7177	0.336884	37.0702	11.7613	13.9862	6114.82
3550	428.149	11.4457	3.61242	10.2194	4.22991	9.8614	0.00542002	113.268	6.89508	7.052	2.27648	0.705479	0.646042	0.0448558	15.9198	4.57896	0.219482	0.151979	3.06422	5.10811	57.3415	0.479561	49.61	4.46164	11.5598	428.149
3551	966.637	19.3818	3.77508	8.83113	4.31986	14.9877	0.0467427	123.327	2.6846	10.9648	1.82404	0.502109	0.845182	0.219708	19.0955	5.35373	0.566316	0.431876	6.98425	5.55345	36.9348	0.323642	30.5263	20.6063	20.672	966.637
3552	213	15.8632	3.89245	13.404	5.43711	11.6622	0.00646066	108.906	10.8218	5.63022	1.29384	0.586821	0.659728	0.500129	16.7162	3.35166	0.453804	0.140921	7.75739	2.98095	32.9175	0.498731	42.454	13.557	17.1158	213
3553	725.917	10.2151	2.24643	7.16442	4.13316	8.17037	0.00646053	101.707	6.13094	10.1603	1.12763	0.631935	0.758223	0.271464	17.5145	3.96975	0.158794	0.177285	7.25251	3.05663	32.3994	0.326259	52.4903	7.96029	9.22376	725.917
3554	15.8769	13.3715	2.40048	10.2862	4.60413	9.0972	0.0117756	83.3557	4.5909	7.70235	2.03865	0.780708	0.792416	0.100593	16.8573	4.30245	0.632371	0.520146	4.10128	3.57186	57.6034	0.337604	46.4121	8.84233	9.76028	15.8769
3555	550.292	13.7394	3.67667	14.7489	3.52613	8.28778	0.0181447	140.661	2.8304	5.06289	2.75103	0.517311	0.675771	0.413031	15.9712	5.11742	0.318164	0.578495	3.82875	3.85104	33.3982	0.311139	43.1605	4.11792	9.00345	550.292
3556	5504.6	9.37926	2.2681	9.12883	6.18548	17.8512	0.0334639	92.8669	10.0848	9.19913	1.82247	0.322548	0.652001	0.254805	17.336	5.32848	0.452023	0.507576	11.1007	13.1436	47.8251	0.310041	52.4554	16.3606	17.8111	5504.6
3557	402.236	10.8185	1.88205	8.48454	4.65353	8.94436	0.0179374	135.931	6.43129	4.73263	2.67461	0.657536	0.65548	0.697382	16.3341	4.0106	0.79164	0.263055	8.26774	6.41905	54.0762	0.248117	21.3463	11.7398	39.2473	402.236
3558	136.802	13.9096	2.63319	12.6753	3.48577	6.02792	0.00791577	86.9447	2.66222	8.93565	1.0869	0.526492	0.692979	0.352845	18.2936	3.82933	0.731068	0.145444	4.15615	6.95391	39.3708	0.380403	55.2211	9.3973	16.3414	136.802
3559	937.101	18.0213	2.34119	10.5626	4.80797	9.21463	0.00504764	83.433	7.81617	11.3821	1.71993	0.713069	0.695435	0.268488	16.3531	4.24856	0.925714	0.493458	5.7833	3.2904	49.8683	0.398283	45.755	6.42587	9.21502	937.101
3560	33.3902	12.5723	3.02395	10.7183	2.70355	8.06238	0.0107919	94.1904	5.76333	9.31423	2.89081	0.680891	0.818545	0.607488	17.0418	4.61584	0.61933	0.0952699	8.65464	5.17406	37.9701	0.215151	35.5327	4.26856	13.1991	33.3902
3561	4341.11	16.1494	4.02811	12.0198	5.01434	10.5039	0.0437004	80.374	6.46141	10.6811	1.48342	0.536504	0.753028	0.23908	14.8427	4.25062	0.30636	0.835537	3.69025	9.96439	56.8974	0.285592	45.2769	13.2136	10.5692	4341.11
3562	31.6445	19.3298	2.74125	15.1703	6.9287	12.0863	0.00448113	86.2744	8.28191	3.98744	1.39569	0.506174	0.707089	0.0714319	18.5007	3.76654	0.400675	0.238549	4.17953	4.95134	63.8405	0.412729	39.4724	12.7098	16.0764	31.6445
3563	647.63	8.4685	2.04759	10.9256	4.20195	17.3282	0.0210435	84.0884	1.54785	5.18438	1.94719	0.601442	0.790508	0.476549	17.0945	4.0942	0.279243	0.127857	2.69248	4.61713	31.5065	0.32564	51.8809	29.1408	8.56601	647.63
3564	218.644	18.2457	1.90066	14.1746	2.76957	10.1308	0.00547115	97.6319	6.93678	6.95625	1.624	0.538065	0.740782	0.413767	16.1723	4.52719	0.443002	0.497906	3.31297	6.80256	37.9568	0.275207	53.3669	35.0919	17.1189	218.644
3565	797.703	13.1118	1.54383	10.7792	4.92983	11.5311	0.0202637	100.137	6.75997	7.32175	2.2821	0.55875	0.735345	0.689314	18.9989	5.31479	0.400144	0.282358	7.85115	3.17422	65.0624	0.244806	49.4425	21.6396	24.8901	797.703
3566	343.598	11.3097	3.37243	9.74705	3.42495	14.6203	0.0162993	113.499	12.822	3.90715	2.20166	0.770502	0.740756	0.610925	17.2986	3.69864	0.609836	0.137483	6.50547	4.14353	36.9281	0.273405	55.3736	12.7913	9.14553	343.598
3567	16.5634	14.5367	2.83877	14.9874	2.99699	7.92862	0.0256492	111.266	6.67614	10.5938	2.36979	0.707135	0.668147	0.400282	15.6684	4.12117	0.834644	0.30377	5.34378	4.23067	47.3197	0.314871	52.9093	5.49827	10.2051	16.5634
3568	7951.99	9.26835	2.71208	8.6654	4.39051	21.0369	0.0031585	102.617	3.09788	5.2725	1.49141	0.278328	0.724528	0.35481	17.5823	3.7443	0.419687	0.285127	12.0556	4.73557	41.347	0.520571	43.0467	34.3452	17.2409	7951.99
3569	152.512	14.2541	3.09062	8.7413	3.66331	7.89232	0.00806276	91.7403	11.9544	6.76181	2.01168	0.324564	0.664691	0.0871619	16.725	3.48442	0.331231	0.482528	11.4948	5.70554	32.0549	0.389139	51.6872	4.348	34.589	152.512
3570	3765.92	16.6844	2.51058	11.5497	4.69181	9.11477	0.0103959	118.193	9.69296	9.57577	1.88181	0.766572	0.689813	0.460812	19.0563	3.54003	0.856331	0.176318	6.11149	10.6299	41.0118	0.565104	42.4635	13.6637	23.7831	3765.92
3571	713.287	12.1329	4.12723	8.95838	3.79638	14.488	0.00562982	97.1313	6.16781	4.70391	2.31107	0.341148	0.91243	0.742102	16.3874	3.25266	0.280477	0.0861491	5.41578	5.3842	34.7792	0.245757	52.0893	36.187	27.7646	713.287
3572	540.229	8.50989	1.98744	7.85372	3.58654	9.40974	0.0141367	67.6088	11.007	8.37131	1.86464	0.758775	0.676777	0.600626	16.9122	2.98724	0.153167	0.262661	5.28026	3.20071	36.4755	0.533153	35.3969	6.57353	34.9662	540.229
3573	654.446	17.1613	4.48394	14.3914	2.64469	8.97172	0.0229027	78.6448	5.50054	7.02081	1.40333	0.702037	0.825532	0.306299	18.3159	3.82193	0.34677	0.386512	6.37216	7.21363	40.9809	0.461609	27.5805	29.246	13.9396	654.446
3574	1036.26	17.0233	1.82534	10.284	2.50043	8.81031	0.0364681	82.4453	6.74991	8.68302	2.52122	0.517416	0.804671	0.627985	16.4947	3.11459	0.875018	0.18439	6.75468	3.95424	48.2338	0.401014	38.4528	8.57542	15.2115	1036.26
3575	180.61	13.9683	3.09503	15.1155	4.12395	7.45527	0.0772171	123.534	6.35517	11.4117	2.63402	0.331914	0.842116	0.235233	18.8219	5.02991	0.630274	0.094795	8.14932	9.84326	34.8589	0.263727	53.5018	5.01234	27.1117	180.61
3576	2790.05	14.3063	2.09369	11.0263	3.6304	11.1289	0.00804214	66.3428	8.33366	11.2466	2.4201	0.54558	0.678087	0.579845	18.4546	3.45293	0.792138	0.115519	3.82001	2.23151	37.4831	0.496733	48.5576	20.1908	34.2814	2790.05
3577	432.583	19.367	3.37927	19.4278	3.82991	8.34556	0.00748206	77.764	6.00817	8.51096	1.07486	0.45815	0.7093	0.215159	15.1648	3.81086	0.356849	0.052997	8.68898	7.16398	37.5261	0.416291	37.534	28.2917	11.2175	432.583
3578	46.1996	7.18244	2.38619	17.9987	2.7369	8.56185	0.00773969	117.006	11.034	10.1916	2.29916	0.681518	0.739468	0.384146	16.547	3.3883	0.800515	0.262624	5.8271	8.65523	32.7576	0.529443	40.6692	4.977	9.5014	46.1996
3579	1147.7	8.07649	3.35575	17.8633	3.06894	16.8333	0.0139949	86.3677	6.17397	5.85285	1.2326	0.644872	0.906414	0.544534	17.7893	3.31497	0.368126	0.616138	12.5571	1.42847	51.1798	0.419001	54.0514	17.6701	18.4591	1147.7
3580	448.404	10.7949	3.121	11.9797	2.18571	11.7648	0.0118483	119.648	5.94195	4.36949	1.34811	0.533603	0.699626	0.0885511	17.6046	4.18721	0.247615	0.210564	6.78875	12.6388	47.7206	0.323789	44.328	21.0172	24.0076	448.404
3581	2182.64	17.7738	2.06462	11.9687	4.89578	9.52409	0.00573819	130.476	5.60737	9.36773	2.40571	0.573115	0.617797	0.412342	17.3222	3.87923	0.408997	0.154549	9.947	13.9316	56.0943	0.304457	52.8667	5.84121	28.6385	2182.64
3582	323.963	7.95185	3.19279	17.0507	3.23899	10.7248	0.00987842	110.014	8.37654	3.46623	1.04741	0.657845	0.79348	0.259373	16.2291	4.73954	0.611355	0.427169	5.35865	7.3688	63.8063	0.506542	40.9336	6.38411	17.8201	323.963
3583	420.132	12.8952	2.98386	10.7709	3.5687	10.2737	0.00417648	65.5532	11.3423	9.78452	2.04673	0.355334	0.666536	0.622164	17.9422	4.84986	0.833902	0.16253	10.564	6.92121	61.7938	0.455366	34.4537	13.4871	25.3486	420.132
3584	2.52317	13.1868	2.50476	11.2071	2.69205	6.64499	0.0133325	87.8548	10.7997	4.39014	1.66846	0.623936	0.848926	0.542645	17.8065	3.38634	0.328339	0.188601	5.47797	2.10191	57.958	0.558218	29.8012	7.67422	36.8511	2.52317
3585	1005.53	15.9855	2.51478	15.3756	4.15117	10.8716	0.0165595	103.441	8.77986	9.59848	2.22426	0.208825	0.677084	0.325213	17.5197	3.44912	0.402653	0.22843	2.92758	13.16	32.0435	0.44319	40.3928	35.0179	8.81622	1005.53
3586	280.255	7.31023	2.9286	11.4994	4.64089	11.5466	0.00743851	98.3259	7.51565	6.64792	2.58502	0.346808	0.816587	0.585712	18.9404	4.13164	0.630464	0.320338	2.72311	13.657	32.0651	0.529029	55.6646	9.93048	12.0667	280.255
3587	6337.58	7.71278	2.74317	11.8153	4.89533	5.19182	0.0124623	104.736	5.39091	6.81303	1.93052	0.381246	0.800995	0.279115	17.8419	3.16475	0.611001	0.739995	10.1586	5.47247	35.6053	0.435161	52.2159	25.7551	19.4101	6337.58
3588	160.337	20.156	2.50769	14.1126	4.91416	7.76777	0.00960811	92.0363	10.3009	4.14948	2.97423	0.323788	0.774428	0.428	16.1768	3.80966	0.34768	0.229513	4.70537	4.64135	65.9328	0.320381	42.6747	10.0994	15.2621	160.337
3589	85.1918	9.20087	2.08109	14.8834	2.85819	17.5688	0.0399624	90.6254	5.60032	5.29088	1.18139	0.252288	0.813735	0.329382	18.14	3.55926	0.836007	0.428022	5.3275	5.03398	39.5624	0.351188	38.2485	33.8054	31.2702	85.1918
3590	384.069	20.2126	3.56733	14.865	3.27822	14.0119	0.012872	73.7099	4.81455	8.37	2.24924	0.644036	0.628838	0.224419	18.6132	3.61009	0.703457	0.675467	13.3546	9.49584	30.228	0.355014	45.7758	7.64566	26.0531	384.069
3591	66.299	7.03774	2.56073	18.5237	3.7245	9.51409	0.0101309	72.5063	6.34068	10.1053	2.81563	0.582106	0.696818	0.297777	19.1704	5.07203	0.598366	0.286672	7.31729	3.0545	39.5509	0.242775	50.3177	36.1481	35.716	66.299
3592	3006.43	10.939	1.75776	18.0014	3.74126	8.95101	0.0137373	82.106	3.8675	4.58064	1.74337	0.641928	0.795793	0.60747	17.5878	5.00274	0.83913	0.432559	6.83431	9.3185	69.3882	0.265388	34.0423	25.7749	10.5077	3006.43
3593	911.002	11.3508	2.46585	19.8536	3.84751	5.14255	0.00578687	125.55	8.74459	5.34144	1.81104	0.687773	0.883571	0.179059	16.202	4.39392	0.516173	0.316271	10.4463	8.23044	44.4097	0.440832	55.884	17.2543	25.4179	911.002
3594	86.1974	20.4397	2.58941	9.24278	2.67611	10.9057	0.0259735	114.001	9.37756	3.01873	2.69005	0.31108	0.611899	0.455843	17.4753	4.14217	0.325799	0.153338	9.42591	2.68933	37.143	0.280833	29.9317	4.4244	8.67018	86.1974
3595	745.097	9.78002	2.15716	17.7221	5.19435	9.74801	0.00910198	80.9771	5.66759	8.79019	1.91187	0.771051	0.763329	0.608757	16.1676	4.31355	0.139814	0.29683	11.356	8.28233	34.0642	0.414314	21.2535	5.11936	37.4853	745.097
3596	741.602	8.18878	3.42871	13.2264	3.5466	6.71316	0.00599195	98.3546	7.57075	6.77634	2.80122	0.735256	0.654904	0.214329	17.2432	4.34252	0.873641	0.273863	7.9238	10.9083	42.4189	0.273503	50.4342	6.3676	20.8418	741.602
3597	709.447	12.5544	2.79576	15.4778	4.3639	9.1794	0.0117054	94.1385	8.14101	10.9968	1.88126	0.579781	0.714569	0.541659	17.4154	3.50419	0.502763	0.173297	4.85976	1.56758	37.2328	0.559665	44.8341	39.2577	12.326	709.447
3598	1089.47	10.0101	1.58931	7.25739	5.07828	12.3956	0.00732978	113.143	5.48273	9.29975	1.04358	0.424534	0.708357	0.154269	18.0596	4.91177	0.684425	0.108453	1.71009	3.52822	32.7853	0.315188	31.7411	5.776	30.9206	1089.47
3599	17.7633	13.1981	2.37672	18.4068	2.45883	14.7593	0.00532765	143.508	13.1274	6.6786	2.38841	0.49407	0.719254	0.315406	15.7455	3.13189	0.448454	0.163949	8.21279	11.1554	31.4656	0.370655	48.6649	24.5211	10.732	17.7633
3600	930.494	11.8615	3.26458	12.1342	3.74818	14.6676	0.013543	76.9466	8.73684	7.87377	2.39224	0.408692	0.605032	0.507917	19.1913	4.211	0.592868	0.309242	13.7371	2.54349	62.2808	0.249043	27.1518	4.25836	31.8321	930.494
3601	120.933	17.3113	2.3243	12.3922	4.41053	6.78068	0.0149784	99.8677	6.40198	11.4443	1.93443	0.735967	0.78873	0.742913	17.9002	4.94741	0.789228	0.236737	1.32961	5.48264	61.6316	0.423265	46.2707	16.644	31.6753	120.933
3602	5148.83	7.03185	2.48208	13.1682	5.56421	24.7253	0.00291488	77.8502	10.3511	8.01249	1.57684	0.412728	0.776229	0.412559	18.4802	4.29612	0.446046	0.0816591	4.17702	6.77031	46.7523	0.326103	45.8863	19.6291	37.3701	5148.83
3603	4514.62	15.6522	3.57231	13.8654	3.76178	9.37689	0.00468949	142.819	7.76384	5.03179	2.11425	0.57085	0.654854	0.375531	16.907	4.01617	0.549883	0.238475	5.58986	6.68561	47.7595	0.330444	35.2164	17.2257	20.6501	4514.62
3604	8605.77	13.5953	3.2272	18.8242	2.51731	5.97703	0.0111722	104.748	12.0533	5.45516	2.76404	0.68918	0.661856	0.66829	17.8991	5.29575	0.416114	0.0758459	4.31177	2.88604	54.0708	0.298346	55.7136	11.2182	11.1466	8605.77
3605	5.46467	16.3363	3.30855	14.3139	4.25978	19.8499	0.00631915	86.1712	9.6531	11.7585	2.48166	0.698203	0.830268	0.216313	18.125	4.99586	0.586066	0.122105	7.34351	3.26171	40.0748	0.423439	42.8622	25.3164	10.3094	5.46467
3606	1429.02	11.3149	2.18922	10.1702	5.83186	8.62776	0.028634	96.3393	2.29561	9.38569	1.36623	0.23941	0.735455	0.302032	17.5777	4.32096	0.38496	0.352715	2.89553	1.67809	49.4522	0.507779	48.5703	16.4558	32.0986	1429.02
3607	6.0855	18.7106	1.63993	10.4189	5.44244	10.0614	0.0148021	102.225	4.90299	6.63484	1.80795	0.647042	0.615789	0.344489	18.1027	4.52865	0.360868	0.169341	6.7435	8.14579	41.5973	0.220011	49.0012	33.484	9.80427	6.0855
3608	313.028	16.0988	3.37368	9.12403	4.05849	8.74436	0.0137068	124.611	6.32887	10.3711	1.79784	0.342616	0.739253	0.633276	18.0717	5.40792	0.113584	0.218058	5.38636	9.24431	39.3145	0.390896	53.3458	14.7504	12.5658	313.028
3609	268.122	10.1134	3.54603	19.5026	3.97768	9.12028	0.00372194	86.6278	6.02355	6.24451	1.2008	0.525586	0.699652	0.141695	18.0474	3.16599	0.196425	0.170387	4.36068	3.76624	44.7912	0.363876	50.0966	37.1774	32.0858	268.122
3610	7085.6	16.9074	4.06171	7.44802	2.39028	7.90754	0.00727294	70.1975	11.6161	4.98387	2.27236	0.267532	0.722771	0.561791	17.2933	4.2403	0.212949	0.400953	2.06437	3.15197	38.8536	0.254673	42.7926	12.674	32.6083	7085.6
3611	794.027	13.6833	3.09814	12.9109	4.86603	10.9594	0.00397532	62.6342	5.94076	5.74887	1.2684	0.503093	0.627365	0.322873	14.7662	3.7113	0.143189	0.196475	2.72346	2.48099	41.4465	0.28985	38.2559	12.593	8.90423	794.027
3612	517.076	17.5005	1.57026	7.07177	3.76867	6.95696	0.0186008	85.1075	8.9232	9.61026	2.78349	0.694108	0.641173	0.410921	17.7266	4.30058	0.387535	0.901767	2.98234	4.16383	47.8371	0.220276	28.2792	5.27683	9.53592	517.076
3613	273.941	11.2138	1.77685	18.6973	3.82856	9.31946	0.00544648	104.445	10.806	4.97293	1.60407	0.410199	0.735259	0.298721	16.8226	3.92719	0.449244	0.296452	4.65881	7.95149	51.9215	0.339587	54.7308	34.7594	38.7517	273.941
3614	1631.22	17.7857	3.48113	7.41984	3.66731	10.939	0.00865908	75.6261	7.83903	3.35665	1.29912	0.576968	0.818557	0.107166	16.1617	3.61388	0.730371	0.0731958	6.28637	3.95929	35.5081	0.553869	43.3196	39.2535	17.6526	1631.22
3615	17.0353	17.2307	3.01012	8.46252	3.28965	22.3169	0.0216784	96.7417	5.10638	6.8487	2.37053	0.526819	0.719703	0.504331	17.736	4.11938	0.572758	0.196937	4.23421	12.8877	61.8769	0.298341	54.2698	6.14402	24.6734	17.0353
3616	27.4668	10.6579	2.98216	10.3835	2.61962	9.44475	0.0123492	104.203	6.45375	5.77858	1.6369	0.458845	0.734133	0.295493	16.9018	4.67741	0.112332	0.094903	6.476	3.59652	32.4953	0.359904	29.7661	18.6562	33.2142	27.4668
3617	159.473	8.22691	1.80096	14.9944	3.08206	6.51998	0.021389	108.289	2.08948	10.535	2.23307	0.345392	0.60757	0.259269	16.6684	4.13091	0.628978	0.266824	2.88257	6.55358	35.5814	0.30392	44.055	4.52378	10.8689	159.473
3618	7830.83	10.586	2.29823	12.4703	2.87206	7.11081	0.0127792	74.187	6.78506	10.2312	2.36087	0.565426	0.746525	0.625251	17.5223	3.97529	0.327044	0.53453	11.782	4.12253	47.5917	0.473436	52.3349	4.88493	29.614	7830.83
3619	958.593	12.9868	2.91459	17.7488	3.28174	10.5384	0.00790927	66.9226	3.4592	4.93088	1.73794	0.233514	0.800672	0.315657	17.4134	3.24392	0.476733	0.340976	3.2336	6.34271	32.5369	0.382733	49.5821	18.2703	13.8381	958.593
3620	55.6204	13.6245	2.73549	15.5144	5.15172	13.5352	0.00522371	81.4345	7.93691	6.41007	1.06083	0.329869	0.641677	0.396559	16.3331	4.86203	0.538236	0.211379	4.96479	4.01475	45.7573	0.311732	50.9506	6.35328	10.5105	55.6204
3621	574.743	10.0242	2.73936	9.77973	5.43522	12.5636	0.0051717	67.867	6.60038	8.8589	1.39735	0.600678	0.710419	0.187158	17.4785	5.12537	0.261207	0.253911	7.69486	11.8095	53.1926	0.460604	54.3403	4.52563	10.6414	574.743
3622	2622.86	14.7413	2.87119	11.6926	4.76634	9.6113	0.00640754	71.5947	8.6362	3.56851	1.94834	0.628181	0.609297	0.594522	17.1788	3.86668	0.33025	0.532303	4.08066	11.3818	60.7188	0.396924	48.5584	39.5957	30.972	2622.86
3623	361.801	13.3061	3.1868	9.46018	4.52783	9.72718	0.0119032	113.694	8.60017	11.6886	1.41222	0.399647	0.633782	0.58033	17.7621	4.73991	0.303483	0.392024	8.91372	2.54834	35.3743	0.564444	27.7286	5.6096	17.1533	361.801
3624	382.403	9.91654	1.83934	15.1439	3.26526	12.4926	0.00658021	121.379	5.67771	7.82923	1.76382	0.333821	0.655757	0.324326	18.4651	3.94579	0.278641	0.635033	4.24221	2.7354	48.0303	0.201473	52.5025	12.47	15.6699	382.403
3625	6903.67	11.3626	3.15808	8.82058	5.02045	7.05964	0.0175791	96.8235	4.17566	2.25437	1.36287	0.397219	0.78492	0.507594	18.8936	3.7522	0.923176	0.665819	5.12479	5.40573	29.8427	0.387672	46.2625	31.1419	30.7337	6903.67
3626	793.063	13.1776	2.03168	9.52715	4.73489	11.9609	0.00809941	83.5256	7.20042	9.16267	1.40336	0.538971	0.737048	0.234177	18.3786	3.67583	0.821446	0.461995	6.11605	11.262	42.9704	0.290764	51.756	9.48695	26.3904	793.063
3627	1396.14	20.8842	2.49583	10.0161	4.8375	12.9475	0.0162563	82.5071	12.3057	7.95192	2.35984	0.228445	0.638795	0.743655	18.1529	4.84893	0.541772	0.263493	12.0119	7.42345	46.9101	0.36636	44.6204	39.9167	28.5959	1396.14
3628	249.587	13.0916	3.72116	13.5187	3.01274	7.25083	0.00419487	126.294	11.0346	4.37189	1.84177	0.573011	0.621622	0.667252	15.6933	3.92928	0.540309	0.519147	3.83035	10.0458	43.113	0.372821	53.3022	4.25912	10.2642	249.587
3629	3036.64	11.8848	4.18874	19.5003	4.48865	16.9241	0.0162149	107.155	7.90437	7.4068	2.68799	0.729942	0.63585	0.411759	18.776	3.19959	0.235993	0.345189	6.78077	11.5707	60.0622	0.323484	37.7151	6.08177	14.4008	3036.64
3630	151.003	9.91623	3.89555	12.2001	6.08276	14.7685	0.0231811	89.6331	4.34855	2.64769	2.03048	0.646919	0.789578	0.217017	18.7058	5.24378	0.764111	0.320797	3.06582	3.81272	31.9691	0.452522	32.0575	29.2693	10.4236	151.003
3631	36.7009	14.4871	3.68693	11.5124	3.61904	6.49598	0.0404314	113.647	12.581	3.45164	2.49183	0.256436	0.694334	0.711865	16.2479	5.10236	0.18294	0.323502	8.32604	11.6644	38.0359	0.318356	54.6111	36.5985	12.8734	36.7009
3632	360.473	16.8744	3.52189	16.1468	3.71016	12.7475	0.00296499	82.688	10.8925	10.017	1.37759	0.256791	0.729442	0.328507	18.3106	3.12456	0.379844	0.229335	6.95431	3.63559	61.2906	0.209249	52.5046	22.9179	22.0647	360.473
3633	2705.71	17.5956	3.93726	11.3414	5.49613	10.6187	0.0241018	90.5174	8.82406	10.0524	1.86368	0.380208	0.628386	0.260945	17.706	3.93012	0.389624	0.568997	3.55366	8.29293	31.0215	0.407221	39.3722	21.5179	19.1725	2705.71
3634	766.077	16.13	2.95509	13.4824	4.10229	9.00572	0.00422288	80.9061	8.44067	2.96267	2.27806	0.250663	0.736707	0.544491	16.3188	3.51667	0.231717	0.113769	7.42838	13.2662	50.3625	0.352917	29.8242	5.61025	13.5439	766.077
3635	16.1058	19.2234	1.94286	17.9683	2.98424	8.94998	0.00771615	85.0692	1.45191	4.94419	2.23015	0.42051	0.652482	0.304209	15.1632	5.04567	0.91107	0.4441	4.37346	4.42416	53.0281	0.355233	55.3701	8.59314	17.0597	16.1058
