Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4179	988.719	17.3593	2.53427	13.9239	3.38741	8.46845	0.0136297	116.488	8.69449	11.3392	1.9586	0.514957	0.677881	0.352574	20.8779	3.02908	0.25088	0.306458	1.27032	3.06806	32.1663	0.83942	28.0557	17.3673	14.1755	988.719
4180	1058.72	20.6174	3.69441	18.374	2.36757	10.8756	0.0268955	105.534	10.7147	8.07207	2.60608	0.437219	0.722934	0.179889	30.4044	4.43304	0.889661	0.130528	5.47774	10.5822	40.886	1.23907	42.0387	30.1613	12.7397	1058.72
4181	402.413	12.8482	3.25376	13.9611	4.43884	9.778	0.00578863	100.936	1.37655	6.31566	2.53863	0.27268	0.793869	0.590625	22.3632	4.48322	0.332806	0.351818	8.14098	4.11495	41.9137	0.720959	34.9869	6.27061	19.646	402.413
4182	133.197	10.7992	3.95532	18.0399	3.08768	13.9927	0.00492711	66.4825	6.03873	10.6318	1.39335	0.294517	0.62014	0.374953	20.8913	3.95207	0.23402	0.628829	6.2394	10.8729	38.994	0.402088	36.8414	4.52102	26.0685	133.197
4183	1059.41	14.0678	3.55738	11.7935	4.87935	12.3237	0.0127229	74.6923	9.36848	6.30476	1.30482	0.365687	0.676222	0.380359	22.1023	2.14028	0.12847	0.483909	2.78056	4.26157	45.11	0.638546	50.6781	13.8563	31.7503	1059.41
4184	44.9228	20.1228	2.02694	10.2616	4.20034	12.1429	0.0330796	106.025	9.48756	6.75283	2.08265	0.581401	0.73852	0.75766	23.8703	4.73117	0.159272	0.184722	8.61253	11.384	40.4553	0.731424	35.333	6.35741	34.7161	44.9228
4185	61.2728	12.1988	3.88417	10.2084	5.00171	6.38678	0.0227121	69.4965	7.40508	11.6285	1.06166	0.386261	0.774821	0.239194	27.4199	4.21152	0.822866	0.154913	8.11667	7.2699	34.9006	0.609455	46.5451	4.35745	27.2989	61.2728
4186	192.484	12.5258	1.97193	8.17109	2.55647	8.20872	0.0059608	133.821	11.8107	7.37372	2.0385	0.39763	0.836931	0.373309	17.005	4.26451	0.293839	0.0982277	7.02739	2.40733	38.4952	0.417836	38.8476	4.74211	11.5571	192.484
4187	23.0093	7.25017	2.82769	12.2688	2.03797	8.09693	0.00508814	89.4476	3.50995	10.1612	2.81024	0.65668	0.87524	0.661075	18.8457	5.70492	0.456545	0.495793	2.17365	4.25644	26.8596	0.870908	33.718	16.925	9.06023	23.0093
4188	8271.92	14.12	3.26898	18.116	5.22633	9.4584	0.0260841	101.633	1.63428	7.09793	1.49617	0.431892	0.831893	0.346131	16.9031	3.95349	0.838925	0.342907	1.44358	5.4544	32.1575	1.45903	55.4108	11.9719	31.3264	8271.92
4189	8434.03	8.59807	3.10379	18.3759	4.75534	7.37094	0.00565995	105.156	9.96863	7.09645	1.30174	0.525192	0.784567	0.839054	19.3255	5.19035	0.239074	0.0826155	3.09632	8.87801	24.9156	1.30897	31.9585	12.407	15.3863	8434.03
4190	566.028	19.9187	2.60082	14.8586	4.79711	5.58153	0.0143485	104.648	6.23433	3.92021	2.58479	0.294457	0.778922	0.32172	17.6083	4.48041	0.552291	0.774376	3.42698	2.94617	27.5364	0.683171	48.0061	9.28261	29.4857	566.028
4191	2598.77	13.5342	2.65795	16.1725	4.51105	16.7766	0.00183995	144.531	11.1095	7.71167	2.78452	0.495232	0.723042	0.109998	27.2076	4.27899	0.732187	0.190794	7.5594	4.87436	43.849	1.492	51.4266	35.6214	28.0615	2598.77
4192	1509.55	14.8393	1.68579	12.4131	5.75408	5.23086	0.00449989	75.3002	5.55983	4.50759	2.15736	0.614849	0.681031	0.536614	18.3714	4.59237	0.393408	0.361258	10.1682	5.88248	41.2233	0.403816	49.6331	25.781	34.2974	1509.55
4193	6178.29	16.6581	2.79821	12.0528	2.56765	14.8285	0.00936165	94.9586	1.75013	5.683	1.25482	0.644464	0.733855	0.503128	21.6163	4.65136	0.235532	0.797755	11.2587	10.4142	32.7913	0.8284	33.2214	18.4906	29.5408	6178.29
4194	757.4	15.4272	4.34344	13.2081	3.669	17.09	0.00946258	84.651	6.66825	8.76121	2.28927	0.246944	0.785372	0.785681	17.2517	4.43517	0.165333	0.611844	5.80413	3.75575	37.6229	0.945584	26.4394	13.4183	15.2746	757.4
4195	15.0092	17.9035	3.20892	15.3054	3.94501	5.73335	0.00375432	77.1672	3.35805	6.25357	2.39928	0.469249	0.726157	0.629344	22.5645	4.34239	0.807591	0.186734	3.44246	7.57532	31.0877	0.880096	47.7794	6.27144	18.7277	15.0092
4196	5504.86	9.17931	2.96302	12.936	3.20563	9.91932	0.00464093	81.6816	2.79402	10.7362	1.61415	0.715031	0.648531	0.514665	27.1185	2.23766	0.658176	0.76935	4.22656	6.62436	30.2093	1.34649	41.4672	14.2811	12.1368	5504.86
4197	594.783	12.5354	3.00911	11.0808	2.71557	6.1888	0.00615962	99.2657	7.18004	3.60662	2.10127	0.553221	0.671831	0.750063	21.9913	3.91908	0.556163	0.334342	7.03014	5.07985	27.9563	0.519807	51.7113	17.0106	33.5822	594.783
4198	443.674	10.9666	4.17588	8.21869	3.54931	9.35928	0.00273028	108.952	10.0545	7.3484	1.85616	0.517073	0.782331	0.839316	29.3421	4.76226	0.271202	0.573756	12.2125	2.90654	30.244	0.506977	44.8776	9.09281	8.1895	443.674
4199	788.187	12.7188	1.93934	18.5447	3.19794	11.5031	0.0314171	117.027	6.21282	7.49764	1.90451	0.415631	0.683244	0.44642	26.7591	3.81459	0.638231	0.447575	4.0767	7.37334	36.5174	1.53531	26.002	5.50972	13.7814	788.187
4200	3628.38	8.61458	2.99213	9.54995	3.54292	14.2795	0.00453132	93.6933	8.77103	8.73967	1.47433	0.754328	0.758415	0.281776	29.6022	5.10985	0.174323	0.210992	6.76384	2.65925	24.927	0.929343	28.559	12.957	8.58635	3628.38
4201	3014.87	9.10219	2.03863	8.9294	2.46083	13.2744	0.0254632	116.153	5.72815	3.86998	2.09545	0.474263	0.710661	0.423367	21.6458	5.90482	0.703249	0.132481	9.79566	2.95604	28.6792	1.61272	34.1197	24.6536	18.0532	3014.87
4202	1417.97	8.75003	4.30538	17.859	3.20034	12.511	0.0151177	123.133	8.57488	6.17586	1.27479	0.640469	0.794889	0.276325	30.8198	5.19747	0.483178	0.527983	13.4502	7.55931	42.1732	1.01639	51.1874	26.6004	12.4668	1417.97
4203	1986.03	9.84676	3.0021	15.3345	4.79892	14.8819	0.0157724	120.106	7.26882	11.0625	2.22847	0.426985	0.742017	0.365967	24.814	5.38957	0.566503	0.103356	6.30008	3.49131	37.3388	0.807842	26.455	21.6899	22.743	1986.03
4204	9690.16	16.6153	3.51747	15.5429	2.48749	13.3317	0.00681411	85.1822	6.64143	7.07351	1.07081	0.434987	0.819583	0.615026	22.9549	2.29742	0.703086	0.0751599	2.95651	8.98666	40.1316	1.44572	29.0742	24.1453	16.0589	9690.16
4205	2012.26	7.15564	4.05682	11.4104	3.36184	5.86392	0.0102868	126.57	7.46607	9.75638	1.72775	0.440083	0.827864	0.475384	21.2747	3.17802	0.489841	0.389577	7.65032	2.45982	24.6131	0.714082	41.0458	7.34957	16.1852	2012.26
4206	3691.59	13.4123	2.03599	11.8582	3.96414	7.08669	0.00386274	137.871	5.00004	4.66139	2.78466	0.680544	0.607284	0.601942	21.9547	4.71665	0.236903	0.164729	7.9079	9.29875	25.7979	0.96478	34.1362	5.13045	26.9161	3691.59
4207	1497.11	7.45852	3.78013	13.1204	4.16287	18.8729	0.0103631	83.3498	6.92441	10.0481	2.14051	0.373052	0.688213	0.630155	28.1548	4.5963	0.632852	0.0970274	2.99123	3.99006	36.861	1.21401	35.3394	9.00313	23.3909	1497.11
4208	504.448	9.08122	4.08812	9.65277	3.44548	10.9554	0.00541634	113.408	8.79261	8.71494	2.10041	0.456153	0.6991	0.585297	16.1938	4.24866	0.665662	0.377362	4.23593	4.19383	36.0152	1.13637	42.4112	7.85391	33.1251	504.448
4209	74.2687	13.6952	3.2702	15.4254	3.77239	9.74306	0.0148323	110.153	3.29518	4.80475	1.73026	0.495564	0.776671	0.245714	19.2588	4.76547	0.43005	0.268618	11.7237	12.4107	24.7736	1.01053	42.7382	22.9308	25.9611	74.2687
4210	2096.81	15.0185	3.28474	8.82817	4.4054	7.65915	0.0070109	79.9834	8.86092	6.08678	2.5408	0.380468	0.700766	0.240857	22.5826	4.36967	0.493998	0.141242	13.637	5.67098	42.3592	1.16596	23.9414	11.6203	12.3227	2096.81
4211	9338.07	14.5673	1.90921	10.7604	2.19593	10.7901	0.0109132	75.7936	6.85351	9.22363	1.72509	0.647016	0.725732	0.693132	21.4257	3.55119	0.235476	0.35056	5.28404	4.51203	31.6758	1.02664	32.1262	20.9851	19.2715	9338.07
4212	2580.41	11.7516	2.13512	11.1578	3.76833	16.6046	0.0118069	71.0444	4.98717	4.87213	2.98553	0.488632	0.81936	0.620978	19.2967	3.96057	0.500123	0.345059	4.56896	4.03788	31.4334	1.15412	46.7586	15.4591	28.3147	2580.41
4213	816.209	16.2061	2.69092	9.84595	5.05707	19.6325	0.00566758	88.2984	2.672	8.91763	2.21529	0.295875	0.882887	0.102268	19.2017	3.79097	0.472657	0.197925	6.44739	8.81385	28.4355	0.881913	36.9083	28.4627	10.7903	816.209
4214	16.1738	20.727	3.39943	14.8466	3.80863	26.0696	0.0132638	94.9387	7.18171	9.64027	2.71779	0.603966	0.751751	0.681711	29.084	3.05312	0.615573	0.235945	4.95422	5.52707	25.8401	1.48913	44.45	9.1965	28.1457	16.1738
4215	9212.57	12.3019	3.59089	17.0375	3.71343	16.1003	0.00527489	81.0858	11.4202	5.91942	1.2822	0.430209	0.80962	0.598013	20.2646	2.44648	0.462732	0.0765671	7.21999	10.1833	41.6894	1.2751	50.7946	4.20811	11.1544	9212.57
4216	7.93888	7.7587	2.87956	15.0718	3.09305	8.82299	0.015828	113.891	6.78253	6.87894	2.36501	0.589796	0.862437	0.364731	21.0365	4.94369	0.682428	0.249316	4.53965	2.6462	36.2925	0.963917	33.0624	15.7124	15.8272	7.93888
4217	154.671	8.19467	1.60238	12.7247	4.19437	9.35617	0.0120683	70.7369	8.56295	11.7142	2.48362	0.483746	0.692479	0.568382	19.4603	2.36537	0.698136	0.447708	4.45884	6.63746	33.6485	0.567837	54.784	12.1367	22.4997	154.671
4218	148.171	9.54877	2.85207	15.3318	5.52141	12.946	0.00612777	123.995	4.47757	4.83551	1.7901	0.344687	0.679279	0.360688	26.5557	4.26584	0.817366	0.101583	6.25926	2.6228	32.8221	1.17684	52.2465	5.46162	13.8795	148.171
4219	1465.07	15.995	2.73094	12.9798	2.64258	11.6998	0.0103699	131.082	7.77008	6.86881	1.82648	0.423245	0.643846	0.246298	25.1208	3.51725	0.254346	0.536181	2.93279	2.27059	51.9776	1.01407	26.8019	4.48738	11.4685	1465.07
4220	3783.67	20.6679	2.63967	12.3432	3.43522	8.42305	0.00716374	99.4716	5.29726	3.65205	2.23264	0.771958	0.801282	0.191892	18.6508	3.27353	0.742071	0.606497	5.32043	7.56254	42.3739	0.416444	46.6058	17.129	17.8615	3783.67
4221	22.2877	15.5414	3.13918	17.2014	4.1948	14.8885	0.00661997	102.073	9.14423	5.66706	1.46428	0.507857	0.705431	0.614408	25.9914	5.25639	0.838536	0.374137	7.38731	6.47761	26.5337	0.664057	42.3891	8.57734	8.43573	22.2877
4222	263.83	17.5107	2.24045	9.16015	4.64647	12.4707	0.0242945	89.7916	8.17872	10.6573	1.80635	0.679115	0.804672	0.527983	22.4621	5.94668	0.792056	0.127942	2.33356	5.76341	36.5271	1.1568	37.6011	6.92379	30.9446	263.83
4223	45.1629	11.0635	3.06617	11.2988	4.58554	12.1169	0.0130815	104.86	9.87195	6.57236	2.63819	0.698014	0.706006	0.27095	24.4603	4.03257	0.694105	0.51393	7.97687	2.43811	31.3791	1.37263	29.1003	4.87466	16.6874	45.1629
4224	827.075	14.5278	2.4005	8.30847	4.59884	6.28231	0.0177792	87.2815	8.11657	4.63381	1.97138	0.447181	0.640353	0.402736	26.7282	2.19997	0.272438	0.772829	8.96171	4.66334	32.848	1.49096	25.4716	28.8603	16.4743	827.075
4225	550.987	7.00382	2.54405	15.7942	4.48246	15.4426	0.00600321	114.08	7.47874	6.24941	1.896	0.539874	0.706896	0.722178	27.8049	3.79489	0.232696	0.0700385	9.12939	2.88082	32.3639	0.748041	50.5584	5.13845	9.96319	550.987
4226	3091.89	15.4901	3.22859	10.7731	3.50115	8.21236	0.0130279	110.57	6.83511	3.02389	1.46711	0.473449	0.608354	0.561757	17.4595	3.61115	0.28747	0.41254	4.75027	8.19125	40.434	0.449495	43.5008	38.7315	28.042	3091.89
4227	2279.84	20.6214	2.48606	16.0087	3.22001	8.40515	0.014046	80.5636	6.92167	8.73532	1.06893	0.473316	0.736015	0.623819	22.6663	3.78943	0.723655	0.314779	3.15737	6.96838	45.3824	0.664973	48.1595	5.87143	16.6557	2279.84
4228	45.8694	16.5449	3.65813	17.4697	2.95242	12.8236	0.0280396	128.258	9.00052	5.72417	1.67118	0.758427	0.628461	0.492553	26.0552	4.85042	0.754727	0.487197	5.96722	7.76585	41.2357	1.14791	42.7438	6.7705	15.6561	45.8694
4229	13.6358	18.635	2.71179	10.5595	3.73409	17.3777	0.00532447	67.7028	11.8959	8.37564	2.46241	0.335366	0.628125	0.4399	23.6096	4.55513	0.362885	0.272078	4.73018	3.35683	29.0311	0.848426	30.9065	29.9432	13.3299	13.6358
4230	7567.7	15.3576	3.77968	11.843	4.05581	11.6734	0.00674306	78.6994	8.5995	10.7182	2.75397	0.503896	0.842976	0.558764	22.0908	6.1021	0.257225	0.13995	6.83395	3.23594	35.6595	1.29332	52.7749	5.54504	39.2388	7567.7
4231	35.5806	8.89441	2.10846	13.1089	5.16694	6.93289	0.0104294	104.66	11.6044	9.40748	2.03888	0.373512	0.671444	0.698187	28.7568	6.41344	0.435563	0.494776	4.62376	5.17427	50.584	1.56415	54.3187	38.6935	21.6103	35.5806
4232	113.967	19.1937	2.27918	19.0222	4.50897	9.5527	0.0215422	67.3671	4.42138	5.38181	1.73762	0.387613	0.748928	0.458314	28.2203	3.41121	0.278459	0.0656329	13.3086	10.7873	41.0139	1.02884	36.1169	22.5814	23.8006	113.967
4233	658.647	11.1845	3.07022	19.2124	3.78591	7.69419	0.0125352	123.084	7.22574	7.74672	1.90937	0.499502	0.690915	0.566634	27.3714	6.34684	0.693629	0.133585	5.68697	3.50787	50.6346	0.368527	38.7979	26.5538	17.3771	658.647
4234	3252.11	18.8648	2.86159	7.95434	3.60407	5.80382	0.0126875	91.4317	3.4066	6.65886	2.18859	0.330048	0.816259	0.248593	26.0102	4.17623	0.348804	0.22132	13.3125	8.13741	41.2901	0.495168	32.5229	9.13323	15.0925	3252.11
4235	43.6496	13.6383	3.32204	14.5621	4.5567	8.62722	0.0206501	77.3214	6.9293	7.12617	2.92399	0.242666	0.817158	0.524743	22.4927	4.78647	0.736169	0.187274	5.06649	5.82157	30.3695	0.71432	40.0002	23.91	37.5697	43.6496
4236	5200.01	11.3462	3.35046	15.3746	4.41168	10.263	0.00345053	99.8677	10.3645	5.14137	1.42539	0.780547	0.736123	0.348121	24.2631	4.18373	0.760526	0.325899	5.50531	6.99025	29.4545	0.960813	29.2409	5.27918	14.1107	5200.01
4237	236.27	13.8011	2.01936	16.7107	4.36115	5.23826	0.0644784	78.1237	10.4733	7.37068	2.83276	0.261887	0.773846	0.409843	21.7875	5.94508	0.207635	0.424763	6.85191	5.76282	34.0064	0.614452	27.2913	35.4515	32.8743	236.27
4238	266.957	8.46075	2.60255	15.409	3.55703	8.96777	0.00314521	121.663	4.42627	9.57415	1.85645	0.764491	0.932283	0.0893361	27.4271	4.57756	0.111567	0.5797	9.58347	5.4277	36.3328	1.5285	41.291	25.6339	9.85119	266.957
4239	2074.87	14.622	3.63026	10.3235	4.03185	7.09526	0.0293258	117.01	5.15239	7.38233	2.43657	0.305771	0.752723	0.455659	16.1585	5.12505	0.859878	0.369507	2.98172	1.22747	46.3892	0.74862	22.9387	35.6302	20.491	2074.87
4240	61.9801	18.2453	3.66072	13.3052	2.35879	8.28776	0.0177445	84.5217	3.87975	7.79445	2.06082	0.701979	0.699417	0.808615	20.6526	3.51749	0.443661	0.246248	8.92132	3.9984	35.8997	1.46572	33.1911	39.1697	33.2174	61.9801
4241	6.03489	14.4866	2.15067	17.4256	4.45633	9.63449	0.0211317	85.7311	8.79215	4.39751	1.40742	0.333929	0.729875	0.573393	17.0926	5.46221	0.272491	0.069656	6.46429	9.97301	26.2666	1.21395	41.3182	11.4822	8.02182	6.03489
4242	690.497	16.6735	2.82624	11.7989	4.10164	8.91817	0.00910774	111.414	1.60895	3.93602	2.75835	0.701758	0.660794	0.796047	29.718	2.62637	0.715259	0.395583	5.8972	10.2882	40.1159	0.935984	47.0173	26.2996	12.1222	690.497
4243	1438.15	7.19463	2.55823	15.147	5.45083	13.2697	0.00725232	83.1565	10.7754	3.42553	2.21123	0.733834	0.815984	0.604202	21.3889	4.39799	0.49281	0.11285	6.83281	8.70432	36.0679	1.30715	42.5022	7.74487	30.8944	1438.15
4244	1629.48	13.1952	3.24998	17.5945	3.73483	10.0867	0.00482493	73.3623	12.9054	9.89456	2.80354	0.518007	0.635715	0.325173	17.3397	2.61669	0.282234	0.243867	2.01378	5.06253	39.6403	0.886336	46.7693	7.77979	23.7202	1629.48
4245	1911.48	20.8783	2.30325	13.4228	4.94284	15.7492	0.0106009	63.078	6.56121	6.25317	1.69882	0.333481	0.770947	0.641117	22.2725	2.81243	0.515567	0.122602	8.00674	1.55433	37.2781	0.881762	47.29	37.1496	15.2213	1911.48
4246	177.117	17.2775	2.27193	12.9406	5.06996	10.3243	0.00617152	101.83	6.71575	8.75371	2.62626	0.389741	0.629623	0.53409	18.0323	5.55245	0.0808709	0.126807	13.59	2.5922	39.267	0.729161	42.588	14.0543	14.9237	177.117
4247	1583.7	15.0524	1.94894	15.0683	4.67836	16.0893	0.00752962	89.0748	9.89705	7.40156	1.40942	0.323638	0.698432	0.501795	20.3637	4.54984	0.548691	0.120782	9.36436	8.76485	26.7242	0.9494	56.1475	10.1269	11.9487	1583.7
4248	9.35898	7.97644	2.63904	10.6689	2.30672	11.9486	0.0223453	83.6076	8.37039	3.71489	2.88994	0.373887	0.878974	0.45624	20.8579	4.90562	0.634946	0.570814	6.78823	2.53646	34.0912	1.43148	37.0394	31.7862	13.1318	9.35898
4249	125.757	10.5485	3.72682	12.1933	3.92992	11.2388	0.0103898	60.2988	6.02963	3.89392	2.98517	0.37119	0.752018	0.116892	19.1645	3.67774	0.798278	0.210765	12.2801	6.70638	32.8903	0.696705	45.947	9.69246	10.5886	125.757
4250	3111.73	12.0942	2.16618	17.4904	3.94236	17.6424	0.0203461	84.6611	1.4803	6.53136	1.12857	0.470706	0.910428	0.333592	18.8677	3.50065	0.512893	0.64853	11.3496	5.10397	28.9267	0.372911	27.3277	31.2656	27.1012	3111.73
4251	351.49	12.9223	2.41628	11.1754	3.69395	7.89361	0.0117498	92.5147	11.5962	10.9544	1.66834	0.217813	0.771456	0.476187	19.8366	6.26883	0.419273	0.149991	9.38106	2.26203	33.0115	1.17924	43.3444	4.81614	12.9944	351.49
4252	33.5671	20.4386	3.69658	14.3492	2.20395	7.39907	0.0174525	93.2976	4.76089	10.7165	2.57978	0.569268	0.693231	0.8098	20.4874	2.10015	0.548184	0.238426	8.13955	5.6853	46.0702	1.24989	45.9217	22.4889	25.0848	33.5671
4253	1415.1	19.3758	2.81533	10.0708	2.13318	20.2179	0.00480161	64.3316	9.15602	7.38422	1.07559	0.425945	0.750095	0.540702	21.4874	2.63981	0.38086	0.249075	9.67929	4.24876	35.2634	0.694183	36.0402	23.242	10.0353	1415.1
4254	3352.46	18.739	2.34957	7.28389	4.58464	10.1552	0.0119011	68.6553	7.19923	5.7826	2.07441	0.499343	0.768548	0.831674	23.2871	5.51369	0.730183	0.170163	2.00106	5.54862	41.7384	1.00747	24.2115	8.76365	33.1468	3352.46
4255	293.956	11.5014	2.11259	13.0076	3.78346	11.8662	0.0102455	99.9472	8.06036	5.42485	1.22151	0.466149	0.663729	0.209175	19.203	4.46964	0.766412	0.219928	3.75895	8.66714	26.7922	0.960585	44.9781	11.0884	12.8565	293.956
4256	76.7152	7.18596	2.47289	11.4854	4.97548	15.6366	0.00934106	145.233	2.01552	9.0746	2.63009	0.281473	0.783848	0.179696	19.4769	3.72182	0.448672	0.286395	5.6196	2.11999	30.7821	1.06066	53.47	6.09465	29.335	76.7152
4257	124.536	16.2073	3.9888	16.1834	5.03748	9.45314	0.00511488	94.9658	8.85336	8.92386	2.20665	0.476703	0.721719	0.623379	18.1916	3.71437	0.118432	0.0778672	7.38545	7.39396	29.5757	1.15719	44.6825	26.5422	12.7513	124.536
4258	181.883	10.5347	2.69704	11.8769	2.21438	6.39524	0.0169704	104.581	7.65731	11.0074	2.63602	0.676342	0.710349	0.320738	22.7215	3.52989	0.827265	0.197704	11.5107	6.08173	34.7342	0.511361	28.1613	17.3598	11.2038	181.883
4259	853.205	8.77547	3.11147	16.107	3.40387	8.58915	0.032469	112.207	7.52311	8.9901	2.40582	0.552147	0.748239	0.319068	20.8269	3.66118	0.109366	0.714657	7.08327	7.51004	28.0239	0.77819	37.8151	16.5142	24.7111	853.205
4260	789.622	7.6131	3.47793	13.5732	4.25692	9.83958	0.00358355	60.3265	4.82453	6.57762	1.50227	0.301572	0.853546	0.47402	30.4478	4.52671	0.276081	0.569419	5.0933	6.50645	32.5008	1.22952	47.1603	5.60585	20.705	789.622
4261	8403.39	10.4621	2.48764	18.5088	3.38394	12.4177	0.0114628	100.818	4.85093	6.41455	1.56676	0.766403	0.747258	0.673865	21.9778	5.20168	0.39916	0.149237	4.46865	3.05931	31.4053	1.08139	42.0264	18.327	37.5298	8403.39
4262	297.109	10.0332	2.34551	18.9117	4.32231	8.14076	0.00347698	69.8164	1.41205	7.70839	1.10654	0.683987	0.663743	0.38126	22.6405	3.00743	0.276432	0.257083	13.8836	5.21078	36.0433	0.651801	51.8327	7.42858	17.5447	297.109
4263	4086.27	9.01414	3.49192	11.3932	4.72619	10.3358	0.0106417	107.036	10.3396	7.64769	2.08757	0.572316	0.693775	0.446808	20.1567	4.67363	0.500269	0.272003	2.48414	4.64306	24.9318	1.47287	54.9161	9.53361	19.6859	4086.27
4264	934.052	8.1278	3.25172	8.28372	3.33828	12.4837	0.0107716	97.6732	4.16409	9.12581	1.09046	0.588245	0.815526	0.247689	17.4196	2.23232	0.313359	0.146738	3.3377	5.46522	28.1377	0.847345	49.6418	10.4989	18.4727	934.052
4265	4159.04	7.40314	3.05059	7.20432	2.30383	9.94096	0.0193714	78.8671	5.71979	7.2372	2.3995	0.501402	0.68842	0.679062	22.5691	5.35968	0.206013	0.460338	1.51162	6.39669	40.7573	0.743795	37.0294	6.17012	22.4172	4159.04
4266	537.599	8.48337	2.45172	16.7289	3.65418	7.09923	0.00481816	125.482	9.83233	2.40989	1.17413	0.26877	0.88356	0.311982	32.7621	4.66426	0.405272	0.114547	3.63204	1.9849	45.7535	1.14757	23.8744	27.5515	24.4521	537.599
4267	9.13546	12.7621	1.65585	12.5044	4.64371	6.76997	0.00301418	137.313	4.15132	4.02316	2.42355	0.316311	0.742809	0.444979	23.006	4.61013	0.314205	0.28798	6.7839	4.60178	29.1586	0.413998	28.2041	11.339	16.2336	9.13546
4268	62.5557	16.1064	4.13868	12.521	4.53333	22.2186	0.00832271	128	9.08802	9.70934	2.68922	0.456592	0.69452	0.495931	23.2625	6.1047	0.726424	0.0757771	5.7974	10.0272	37.5838	1.40201	47.5098	5.8358	8.40374	62.5557
4269	170.028	8.28185	1.46542	15.2069	3.42924	11.7288	0.00478278	62.47	5.18539	7.20142	2.05455	0.271531	0.764788	0.514146	17.7021	3.84769	0.616684	0.574507	3.80296	6.92734	32.466	0.641233	39.4577	8.67483	18.68	170.028
4270	9868.85	19.5612	3.11065	9.73788	2.12044	9.02295	0.00471785	90.2142	6.56991	4.70895	2.13647	0.79439	0.673382	0.59411	16.6126	5.14131	0.290544	0.952695	2.1941	2.4761	38.1313	0.719383	50.9548	6.49558	31.2918	9868.85
4271	3447.1	7.34123	4.23439	12.7949	4.36914	6.24721	0.026535	87.3161	3.54785	3.07427	1.10943	0.656025	0.704611	0.571308	20.5161	5.15507	0.260893	0.182169	5.25538	4.50105	31.9183	0.686864	24.6163	27.8557	30.902	3447.1
4272	2275.51	9.16174	2.16029	12.024	3.35947	14.7099	0.0138422	95.0334	5.19157	10.1382	2.60619	0.70539	0.759583	0.512649	19.8462	4.99408	0.355144	0.30548	3.8542	1.48626	28.5591	0.515447	41.1828	31.4227	14.2187	2275.51
4273	1732.97	16.9135	4.0053	10.5333	3.74054	19.7225	0.00462603	109.215	5.40663	5.93272	1.61372	0.416096	0.84625	0.500017	23.6853	4.74527	0.775725	0.432558	9.63648	8.7911	31.8939	1.39302	47.449	5.2954	26.701	1732.97
4274	117.557	7.8019	2.19175	12.5532	4.95464	5.15869	0.0194778	90.2224	12.2972	7.73854	2.03657	0.615388	0.656867	0.59432	25.7643	4.3473	0.951542	0.0681731	4.84543	11.4704	26.9606	0.613523	52.7817	9.70736	14.9195	117.557
4275	2490.46	11.2509	1.71682	10.4733	3.68959	14.673	0.0324759	96.0108	3.8918	2.09842	1.07064	0.467761	0.659637	0.285048	21.0048	5.37232	0.770132	0.358655	1.82116	6.01145	42.2754	0.827696	23.8405	15.6338	28.9867	2490.46
4276	1219.07	20.527	2.33347	14.4922	4.25468	14.2455	0.0149294	74.9453	7.65705	7.71518	2.62351	0.457768	0.702406	0.484605	28.8619	6.03941	0.7287	0.394008	4.75508	5.70537	29.8365	1.29089	30.9591	17.3547	8.76623	1219.07
4277	2136.5	9.0472	2.03463	17.8964	3.40937	18.538	0.023866	90.3321	13.0482	2.76153	2.93862	0.392673	0.80533	0.671609	16.4233	4.8385	0.304561	0.114972	8.80328	9.21271	27.9901	1.01077	40.784	29.3459	12.0302	2136.5
4278	992.855	11.4227	2.68254	16.8275	3.70549	9.73896	0.01953	74.5159	4.69076	3.22018	1.25235	0.612075	0.814197	0.429762	27.6187	4.1198	0.932402	0.206175	7.67179	3.56319	48.692	0.614869	32.2803	20.9703	14.8354	992.855
4279	156.105	10.0445	2.96679	8.8272	2.28709	5.4343	0.00255579	89.1896	7.38215	9.90705	1.05144	0.495431	0.69435	0.274899	15.9898	5.08473	0.204068	0.490097	3.34979	7.55464	29.2351	1.13312	37.3182	29.8582	19.784	156.105
4280	171.125	11.2769	2.11892	10.5522	2.02745	9.02291	0.0319423	97.2786	5.62038	8.43466	2.86559	0.500415	0.760956	0.696936	17.9733	3.51614	0.630899	0.442204	7.47651	10.6344	25.2991	0.999281	55.6773	4.70251	8.2952	171.125
4281	43.3921	17.0905	2.11129	16.1662	4.6261	13.0494	0.00977831	64.9181	7.32293	11.0568	1.89631	0.721077	0.607587	0.110055	25.3227	4.49933	0.441406	0.0988433	5.02434	7.08757	33.4322	1.09392	44.949	6.96742	24.2027	43.3921
