Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4439	218.638	18.3175	1.84743	13.528	4.86971	5.38162	0.00312246	67.9967	8.58245	8.97738	2.07245	0.257464	0.544951	0.621237	0.461634	16.6329	5.72674	0.328726	0.231926	9.50716	9.13157	26.2711	0.446227	32.0774	1.75433	16.7789	218.638
4440	4985.6	14.9001	2.31729	18.5225	4.30204	12.3021	0.0101214	76.8272	9.15581	10.0912	1.8732	0.370454	0.3425	0.604086	0.447016	18.6017	5.65472	0.425715	0.242247	5.27974	9.93853	51.1105	0.199596	20.504	10.6715	2.49686	4985.6
4441	916.534	7.33163	3.51279	12.9246	3.69599	17.2508	0.00662952	83.31	6.91541	2.16684	2.21575	0.364044	0.136624	0.716283	0.796141	17.4354	3.95124	0.381888	0.230854	11.4585	11.1389	36.1934	0.197987	53.6384	0.161919	18.7387	916.534
4442	891.217	18.4998	4.11454	10.0301	4.83122	11.2144	0.00431422	90.5773	9.61784	7.6091	1.52888	0.405756	0.70227	0.84692	0.0447651	18.115	6.58488	0.252216	0.0848571	2.64005	7.9903	35.5589	0.0582385	60.6673	3.11977	6.94274	891.217
4443	1614.63	14.3791	3.90448	10.8974	3.10817	9.24356	0.00369003	89.7123	9.95223	8.29127	2.37325	0.161141	0.65544	0.869848	0.589157	17.0346	2.82741	0.206602	0.155284	5.15126	4.33811	36.6753	0.551231	63.1938	2.29436	5.62395	1614.63
4444	9807.54	8.09775	3.62831	14.7768	5.76418	13.9208	0.00621203	62.6027	12.0294	9.47168	2.63853	0.299845	0.523686	0.622538	0.245521	16.7078	3.79185	0.262644	0.0628043	4.66263	13.8769	47.9087	0.280535	71.1375	9.16217	9.97728	9807.54
4445	2595.48	17.2321	3.28866	12.6669	3.36953	12.6219	0.0140033	73.5767	5.15458	5.62006	1.78304	0.568348	0.36501	0.644336	0.197272	15.6594	7.85203	0.0586218	0.472597	6.52744	8.95649	36.1066	0.744007	29.769	3.53563	7.67874	2595.48
4446	57.7527	10.4175	2.73645	12.1361	4.36396	18.3144	0.00570613	94.0927	5.95325	6.29833	1.813	0.302044	0.305401	0.713153	0.846798	17.4113	8.004	0.504985	0.114457	3.38985	7.20542	34.4297	0.0768587	52.1877	3.35599	1.47065	57.7527
4447	1484.47	15.9502	2.64187	8.85841	4.29301	17.005	0.0110839	94.1529	8.44836	5.92218	2.10194	0.540373	0.777649	0.714236	0.29355	16.9748	5.57554	0.207953	0.136219	7.67809	6.05638	34.2179	0.453817	31.6727	0.2012	0.268399	1484.47
4448	651.568	12.6913	3.63028	8.80998	3.77937	7.73346	0.0182191	62.2617	6.75044	4.64907	2.78188	0.385373	0.583358	0.816844	0.209457	17.8178	2.17806	0.477447	0.211533	7.50974	8.39516	40.191	0.572979	38.1146	3.30395	3.76662	651.568
4449	6076.58	8.35801	1.96858	15.2117	3.99007	17.0945	0.0144121	84.2681	4.06123	2.26506	2.27504	0.447375	0.597281	0.668999	0.338756	18.7252	5.08466	0.550094	0.0703903	10.6531	5.12572	48.1961	0.628697	64.7388	3.47106	0.112522	6076.58
4450	48.2677	19.9864	2.84743	12.4481	2.20151	8.3187	0.0155041	89.2895	4.32953	8.59029	2.08455	0.281853	0.826801	0.787145	0.41886	17.2837	6.61778	0.753931	0.276254	4.76779	8.70248	34.1577	0.690319	47.9164	4.90865	0.201337	48.2677
4451	364.591	7.5923	2.68857	13.4073	4.78621	6.40201	0.0037638	66.3392	8.43264	7.72318	1.91729	0.487944	0.528478	0.740327	0.761048	18.6613	5.54813	0.410139	0.0867024	5.63764	11.2514	47.9348	0.320235	36.3305	0.184159	24.2725	364.591
4452	173.739	12.3075	4.06199	16.4795	3.42111	14.5181	0.00668943	93.0002	8.87676	11.5301	2.63867	0.376921	0.415186	0.900456	0.697931	18.6595	6.97193	0.433713	0.489175	2.45555	3.29106	38.1169	0.601319	41.4601	11.1602	0.237104	173.739
4453	810.36	9.14396	4.09945	12.9017	2.05616	24.1666	0.00559841	80.428	8.45857	4.34443	2.05475	0.507157	0.197057	0.919194	0.385875	19.9158	7.68005	0.133271	0.109855	3.79891	1.23261	55.3507	0.746132	47.213	12.446	0.124117	810.36
4454	5861.9	15.1679	2.89764	7.01976	3.95673	6.93206	0.00559538	69.0508	6.18155	8.16358	1.1846	0.535037	0.7212	0.608061	0.30536	16.0496	7.73957	0.333954	0.903156	3.13563	12.1357	32.9432	0.751842	79.5147	10.8679	6.91196	5861.9
4455	377.382	13.0586	1.93599	11.6174	4.19582	5.91059	0.00713625	62.5982	7.42445	5.30111	2.59584	0.303583	0.699175	0.685755	0.104009	16.207	1.40716	0.372128	0.240109	3.2758	8.35346	74.5819	0.461544	32.9454	0.636479	8.12954	377.382
4456	94.1641	20.8761	3.22494	15.5399	3.31617	8.63314	0.0215211	75.3121	4.53487	9.33232	1.43171	0.280035	0.0865095	0.675573	0.307392	16.4712	1.98139	0.347909	0.19268	10.3987	6.53347	58.6794	0.195549	28.5312	0.178397	8.14368	94.1641
4457	1789.73	8.80274	3.79487	12.6492	4.06343	11.1492	0.0115969	98.0438	7.14443	4.97158	1.9507	0.548083	0.572625	0.691842	0.796062	15.1106	8.65695	0.240323	0.326215	4.01045	2.53534	45.0123	0.389526	55.4952	0.368963	0.337633	1789.73
4458	243.427	9.56515	2.19166	8.36536	4.09779	20.1424	0.0219297	78.1384	7.85942	6.65002	1.42835	0.480574	0.397016	0.682335	0.490659	14.9822	4.87251	0.186356	0.413182	7.85898	5.64729	40.4202	0.198879	49.8213	8.1662	30.2049	243.427
4459	878.064	7.79526	3.7464	7.39294	5.84771	7.83043	0.00613681	74.338	4.36649	7.55438	2.67295	0.0744605	0.430854	0.680123	0.606028	16.9946	3.51903	0.703564	0.142989	2.96378	4.40739	47.5897	0.496236	74.8906	17.1722	36.8577	878.064
4460	33.7971	12.1159	3.59834	9.47744	2.52185	21.6799	0.00779755	72.6613	7.16073	5.04992	2.27147	0.211144	0.753979	0.678246	0.30815	15.6593	5.86611	0.468311	0.522924	5.41399	3.38845	50.6304	0.487317	63.4904	1.21528	0.124638	33.7971
4461	1062.98	17.0139	2.51475	8.20171	4.09762	9.99733	0.0145681	101.645	10.1448	7.09257	1.07598	0.286051	0.23768	0.705324	0.208588	14.5999	7.30471	0.394916	0.349469	4.33473	5.01521	53.653	0.44688	42.0887	1.161	18.7006	1062.98
4462	134.693	7.16601	2.53947	14.9376	2.98345	14.6691	0.0125597	99.8106	5.40717	10.0143	1.61675	0.118435	0.755145	0.643402	0.409168	16.1014	4.86496	0.155592	0.17144	4.00423	2.01399	29.8656	0.403301	44.0798	13.4179	30.8779	134.693
4463	13.6976	19.0992	3.77963	14.6377	4.58344	7.08642	0.0103587	65.2611	6.75067	3.91994	2.48965	0.140975	0.219186	0.688123	0.454129	14.153	10.3225	0.46345	0.47595	6.53279	11.111	25.9694	0.0976906	46.4154	10.868	8.00015	13.6976
4464	138.393	10.0156	1.83307	17.3103	3.3346	7.07294	0.0118238	61.1494	9.89716	7.95933	1.16275	0.262935	0.334117	0.830513	0.666556	19.2441	6.17851	0.557976	0.250563	8.95212	10.4498	22.194	0.711867	32.1186	0.619128	0.32984	138.393
4465	680.628	11.9472	4.08506	17.2547	2.65558	7.37177	0.00558775	92.8576	12.6416	6.31534	2.92113	0.400652	0.571774	0.711804	0.433775	17.0007	8.70417	0.391307	0.895016	6.45748	11.4314	45.8425	0.144419	63.5083	0.889837	6.83158	680.628
4466	438.115	14.3494	2.22073	8.69289	3.27415	7.12152	0.00565022	101.077	12.3587	5.45184	1.40552	0.422241	0.588406	0.64919	0.47451	17.094	8.19793	0.223157	0.71383	5.98745	12.3532	34.9441	0.648585	40.313	2.66714	39.0342	438.115
4467	11.5109	11.2681	2.2472	15.6798	3.29501	8.28678	0.014	79.9945	8.26398	6.09142	2.72823	0.569823	0.289532	0.644984	0.562235	15.5972	8.41457	0.638544	0.0528659	6.20328	4.51293	56.0894	0.686376	51.9732	0.143835	5.50108	11.5109
4468	248.651	9.45615	1.86941	12.5968	2.46818	10.8733	0.00870356	82.6912	1.00409	3.8833	1.63501	0.303899	0.791155	0.753359	0.556071	17.6094	4.15117	0.394913	0.110593	1.22591	3.60671	38.7233	0.590801	40.3979	0.348114	0.1292	248.651
4469	89.7792	18.9864	4.15049	17.9862	5.31739	10.6452	0.00589459	69.9155	4.56325	5.44127	1.81824	0.441072	0.781082	0.779006	0.37347	19.7677	3.0094	0.378758	0.448976	4.84382	6.29922	28.0492	0.739299	42.2623	14.8191	3.34033	89.7792
4470	122.583	7.98058	3.09497	19.9533	3.97743	9.62704	0.0135331	103.066	3.07427	7.31049	2.40815	0.235167	0.614497	0.64266	0.460134	19.0173	4.92151	0.362496	0.126965	2.03638	9.39734	34.6424	0.0891864	33.5176	0.75991	28.4613	122.583
4471	1570.96	9.26904	2.07982	12.3995	5.27126	7.96038	0.0228282	63.1064	9.28426	9.79874	1.12622	0.394609	0.404175	0.799622	0.247475	20.2416	6.25595	0.26065	0.479866	9.35573	6.24027	40.9034	0.508849	65.7701	1.36969	3.00941	1570.96
4472	2906.91	14.1139	3.05101	14.3738	3.63668	8.42195	0.0033592	74.0097	5.92204	7.57065	1.31424	0.249411	0.978106	0.820316	0.124956	17.8993	4.80146	0.414605	0.322895	2.70711	8.25456	28.086	0.427259	37.5359	0.837508	6.21643	2906.91
4473	333.249	18.7542	1.52725	12.8996	4.17701	18.4531	0.026035	92.3822	4.3492	7.73271	2.22376	0.189226	0.273832	0.738918	0.521374	15.1684	9.38161	0.1351	0.188998	6.96309	4.94221	44.415	0.25149	44.3734	2.93549	24.2684	333.249
4474	162.867	10.2716	2.35132	18.0821	4.09001	11.6066	0.0210484	79.5639	9.36945	6.42667	1.69446	0.529437	0.311772	0.906218	0.789591	19.5976	5.54568	0.264581	0.342945	5.72701	1.26541	31.121	0.293997	65.4738	4.43959	0.954325	162.867
4475	38.67	8.68269	2.87543	11.0305	3.38534	17.3315	0.00711376	90.3766	7.67914	8.27877	2.02874	0.356474	0.653255	0.796927	0.0686455	16.4501	3.25505	0.519981	0.477905	7.59	5.51737	45.7752	0.710894	85.61	1.97421	0.169078	38.67
4476	4656.7	9.15339	2.91554	18.756	5.35488	14.1402	0.0147436	85.6169	4.21374	6.91636	1.46404	0.473663	0.442558	0.726798	0.0864089	17.7862	5.79589	0.408561	0.39417	9.70456	7.6697	55.168	0.463563	17.6541	14.6881	5.5322	4656.7
4477	19.9254	9.93633	3.36046	14.3997	4.50037	16.374	0.0188145	103.413	7.4121	9.90945	2.40214	0.485627	0.302797	0.775015	0.250838	17.7023	3.40849	0.215135	0.395928	7.59685	5.71568	26.1863	0.452196	35.0515	0.515324	1.13739	19.9254
4478	3013.37	9.01381	3.96343	15.5008	3.71555	7.19488	0.00268808	93.2104	5.0698	6.83909	2.18683	0.182284	0.536334	0.73011	0.254263	16.3576	8.46649	0.137255	0.288368	13.9612	9.41192	31.2066	0.393514	50.2973	0.802482	16.2525	3013.37
4479	6.30346	14.1206	1.80015	19.3704	2.68959	10.6506	0.0196601	62.9177	4.78753	3.52901	1.38135	0.458632	0.347595	0.600405	0.695057	19.1464	6.11148	0.131158	0.192049	4.03315	10.3226	33.9915	0.245447	68.7361	0.181714	1.21566	6.30346
4480	15.5834	12.4334	2.99627	15.0207	3.60027	12.865	0.00754848	92.4911	7.64476	9.17931	2.96194	0.310411	0.490908	0.653277	0.539618	13.9982	6.08502	0.398927	0.0591351	7.60643	13.688	22.8293	0.246333	21.3339	13.9984	9.7815	15.5834
4481	56.0592	9.25558	3.45695	8.31891	3.63961	7.6557	0.0128796	70.0254	4.65098	7.82977	2.33585	0.0616595	0.324786	0.781086	0.449885	16.7515	4.08455	0.321363	0.315672	7.77909	3.0734	32.0986	0.113554	73.8311	14.9536	24.9671	56.0592
4482	67.3991	18.3435	3.29905	14.8804	2.85466	12.085	0.00946973	66.3674	3.3634	10.4022	1.19808	0.364977	0.901741	0.62785	0.296616	17.3159	4.05031	0.538604	0.122552	6.26214	9.97631	25.465	0.342403	51.2854	0.631791	38.5534	67.3991
4483	7135.6	7.80605	3.21322	11.4447	3.3764	12.3049	0.00246347	82.727	9.55331	5.46397	2.69826	0.36771	0.58502	0.745406	0.772385	16.4453	4.79114	0.489769	0.282153	4.461	9.22427	37.3914	0.2506	33.6884	5.77409	4.11678	7135.6
4484	1050.62	13.7167	1.75491	8.10593	4.66953	7.20403	0.0108248	68.0055	8.61956	8.45558	2.63096	0.243133	0.778121	0.753935	0.426107	16.1089	3.59317	0.325486	0.139714	11.0133	9.85274	36.2982	0.774854	67.0476	0.11162	0.882503	1050.62
4485	913.31	11.9533	2.89267	17.1285	4.76801	8.36244	0.0324829	62.5185	5.77957	5.64423	1.20748	0.26644	0.225308	0.699838	0.26543	17.2066	5.9672	0.751368	0.454642	3.65033	7.7133	33.668	0.7872	18.4901	9.61275	1.37952	913.31
4486	2580.29	20.9867	2.32043	7.35908	5.0747	5.82506	0.0149507	79.5788	6.82371	8.40965	2.02758	0.382519	0.292068	0.714096	0.667954	16.1123	6.55029	0.241319	0.416836	2.43303	5.7876	43.4216	0.450899	38.4992	6.85404	3.37149	2580.29
4487	15.1631	7.58728	2.00926	8.34276	4.05698	21.0894	0.00889984	101.762	8.67167	4.88141	2.16724	0.191414	0.652207	0.733974	0.530416	19.7991	3.80461	0.658787	0.165262	3.41518	7.6647	55.5002	0.641625	60.8523	2.56169	14.9774	15.1631
4488	186.205	10.7438	2.07108	15.4033	4.08599	5.3423	0.0159137	102.313	11.7472	8.7389	2.97836	0.0507107	0.471101	0.761709	0.25964	15.8088	5.97532	0.0714043	0.562832	6.01127	5.3302	31.4208	0.527763	78.7595	1.1371	2.25211	186.205
4489	1738.45	12.4637	2.94894	14.8296	2.56966	12.6438	0.00672342	93.8264	5.77228	7.43642	1.82725	0.145683	0.443619	0.693612	0.27403	16.5831	4.79911	0.295063	0.130763	6.94274	3.84781	38.2678	0.775958	46.0694	0.117044	1.72318	1738.45
4490	3581.18	13.6018	2.93276	11.3299	6.14532	22.2398	0.0205221	77.2222	8.57871	6.99359	2.20036	0.286871	0.291785	0.831192	0.730955	16.4163	4.35236	0.409744	0.115456	13.2418	6.89149	54.1686	0.59964	67.7049	1.31395	0.113061	3581.18
4491	323.73	8.99497	2.94127	17.3367	4.25004	6.61276	0.00511744	70.5137	7.90063	7.95781	2.12113	0.439488	0.766369	0.719168	0.88735	17.6273	6.90606	0.275048	0.173903	3.99368	7.71598	21.264	0.809124	59.2023	16.4036	2.47616	323.73
4492	2079.83	13.2377	1.62679	13.1298	3.54537	6.07066	0.0087293	100.513	7.24087	10.5771	2.14934	0.414405	0.137048	0.771099	0.574041	17.581	7.79473	0.322431	0.296093	12.4682	2.48562	59.209	0.272702	60.1833	0.119062	1.25901	2079.83
4493	269.176	7.2365	1.96591	15.9554	5.53581	15.6772	0.021519	72.2841	4.17616	8.18187	2.05572	0.290255	0.377983	0.65776	0.322206	17.2389	3.35273	0.325559	0.335171	3.65894	1.18657	69.211	0.787192	67.0158	8.09739	0.367748	269.176
4494	1239.22	20.3271	3.09767	11.251	2.7022	6.36626	0.00492826	77.0473	2.13938	6.96849	1.92165	0.157565	0.347887	0.638325	0.584654	19.7361	3.12382	0.357009	0.399274	2.79063	7.42995	25.975	0.93603	57.1914	2.85124	0.3822	1239.22
4495	134.578	7.68363	1.90412	12.5083	3.3066	11.6372	0.0061449	101.856	8.77376	3.47989	1.88551	0.26076	0.738748	0.693175	0.33958	17.8032	1.72946	0.15906	0.850703	11.9241	5.5722	28.5667	0.293673	80.7464	0.114109	0.390596	134.578
4496	5766.54	12.8793	3.1365	17.9129	3.96341	10.5854	0.00445741	104.967	8.79643	4.1154	2.63916	0.502579	0.28607	0.784549	0.00203404	17.8592	5.04952	0.684154	0.378402	6.88585	8.98527	39.4325	0.533654	44.4646	0.79138	10.1401	5766.54
4497	1988.32	8.63684	1.60624	15.091	4.59837	5.81318	0.0093606	78.3628	9.00298	5.16581	1.59369	0.304104	0.696126	0.773921	0.220602	14.8404	2.12575	0.383249	0.2125	10.1178	4.83793	43.5767	0.788102	30.6645	14.6741	0.105732	1988.32
4498	8815.67	10.3294	1.48258	12.0837	3.8945	8.79952	0.00281403	66.1666	12.2157	3.55805	2.98291	0.285443	0.421252	0.82494	0.767947	18.64	1.13988	0.247996	0.263272	3.79798	3.32832	47.9729	0.624212	38.1925	0.105146	9.12367	8815.67
4499	546.626	20.0145	3.30446	16.2976	2.71437	9.44133	0.0140821	69.3343	7.26601	9.23653	1.16898	0.361415	0.203901	0.926142	0.339615	17.1218	3.33893	0.484464	0.102772	5.80562	9.13182	38.6232	0.352952	58.8282	16.5888	0.130033	546.626
4500	5338.23	14.9845	4.35202	19.3668	3.99386	8.08528	0.00358414	103.414	8.55126	5.49565	2.5851	0.287826	0.402198	0.796819	0.271491	17.4314	3.72708	0.144935	0.373119	2.88651	9.00267	31.1397	0.593665	77.6161	23.3017	0.388136	5338.23
4501	6470.63	10.3748	1.5931	10.9876	5.12245	21.0116	0.0167121	70.7934	7.2195	2.34728	1.78017	0.330595	0.561783	0.680815	0.490056	17.2474	5.72	0.586521	0.254246	8.57309	6.43963	47.5055	0.431222	44.615	26.2164	15.5515	6470.63
4502	906.882	11.2005	3.6245	7.54295	3.61705	5.91733	0.0107634	86.26	9.16705	2.87244	2.25645	0.265749	0.47553	0.630182	0.324071	14.9387	4.21834	0.516091	0.445941	5.57844	8.67023	60.1521	0.554234	41.021	0.928653	1.70915	906.882
4503	96.1629	11.9297	4.17715	12.9929	3.44563	18.1325	0.00156264	102.353	5.72175	6.68881	2.47313	0.0515873	0.268165	0.652073	0.731915	19.9322	6.8108	0.0285471	0.224984	3.98265	4.20496	28.1419	0.237681	33.3249	33.3911	1.22105	96.1629
4504	2635.23	8.21222	3.12657	8.49304	3.06015	9.59054	0.0103077	66.2984	6.19516	8.53004	2.95854	0.279315	0.658461	0.737334	0.384498	18.4792	4.76141	0.159971	0.449878	9.57197	9.20042	45.2244	0.704241	71.7477	0.685201	4.69238	2635.23
4505	101.284	15.4401	1.68825	7.89688	3.30295	21.1691	0.00428561	72.5422	8.98786	6.74286	1.84774	0.283545	0.585113	0.809072	0.37034	18.3323	6.82561	0.127417	0.356702	6.04417	3.00793	30.2082	0.783709	57.9514	0.334435	3.33603	101.284
4506	5551.37	15.3937	2.44527	18.6428	3.51784	5.95103	0.00980203	62.2169	7.65202	4.85408	2.765	0.191735	0.448469	0.701428	0.248655	20.8115	3.71785	0.107236	0.25664	3.56022	5.69236	21.0218	0.271619	35.2565	0.607915	26.1216	5551.37
4507	1802.29	14.6647	1.48772	11.2561	4.56908	11.3055	0.00583783	89.666	10.4633	6.21371	1.78647	0.136317	0.538678	0.878783	0.692102	16.5536	7.35126	0.301945	0.549912	9.4369	2.88805	45.8278	0.354694	31.7562	8.92873	0.930301	1802.29
4508	12.1978	20.6311	2.46665	17.4774	5.22251	9.14925	0.0116123	104.35	8.28532	10.9377	2.0798	0.341383	0.292308	0.897117	0.717231	18.8526	2.26662	0.273217	0.343323	2.69672	5.74261	35.7517	0.315154	53.1139	5.28574	8.14978	12.1978
4509	7080.85	9.82497	4.39432	14.0003	4.52603	5.94868	0.0149864	76.8398	10.027	8.66254	1.00467	0.149155	0.55702	0.769037	0.123052	16.7277	8.23035	0.118378	0.0838479	10.9641	5.10138	50.517	0.439369	45.5568	4.19912	0.267116	7080.85
4510	161.493	7.83975	3.0766	16.7487	3.32922	13.2722	0.00340997	82.2711	4.07824	7.02759	2.00891	0.12564	0.62981	0.818945	0.338288	16.0858	7.27834	0.294722	0.358192	7.02063	3.94149	39.9475	0.498057	26.6568	0.243855	2.31407	161.493
4511	62.7974	20.9742	3.46096	10.9941	3.80983	10.6213	0.00721778	85.4336	9.89516	8.85702	2.54942	0.217737	0.236682	0.677226	0.469156	18.5984	5.19222	0.400247	0.76548	4.14081	2.17223	35.3017	0.567247	60.881	0.507035	24.5559	62.7974
4512	9986.1	11.418	2.26606	8.12155	3.33053	16.3311	0.0091702	98.3204	9.58146	9.82549	1.00875	0.481955	0.286999	0.755305	0.243611	16.0349	8.08372	0.0462276	0.101759	3.87124	4.37555	57.0835	0.67283	36.1233	0.381415	0.6583	9986.1
4513	127.989	19.4599	3.22189	8.59619	3.19769	13.6243	0.0162019	99.0974	7.37814	8.09359	1.84612	0.346431	0.659175	0.68095	0.395195	16.7643	8.33463	0.199918	0.143945	5.71405	9.02092	60.7112	0.185833	79.3839	0.189605	5.29612	127.989
4514	2315.59	9.08179	2.90781	18.47	5.78589	9.66289	0.0162758	75.3769	6.82798	2.52081	2.01868	0.388377	0.812009	0.805482	0.409783	14.7947	2.42654	0.25472	0.338131	11.4871	6.19403	25.6001	0.470019	69.7469	0.603481	1.06119	2315.59
4515	561.718	15.413	3.2022	15.2551	4.30362	8.54835	0.00298716	81.3067	8.90086	3.67814	2.65625	0.532249	0.702382	0.806845	0.52217	16.0849	6.32882	0.502534	0.253608	2.69569	10.3653	33.5817	0.150111	56.5884	4.20794	0.131587	561.718
4516	1881.5	17.3848	4.36735	17.3502	3.09965	7.7014	0.0219985	62.705	9.44277	5.75719	2.78497	0.245554	0.918555	0.731582	0.515489	18.4435	4.43142	0.267301	0.252189	4.8924	4.54732	23.1109	0.480791	61.8938	0.585409	0.187526	1881.5
4517	268.901	15.649	3.74517	13.8943	5.3563	29.7641	0.00862759	83.6637	7.41238	8.54272	2.46635	0.0383955	0.959247	0.717806	0.780162	13.7254	7.97816	0.287448	0.225818	5.50151	10.8095	32.2875	0.459771	31.279	0.125759	26.1459	268.901
4518	447.62	9.53373	1.86431	14.2567	4.1222	16.4033	0.00961578	65.6044	5.61902	7.63142	1.26841	0.264482	0.856815	0.771349	0.356709	17.1957	1.53169	0.302697	0.200208	8.42739	1.72576	65.763	0.416871	50.4624	2.24001	1.18911	447.62
4519	686.323	20.7268	2.84678	18.2956	4.3085	7.04243	0.00885903	64.5364	4.95541	9.40638	2.28432	0.35339	0.895647	0.601056	0.560983	17.6516	1.49444	0.376189	0.148221	8.08516	10.5142	74.2673	0.281665	34.1387	17.8382	7.65498	686.323
4520	7776.04	18.0064	2.77431	13.7701	2.22274	10.2078	0.00649876	97.7419	6.27673	9.99606	1.5202	0.435901	0.715553	0.767628	0.348227	13.1271	6.34113	0.477702	0.0718855	12.6042	10.2721	28.7907	0.772573	47.5524	17.6952	0.258105	7776.04
4521	2493.4	20.1116	3.75076	12.9334	3.30465	9.94894	0.0205314	79.6434	7.89525	4.40225	2.06278	0.468808	0.227337	0.605705	0.187268	15.986	7.43159	0.370327	0.190397	4.25682	3.2407	27.4475	0.480134	70.8795	0.188254	3.72397	2493.4
4522	80.9878	12.2242	2.01935	15.245	5.34007	14.3638	0.0168624	90.9753	10.7156	9.65404	1.49654	0.454901	0.460404	0.822919	0.132422	18.4443	5.38336	0.404287	0.089311	4.74013	4.74289	62.6616	0.416193	33.1643	0.856528	5.97868	80.9878
4523	97.8374	19.7236	2.68716	14.8365	5.31904	14.5736	0.00479778	62.8639	7.65547	5.6022	2.91258	0.254167	0.493066	0.642467	0.134624	19.4646	1.86943	0.165149	0.245081	7.80536	7.198	26.9766	0.580454	69.7575	0.236165	4.50295	97.8374
4524	547.01	9.49498	2.75401	9.14016	5.01943	8.67794	0.0102455	71.6305	8.39395	3.59132	1.88947	0.44212	0.2643	0.834111	0.371199	18.3066	4.54855	0.29288	0.953014	2.49212	6.00018	35.5122	0.988838	42.7034	1.21751	0.309722	547.01
4525	260.098	11.594	2.56488	15.5455	6.73511	17.7009	0.00882656	65.7585	13.1399	7.96055	1.20384	0.461847	0.470605	0.852546	0.506839	16.2791	7.27665	0.556171	0.183912	8.16728	5.56573	74.4903	0.715872	47.8442	4.85989	0.19596	260.098
4526	5410.58	11.7566	3.15017	12.2881	4.3159	11.0756	0.00613189	81.4147	10.4578	10.9582	1.32642	0.248218	0.437894	0.626713	0.43245	19.1923	4.90361	0.0853505	0.356402	4.71019	6.72135	52.2094	0.629136	58.2159	0.794604	0.284986	5410.58
4527	3314.26	9.82177	4.0384	10.7241	4.33275	11.7741	0.00888371	88.6985	7.16735	7.40922	1.18256	0.22657	0.333096	0.624498	0.104112	18.3001	2.69192	0.155214	0.792104	8.19688	7.4565	23.9961	0.471817	44.8092	0.340567	2.76554	3314.26
4528	177.668	13.8029	4.05392	15.7196	3.73438	10.581	0.00669246	102.194	7.04806	10.2183	2.63939	0.0999339	0.595027	0.744401	0.677362	16.7323	5.11446	0.102786	0.0711306	6.80857	5.1071	43.7004	0.65802	48.7944	0.220077	7.58224	177.668
4529	582.574	8.79383	3.88448	18.6504	2.40755	6.66075	0.0258627	61.2154	1.69285	11.9904	2.90854	0.526924	0.578123	0.673788	0.580521	18.9803	5.48022	0.657447	0.758052	6.19852	8.08963	48.3977	0.244148	40.0718	1.98581	2.40492	582.574
4530	9297.28	15.7981	2.30758	15.8332	2.99844	6.19169	0.00792133	72.9274	4.17656	4.84804	1.90828	0.407927	0.578367	0.753191	0.314107	16.9185	9.82097	0.219804	0.42466	2.29944	2.7336	45.5167	0.570041	31.7559	0.205566	1.05448	9297.28
4531	296.905	19.4336	2.93721	10.0829	4.23437	7.45504	0.0327091	100.987	8.7683	4.81197	2.88318	0.240598	0.838257	0.742447	0.542755	20.5042	5.20515	0.276509	0.358846	2.05329	8.17397	23.8533	0.905775	23.119	0.104182	25.0726	296.905
4532	419.188	15.0841	3.42131	12.2363	3.90285	28.3277	0.005081	87.7694	6.44894	6.10351	1.27259	0.237332	0.195364	0.670241	0.690469	16.9336	3.21314	0.26957	0.49175	5.72918	2.80121	24.8778	0.758498	29.8002	0.218308	0.170426	419.188
4533	9341.2	10.1098	2.9264	17.8007	3.30029	6.82161	0.0120719	64.1806	6.32428	9.39747	2.44381	0.426552	0.777221	0.876863	0.559701	17.4851	6.16142	0.2362	0.133305	8.93558	13.5088	43.9031	0.158084	42.1594	31.436	0.26966	9341.2
4534	631.363	14.952	4.06073	19.7581	2.73361	22.8547	0.00759686	91.5422	10.3944	2.93288	2.92808	0.525245	0.887111	0.650642	0.202309	16.3285	5.39766	0.12512	0.222027	7.91444	2.71948	34.818	0.442854	49.8472	14.7249	6.11552	631.363
4535	1710.95	16.435	2.6803	10.0965	4.43574	18.3903	0.0133711	74.6595	9.54497	6.13211	2.75099	0.199762	0.178564	0.897829	0.515185	16.5815	7.18737	0.658303	0.183336	6.1436	3.39952	50.4035	0.396634	53.7622	1.2927	0.588128	1710.95
