Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4890	2333.96	19.3775	2.34301	8.98339	3.54213	14.1543	0.00198143	104.726	6.55955	7.22017	2.17176	0.363005	0.376742	0.608123	0.18552	18.7247	4.7601	0.724727	0.0561415	6.13973	6.1742	46.9244	0.135902	57.423	0.119817	0.247652	2333.96
4891	16.9898	18.1726	2.30114	19.1057	3.81221	20.9862	0.0392964	78.0284	4.04391	7.04646	2.1888	0.568117	0.472447	0.786842	0.500323	18.0513	3.80669	0.508621	0.624435	3.23785	6.21758	44.6521	0.876353	67.6177	11.5017	6.0075	16.9898
4892	206.757	12.8692	3.47149	12.0586	4.47569	6.12991	0.0149674	101.006	6.95277	8.16198	2.5494	0.0745097	0.135516	0.788062	0.20582	16.4377	3.60783	0.2063	0.0540353	4.3887	4.52637	24.5408	0.566746	45.2183	3.21496	0.108559	206.757
4893	216.192	10.2253	3.35558	9.02413	3.07138	11.9078	0.00538753	66.9792	8.64513	8.15841	2.43635	0.174728	0.57651	0.659325	0.505172	15.8596	3.1873	0.37538	0.317451	3.47365	6.20066	33.208	0.685769	59.8378	0.344894	33.6808	216.192
4894	827.278	14.2465	2.41854	14.3754	3.51979	14.3151	0.0364675	67.1334	10.1896	6.46291	1.54581	0.55106	0.449449	0.854515	0.594803	17.6218	4.58528	0.111626	0.307698	4.78483	3.51587	51.5347	0.717727	62.5615	4.02194	0.40617	827.278
4895	2935.77	20.4159	3.20912	16.6132	5.15295	13.1472	0.00211472	68.7422	3.09252	8.56695	1.58093	0.0409801	0.824415	0.657622	0.330317	16.5671	3.45956	0.356921	0.315152	5.37857	8.66641	37.9175	0.594348	56.4406	30.1446	1.90127	2935.77
4896	4971.53	12.0062	1.77924	14.7943	3.3721	13.6286	0.0162147	71.0955	9.55819	2.80506	2.05277	0.221024	0.507727	0.732221	0.283108	20.0806	3.39702	0.1855	0.428269	4.36493	5.45671	46.2252	0.441778	68.8885	0.636812	0.327784	4971.53
4897	36.3098	9.10345	2.01132	10.1511	4.38498	19.0958	0.0116776	62.734	7.47081	10.9054	1.0081	0.197241	0.121161	0.770771	0.837481	18.4442	3.78525	0.278748	0.188956	4.81739	8.04743	30.8638	0.741585	40.656	0.939883	0.321086	36.3098
4898	131.231	10.0358	3.56674	17.8823	5.35626	12.3018	0.0086706	74.9337	9.03376	6.052	1.8022	0.187567	0.343053	0.618213	0.425019	17.5994	3.51296	0.421864	0.361941	6.17729	13.4713	42.2202	0.520253	32.9055	0.861256	0.211426	131.231
4899	9845.45	17.1099	2.5626	11.7528	2.76982	14.8	0.00660355	88.7959	5.18669	5.54718	1.63944	0.232982	0.228773	0.783549	0.932427	17.2399	2.02535	0.645486	0.0810374	5.26172	8.0912	32.5194	1.02106	54.8156	0.442872	0.999206	9845.45
4900	74.3558	18.5113	2.33905	11.1751	4.52036	9.65096	0.0244484	94.4704	6.75579	8.25911	2.80147	0.0364684	0.432981	0.796201	0.611666	18.156	3.04362	0.467054	0.131125	8.63178	12.5588	37.9844	0.629564	59.7864	0.326849	0.394237	74.3558
4901	1469.57	17.5581	2.4086	16.8869	4.41742	8.80773	0.0371563	91.7294	6.15015	5.15617	1.89456	0.455026	0.536791	0.783797	0.652752	17.4473	4.22791	0.0867869	0.262824	4.30799	12.3584	41.333	0.356587	38.1192	2.90203	9.21981	1469.57
4902	599.88	10.4044	3.27451	18.7145	3.4196	7.43829	0.0121426	86.5479	8.71337	6.02541	2.04471	0.364747	0.671776	0.801111	0.105638	18.3586	3.11984	0.46455	0.315449	5.39105	1.33751	51.4124	0.351936	36.6534	0.127199	18.1474	599.88
4903	1423.31	13.7867	3.3299	10.4158	3.50831	7.89875	0.0093408	72.9806	11.796	9.84919	2.20145	0.444611	0.526488	0.83358	0.644748	18.4468	5.79449	0.207123	0.503332	6.35418	8.35262	36.0495	0.615934	54.3104	6.88038	0.801026	1423.31
4904	203.946	16.0812	1.83527	13.0099	4.94095	6.68977	0.0096324	84.302	10.3291	9.8043	1.68256	0.355737	0.0763218	0.665063	0.756134	18.7287	2.52133	0.288464	0.887281	4.51808	12.3078	42.2919	0.583931	40.4628	13.9751	0.163003	203.946
4905	382.207	13.7333	3.13634	10.8283	4.24368	14.882	0.00377735	79.7393	6.20126	9.26687	2.63113	0.472851	0.163457	0.667454	0.378769	17.6136	4.25358	0.235252	0.287655	2.38517	5.47507	33.2203	0.998205	34.0093	0.483857	5.38263	382.207
4906	2795.98	14.9438	3.49828	8.99576	3.22201	14.5219	0.0150969	72.03	4.6701	4.47749	1.54214	0.280828	0.279411	0.715879	0.703268	19.7666	2.10917	0.538679	0.116108	10.2953	6.90422	37.5862	0.379402	49.2277	0.668751	1.73853	2795.98
4907	5201.48	11.7283	3.43552	10.6096	6.38916	12.3806	0.0335425	69.8437	7.01663	6.17397	1.89249	0.0921633	0.758273	0.786616	0.501196	17.7419	3.2799	0.53324	0.284205	7.23623	6.98878	36.3622	0.462044	40.7749	5.809	2.3721	5201.48
4908	425.619	10.9327	2.52828	12.9759	3.36483	5.69505	0.0111137	89.994	6.37749	8.17145	1.46062	0.392679	0.513159	0.711892	0.690184	16.3093	4.92529	0.624444	0.643401	9.80117	5.85057	38.5622	0.487245	33.2473	37.0639	0.244762	425.619
4909	670.462	12.8573	3.31894	18.0578	3.97821	10.2774	0.0300454	78.3238	5.06533	8.39968	2.1134	0.336443	0.11862	0.67124	0.4661	17.2959	3.83925	0.226604	0.14776	4.21142	4.56815	49.6821	0.354961	28.4407	2.65877	0.288081	670.462
4910	6195.99	14.0688	2.15165	14.2998	3.69984	10.1536	0.01141	64.9606	6.79522	8.68291	2.56426	0.0505182	0.589639	0.663232	0.556043	19.6616	5.17146	0.131468	0.126621	6.33759	8.83607	35.7783	0.478986	43.1381	0.109307	4.1929	6195.99
4911	456.099	11.9464	2.76994	11.9782	4.35283	7.91633	0.00215937	66.7265	7.66306	7.87083	1.87363	0.217251	0.494656	0.620397	0.422213	16.9823	5.54613	0.275987	0.449943	5.78634	3.95029	35.5201	0.209316	35.8554	0.778464	3.85728	456.099
4912	959.846	20.3166	3.02574	9.42841	4.55722	9.00439	0.00397536	68.0929	8.35545	7.89743	2.13289	0.440733	0.151275	0.646782	0.470622	18.2272	3.16562	0.464037	0.679382	11.6245	3.74896	31.1479	0.320385	36.1698	1.20452	0.190035	959.846
4913	934.475	9.82325	2.60109	7.52136	3.50122	8.20696	0.0177074	65.728	8.05388	8.42152	1.23694	0.463921	0.243825	0.669162	0.481567	15.0512	3.71181	0.107659	0.318153	6.90086	2.18993	45.6386	0.535058	33.2596	0.167325	0.105621	934.475
4914	3365.77	18.2235	2.82628	11.994	4.2276	8.49504	0.00526379	97.2422	8.95071	3.32319	2.12818	0.0898867	0.837897	0.812608	0.362273	18.9196	3.61434	0.32191	0.431655	3.25126	12.3525	27.7044	0.644687	49.0404	19.4268	0.130212	3365.77
4915	249.024	15.9881	2.94154	14.6007	5.4486	27.389	0.00521614	77.4918	6.75286	6.97567	2.01599	0.156185	0.429564	0.780506	0.523737	18.3074	4.87361	0.155178	0.136382	7.72069	7.22965	39.67	0.314599	54.4322	29.4058	20.0381	249.024
4916	462.495	11.3841	2.50469	13.9643	2.47184	8.16964	0.00484392	86.9904	6.62929	4.65984	2.50479	0.34758	0.268218	0.623302	0.395318	19.1107	3.95644	0.168816	0.171359	6.2508	3.20253	52.858	0.515603	58.9527	0.476268	0.669032	462.495
4917	148.743	14.3803	3.77506	19.3273	5.63163	17.835	0.00663003	62.6183	8.4543	5.96438	2.54168	0.497244	0.311846	0.605022	0.641517	16.0095	4.76503	0.286157	0.249493	6.49606	4.43368	48.2323	0.404136	46.9079	1.48333	0.246424	148.743
4918	52.0945	10.8702	2.66516	15.8304	3.76243	9.93777	0.0179334	61.4624	3.13496	5.90843	1.45598	0.212852	0.881324	0.7151	0.729753	16.5543	3.63538	0.244052	0.223648	11.6065	9.39876	34.6269	0.82003	62.5578	0.297716	0.791373	52.0945
4919	372.189	15.8611	3.21226	9.4113	3.86944	10.2417	0.0237063	91.7491	1.41687	11.5673	2.47908	0.12152	0.941947	0.659536	0.646868	16.7016	3.30901	0.413132	0.232644	1.31272	2.5735	59.8832	0.333672	39.53	0.616607	9.06682	372.189
4920	4937.23	11.1576	3.97282	11.0158	3.6314	16.7385	0.0247581	105.418	11.8863	10.5676	1.16305	0.290596	0.479298	0.834835	0.121384	14.3668	2.7651	0.593089	0.187512	5.24853	2.85808	37.8575	0.596643	54.0044	8.0204	1.21028	4937.23
4921	1536.06	11.852	4.3371	9.5789	3.19758	13.7903	0.0161841	65.4003	7.49424	11.9374	2.56947	0.163969	0.690942	0.684705	0.918074	18.2501	3.23399	0.318481	0.0637348	6.21155	2.50266	27.76	0.481337	47.1386	15.1193	15.367	1536.06
4922	1194.49	11.232	2.43707	15.0174	3.77933	10.8128	0.013227	96.4718	7.6565	11.6551	1.92931	0.495077	0.542159	0.766687	0.338115	21.4953	3.54486	0.432399	0.20718	13.2634	4.78126	31.384	0.713322	38.1304	0.256448	10.0278	1194.49
4923	350.883	7.02067	3.3589	15.793	4.03891	6.68477	0.00476954	90.7725	6.36344	3.8925	2.18187	0.0612739	0.826122	0.832776	0.375281	19.743	3.04248	0.407072	0.130848	7.50592	7.51522	44.6349	0.39994	46.7296	3.69195	0.161952	350.883
4924	1211.32	20.6409	2.38681	10.3197	5.22658	13.8212	0.00342302	88.9901	4.8316	4.90948	1.67818	0.157393	0.622721	0.642511	0.612775	20.5756	5.1868	0.427353	0.399779	1.35404	12.4731	50.1376	0.686858	41.8687	0.10482	0.129414	1211.32
4925	2680.13	9.62968	3.18145	14.9771	4.70948	9.29856	0.00425753	102.763	6.68871	5.19182	1.04593	0.0689357	0.690122	0.819452	0.755861	16.0234	4.5511	0.0862714	0.594379	3.47632	6.30578	46.2531	0.972791	53.1175	9.43878	0.34151	2680.13
4926	1111.81	8.84144	2.57155	18.9995	4.53067	7.59445	0.00641156	86.4592	4.16396	10.055	1.2929	0.0529977	0.298219	0.790328	0.498058	17.7262	4.85832	0.31118	0.21594	5.75945	13.763	48.1124	0.615791	52.9762	2.76286	21.5502	1111.81
4927	975.201	15.5302	2.87186	13.1784	3.98452	10.5027	0.0324314	66.0631	1.47792	5.02882	2.72694	0.378221	0.343915	0.773652	0.539424	15.2491	5.44018	0.216456	0.179397	8.85481	5.81161	44.6612	0.600436	46.8044	0.528367	2.33007	975.201
4928	226.29	20.8585	1.83581	8.36451	4.80695	9.59293	0.00595614	79.4761	9.41489	7.73397	2.65031	0.197144	0.618802	0.77227	0.56415	17.4433	3.9874	0.174377	0.297038	4.98638	9.20837	53.6769	0.193847	33.0978	1.07088	0.368777	226.29
4929	217.476	10.7109	3.47358	10.6238	3.38855	5.96934	0.0104492	62.9158	8.42711	7.13627	2.49491	0.331813	0.748851	0.689229	0.914093	18.8072	2.23948	0.200974	0.267531	4.75031	11.7594	37.8697	0.274985	30.9424	1.14241	3.63606	217.476
4930	1613.13	18.1223	3.02907	19.7404	3.74498	11.5317	0.00575338	78.857	7.7347	3.67886	2.46532	0.199078	0.624124	0.710733	0.389563	20.806	5.11901	0.452843	0.127578	6.09825	8.24305	37.9964	0.494002	57.619	0.662939	38.1402	1613.13
4931	8832.58	7.85566	2.79839	18.7881	3.49325	8.72992	0.012169	84.0563	4.13093	4.84192	2.65331	0.249681	0.869116	0.810732	0.570455	15.9889	4.44774	0.448051	0.230448	8.03179	6.49107	31.5934	0.202654	57.3996	14.48	4.7457	8832.58
4932	422.93	11.0001	2.44686	9.67357	2.1432	9.58242	0.00903019	76.2179	7.28625	8.58262	1.44175	0.302169	0.444844	0.728155	0.57423	18.4599	1.85052	0.557055	0.375667	4.01307	6.04062	31.4703	0.628324	47.4078	0.226233	0.197731	422.93
4933	107.912	19.3293	2.63767	18.2707	5.233	10.635	0.0110724	79.2855	5.99567	2.763	2.56191	0.0585717	0.466446	0.609469	0.630725	16.2737	2.94185	0.101543	0.369561	12.0022	9.85354	32.7786	0.716928	53.8405	0.129008	1.72455	107.912
4934	5534.73	12.1178	2.41002	15.0947	2.43572	9.80753	0.00687633	86.0202	2.2715	3.65781	2.2081	0.380232	0.0683694	0.767861	0.438357	17.9768	2.67592	0.105983	0.34857	5.92125	10.0837	36.2507	0.461528	52.5618	7.15085	2.07717	5534.73
4935	165.219	8.1869	3.2606	19.2109	4.30786	6.84986	0.015689	101.459	5.74488	8.68383	1.73993	0.403425	0.131193	0.620752	0.56422	18.5505	4.74415	0.407857	0.37715	6.12911	10.6436	34.1584	0.780691	45.0783	0.293921	0.845309	165.219
4936	1292.53	15.0454	3.53115	13.2133	4.01092	11.4973	0.00830053	78.8771	3.13935	6.26399	1.52005	0.525144	0.386386	0.607012	0.668203	16.0598	3.43215	0.0455399	0.2622	6.48452	2.1753	45.4807	0.67484	43.0972	4.71444	18.9288	1292.53
4937	3443.88	20.8539	2.48857	10.6842	3.09102	6.10997	0.00705755	97.155	13.1457	6.13026	1.07491	0.55215	0.686361	0.629896	0.318228	15.1575	3.57373	0.451604	0.366905	3.79229	5.4964	45.4544	0.388742	55.6658	17.742	2.85767	3443.88
4938	1226.22	12.7153	2.63761	16.6246	3.49897	5.15562	0.00503881	84.1676	6.14933	10.6301	1.74742	0.0653064	0.388665	0.751543	0.677921	18.132	3.80526	0.175327	0.157052	3.84462	9.2054	49.1261	1.11278	63.9215	3.67859	24.129	1226.22
4939	317.175	14.7633	3.64976	16.2921	4.99883	5.58706	0.00481251	93.4499	4.95268	3.75196	1.99111	0.248135	0.47519	0.777135	0.535425	18.0956	3.37057	0.43917	0.192843	2.36967	10.0657	24.8888	1.18263	38.0037	16.6887	20.247	317.175
4940	85.5147	9.09455	3.02558	11.533	5.66644	25.67	0.00324015	76.9031	3.98032	10.2882	1.79585	0.169719	0.892255	0.745732	0.367714	19.2146	4.61925	0.244686	0.123942	6.15256	4.3674	27.9585	0.844383	37.5139	1.9219	9.73705	85.5147
4941	103.237	11.8473	2.56361	11.3848	4.34853	25.9193	0.00829096	65.8676	7.40006	6.79006	1.5272	0.455521	0.68976	0.71868	0.28992	16.7219	2.51814	0.522734	0.225925	8.50813	3.71013	47.6212	0.625758	45.5365	7.72112	8.55332	103.237
4942	508.208	17.0846	3.49135	11.3944	3.38516	7.2944	0.00868036	103.819	9.03743	5.83098	1.20628	0.34163	0.566368	0.676608	0.676457	17.5506	6.01423	0.373485	0.396973	3.1938	8.61539	24.2455	0.285943	38.2036	0.71737	0.770527	508.208
4943	379.57	17.1233	3.44743	17.0566	3.89286	13.9736	0.00753853	99.1599	10.3072	3.42398	1.70941	0.477022	0.0912671	0.675788	0.314153	16.8254	5.18681	0.178953	0.128202	4.40914	7.58444	50.1477	0.558364	56.3254	1.96297	0.154388	379.57
4944	101.457	20.2321	2.14961	9.95034	4.40895	12.6254	0.0141511	75.6755	6.12641	5.82611	1.41407	0.530379	0.899523	0.669906	0.0421681	15.1315	3.16043	0.213113	0.137417	3.4925	9.572	28.0283	0.818034	56.5394	5.55054	17.2373	101.457
4945	698.754	13.6716	3.244	8.10388	3.86744	12.5985	0.0079843	90.8502	6.10496	4.30977	1.03874	0.430651	0.244062	0.76971	0.35738	18.0413	5.52961	0.788811	0.387694	3.99333	3.74142	31.424	0.71917	40.4423	0.339229	2.14688	698.754
4946	3441.73	9.67986	3.27107	15.6649	4.2074	6.77176	0.00806163	62.5787	9.34223	11.2373	2.31607	0.368751	0.328296	0.81231	0.474123	19.599	2.51058	0.235677	0.068955	1.97645	4.08448	38.5987	0.521644	45.1573	12.6724	3.96259	3441.73
4947	79.6146	13.6177	3.83596	9.44841	4.20054	11.7985	0.016327	76.8538	5.40888	5.749	2.16574	0.384141	0.23057	0.684071	0.560566	16.1731	4.01502	0.145918	0.503504	9.15542	5.12457	41.4071	1.04356	51.9517	0.517753	3.64316	79.6146
4948	5426.46	15.709	3.41437	11.1572	4.46032	15.8014	0.0205347	98.3896	10.8693	10.7451	1.66864	0.352883	0.450363	0.734922	0.832883	18.0757	4.5147	0.194745	0.15222	6.67069	4.96514	43.2924	0.704834	72.9182	21.9731	2.58589	5426.46
4949	1000.34	17.055	3.0069	17.1382	4.26341	11.572	0.00984348	102.034	4.51677	9.781	1.82469	0.321752	0.458036	0.805994	0.246214	16.4539	2.86881	0.0243906	0.442295	4.37665	3.38533	50.7681	0.804737	61.1804	2.42258	0.355909	1000.34
4950	1284.87	8.3668	3.39238	16.6244	3.97197	7.32303	0.00236945	62.5529	7.81296	7.58217	2.22432	0.224922	0.447501	0.708083	0.704321	16.307	4.2117	0.599682	0.157528	4.36914	2.20436	42.3761	0.702364	53.766	19.9039	0.181946	1284.87
4951	32.2748	10.147	3.26949	7.98495	3.97091	9.01463	0.0232904	83.8257	5.76241	3.82519	2.59931	0.525236	0.562118	0.615975	0.0437402	17.6752	4.10829	0.29811	0.413047	11.1785	3.27588	46.2645	0.819631	73.9435	0.209482	0.68	32.2748
4952	130.344	10.8882	2.31749	12.7957	2.32064	23.5578	0.00455242	82.3078	3.89835	4.6004	2.54179	0.318617	0.265688	0.616044	0.254193	16.9049	3.58503	0.0461334	0.0822354	9.89548	8.75605	41.9245	0.547774	41.9371	0.220072	5.39196	130.344
4953	44.9901	17.2665	3.05479	13.5309	2.72213	8.4103	0.0193135	79.1727	5.8307	10.7276	2.22745	0.536538	0.251343	0.798433	0.492546	14.9378	3.85535	0.633168	0.322455	7.81645	8.52274	36.3799	1.02562	48.5378	0.170092	0.104868	44.9901
4954	1044.87	7.97535	3.91272	11.6468	3.70673	6.38326	0.00650236	76.4344	1.35353	9.32814	1.67168	0.393453	0.316912	0.759899	0.588141	18.1612	4.15745	0.0735252	0.182166	5.26722	5.88356	38.489	0.587444	46.7598	12.3334	2.38757	1044.87
4955	34.4082	13.8398	2.18361	16.1838	3.64648	7.17553	0.0195622	66.8293	2.00029	8.68214	1.98249	0.351883	0.138861	0.653628	0.236713	19.4646	4.00762	0.229731	0.177535	5.69567	12.2806	42.4469	0.763358	44.0835	0.370368	18.5267	34.4082
4956	2936.55	20.27	3.12674	18.7017	5.79848	18.6512	0.00996407	99.6721	4.86537	7.54661	1.38235	0.296981	0.558937	0.742832	0.213948	18.7831	2.57952	0.52161	0.497544	12.944	1.87699	38.9104	1.24461	32.801	0.965223	13.7884	2936.55
4957	7381.9	17.5941	2.64598	17.7021	3.67562	10.2282	0.0130181	69.9148	4.08188	3.64871	1.63104	0.481494	0.596389	0.726699	0.271528	21.4313	4.03807	0.22145	0.347367	8.35327	5.14908	30.7079	0.203467	66.4927	0.158308	3.761	7381.9
4958	81.2312	11.6861	3.33447	17.0405	3.37541	7.58795	0.00985127	68.6646	8.86383	11.3774	2.41831	0.132231	0.55709	0.814617	0.340651	19.3635	3.65737	0.287249	0.240144	4.51511	8.59491	45.4569	0.577363	52.427	2.15216	0.308538	81.2312
4959	2.15952	16.2915	2.9262	7.22729	3.29039	6.70119	0.0184545	82.7571	8.82091	4.7925	2.87893	0.471815	0.598067	0.658831	0.49943	14.6162	5.04898	0.226363	0.172512	2.98776	3.76191	35.6624	0.694873	65.9441	0.354539	0.785395	2.15952
4960	207.032	12.3649	3.06355	9.72898	4.23357	7.64243	0.0242158	67.917	4.40356	2.86419	2.11249	0.445639	0.666244	0.672789	0.256123	16.8061	3.7782	0.204478	0.368264	4.88969	2.9505	34.5489	0.497406	44.7033	3.23171	3.52422	207.032
4961	278.179	10.2301	4.49207	14.5404	3.58928	5.5868	0.00881783	100.895	5.10611	5.82306	2.34838	0.534905	0.957285	0.754748	0.266271	15.8234	4.33053	0.352958	0.30261	5.91434	4.22129	40.2389	0.829115	41.0335	0.368524	17.8014	278.179
4962	29.0031	19.7744	3.4244	12.1405	4.33726	10.4049	0.0100049	63.5123	10.5384	9.60276	2.74323	0.46398	0.448186	0.65285	0.0210664	17.1575	3.33733	0.37587	0.17499	11.8312	3.99681	37.9652	0.363849	40.8088	5.27857	26.333	29.0031
4963	106.03	9.87694	4.44166	19.5605	2.01437	7.17443	0.00833031	62.6367	8.77986	9.54157	1.30859	0.368505	0.560158	0.634956	0.915407	13.8695	4.59649	0.377922	0.674462	2.975	11.3295	37.3923	0.197001	36.1263	6.3571	1.52978	106.03
4964	2985.29	13.1116	1.85765	12.4709	2.20765	7.39711	0.00245695	66.2562	9.51301	8.11127	1.41609	0.244878	0.26776	0.620248	0.407865	14.547	4.58182	0.40962	0.35437	9.40471	8.46979	25.7153	0.584112	23.5376	1.36142	3.44646	2985.29
4965	931.773	7.56751	3.07306	16.1062	2.77695	9.55289	0.00323308	99.4839	10.3886	3.44216	1.97096	0.239106	0.410079	0.603333	0.28053	18.8122	5.17606	0.387688	0.176557	10.7053	3.89043	55.7695	0.260307	52.6765	36.4845	29.946	931.773
4966	1429.96	8.03171	3.50584	14.9319	3.9833	9.52636	0.00785151	90.542	3.67441	4.75221	2.47868	0.556454	0.689292	0.723327	0.190675	18.4347	2.7815	0.311154	0.0617894	6.54826	11.7406	41.9801	0.482387	25.7465	26.808	1.35316	1429.96
4967	488.237	12.3296	2.74518	7.19402	5.19142	5.12339	0.0376492	89.8849	6.59014	8.81277	1.38598	0.133574	0.493601	0.637049	0.293538	14.9681	4.18142	0.395989	0.111416	6.81876	12.0041	39.5333	0.381497	42.9522	9.27342	4.22151	488.237
4968	248.31	12.0102	1.81558	16.4742	4.7446	6.00898	0.0176898	98.3048	8.52503	4.52822	1.81765	0.218424	0.737225	0.712683	0.587015	16.1387	4.93634	0.674485	0.191772	4.27731	5.56839	56.2404	0.752758	39.7086	1.45994	3.12999	248.31
4969	198.804	18.462	2.90245	11.7256	3.46254	6.64909	0.051273	99.6052	11.559	11.5235	1.79521	0.487407	0.450799	0.600308	0.28233	16.441	3.85312	0.111473	0.127053	10.1351	13.0232	54.6383	0.260292	41.5955	26.3113	34.1744	198.804
4970	3691.62	11.6411	2.78993	18.4831	5.38536	11.6916	0.00539041	102.355	6.6542	4.0539	2.24655	0.143994	0.442524	0.722826	0.433784	18.569	3.28812	0.22101	0.362336	12.4488	5.83876	36.4337	0.73148	47.2059	6.88502	0.414414	3691.62
4971	357.978	9.44218	3.30839	14.7022	4.49846	18.0525	0.00543037	97.3996	6.66728	10.5321	2.8414	0.321587	0.422605	0.670772	0.420876	19.0889	4.2541	0.278982	0.291811	11.4165	9.13116	37.7595	0.494823	52.2089	0.19258	0.720773	357.978
4972	68.3484	9.94123	3.22908	8.39094	2.30662	9.68085	0.00395705	70.8299	10.4826	6.1759	1.11306	0.566252	0.682705	0.718709	0.347594	16.3124	4.22284	0.405849	0.224738	11.8405	8.78438	39.8411	0.337626	60.1153	1.21525	34.1513	68.3484
4973	802.944	15.6588	3.46434	11.036	5.305	6.2202	0.0116344	79.1886	4.65296	3.94831	2.27294	0.0969701	0.307628	0.66585	0.119687	13.9246	3.0693	0.592522	0.957139	2.50216	11.4416	42.9006	0.720598	50.1888	0.976378	0.139855	802.944
4974	43.5345	16.5689	2.64787	8.82963	4.26117	5.56944	0.00415474	89.2573	9.19314	9.39283	2.82674	0.304127	0.44472	0.693747	0.528751	20.0025	2.47161	0.0193527	0.11668	12.9753	9.05622	46.9188	0.330301	47.4542	2.12198	3.19944	43.5345
4975	79.4582	11.3016	3.26274	9.62918	3.32623	16.8181	0.0159444	98.1289	4.49336	9.48779	1.93824	0.399825	0.213563	0.600731	0.728533	18.5808	3.84907	0.116549	0.113308	3.44051	8.16737	34.923	0.643268	63.7595	0.28064	4.94831	79.4582
4976	44.9622	14.9325	3.46044	7.23801	3.1081	7.35296	0.0207052	94.062	11.6237	3.9759	1.38446	0.477212	0.604846	0.629601	0.152779	12.9045	2.63839	0.29167	0.244256	7.88909	3.15989	29.0422	0.904421	29.6383	23.5803	2.98076	44.9622
4977	2921.43	13.0826	3.00416	9.98631	3.94146	7.66187	0.0220954	76.4361	6.19478	5.57907	2.4825	0.130424	0.445825	0.726263	0.540076	19.2512	3.99068	0.459326	0.52663	4.60843	12.3307	40.8711	0.551326	34.6022	0.499743	0.5408	2921.43
4978	520.097	17.3085	2.87578	10.3509	3.10235	13.1822	0.0133824	87.4215	11.2115	7.97764	2.11428	0.417627	0.538312	0.827863	0.307239	17.1061	4.8441	0.418991	0.246676	9.27263	4.02587	27.2635	0.569813	38.8003	0.156878	0.261281	520.097
4979	374.945	9.11467	2.40772	10.0662	2.4138	9.99818	0.0159741	73.9365	7.01148	10.6847	1.5288	0.515025	0.554236	0.848654	0.475175	18.1852	2.97218	0.142191	0.641238	13.9737	2.76655	41.2782	0.577506	42.2518	0.112032	6.63019	374.945
4980	604.521	13.2316	4.12501	18.2302	6.03384	11.6561	0.011001	94.0237	6.79592	7.73843	1.27753	0.417919	0.297858	0.703104	0.529328	19.1634	3.86978	0.175063	0.242493	4.42147	9.07629	50.6854	0.542312	55.9974	9.65498	8.06835	604.521
4981	929.588	14.6505	2.01725	19.5755	5.58043	11.7219	0.0112425	93.8248	9.80322	10.9489	1.50875	0.13214	0.369816	0.833652	0.619608	17.1778	3.1548	0.11314	0.068323	2.7924	13.4567	52.3288	0.428107	53.6319	2.98932	20.139	929.588
4982	4514.26	7.67393	1.89654	10.9483	2.96272	14.5208	0.0122664	72.1765	6.42594	4.62642	2.06851	0.278058	0.921379	0.793436	0.163159	15.121	4.92021	0.212458	0.635052	5.44054	6.80229	34.9567	0.805059	41.0444	0.101712	3.76531	4514.26
4983	342.735	11.021	2.69585	10.8946	6.24833	13.7687	0.0076077	78.9552	9.79401	6.57095	1.56066	0.26837	0.779773	0.923966	0.387229	18.4955	5.05582	0.274817	0.0836693	7.88738	5.40849	45.3398	0.351419	45.5299	9.61032	7.86594	342.735
4984	1124.9	13.2716	3.92729	15.4566	4.56324	13.3941	0.0343339	90.1829	6.65916	6.3145	1.8276	0.357084	0.650622	0.773813	0.207417	14.1486	1.88547	0.344056	0.382645	3.49059	4.17643	32.1982	0.407587	41.2504	23.8632	0.112456	1124.9
4985	443.28	9.78917	3.70455	11.5733	3.59121	7.67119	0.0234338	105.674	10.6399	7.02541	2.57047	0.121945	0.510727	0.648839	0.564402	18.5952	3.70867	0.367485	0.657246	11.1437	2.73272	46.8369	0.508549	29.3037	0.215224	0.283351	443.28
4986	3325.41	14.7192	2.49914	16.3052	4.46659	13.6479	0.0137123	94.2053	9.26989	5.44657	2.71244	0.332045	0.676925	0.798568	0.360215	21.3724	5.08871	0.317668	0.242006	8.15887	6.16157	43.0035	0.697066	60.0903	4.76566	0.310493	3325.41
