Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4407	1943.36	9.8702	2.58941	13.9323	3.4833	9.54764	0.00468653	85.3695	10.4949	5.97123	2.22461	0.533877	0.916614	0.717565	0.41653	20.0353	5.3297	0.401819	0.383718	6.9326	6.54419	29.5324	0.574413	38.1365	38.8792	0.533696	1943.36
4408	131.005	14.6894	3.31756	13.216	4.09378	7.18171	0.00730547	66.2121	10.8927	11.0922	1.60162	0.247081	0.480023	0.865195	0.657468	18.2528	4.96599	0.218555	0.200251	9.39957	3.10585	31.5499	0.424745	40.9193	36.6154	38.8281	131.005
4409	22.292	10.0872	4.27281	11.5355	3.3312	8.8176	0.0179616	75.8557	13.0719	3.94228	1.69112	0.108512	0.142688	0.704824	0.432242	14.9625	7.65925	0.243195	0.124549	7.39079	4.47793	35.8814	0.488085	59.556	24.5198	0.262913	22.292
4410	477.488	17.3489	2.9577	13.3163	4.6777	7.593	0.00518767	78.6085	10.8171	7.96764	2.121	0.28527	0.118749	0.603866	0.179562	19.8966	6.91736	0.23807	0.535482	9.85162	3.01092	25.4168	0.35535	29.8084	19.4139	0.283072	477.488
4411	27.1636	13.8084	2.71139	8.04881	3.79389	7.95925	0.0038684	66.7037	7.89877	4.36393	1.42634	0.0385597	0.360422	0.631728	0.488739	17.518	7.54943	0.269895	0.165825	5.37472	5.51478	29.5932	0.949432	40.8405	0.313913	28.7193	27.1636
4412	30.5178	16.2561	3.72496	8.0438	4.43855	23.9801	0.00202376	101.79	10.1912	7.57589	2.22092	0.376721	0.729573	0.726558	0.792652	16.8219	2.31798	0.411036	0.161696	5.39146	11.1098	30.0329	0.72405	50.0708	13.1219	0.99537	30.5178
4413	576.581	10.892	2.4642	7.26501	5.37398	8.34109	0.00412491	88.0962	9.48764	8.05741	1.80554	0.0548292	0.822348	0.654297	0.205084	18.3328	5.24113	0.191373	0.0621822	8.36379	8.06095	30.8707	0.452645	31.6889	0.602784	0.250811	576.581
4414	8.63213	11.0994	2.72878	13.0935	4.07912	17.8551	0.0393766	100.7	9.01841	6.60686	2.73328	0.286233	0.327255	0.844661	0.59803	16.9605	3.38847	0.306263	0.329782	7.75597	12.6999	32.1338	0.523797	48.0912	0.262687	0.336887	8.63213
4415	910.639	11.0491	2.26649	8.20462	3.3387	12.6001	0.0207034	100.533	8.98432	5.42264	1.87695	0.247248	0.804877	0.811014	0.105084	19.0665	5.71302	0.614735	0.179486	10.0833	9.08087	34.4089	0.773946	55.8017	9.50649	0.461593	910.639
4416	2.90629	19.669	4.38503	18.7853	5.0485	13.0945	0.0117099	90.5101	7.25509	4.21102	2.84239	0.176431	0.288389	0.763696	0.724672	18.7369	5.58475	0.46843	0.331676	4.08134	2.08601	23.2288	0.509671	44.3421	25.25	1.7737	2.90629
4417	5543.28	14.5444	3.53667	15.4719	4.79447	7.89292	0.00544219	85.8895	8.94787	11.6798	2.26782	0.225709	0.483262	0.794962	0.337198	16.4841	2.32756	0.315329	0.125534	12.8346	3.01142	35.9296	0.736732	51.5526	10.7695	0.274238	5543.28
4418	663.774	9.80659	3.47497	13.3181	3.93185	9.6492	0.010049	67.67	6.88616	6.66006	2.00335	0.445737	0.381536	0.750006	0.26692	12.8813	5.70967	0.246312	0.223027	5.25723	2.69686	21.5638	0.605492	57.6902	0.107446	1.60137	663.774
4419	838.667	14.7651	3.41364	12.7042	3.86329	7.09799	0.00919662	64.1795	7.17819	11.0717	2.02393	0.262628	0.413174	0.699189	0.538111	15.9496	6.43228	0.0763528	0.245516	9.78049	11.5928	38.9701	0.385377	59.4473	2.98334	0.497383	838.667
4420	236.565	7.05842	2.91253	17.1007	2.35076	22.381	0.00880426	103.702	5.59687	2.99986	2.99947	0.528407	0.498071	0.720698	0.151118	16.4071	6.93057	0.135593	0.527698	8.39194	3.74082	28.3717	0.819752	62.2186	0.262566	23.1629	236.565
4421	1412.63	11.6077	3.6654	9.12337	2.70323	12.0579	0.00936401	93.9443	10.392	2.99309	2.22213	0.357526	0.387133	0.64094	0.462389	17.7888	5.54087	0.435346	0.137537	7.23174	5.11342	24.8098	0.567369	37.746	2.16685	0.517011	1412.63
4422	12.6309	11.6574	3.67188	13.1216	3.94315	16.1406	0.0138943	67.306	7.73642	6.49645	2.34583	0.193252	0.743692	0.606397	0.14526	17.5587	2.73293	0.5819	0.140815	1.36386	12.3645	45.7016	0.487552	38.4996	0.167728	9.32608	12.6309
4423	5354.61	12.2525	2.22128	9.09841	4.48707	7.75722	0.0117449	82.8196	11.8914	11.4524	2.05599	0.314879	0.21741	0.89245	0.376485	16.9731	4.28037	0.388921	0.573888	10.8129	6.73734	51.1464	0.819965	58.2151	0.334341	12.2011	5354.61
4424	145.256	8.76058	1.76743	9.14985	3.17049	10.6708	0.00572988	65.1049	10.9628	8.09204	2.07056	0.157608	0.161155	0.636892	0.746957	20.1278	6.63167	0.207892	0.366184	4.75565	6.15298	44.2134	0.268706	44.9216	5.44699	0.121185	145.256
4425	936.328	16.685	2.75004	16.842	3.41311	10.1486	0.0120446	80.2636	8.04197	11.9813	1.93104	0.417656	0.507196	0.821571	0.1771	13.4293	5.78876	0.192043	0.379759	6.24626	8.5351	36.3055	0.338084	47.4535	0.633653	0.44986	936.328
4426	128.456	9.71594	2.38122	11.6473	2.85225	12.83	0.0182105	97.3898	4.79363	5.69435	2.46138	0.204188	0.427975	0.663601	0.211677	17.7345	5.30554	0.320265	0.0775469	2.16222	5.39579	42.3145	0.248834	54.071	12.7423	0.128934	128.456
4427	587.924	14.5634	3.02903	10.7943	4.06557	17.9116	0.0112852	73.3176	9.64997	6.94994	1.04373	0.223254	0.829239	0.828024	0.186777	18.9542	3.21454	0.356064	0.311879	4.74673	2.65059	42.5994	0.759913	42.7876	5.78302	30.4385	587.924
4428	8020.87	16.9137	3.41107	16.194	5.23509	6.79047	0.0066085	71.2558	3.92743	6.3773	1.34356	0.518969	0.518017	0.679847	0.56295	14.8757	7.64937	0.576278	0.172994	5.88413	2.80143	30.0129	0.841953	54.593	9.58728	38.8541	8020.87
4429	447.243	14.1599	3.50931	10.1141	4.74915	7.7587	0.0342888	91.9001	5.96572	6.09309	1.12217	0.455507	0.221239	0.810447	0.362167	15.4368	2.51019	0.341122	0.0869224	4.51501	10.604	32.3435	0.476953	19.1484	15.7106	1.55361	447.243
4430	106.523	9.18926	2.78338	7.86908	4.48997	11.3732	0.0128216	89.0945	7.7166	6.44535	1.17727	0.27978	0.556897	0.747083	0.171006	15.6723	2.96317	0.54503	0.2181	8.24417	3.51322	21.1837	0.733324	33.2448	1.36673	1.95996	106.523
4431	347.311	8.76203	4.02126	11.7011	3.38551	5.63424	0.00985603	77.978	7.58444	4.30517	1.95207	0.274834	0.496967	0.616107	0.324557	19.9761	4.13676	0.240977	0.93327	7.88433	9.80277	35.4984	0.697164	53.7662	8.31736	1.13246	347.311
4432	370.664	9.17784	3.91757	18.8771	4.94018	25.1499	0.014997	76.4307	6.93899	2.78407	1.57137	0.352839	0.836896	0.745666	0.829524	18.1845	2.04692	0.341652	0.40096	5.69121	6.30507	32.4601	0.44481	44.79	0.20861	4.12699	370.664
4433	835	12.926	3.70394	13.3263	4.5015	10.7968	0.0203705	103.028	6.62787	4.43857	1.91076	0.217665	0.485822	0.736971	0.741983	18.0358	4.36245	0.395501	0.686197	4.27126	6.98379	53.2067	0.614715	44.5005	1.74659	1.57103	835
4434	2766.63	7.23305	1.49897	17.6819	3.00945	25.5226	0.005086	86.3765	7.66422	10.6516	1.45797	0.296815	0.487996	0.736125	0.504434	16.1481	5.40353	0.346515	0.132242	2.68438	5.0072	23.2192	0.872009	44.1072	34.5751	0.26471	2766.63
4435	536.844	14.7369	3.01019	12.865	4.15622	17.3421	0.0124295	103.073	7.14298	11.7895	1.39084	0.415428	0.390856	0.805606	0.616899	17.8739	4.67894	0.529015	0.39205	2.68512	10.0156	65.7661	0.607995	51.647	0.399216	0.506611	536.844
4436	21.7686	9.25355	3.33603	18.3707	5.50286	6.13613	0.0408556	75.8769	10.729	4.2992	2.1904	0.259026	0.457573	0.624341	0.254577	18.7335	4.10898	0.350748	0.7524	10.2874	11.2532	23.5612	0.633761	49.2207	0.254894	7.8483	21.7686
4437	180.714	13.0779	2.93447	14.5282	2.59908	13.7652	0.0188094	68.053	6.59802	5.4723	2.66127	0.317349	0.256122	0.721237	0.622757	20.5809	3.89758	0.500486	0.163585	1.74357	9.64959	23.4629	0.757423	53.0211	1.0494	0.966471	180.714
4438	1743.78	11.4443	2.42369	18.3861	4.32971	16.744	0.0163536	81.3929	4.22538	4.13465	1.31868	0.142506	0.282178	0.700737	0.260208	18.1112	1.73549	0.0785393	0.216198	2.73759	8.61885	25.6731	0.646136	60.1719	1.51909	35.9597	1743.78
4439	4799.38	9.75052	1.46223	19.7006	3.17895	10.4691	0.0103016	81.5103	9.95414	10.4675	2.38794	0.408099	0.816375	0.705685	0.38609	16.5039	2.64419	0.422722	0.0936699	2.55349	2.78346	23.6427	0.7258	40.8248	1.22592	1.91827	4799.38
4440	321.402	11.5383	2.37288	16.5255	5.86077	6.81671	0.00639542	88.3268	5.98865	5.47174	1.17116	0.237122	0.253317	0.670827	0.757545	17.3032	5.6743	0.596667	0.424896	4.46159	6.46367	29.3162	0.664788	50.344	4.01009	30.5763	321.402
4441	115.129	10.6416	2.6912	18.5115	3.60729	12.6463	0.0289926	98.2128	7.76738	8.94364	1.87904	0.183909	0.65353	0.773316	0.584869	15.7661	2.21265	0.568268	0.417263	1.69451	8.70398	26.8479	0.552531	54.2825	1.96312	0.566188	115.129
4442	1463.21	11.5981	3.86236	13.7367	3.06575	17.47	0.0213149	99.273	1.43292	9.30774	2.30175	0.0983613	0.0266813	0.783493	0.212052	17.8188	4.9851	0.575999	0.164402	5.12449	4.7217	23.6527	0.457784	35.6404	0.149477	3.45013	1463.21
4443	1292.19	12.5911	2.71148	16.1818	4.76603	14.2656	0.0165679	97.6495	9.28086	6.24642	1.87558	0.288247	0.900661	0.778861	0.407888	16.7957	4.44096	0.793717	0.320533	5.39212	9.48597	40.7306	0.550645	34.4804	0.690328	2.74661	1292.19
4444	214.207	10.3444	3.84515	14.9345	4.37255	17.5928	0.0150244	67.6022	8.575	9.48313	2.09154	0.278935	0.784026	0.60566	0.458749	20.0219	4.27179	0.366101	0.26591	6.82388	4.01878	35.503	0.838708	44.4466	0.227229	1.40305	214.207
4445	668.501	8.28338	2.37321	8.46705	3.28642	13.9185	0.0105862	66.6118	11.0167	2.9149	1.051	0.23301	0.517198	0.776629	0.450112	17.8041	4.28434	0.371268	0.775228	2.46514	2.30484	35.1996	0.750406	45.2746	12.4426	0.510474	668.501
4446	26.336	18.4779	2.68567	16.1917	3.92261	18.3767	0.0149821	73.858	6.72626	9.71398	1.74676	0.229732	0.554429	0.648058	0.489292	16.7304	4.49229	0.244835	0.481676	8.8439	4.72047	43.9646	0.39004	41.6625	2.0441	5.94158	26.336
4447	9948.86	11.8171	2.45784	7.46061	4.14097	8.09183	0.00744409	79.2106	5.69043	3.17364	2.57951	0.195773	0.442578	0.687718	0.706531	18.6212	2.19732	0.273946	0.121513	6.94327	8.16967	29.956	0.843686	57.676	0.21713	24.3523	9948.86
4448	408.191	19.5433	3.15147	8.67609	3.93517	12.3851	0.00600511	68.0764	6.54238	5.61828	2.37314	0.479439	0.627127	0.769192	0.597689	18.4581	3.85618	0.141454	0.0966485	11.6064	10.9609	24.0491	0.823225	56.209	0.565978	1.21175	408.191
4449	10.5847	18.5672	2.91404	9.75071	4.22311	11.2766	0.00366296	72.5959	2.79841	7.25165	1.71284	0.0370599	0.810264	0.647311	0.33738	15.8458	5.37658	0.462397	0.531563	4.52761	8.15023	22.7131	0.645995	53.5035	3.60252	0.586775	10.5847
4450	17.8195	14.1973	3.06519	11.788	4.1546	7.38019	0.00507939	90.9977	7.54975	8.68926	2.06668	0.500216	0.258067	0.80079	0.372132	14.1447	3.55785	0.0736684	0.178887	3.62207	9.67754	31.1178	0.235006	44.2584	0.193493	3.73306	17.8195
4451	359.159	9.4618	2.39616	8.55543	4.1616	8.45767	0.00265429	70.5629	10.3695	9.44126	1.90992	0.0208534	0.199993	0.730282	0.732829	17.6802	4.57282	0.863505	0.275045	5.63421	11.9091	53.2089	0.661869	49.0117	5.23873	5.75607	359.159
4452	106.171	17.87	3.359	15.086	4.89748	13.9963	0.0122112	91.3877	5.04835	6.45999	1.10021	0.307626	0.530236	0.698829	0.557069	18.5563	3.8502	0.674714	0.218047	12.72	5.06315	36.6908	0.627584	30.9915	12.2593	4.68573	106.171
4453	3413.99	11.0865	4.12262	16.8611	4.23038	11.9091	0.0100446	99.7499	10.6665	11.1844	2.03902	0.333564	0.433008	0.728494	0.108318	18.212	4.25242	0.587865	0.0561922	4.82553	4.74793	32.1109	0.631033	58.5933	0.99258	0.374579	3413.99
4454	22.8885	13.5625	4.28607	11.9783	5.24892	7.037	0.00373025	100.044	8.56768	2.97197	1.7014	0.384454	0.476485	0.800537	0.768875	18.5412	2.67889	0.385412	0.712433	1.04729	9.89937	30.1721	0.902262	36.1624	0.353515	0.393256	22.8885
4455	870.966	8.6729	2.26536	7.1939	3.78504	7.36065	0.0204822	72.0027	3.37998	8.66197	1.52058	0.501197	0.320066	0.803841	0.522281	19.2222	5.18164	0.825564	0.210768	3.75078	5.47393	41.7577	0.745226	54.199	2.80218	2.60448	870.966
4456	58.0256	9.77643	2.82936	8.62153	5.40244	15.3872	0.00326941	99.2641	8.25197	5.97516	1.2578	0.254672	0.238271	0.652649	0.51886	16.1574	5.15123	0.477128	0.0894604	5.77959	6.29369	44.4914	0.762079	52.0726	16.9851	0.498544	58.0256
4457	109.781	12.7781	1.84785	8.39458	2.0897	18.0514	0.00542574	85.2325	8.57354	2.63801	2.39253	0.552209	0.250911	0.729265	0.537952	16.4015	6.97488	0.179558	0.463044	3.39652	3.16326	31.5171	0.630668	53.9638	1.70936	0.105113	109.781
4458	33.3494	9.5643	3.36032	15.6746	4.33688	6.76623	0.00383915	72.1944	6.8	7.63101	1.43758	0.539259	0.652203	0.828025	0.369761	16.4637	4.72301	0.27774	0.23648	1.28461	5.50867	41.0379	0.679247	68.2026	2.049	1.05195	33.3494
4459	524.791	9.14254	3.64156	17.9055	4.10688	7.96406	0.0168579	91.8454	12.3906	4.50016	2.01295	0.304045	0.527801	0.640287	0.623008	21.5263	6.77259	0.156598	0.0893567	7.53151	4.38957	24.0706	0.852199	50.3973	1.6107	0.41614	524.791
4460	646.558	15.7214	3.21189	11.7442	4.82813	14.4183	0.00600673	67.183	2.71226	6.56326	2.50835	0.239015	0.733992	0.697226	0.555601	20.1578	3.7575	0.371044	0.0982992	7.58445	3.10634	23.9031	0.533978	40.4673	4.49212	0.935952	646.558
4461	1222.51	11.3239	2.93048	11.3252	3.52465	13.3333	0.0109665	82.6084	12.0744	6.77337	2.71121	0.392589	0.542811	0.743168	0.507803	18.3017	3.02632	0.427268	0.443628	3.95783	4.5005	37.6928	0.548785	37.0892	2.59235	0.352404	1222.51
4462	8.64864	10.049	2.22553	13.8236	4.37823	8.11818	0.0241962	81.2009	7.41733	3.67454	2.24599	0.538261	0.12694	0.869052	0.270369	17.7849	4.3864	0.507338	0.434394	2.5587	10.0543	34.8823	0.504202	44.7149	0.290249	0.166861	8.64864
4463	8778.82	8.85095	2.93313	16.45	3.03313	14.9558	0.00719036	83.8046	12.7904	4.52118	1.67348	0.471963	0.338413	0.756227	0.332226	13.6312	5.65849	0.28422	0.276543	13.9783	1.93026	25.4049	0.690051	36.0797	4.10045	1.5579	8778.82
4464	329.2	8.53119	2.93307	9.47765	3.40755	7.63351	0.0131799	86.2377	6.96712	7.82041	1.39621	0.256156	0.652275	0.817652	0.251919	18.1119	4.11548	0.365361	0.115939	7.2626	4.58239	28.475	0.802325	62.7223	1.70599	1.74545	329.2
4465	1302.78	13.7409	2.96999	19.2686	5.22932	14.6417	0.00424866	90.336	10.5451	3.10962	2.76885	0.0232743	0.411477	0.814165	0.371287	18.8667	7.08857	0.435554	0.573393	6.37426	5.04378	25.367	0.263706	41.2951	0.124643	25.0798	1302.78
4466	210.406	12.1828	2.67329	14.9273	3.61328	14.9387	0.0096896	64.6095	10.5311	7.8422	2.21812	0.307633	0.431915	0.636153	0.502725	15.167	4.74063	0.394703	0.793823	8.56636	3.46077	43.9171	0.806321	41.8605	13.4032	19.4401	210.406
4467	432.515	20.2152	3.85105	7.47736	3.23489	5.48326	0.00497922	105.956	4.55674	4.08301	1.66683	0.19871	0.379635	0.798328	0.605199	17.5252	5.45151	0.478611	0.252416	6.84471	6.55185	30.1857	0.789263	38.3765	6.24448	0.650193	432.515
4468	130.096	16.2898	2.9539	12.675	5.32132	10.6702	0.0115125	86.5746	5.44097	8.60989	2.40593	0.0289851	0.788032	0.731651	0.759844	16.6631	4.6275	0.418692	0.268674	3.94728	7.63316	34.9491	0.525177	43.1884	6.52974	4.03059	130.096
4469	215.823	7.11186	2.54572	16.102	3.32251	15.5253	0.00299416	62.5988	11.1788	7.3764	2.60205	0.323422	0.350092	0.600285	0.27357	19.2245	2.20841	0.680548	0.168408	3.29554	5.94548	31.0849	0.410084	63.0797	2.78868	38.5845	215.823
4470	784.327	13.5004	3.46347	12.4709	4.35075	20.8628	0.00635019	61.2996	7.3608	9.94852	1.65019	0.552732	0.376484	0.69974	0.651776	18.8932	7.98442	0.237008	0.126367	5.25425	5.68591	30.7499	0.947541	53.2835	0.116126	0.97083	784.327
4471	423.294	11.4019	2.8189	9.44675	4.3324	8.26134	0.00679528	80.9437	5.06823	8.45629	2.79569	0.161029	0.468726	0.6524	0.611492	17.4064	3.57529	0.306261	0.292952	3.08144	2.64357	47.3882	0.858516	51.2602	0.189916	0.489647	423.294
4472	1077.47	12.251	2.50763	11.2047	4.23214	11.7818	0.0146246	78.7131	10.1956	8.57504	2.13752	0.172916	0.286171	0.6527	0.254826	20.2996	6.44633	0.250921	0.320194	2.9195	2.76003	24.7035	0.646008	64.1629	0.625988	0.192112	1077.47
4473	1450.83	12.2675	3.2265	16.537	3.67849	11.9439	0.0313952	91.3545	5.22885	10.5888	2.17339	0.325634	0.317154	0.711707	0.494235	17.3859	4.86534	0.356455	0.320195	4.14198	5.00794	40.0572	0.483227	30.2408	1.32875	1.54014	1450.83
4474	2336.82	13.1978	3.27102	8.39576	3.65723	14.1513	0.0112079	77.7527	5.24157	7.31743	1.86133	0.354786	0.733394	0.733801	0.512408	16.8054	4.38905	0.382545	0.0883561	11.2898	5.62991	29.3615	0.665582	27.8005	0.57663	7.60826	2336.82
4475	1437.69	11.3086	1.88956	16.4507	2.26962	15.4459	0.00894118	103.661	9.35284	7.43614	1.15308	0.559047	0.493836	0.715306	0.37526	15.9584	2.17246	0.482679	0.166158	6.87243	5.54152	24.2085	0.6307	44.2133	1.67021	0.107485	1437.69
4476	3722.46	8.30844	2.87659	18.4454	3.73171	11.3828	0.00763162	61.5528	5.22093	6.91541	1.99155	0.152949	0.786257	0.720201	0.642787	19.5845	1.84271	0.281044	0.168979	6.46028	5.3997	43.4258	0.489397	41.5787	2.36811	1.21093	3722.46
4477	4184.14	20.5937	2.41535	16.9007	5.37091	14.1292	0.00417818	96.3599	2.1685	7.75023	2.95327	0.262086	0.728675	0.610875	0.529822	17.8441	4.17464	0.384102	0.275291	7.71504	12.1198	43.1984	0.858649	41.7959	12.0977	1.19256	4184.14
4478	1921.28	7.45657	2.53524	18.019	2.59574	11.9068	0.0324558	91.8982	5.85057	5.25295	1.02087	0.431701	0.187104	0.664814	0.107256	20.1775	5.5756	0.372445	0.665773	2.28809	8.77301	55.1284	0.841558	55.7035	7.88353	0.221327	1921.28
4479	6100.3	12.7239	2.66366	15.4465	5.67648	13.9663	0.00776231	83.8964	10.6607	9.06187	2.80677	0.136767	0.392071	0.773201	0.614187	16.1319	7.39638	0.302565	0.447076	4.18838	10.4314	37.9039	0.502454	54.023	35.336	0.384763	6100.3
4480	2452.16	16.1196	3.21639	11.7442	3.47095	13.8039	0.00652866	78.6185	5.62006	10.1396	2.53228	0.416594	0.595983	0.700907	0.542173	18.7489	4.35066	0.151708	0.333909	3.12343	3.71769	27.4255	0.681373	43.3099	2.96433	0.753216	2452.16
4481	2288.14	15.7945	2.44961	9.44921	3.84488	19.6231	0.0106088	101.495	5.20489	6.60553	2.47312	0.388591	0.288529	0.881909	0.730355	17.0629	4.63316	0.650401	0.487334	3.68998	11.8668	35.8308	0.695029	51.2713	0.194873	2.48877	2288.14
4482	81.5247	17.267	3.27657	11.2036	2.94339	10.6032	0.0111468	102.7	8.34043	11.6953	1.25883	0.363084	0.470099	0.731796	0.584386	20.5572	4.32885	0.377843	0.137501	2.8006	12.7243	31.0556	0.649862	42.1836	23.6094	0.118293	81.5247
4483	7.82361	9.13909	2.23411	14.9132	3.9652	5.5748	0.0224768	68.4341	4.43065	7.74822	2.00572	0.428031	0.199622	0.760476	0.221877	18.3526	3.62862	0.146208	0.126781	1.71634	2.34411	30.2689	0.660262	50.873	4.55898	12.9057	7.82361
4484	4471.42	14.9416	3.3603	8.70509	3.66703	13.1852	0.0106788	88.0949	1.51456	8.47809	2.75465	0.138405	0.698301	0.715973	0.739972	20.6858	4.08295	0.193054	0.0845141	10.1082	12.8065	37.012	0.630642	62.0323	1.6761	20.3315	4471.42
4485	684.731	15.557	2.89324	12.0416	4.80453	10.6015	0.0102494	63.4912	3.26268	4.4452	1.32371	0.298093	0.698449	0.694583	0.672641	17.4012	1.53161	0.115877	0.349734	1.64403	1.70057	33.4949	0.839289	55.1332	1.52486	4.18809	684.731
4486	1545.33	16.6158	3.40172	14.5466	3.30384	6.55796	0.00196649	97.3276	9.326	6.77093	1.46654	0.395718	0.763491	0.762885	0.526137	18.2793	5.02548	0.0782257	0.38571	7.79586	8.20325	32.105	0.78377	50.3354	33.0421	28.4992	1545.33
4487	107.138	13.0258	1.74536	16.2107	4.96849	10.3272	0.00745103	79.5476	4.35673	5.75167	1.75901	0.361302	0.64714	0.739659	0.336462	14.523	4.40815	0.459907	0.114785	9.8052	3.78992	59.5777	0.862584	49.6206	0.157077	7.41684	107.138
4488	7624.31	19.9605	4.01035	13.7248	6.19194	9.43971	0.0264548	104.59	10.889	3.49675	1.56766	0.167179	0.31744	0.699201	0.832866	17.838	5.17972	0.411169	0.15252	4.75798	5.79392	37.3174	0.583762	43.8417	27.3305	3.23995	7624.31
4489	123.448	19.3067	3.61503	9.04857	4.14231	6.88816	0.00722877	92.9939	10.3258	5.37955	2.50871	0.325006	0.356655	0.609541	0.62385	19.8174	1.47883	0.126737	0.168837	6.34188	10.5851	44.4316	0.89321	47.9176	0.591419	9.38377	123.448
4490	1426.2	10.256	2.99537	12.7088	2.72785	19.9222	0.00868882	87.218	4.00261	6.98552	2.2179	0.248558	0.60046	0.747402	0.776319	17.2999	3.48781	0.325832	0.492912	11.9986	5.90971	38.9312	0.541487	35.2963	0.259876	0.110358	1426.2
4491	764.926	11.9333	2.54124	9.57937	2.65805	8.58694	0.00612467	103.463	1.84085	9.80329	2.2055	0.544095	0.611459	0.616001	0.641603	17.0109	7.7807	0.541862	0.0945456	6.46878	7.37785	48.7366	0.353427	27.113	8.0588	13.2692	764.926
4492	93.9671	8.07453	3.95051	16.3674	3.52551	11.7538	0.0065355	70.8054	5.03876	4.30169	1.82481	0.168673	0.538172	0.663264	0.741025	17.2865	4.29442	0.786745	0.303974	2.3308	6.9832	40.721	0.474083	40.4536	5.77543	0.50669	93.9671
4493	1468.88	8.95591	2.65836	13.304	3.94353	15.5268	0.00313461	77.2878	6.6229	2.80157	1.47543	0.341325	0.252348	0.702656	0.20864	17.4318	2.88157	0.129567	0.382741	5.42811	4.52298	28.9385	0.180649	40.0828	1.37316	5.73446	1468.88
4494	57.5553	9.30831	3.54715	13.3359	5.55301	5.50743	0.0210251	67.8864	6.99458	8.32863	1.85733	0.031822	0.15042	0.836591	0.445889	17.4495	5.46732	0.47163	0.108772	9.60569	2.53294	22.1334	0.441268	43.927	2.10264	20.2684	57.5553
4495	89.7986	7.02755	3.58205	13.1326	3.51578	9.65373	0.0147915	68.5486	8.82404	6.87785	2.32456	0.297298	0.123561	0.8701	0.654457	17.5974	1.15865	0.351016	0.210177	10.3035	6.4888	32.5264	0.500546	42.9524	1.4606	15.5696	89.7986
4496	398.582	10.9736	2.22089	13.2838	3.65828	8.29103	0.0130815	92.9642	4.59779	7.95915	2.47758	0.198211	0.0531371	0.605222	0.482756	17.4123	3.1531	0.155592	0.143008	2.01399	5.90872	29.3139	0.574427	30.7466	13.4179	30.8779	398.582
4497	1248.62	13.5143	3.56351	15.9172	3.15059	10.2083	0.0094402	65.2611	3.91994	6.64369	2.48965	0.140975	0.219186	0.713413	0.706722	20.1528	4.46203	0.52025	0.226575	3.85965	11.4536	42.1603	0.429257	34.1863	4.59073	0.535131	1248.62
4498	216.074	18.3779	2.2338	18.4262	4.22855	7.49544	0.0386507	90.9554	3.89978	9.27074	1.47411	0.413633	0.494069	0.633215	0.898629	18.1494	7.35208	0.137409	0.373207	3.5849	4.52916	31.7124	0.898476	30.8433	0.521466	4.68321	216.074
4499	762.593	9.0015	2.72929	15.8792	3.05723	9.19963	0.00458426	94.0235	7.35413	7.15516	2.43291	0.476039	0.484946	0.770758	0.654013	14.3548	5.93577	0.269885	0.136706	3.85287	4.2325	24.9441	0.476748	62.9723	20.7671	0.316524	762.593
4500	295.15	16.6605	2.4654	16.9659	3.53515	13.408	0.0302513	76.7036	7.64992	6.08009	2.21945	0.339922	0.785131	0.706328	0.684017	16.5755	7.32757	0.662373	0.362475	4.29413	5.07665	38.3029	0.364445	43.5506	19.4394	17.7206	295.15
4501	1765.99	11.9522	2.9221	10.0821	4.85365	12.8278	0.0147537	78.7515	3.49548	10.7077	1.15984	0.288974	0.244113	0.717643	0.350037	16.3939	2.50882	0.0792394	0.914494	6.61943	2.42088	35.4855	0.588942	23.0996	0.946987	0.670152	1765.99
4502	175.272	10.2528	2.08105	12.0076	4.99043	12.6894	0.00947158	67.2052	9.55678	2.10765	2.00969	0.113245	0.404437	0.753359	0.222136	18.0349	5.42365	0.127982	0.499041	1.41844	7.78965	25.6984	0.478795	51.4414	0.536233	34.4492	175.272
4503	368.092	19.4404	2.62225	8.49886	4.39067	8.46867	0.0314085	72.3285	6.04605	2.22221	1.71543	0.455902	0.736112	0.659238	0.777149	15.8318	5.04188	0.337343	0.135733	11.1616	2.79733	32.6381	0.926038	58.2834	4.18379	22.8196	368.092
