Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4353	188.199	12.8708	2.92025	10.7268	2.76902	9.23581	0.0605345	117.845	32.449	7.27164	1.27138	0.500035	0.391658	0.817957	0.666205	20.2202	6.23367	0.089418	0.127155	5.77934	6.6157	64.8723	0.28985	19.4517	29.9036	35.0976	188.199
4354	3254.47	9.03241	2.05822	17.1526	3.05872	11.732	0.00746185	123.343	6.20408	7.13594	2.45995	0.169684	0.147854	0.792614	0.536529	16.7739	1.99048	0.349236	0.49231	3.85863	11.4469	70.3427	0.371095	49.1995	33.4906	9.64988	3254.47
4355	491.471	9.23622	3.09767	11.251	2.7022	6.36626	0.00492826	102.793	15.5067	6.22862	2.96174	0.0862425	0.63914	0.810763	0.213365	16.4908	2.81347	0.445586	0.147537	4.0407	4.43067	43.2769	0.551095	62.7809	1.71433	0.265369	491.471
4356	3606.9	8.95094	4.31942	15.6318	3.14306	12.1629	0.0154469	110.365	4.57284	4.85906	1.87549	0.254156	0.112081	0.788188	0.283318	15.3284	4.46603	0.352035	0.199007	5.59495	3.59578	79.1232	0.429124	53.0913	2.78039	4.59355	3606.9
4357	9606.65	8.23867	2.87146	17.6477	4.55784	13.8145	0.0127963	150.227	32.3471	6.46409	2.59505	0.496901	0.331807	0.700758	0.493105	16.4442	4.11893	0.218957	0.640415	1.31202	3.19669	23.5673	0.412943	50.2648	1.37058	1.0092	9606.65
4358	244.682	9.69907	3.47658	13.729	3.59535	13.6376	0.00607123	97.2445	25.1259	3.17465	1.52974	0.478488	0.566527	0.676553	0.105591	19.2353	2.61871	0.402382	0.123394	1.96982	8.86404	23.5675	0.333004	38.3623	1.91882	0.487178	244.682
4359	403.153	11.4527	3.28971	13.3328	5.65215	7.77272	0.00348521	108.871	29.5592	9.63893	1.51055	0.314629	0.068876	0.807905	0.479309	17.9864	4.98997	0.318835	0.350735	11.736	6.10376	40.0495	0.433458	34.003	5.42435	0.805076	403.153
4360	7771.9	8.58031	1.71097	9.43271	2.71752	9.34649	0.00599966	113.41	7.40926	6.44166	2.77405	0.0733302	0.479742	0.886156	0.620866	17.5894	3.64525	0.186996	0.320368	6.55531	6.74968	66.6335	0.349625	43.2943	0.173241	1.72977	7771.9
4361	157.908	16.9697	2.06389	18.8887	3.52092	7.6184	0.0093106	150.357	25.7957	2.60983	2.13785	0.144494	0.143089	0.79166	0.617904	17.2805	5.72279	0.0904898	0.0647514	2.38907	6.12836	32.1324	0.242283	53.1305	7.53673	27.1651	157.908
4362	1903.62	12.5308	2.73332	17.6187	2.93774	19.9155	0.00711975	128.567	17.3204	6.25268	2.80478	0.25532	0.564302	0.76592	0.578465	18.8282	2.61538	0.232904	0.590598	11.7903	4.52135	55.4948	0.409621	45.9805	0.515044	20.1054	1903.62
4363	40.9215	12.356	1.98388	7.06213	5.26884	9.17449	0.0114367	150.073	4.53454	2.74069	1.94754	0.237684	0.393974	0.783606	0.352204	16.8629	4.16241	0.44761	0.354866	13.3594	5.23095	28.8875	0.472387	74.2971	0.274345	0.108416	40.9215
4364	7832.33	14.7588	2.78136	8.93187	3.26474	8.68056	0.00421827	176.383	8.10408	11.1713	1.29075	0.432444	0.580028	0.742082	0.273654	14.849	3.27087	0.221329	0.784484	13.4483	10.7504	48.3148	0.410727	24.9808	6.55003	0.685201	7832.33
4365	7464.98	19.4809	2.81329	10.789	5.18035	6.19667	0.0383407	87.469	8.73588	6.74286	1.84774	0.283545	0.585113	0.809072	0.297083	18.3678	5.39792	0.127417	0.356702	6.04417	3.00793	34.279	0.495648	57.7042	0.334435	3.33603	7464.98
4366	5551.37	15.3937	2.44527	18.6428	3.51784	5.95103	0.00980203	63.2451	24.0427	3.79826	1.95115	0.248644	0.319104	0.812955	0.533358	18.3421	4.56177	0.485776	0.319794	2.32265	8.15803	32.7329	0.266279	29.5829	36.3928	20.1446	5551.37
4367	2334.59	7.82544	3.69585	14.0451	4.51772	8.34876	0.0288339	110.357	13.7083	6.06741	2.30525	0.252109	0.119331	0.839124	0.619289	15.3815	3.04674	0.193704	0.0971548	4.45732	9.4369	54.2531	0.306402	27.9228	8.92873	0.930301	2334.59
4368	12.1978	20.6311	2.46665	17.4774	5.22251	9.14925	0.0116123	131.56	24.0489	4.06064	2.78402	0.511132	0.559242	0.841479	0.82762	19.0059	3.86632	0.28958	0.101638	6.02504	3.06726	59.1069	0.374439	76.7273	8.14978	0.635274	12.1978
4369	4119.42	15.0488	3.84009	15.2995	2.87945	17.2839	0.0146833	60.2801	30.6652	9.33021	1.25495	0.104836	0.264528	0.614263	0.211673	17.4278	3.82379	0.508268	0.159601	3.30139	9.23323	32.8377	0.319682	93.0442	0.424085	11.321	4119.42
4370	1684.27	9.51041	3.25891	13.055	3.02614	6.34864	0.00692819	78.5507	41.0035	9.94679	1.81942	0.210158	0.510503	0.753506	0.529914	19.5053	5.421	0.53973	0.367492	5.57845	4.86005	45.7731	0.36541	95.7823	14.4904	5.36623	1684.27
4371	696.708	12.3763	2.75878	14.638	3.36667	6.84487	0.0155804	143.321	22.0377	11.6335	1.71904	0.397107	0.679284	0.629308	0.138255	21.2768	4.32866	0.479673	0.336261	11.5232	9.10682	34.6171	0.449848	31.7766	1.44166	0.379785	696.708
4372	105.757	16.6348	2.37781	19.0485	3.87503	12.3963	0.0163584	146.942	36.4425	7.59037	2.00001	0.0712974	0.455838	0.616688	0.287064	16.6941	2.4285	0.033424	0.1069	2.501	3.94257	23.7357	0.424534	25.5047	8.31003	26.4038	105.757
4373	96.9428	17.0867	2.85507	13.1025	2.80907	16.5216	0.0142936	87.1512	19.8778	8.54992	2.91059	0.252682	0.142848	0.742165	0.444596	19.857	4.05569	0.408294	0.232536	3.62628	4.03047	32.8211	0.47592	54.2891	1.10162	3.80209	96.9428
4374	2315.59	7.87128	2.59184	11.6765	4.01001	15.5827	0.0344831	115.691	19.8159	10.1001	1.6458	0.542659	0.663429	0.670148	0.767304	17.3103	4.64779	0.545227	0.156884	5.49936	5.05833	26.5095	0.358752	51.6003	25.3579	1.3886	2315.59
4375	850.645	17.3684	2.51244	9.2951	3.65037	11.2097	0.0127072	96.1382	40.4552	3.67814	2.65625	0.532249	0.702382	0.806845	0.431701	16.0114	5.11502	0.502534	0.253608	2.69569	10.3653	38.593	0.216157	56.1547	4.20794	0.131587	850.645
4376	1881.5	17.3848	4.36735	17.3502	3.09965	7.7014	0.0219985	62.9874	32.3996	7.78986	2.10887	0.443799	0.657913	0.69812	0.553561	16.6196	5.37622	0.184136	0.744405	7.69913	7.03734	49.8504	0.378474	38.4304	0.122188	0.222914	1881.5
4377	8345.81	9.2519	4.0342	12.2662	4.41494	10.7202	0.0078593	74.074	29.7763	3.87125	1.56239	0.228664	0.43038	0.665091	0.409141	16.5184	1.99805	0.551392	0.971311	7.45908	4.89727	28.0622	0.347684	25.3595	0.416881	7.91339	8345.81
4378	2108.31	15.1219	2.14976	8.35667	4.54088	10.4981	0.0308648	141.829	39.1157	6.71234	1.03326	0.200129	0.716037	0.807482	0.445079	19.8459	4.87149	0.596955	0.285103	11.0138	6.23873	37.1573	0.297462	51.2713	3.63895	2.30882	2108.31
4379	95.0597	18.1097	2.2193	17.4538	4.33689	9.79556	0.00822307	160.945	25.5363	7.15217	1.67651	0.469068	0.182925	0.699519	0.0517631	15.4217	6.60113	0.399656	0.198428	1.86595	2.01554	42.4185	0.359861	65.8467	11.4044	17.6952	95.0597
4380	1953.5	13.8642	2.66896	18.1866	3.97695	9.43391	0.0122979	123.767	8.87716	8.72926	2.82428	0.456578	0.995889	0.772851	0.135495	15.9629	3.08684	0.370327	0.566949	5.33113	4.25682	30.7486	0.361736	72.4023	0.188254	3.72397	1953.5
4381	80.9878	12.2242	2.01935	15.245	5.34007	14.3638	0.0168624	139.934	24.1904	3.42009	2.33156	0.452218	0.352465	0.778036	0.239642	17.6756	3.90465	0.316807	0.235708	9.7197	2.98279	33.672	0.24046	21.8122	5.97868	0.578069	80.9878
4382	1741.57	15.0692	2.99006	16.128	2.8213	10.7336	0.00530093	76.1436	14.4769	5.27401	2.91258	0.254167	0.493066	0.813004	0.0367621	17.5504	4.41733	0.165149	0.197374	7.80536	7.198	30.1464	0.405989	71.1267	0.236165	4.50295	1741.57
4383	547.01	9.49498	2.75401	9.14016	5.01943	8.67794	0.0102455	88.3479	27.5051	3.09347	2.24148	0.138457	0.752103	0.776866	0.361235	19.431	2.9466	0.380482	0.237345	11.9204	11.222	24.6324	0.364422	32.0466	0.679084	1.84986	547.01
4384	26.3546	8.6124	4.27028	12.3316	2.84005	10.4059	0.00285104	112.161	27.6512	4.08209	1.4882	0.0760573	0.470605	0.696237	0.676075	18.2012	3.30532	0.556171	0.53945	5.14953	8.16728	32.0204	0.576776	69.8779	4.85989	0.19596	26.3546
4385	877.215	14.6257	1.52272	11.899	3.85763	11.3665	0.0119082	114.439	11.1216	3.99873	1.15986	0.331616	0.56374	0.745363	0.323835	17.4873	4.30345	0.786483	0.19568	9.10997	10.4676	28.3874	0.454183	57.5335	3.47357	0.135245	877.215
4386	211.698	19.5166	1.90887	14.8642	3.68537	12.6618	0.021797	63.4244	22.9097	4.73493	1.18256	0.22657	0.333096	0.742433	0.120153	20.4783	4.56083	0.0909421	0.356582	8.19688	7.4565	26.335	0.358067	42.7629	0.340567	2.76554	211.698
4387	177.668	13.8029	4.05392	15.7196	3.73438	10.581	0.00669246	169.852	21.2243	8.21631	2.15811	0.368897	0.355537	0.741828	0.300809	16.72	3.58047	0.195085	0.447072	5.12007	6.99657	55.981	0.410779	20.4372	0.299666	5.06545	177.668
4388	511.448	9.95619	2.1064	11.6894	3.87037	12.0898	0.0117376	114.532	28.8006	9.69793	2.59871	0.435095	0.492992	0.796579	0.870597	17.2965	4.54672	0.562164	0.0613362	13.6963	11.1275	69.466	0.296998	58.1228	0.570618	0.691209	511.448
4389	461.121	9.36613	2.16591	12.1174	2.73344	13.5511	0.0198583	100.247	18.3842	6.33539	1.33849	0.355924	0.726726	0.605851	0.251207	19.1366	4.13345	0.0630727	0.232091	10.7869	8.82978	23.6109	0.399886	44.7918	1.10574	0.153902	461.121
4390	1897.65	11.2023	3.25831	8.17804	3.26187	9.3953	0.014073	121.384	21.3369	10.6161	1.67503	0.182332	0.568091	0.766835	0.308552	17.4319	7.4487	0.140339	0.168691	5.31898	5.18915	65.4638	0.316917	15.9196	0.396673	0.775182	1897.65
4391	3982.29	10.9158	3.24477	8.42521	5.01377	8.7717	0.00404247	142.614	20.0219	6.09033	2.74004	0.142598	0.341082	0.757795	0.452483	19.8789	4.01295	0.159422	0.435021	2.20129	1.84483	76.3181	0.411798	45.9697	0.438903	0.221307	3982.29
4392	3919.66	10.4951	2.19239	14.761	4.94847	5.59955	0.00455909	93.9757	15.4662	6.40084	2.91958	0.399948	0.483165	0.903858	0.255161	15.983	4.90837	0.397266	0.270318	6.85915	4.44248	64.1495	0.359199	90.4529	0.200627	0.264294	3919.66
4393	9776.89	9.15838	1.7473	15.8764	4.49857	8.06995	0.014386	124.815	4.52895	8.50398	2.25446	0.3976	0.135174	0.821645	0.402924	15.5489	5.60433	0.395642	0.144832	4.83989	9.11772	25.9749	0.455829	38.7539	0.536614	32.9741	9776.89
4394	357.793	10.0516	2.12759	12.0586	2.95798	5.30848	0.0200029	151.263	12.4057	5.91888	1.48771	0.22364	0.471227	0.812173	0.193353	15.5259	5.8973	0.118017	0.0616982	8.82424	11.4786	37.5996	0.441084	53.7779	1.15554	4.83843	357.793
4395	122.548	20.1071	4.07619	9.74363	4.64493	12.3817	0.0110346	64.8724	11.3803	8.0102	1.89028	0.177635	0.45754	0.82225	0.387061	17.5482	4.70672	0.388113	0.633625	9.95546	4.83531	48.2526	0.310393	24.049	0.457791	0.692451	122.548
4396	2102.33	8.27926	2.62345	19.8042	4.62062	8.76003	0.00748529	155.168	9.93723	9.52665	2.88495	0.153846	0.742855	0.690433	0.000215619	21.5313	2.56185	0.366974	0.656276	5.31632	6.6498	80.9306	0.285997	23.1252	3.00413	9.08319	2102.33
4397	749.44	11.9048	2.65651	13.793	4.04285	22.5217	0.00317793	125.516	28.8302	7.99955	1.46683	0.293635	0.233464	0.695518	0.325081	18.0348	6.26229	0.117235	0.225176	8.02705	6.11754	23.397	0.410937	44.5213	0.217595	23.4887	749.44
4398	6225.28	7.30839	3.13643	12.8514	3.67002	8.90262	0.00677129	176.953	15.6273	4.33665	1.8234	0.448316	0.184383	0.707809	0.376033	16.1638	3.38997	0.103864	0.125957	5.28364	7.89465	34.7664	0.282487	23.3845	0.267404	0.209361	6225.28
4399	6739.63	15.1543	4.13171	14.6639	3.59502	12.7997	0.00994147	119.072	29.7554	5.93025	1.9595	0.253408	0.348078	0.867994	0.531585	17.6041	3.19794	0.357685	0.147736	7.1438	3.90985	30.6341	0.237878	91.6724	3.48593	0.108283	6739.63
4400	50.5847	8.93588	4.15333	11.6406	3.43199	12.3981	0.0121411	170.734	23.195	6.82244	2.62175	0.514376	0.353679	0.686031	0.510046	15.3278	5.4243	0.590148	0.851521	4.94609	6.84111	60.5215	0.556959	22.1241	34.9027	3.94654	50.5847
4401	1836.84	8.2166	1.8201	15.7747	6.95892	6.89332	0.0142871	169.978	12.1121	10.0244	1.72476	0.148776	0.483757	0.782222	0.399422	15.9574	4.50151	0.639735	0.299887	5.73458	4.98802	41.8368	0.307742	31.3479	5.19673	0.174621	1836.84
4402	216.361	19.8433	4.11017	9.8209	4.1695	16.9965	0.0197481	66.3127	25.7854	10.3814	2.18881	0.513977	0.300787	0.615936	0.193918	15.7324	4.51326	0.147605	0.0635566	3.17738	2.76603	88.6541	0.290055	58.4267	3.79185	35.1725	216.361
4403	2542.96	14.2872	3.13071	8.19985	5.06385	10.8096	0.00590413	77.1221	6.99897	6.7798	1.85736	0.134558	0.885174	0.716202	0.209153	14.5916	4.58638	0.234157	0.233547	5.07972	8.21849	50.8631	0.405836	47.075	0.107953	5.55209	2542.96
4404	948.284	14.2021	3.82329	9.1055	4.35115	8.75238	0.0530683	136.478	34.8756	6.19249	1.90658	0.204708	0.73672	0.895483	0.443381	19.8263	5.30739	0.261045	0.973657	11.3852	9.70102	29.0448	0.161873	18.4295	1.36788	18.3483	948.284
4405	409.384	17.1293	2.75021	11.6656	3.56347	7.02332	0.0361601	120.967	23.2504	4.46363	1.74176	0.108077	0.537807	0.666556	0.401736	14.3041	4.92304	0.430396	0.246795	13.4972	3.26309	27.2136	0.279307	50.9256	14.7379	0.280711	409.384
4406	40.6699	12.1827	2.18059	10.8604	2.91731	15.4772	0.00257719	148.123	40.2986	8.9166	2.96245	0.0646897	0.413827	0.646993	0.570497	16.2521	2.43308	0.267302	0.143258	4.08448	2.47226	32.1067	0.327608	60.929	36.8509	34.7832	40.6699
4407	9408.39	10.5783	3.04803	12.4324	4.07319	18.3916	0.0195342	134.049	6.23128	10.139	2.58085	0.330178	0.612281	0.839077	0.239052	15.8774	5.28356	0.612939	0.264805	5.91336	7.10905	44.5838	0.298012	42.1374	7.98607	0.997802	9408.39
4408	1734.12	12.5894	4.48013	10.5038	4.00975	12.4602	0.00692482	132.146	26.3096	6.8588	1.99729	0.076009	0.465555	0.674122	0.190199	20.0946	5.0894	0.208079	0.292991	13.5704	7.88159	62.0293	0.509878	75.5528	2.31475	1.89566	1734.12
4409	1820.45	8.66278	3.34183	19.674	3.63519	9.64662	0.00789525	134.519	27.309	8.31751	2.15633	0.161808	0.699148	0.779146	0.280445	20.4163	4.87632	0.436028	0.177243	7.97278	13.135	61.0722	0.322271	38.2642	10.1679	28.2277	1820.45
4410	318.395	9.59474	2.02032	17.7456	3.412	6.47396	0.00836237	140.631	24.557	9.94191	1.46772	0.554096	0.341191	0.817214	0.223592	20.8752	5.74622	0.274156	0.265706	1.139	3.29682	41.362	0.285212	52.1341	0.18377	34.8046	318.395
4411	491.836	13.834	4.26996	13.149	4.27154	11.717	0.0185651	178.116	36.813	6.49484	1.75585	0.18966	0.528285	0.766804	0.467567	19.4357	3.94644	0.365394	0.244119	12.6721	8.41459	40.8881	0.404484	37.9263	34.4711	7.10473	491.836
4412	73.8568	15.5042	2.47716	14.166	3.47197	8.79669	0.00746665	117.673	18.6179	2.35906	1.09858	0.416663	0.301408	0.736925	0.631691	16.4648	4.25333	0.622545	0.0987759	8.10272	2.27837	34.1231	0.409012	62.7293	18.4921	7.65066	73.8568
4413	2997.91	9.09576	2.35304	12.8923	2.40841	11.7856	0.00581968	131.936	18.308	4.39552	1.41252	0.276611	0.634053	0.617535	0.327716	15.4558	1.35641	0.206151	0.558567	4.80519	4.32471	22.563	0.429613	25.6175	1.34905	36.8476	2997.91
4414	147.725	20.8377	3.95966	8.31176	5.10861	7.82102	0.0165924	149.789	23.0422	2.39997	1.6146	0.110638	0.724062	0.761556	0.184679	18.2117	3.88077	0.085316	0.0508847	6.13003	2.77362	38.062	0.3466	31.1888	0.404625	0.113568	147.725
4415	4345.18	19.0471	2.2435	17.3265	2.05534	7.77477	0.0194982	131.349	6.62688	10.006	1.72202	0.254545	0.770399	0.785787	0.313431	18.3812	4.23253	0.126448	0.185227	7.31418	4.28627	47.9204	0.417349	45.4402	3.94079	0.137782	4345.18
4416	750.885	8.16828	2.6943	9.81464	3.22241	7.02236	0.0143254	98.3379	28.0877	10.2377	1.59585	0.0998613	0.736378	0.761585	0.577253	15.8458	2.07745	0.258944	0.364456	7.90617	5.068	25.4639	0.333096	44.887	0.303468	0.115086	750.885
4417	293.679	8.33645	3.04009	10.5622	4.36537	19.5075	0.0220084	170.679	29.4011	6.67952	2.30533	0.500047	0.557535	0.739809	0.419334	20.3431	4.06667	0.464841	0.0989342	11.3769	5.67551	51.6208	0.393825	72.632	0.282683	38.6669	293.679
4418	448.515	19.1203	3.30007	10.4248	5.43195	15.5647	0.00744812	114.801	14.3076	5.38016	1.7109	0.300522	0.549378	0.681461	0.107867	16.8525	3.75893	0.107455	0.290292	2.80554	5.17014	65.0886	0.322471	31.8234	0.664895	0.459415	448.515
4419	136.722	9.27674	2.08512	9.13008	6.13733	11.165	0.0647443	135.249	25.2031	5.52721	2.24011	0.359611	0.399153	0.644239	0.44	18.2304	4.56997	0.445499	0.593153	9.62033	5.85039	27.9604	0.474917	59.4909	4.4126	0.501217	136.722
4420	3605.28	8.44983	4.28153	18.9245	4.38914	10.8689	0.00255514	103.668	25.0849	4.2849	1.72757	0.0647368	0.226405	0.712704	0.520934	16.3576	5.23685	0.277212	0.102526	1.35299	9.10302	45.1825	0.352592	30.9197	14.267	0.167923	3605.28
4421	1320.35	20.2535	2.19298	10.9346	3.95527	9.24269	0.0318905	148.766	32.0068	8.95649	1.59243	0.111862	0.453099	0.6838	0.591109	19.3959	5.24726	0.438819	0.0819246	9.56944	4.74697	35.1291	0.488953	52.3697	17.5593	2.34318	1320.35
4422	404.607	8.08773	4.21653	14.2777	3.53579	12.6591	0.00446367	71.374	23.597	7.98891	2.82431	0.512672	0.578463	0.606829	0.431304	18.0116	4.10064	0.315086	0.540839	3.54155	6.26222	39.2371	0.46249	62.4304	0.227077	2.94431	404.607
4423	57.9523	17.4081	1.98447	16.383	3.34913	10.3181	0.00369679	151.57	2.24048	6.73413	1.72871	0.0669708	0.256474	0.734975	0.693243	17.5935	5.30624	0.587658	0.317478	9.7464	4.23929	57.7088	0.297201	58.3308	16.9558	1.22	57.9523
4424	3432.45	19.3588	2.13312	17.8007	3.34927	8.17433	0.00402783	158.242	31.5885	4.07034	1.01776	0.426609	0.814169	0.758875	0.432093	17.9337	4.45198	0.457508	0.0818814	3.10388	6.1661	30.6055	0.203031	50.4152	0.948919	0.122776	3432.45
4425	25.2058	13.303	4.14607	16.3932	3.78946	10.7851	0.0090857	102.165	15.452	2.35189	2.07656	0.261561	0.45731	0.708248	0.259265	17.7085	5.62944	0.247816	0.134716	12.4419	4.30458	47.8664	0.303261	32.7435	0.17239	5.3518	25.2058
4426	1517.33	8.81135	3.17498	12.2835	3.5228	10.5418	0.00565134	78.494	20.111	5.46288	2.13232	0.38002	0.516517	0.794935	0.472867	17.25	5.82749	0.495503	0.279366	7.43786	6.30485	29.5616	0.349662	52.0711	8.36528	2.24277	1517.33
4427	125.973	11.0019	3.51631	12.9557	4.10977	12.7686	0.00658713	101.744	41.8821	6.28978	1.7302	0.27264	0.196309	0.72021	0.390737	17.7541	3.61432	0.398986	0.204849	4.95107	12.5241	41.6412	0.39743	48.7959	0.156757	37.3991	125.973
4428	696.515	9.28748	4.22459	8.02796	5.26053	13.6349	0.0144565	160.866	4.8003	8.05185	2.73812	0.448233	0.353113	0.798964	0.526076	18.4542	4.68752	0.514112	0.127656	2.1183	10.7097	74.2306	0.318619	46.0947	5.69618	2.15755	696.515
4429	2927.75	9.5216	2.59522	8.85705	3.48932	9.73643	0.00334395	90.345	33.1679	6.36429	1.80261	0.0752732	0.662748	0.740304	0.409301	17.727	1.26867	0.551668	0.0905486	10.7241	2.68498	75.8665	0.356522	40.2935	0.736779	0.396095	2927.75
4430	3341.54	9.26656	2.73775	19.4868	2.16639	8.28659	0.0227132	119.811	17.4088	6.50177	1.75668	0.260666	0.507118	0.646118	0.379605	17.9718	3.50007	0.561562	0.193547	2.27696	7.25053	38.5423	0.395592	44.6084	3.08046	0.229968	3341.54
4431	706.431	17.7411	2.60891	12.232	3.91027	11.3261	0.0103355	146.623	20.5664	7.55725	2.36741	0.185068	0.0867759	0.742126	0.241734	19.3005	5.13392	0.114543	0.0635894	12.5611	7.12445	66.6072	0.352993	65.954	6.5658	0.14804	706.431
4432	916.128	11.9884	2.81788	9.91797	5.2229	9.84953	0.00818893	77.9611	28.5944	7.68277	1.57591	0.456194	0.623534	0.726674	0.635207	17.529	4.38261	0.46976	0.200319	11.6763	6.92272	34.7831	0.264646	55.3093	31.0423	13.1433	916.128
4433	57.1154	19.8149	2.06815	12.2865	2.69978	9.29029	0.00924523	114.781	3.62971	6.61844	2.65789	0.181273	0.84956	0.777924	0.511413	17.281	2.52279	0.302302	0.283944	2.96165	1.22431	30.071	0.431802	29.0141	2.34163	19.1927	57.1154
4434	841.968	14.9725	2.56235	8.01674	5.12204	18.2691	0.0105264	112.554	17.3042	4.31322	2.63458	0.285716	0.291855	0.72564	0.746691	17.8837	4.81133	0.109385	0.116552	2.15202	1.05344	25.9373	0.491474	43.5788	35.3155	3.502	841.968
4435	1750.1	13.5012	3.43535	15.3692	2.94741	8.49879	0.0123096	110.195	15.4499	8.98786	2.04279	0.130548	0.233124	0.694834	0.424712	18.4326	3.90886	0.149169	0.348948	5.91667	5.45803	52.6934	0.214216	56.8428	1.98627	0.277396	1750.1
4436	990.456	11.0939	2.46515	16.0761	5.41934	6.29299	0.00837689	100.208	14.3998	4.11275	1.75456	0.322344	0.775256	0.628893	0.354766	15.8154	3.03417	0.333503	0.514661	6.57044	3.92211	61.48	0.190012	29.0313	21.5578	0.106308	990.456
4437	253.975	7.16249	3.00821	15.8336	4.37265	7.59527	0.00474717	140.362	25.6291	5.43731	1.55234	0.37776	0.328132	0.740699	0.529548	22.1708	5.16076	0.786594	0.126968	10.8563	4.07972	40.0281	0.409293	53.1197	3.23197	13.6763	253.975
4438	223.025	13.3827	2.86299	7.47736	2.4463	12.8665	0.0503177	112.545	25.4304	8.98411	2.03269	0.1792	0.183614	0.780842	0.470149	14.6103	3.71112	0.241992	0.060985	4.82724	2.24799	84.6347	0.377699	43.1004	14.2291	4.15462	223.025
4439	211.259	9.40148	2.57122	11.9951	4.31762	8.67435	0.0165552	77.5805	28.5394	4.28107	2.66026	0.0523055	0.560846	0.624983	0.61332	17.0885	3.85774	0.475766	0.246317	8.4596	6.16235	30.2357	0.345452	58.7308	5.83558	0.761504	211.259
4440	434.085	17.2742	2.63566	7.12703	4.80424	11.2293	0.00343918	133.977	34.1479	11.4607	2.17865	0.0813377	0.244692	0.690281	0.409291	18.8256	6.03634	0.359124	0.350178	6.14586	9.66371	42.9096	0.33135	24.4125	1.47968	0.446698	434.085
4441	2.05214	8.47574	3.19726	14.7921	4.27791	7.90616	0.00870352	131.534	7.62384	6.0622	2.62648	0.481269	0.0919863	0.70821	0.277364	17.5979	5.29695	0.322926	0.56663	10.3416	8.5882	26.7658	0.463012	61.5253	0.538894	17.5315	2.05214
4442	100.222	12.8335	3.44566	13.3289	5.30951	11.5864	0.00745922	139.384	18.857	10.4338	1.77956	0.313005	0.807135	0.636878	0.247233	17.1021	4.30487	0.215368	0.330088	2.10247	7.08053	21.1429	0.298404	31.2053	0.116706	0.829881	100.222
4443	27.4461	7.22561	3.3251	9.52225	2.67741	8.30725	0.00744592	86.4631	3.8062	4.9921	2.15172	0.304811	0.706351	0.743437	0.559595	16.3417	5.58326	0.0988799	0.156193	5.70097	6.90769	31.6082	0.280497	26.504	11.5524	0.116719	27.4461
4444	891.637	14.5384	4.07241	14.8039	3.35029	7.53911	0.0141204	92.6549	20.3093	5.54728	1.61063	0.205033	0.714461	0.846756	0.365609	17.2639	4.87035	0.21156	0.171644	11.6478	6.3036	60.2937	0.159619	46.8161	0.433752	0.110185	891.637
4445	583.714	11.5886	2.53091	15.7558	5.08044	9.79216	0.00893857	132.114	28.866	4.76076	2.23468	0.338674	0.823929	0.785545	0.540154	19.9198	5.77322	0.250192	0.253835	6.23336	9.10398	63.6496	0.377794	71.7566	0.640112	6.63051	583.714
4446	5040.33	11.9765	2.38258	16.489	3.58614	6.49948	0.0175725	111.031	10.3741	8.79035	2.34558	0.222959	0.519784	0.740071	0.341527	18.7637	2.82588	0.362639	0.759397	5.2268	8.7741	46.7122	0.274255	28.0996	1.43148	0.840472	5040.33
4447	3881.45	13.5336	2.79709	13.0451	3.72825	8.75141	0.00545732	78.8508	14.1704	4.79022	1.75224	0.058782	0.638312	0.78064	0.487631	16.2483	3.46314	0.137776	0.616932	2.76895	8.25745	29.6319	0.283874	36.2721	4.18997	0.129956	3881.45
4448	5070.93	9.45148	3.66541	7.92783	3.28087	9.01309	0.00806151	110.995	31.9395	6.44922	2.24235	0.301931	0.699306	0.651079	0.60214	21.5559	4.21983	0.136712	0.112625	5.47561	8.15463	38.8086	0.406622	65.9715	0.187885	0.18222	5070.93
4449	994.029	16.3513	2.56421	15.5406	4.96163	8.4723	0.00479105	98.504	22.339	2.40664	1.91096	0.340753	0.433908	0.770245	0.328656	17.5601	3.6269	0.319837	0.568994	10.61	10.4887	56.4349	0.494817	69.7241	2.1267	12.6658	994.029
