Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4417	155.407	20.3882	3.1605	11.9521	5.15724	7.43622	0.00391084	86.4387	7.90042	7.53678	2.47099	0.560225	0.162659	0.630282	0.480101	19.823	5.06443	0.363857	0.062886	7.82992	12.1045	40.6848	0.873474	55.5451	18.7076	0.369608	155.407
4418	480.049	10.2153	2.47543	13.1526	4.1544	14.4116	0.00237401	77.7538	11.2006	3.80523	1.36655	0.107388	0.418232	0.659374	0.107949	15.7879	5.06313	0.28255	0.521519	5.62109	4.74723	25.0767	0.983324	28.2262	1.62664	17.4299	480.049
4419	5103.66	15.0908	3.49684	8.92642	3.77696	7.6838	0.00923381	67.5328	7.40271	7.76781	1.16792	0.370794	0.476751	0.803974	0.428631	19.345	2.74314	0.337863	0.174992	6.68165	4.1558	28.5203	0.22419	50.0673	7.41921	16.555	5103.66
4420	112.849	8.59554	1.72133	10.7377	2.88554	13.4939	0.0220698	105.553	7.38037	2.67848	1.66155	0.211763	0.362609	0.665344	0.0141117	17.1345	4.35871	0.499022	0.0984423	2.65519	8.34978	34.2463	0.339654	55.3945	0.180718	38.8773	112.849
4421	1747.19	12.2555	2.05047	11.35	3.29662	14.0289	0.00501421	101.855	5.55563	11.3104	2.30913	0.195444	0.714383	0.78561	0.154614	17.8322	4.02767	0.0302722	0.953096	2.28116	13.8485	22.0083	0.791575	53.9787	9.6209	13.1584	1747.19
4422	560.798	11.3234	3.51512	13.8746	4.10498	6.21087	0.00972137	95.3412	5.06335	5.21168	1.65244	0.095662	0.393525	0.642502	0.323316	16.6774	3.91926	0.366871	0.497464	7.74552	9.03178	37.0758	0.488324	49.745	14.6256	7.0648	560.798
4423	1938.93	11.7415	2.71078	13.2847	4.53828	5.38832	0.0184835	82.8135	6.70498	4.2143	2.61053	0.245955	0.411483	0.682195	0.272204	18.2843	4.34407	0.12984	0.10094	3.78688	4.54288	38.7977	0.325405	44.9692	0.127833	13.5836	1938.93
4424	509.502	10.7123	3.13948	13.9338	4.48113	11.5111	0.017009	67.0908	6.79119	6.30635	2.28827	0.218164	0.411938	0.721351	0.110764	22.5187	3.84266	0.0490408	0.263806	3.87191	8.23671	26.3411	0.539476	62.5717	0.510474	19.9077	509.502
4425	684.668	14.031	3.7444	9.65982	3.43713	14.4312	0.00697652	77.8022	3.77209	6.14251	1.79212	0.482234	0.609276	0.65887	0.919841	15.5109	5.05008	0.578594	0.0768885	7.10571	2.33354	35.4279	0.714089	50.075	0.109139	0.689654	684.668
4426	2589.21	17.096	2.68824	10.2049	4.12918	6.32658	0.0133732	69.1834	4.59523	8.42432	1.80337	0.477368	0.465536	0.645905	0.887708	16.7507	3.76885	0.593122	0.575379	4.35521	6.8083	26.4535	0.647391	40.3077	4.65945	31.9361	2589.21
4427	602.294	11.3906	2.54075	16.4596	3.0555	12.4963	0.0128941	74.6668	10.3683	7.28238	1.06927	0.385686	0.850203	0.692664	0.943491	15.58	4.97479	0.227222	0.172541	3.54641	2.54952	32.4572	0.80642	41.285	1.1006	0.108612	602.294
4428	1078.46	16.6841	1.83792	9.3402	4.08388	8.07642	0.00393927	62.3958	2.98849	10.2768	2.9465	0.44171	0.532408	0.628071	0.762493	21.6534	4.20387	0.528785	0.219616	13.5842	2.72212	26.1039	0.579564	64.7833	0.200591	5.42718	1078.46
4429	3656.68	12.5767	3.68617	13.3057	5.07734	8.064	0.00884754	104.348	5.97513	5.16654	1.28289	0.27215	0.65971	0.71356	0.308661	22.066	5.1657	0.693008	0.144079	5.67325	3.35464	30.6009	0.427845	31.4193	0.350047	3.09583	3656.68
4430	1819.42	7.17097	2.56739	12.216	4.36979	5.5319	0.00867189	89.0265	3.16315	7.85719	2.86573	0.50846	0.383885	0.809995	0.521025	18.5163	4.42177	0.0724276	0.0576708	12.7931	9.46143	31.6147	0.737483	49.7911	9.09814	0.176944	1819.42
4431	4597.79	16.9942	3.80977	18.9372	2.14824	9.29615	0.00236913	104.551	7.86799	5.31535	2.51023	0.259379	0.314002	0.823917	0.648894	21.4445	2.96119	0.681166	0.121502	7.03837	12.062	41.7738	0.335839	43.9668	39.5269	4.14224	4597.79
4432	1037.04	14.4411	3.60592	16.2041	4.52413	10.3287	0.0100646	74.7109	6.27736	10.1828	1.88347	0.327946	0.92207	0.687356	0.169198	16.0698	2.71375	0.35426	0.898334	2.61335	12.1746	23.8515	0.242999	38.0342	0.917921	18.0994	1037.04
4433	3330.9	10.3186	1.97932	9.89238	4.35147	8.22956	0.0079932	61.3019	7.34468	7.78402	1.8476	0.407252	0.181067	0.850892	0.449883	17.6445	4.46829	0.231785	0.0791528	6.0607	5.80253	35.1826	0.363591	51.9287	0.393256	0.159376	3330.9
4434	29.3015	20.7004	2.7641	11.0789	3.85666	8.57741	0.00345469	67.8885	4.7327	10.1031	1.48901	0.253385	0.226732	0.667277	0.551255	17.3635	4.53191	0.401804	0.542533	3.8416	9.49563	27.0883	0.444123	51.1676	8.5138	20.2798	29.3015
4435	75.6522	13.337	2.75335	14.5408	3.70821	12.5445	0.00248095	62.6958	5.71549	4.29951	2.47341	0.159984	0.315889	0.664522	0.469001	14.2476	3.41238	0.652868	0.66087	6.43469	11.4973	24.7456	0.470548	35.7518	3.70297	1.42179	75.6522
4436	155.155	9.61384	3.72723	14.7137	2.06094	18.4203	0.0121694	95.5586	11.0829	6.17084	2.36464	0.119505	0.153808	0.684655	0.135539	16.6828	2.49365	0.105419	0.686195	5.38235	5.75314	32.4691	0.798517	60.35	0.326317	5.08942	155.155
4437	77.165	12.9896	3.64299	7.89574	4.73036	8.27353	0.00564213	102.621	10.9454	3.87011	1.88536	0.53222	0.739652	0.753493	0.582272	16.5901	2.96355	0.581136	0.421075	7.94236	1.73184	33.3918	0.966088	44.3046	0.84334	0.253983	77.165
4438	239.081	14.743	2.22526	15.6073	4.02611	20.9095	0.00709138	83.335	3.14044	5.96305	2.23574	0.297222	0.528103	0.775623	0.402632	18.2268	5.06121	0.0219872	0.269224	7.39369	3.4465	28.2768	0.737944	40.6654	1.04431	8.17796	239.081
4439	6009.04	20.7493	3.58119	9.72161	4.23639	5.62291	0.0160384	67.8469	8.1932	6.18756	1.90656	0.340191	0.479539	0.639946	0.594265	19.5757	3.96696	0.439035	0.186682	4.23005	6.65778	31.0401	0.194713	28.4086	34.6891	1.08684	6009.04
4440	2088.69	13.0289	2.56673	14.4041	4.37873	12.2357	0.0074726	85.0623	8.08002	4.17915	2.09812	0.36928	0.799334	0.649432	0.528272	22.4043	2.81574	0.316014	0.153715	6.79123	7.23261	31.1514	0.739037	46.9547	0.28694	26.012	2088.69
4441	217.156	7.9457	2.36193	9.0685	4.82934	14.2491	0.00842217	78.1238	6.17368	2.66162	1.79985	0.201011	0.123753	0.721609	0.830817	19.0047	5.32811	0.394138	0.217344	7.52673	3.56188	27.8613	0.406008	45.0882	24.0559	3.32934	217.156
4442	1618.13	11.3248	1.99658	15.1116	4.33442	6.19229	0.0057596	104.249	4.49931	7.44028	2.75205	0.117816	0.659114	0.63289	0.236779	20.874	3.76743	0.278244	0.952722	9.75108	9.679	22.7261	0.50746	26.1175	0.388398	0.341449	1618.13
4443	1776.1	10.4242	1.72234	7.78816	5.39084	15.2112	0.00328874	88.0286	7.43673	9.9933	1.85873	0.122905	0.304159	0.629553	0.336001	17.2415	4.54372	0.151804	0.384915	6.89202	7.32567	35.1118	0.740376	48.2664	4.34602	4.0668	1776.1
4444	48.4976	7.99861	1.70314	13.2485	4.58544	7.30302	0.0561442	90.8775	7.15939	5.16624	2.66256	0.303254	0.680844	0.708973	0.825235	21.3922	5.02506	0.165612	0.417264	5.52234	6.09382	28.1996	0.886079	43.8218	3.37202	13.5181	48.4976
4445	8087.87	14.2374	1.66687	8.13938	3.20128	7.83812	0.0105434	77.6815	4.61396	4.99381	2.00876	0.394449	0.417756	0.632306	0.480945	21.2777	5.05601	0.337639	0.754469	6.08374	3.37612	31.7675	0.953823	47.1014	2.20512	1.00825	8087.87
4446	334.772	8.08058	2.43844	16.9754	2.99461	14.6336	0.011045	100.581	6.48758	6.71172	1.65874	0.173098	0.470041	0.731286	0.190309	21.3098	4.2596	0.115564	0.284863	7.65285	1.7657	28.3926	0.368406	44.815	8.81805	0.978577	334.772
4447	3468.9	10.4559	2.07781	12.9964	3.07022	14.4743	0.019935	75.0607	10.3518	4.3428	2.53763	0.319116	0.393509	0.70691	0.839138	19.3256	4.74672	0.269658	0.130805	13.4257	7.26275	24.6055	0.342928	41.0293	0.154502	0.787282	3468.9
4448	1851.02	7.00462	1.96394	14.7253	4.03752	12.3434	0.0145117	63.9351	5.33628	5.63704	2.39497	0.163273	0.297387	0.705305	0.708855	20.2866	4.74535	0.235337	0.125634	4.17282	3.38491	22.4392	0.652074	34.3691	1.31356	0.323847	1851.02
4449	461.98	10.1771	2.5424	9.75135	5.36158	22.7502	0.00403258	65.4927	6.68255	8.05226	1.86591	0.321141	0.830487	0.7558	0.537319	23.8812	4.16276	0.346372	0.194041	13.1898	5.53218	25.1282	0.654692	29.4867	6.08562	0.116126	461.98
4450	223.967	7.30973	2.75766	12.6887	3.48339	15.9004	0.0222777	66.026	5.58682	5.32781	1.88639	0.108356	0.815616	0.773241	0.143808	21.0048	5.27547	0.108581	0.211232	4.96223	6.61692	25.851	0.582475	56.0339	0.220268	0.258725	223.967
4451	280.25	7.93377	2.96208	19.3503	2.35684	9.13719	0.0112211	72.9308	7.09722	5.4909	2.01892	0.437633	0.348438	0.72821	0.83573	17.8514	3.61305	0.287992	0.783905	4.30371	5.56927	29.0346	0.725071	51.2046	3.9058	0.126021	280.25
4452	8811.87	16.3046	3.03645	17.0361	3.80251	8.01004	0.0169845	65.039	12.7632	7.48485	1.61226	0.300878	0.76276	0.865054	0.336549	17.3848	4.41463	0.724855	0.303766	6.51611	4.92834	30.6697	0.568337	46.631	13.2802	0.113688	8811.87
4453	218.638	18.3175	1.84743	13.528	4.86971	5.38162	0.00312246	67.9967	8.58245	8.97738	2.07245	0.257464	0.544951	0.621237	0.536595	17.4163	4.5381	0.328726	0.231926	9.50716	9.13157	24.4058	0.570986	30.6617	1.75433	16.7789	218.638
4454	4985.6	14.9001	2.31729	18.5225	4.30204	12.3021	0.0101214	76.8272	9.15581	10.0912	1.8732	0.370454	0.3425	0.604086	0.520912	20.0295	4.5085	0.425715	0.242247	5.27974	9.93853	36.4341	0.309333	21.4306	10.6715	2.49686	4985.6
4455	916.534	7.33163	3.51279	12.9246	3.69599	17.2508	0.00662952	83.31	6.91541	2.16684	2.21575	0.364044	0.136624	0.716283	0.89548	18.4815	3.80818	0.381888	0.230854	11.4585	11.1389	29.2106	0.307626	47.8592	0.161919	18.7387	916.534
4456	891.217	18.4998	4.11454	10.0301	4.83122	11.2144	0.00431422	90.5773	9.61784	7.6091	1.52888	0.405756	0.70227	0.84692	0.0893472	19.3836	4.89089	0.252216	0.0848571	2.64005	7.9903	28.9033	0.159365	53.4656	3.11977	6.94274	891.217
4457	1614.63	14.3791	3.90448	10.8974	3.10817	9.24356	0.00369003	89.7123	9.95223	8.29127	2.37325	0.161141	0.65544	0.869848	0.673412	17.9495	3.34616	0.206602	0.155284	5.15126	4.33811	29.4439	0.682388	55.4807	2.29436	5.62395	1614.63
4458	9807.54	8.09775	3.62831	14.7768	5.76418	13.9208	0.00621203	62.6027	12.0294	9.47168	2.63853	0.299845	0.523686	0.622538	0.304733	17.5158	3.74265	0.262644	0.0628043	4.66263	13.8769	34.8836	0.395202	61.8168	9.16217	9.97728	9807.54
4459	2595.48	17.2321	3.28866	12.6669	3.36953	12.6219	0.0140033	73.5767	5.15458	5.62006	1.78304	0.568348	0.36501	0.644336	0.252968	16.1243	5.41183	0.0586218	0.472597	6.52744	8.95649	29.1685	0.886906	28.8205	3.53563	7.67874	2595.48
4460	57.7527	10.4175	2.73645	12.1361	4.36396	18.3144	0.00570613	94.0927	5.95325	6.29833	1.813	0.302044	0.305401	0.713153	0.949828	18.4495	5.47431	0.504985	0.114457	3.38985	7.20542	28.3565	0.179119	46.7021	3.35599	1.47065	57.7527
4461	1484.47	15.9502	2.64187	8.85841	4.29301	17.005	0.0110839	94.1529	8.44836	5.92218	2.10194	0.540373	0.777649	0.714236	0.356262	17.8702	4.47594	0.207953	0.136219	7.67809	6.05638	28.254	0.57904	30.3389	0.2012	0.268399	1484.47
4462	651.568	12.6913	3.63028	8.80998	3.77937	7.73346	0.0182191	62.2617	6.75044	4.64907	2.78188	0.385373	0.583358	0.816844	0.266041	18.9891	3.0792	0.477447	0.211533	7.50974	8.39516	31.1464	0.70546	35.4771	3.30395	3.76662	651.568
4463	6076.58	8.35801	1.96858	15.2117	3.99007	17.0945	0.0144121	84.2681	4.06123	2.26506	2.27504	0.447375	0.597281	0.668999	0.404762	20.1935	4.27414	0.550094	0.0703903	10.6531	5.12572	35.0228	0.764572	56.7131	3.47106	0.112522	6076.58
4464	48.2677	19.9864	2.84743	12.4481	2.20151	8.3187	0.0155041	89.2895	4.32953	8.59029	2.08455	0.281853	0.826801	0.787145	0.490704	18.2802	4.90442	0.753931	0.276254	4.76779	8.70248	28.2248	0.829948	43.2952	4.90865	0.201337	48.2677
4465	364.591	7.5923	2.68857	13.4073	4.78621	6.40201	0.0037638	66.3392	8.43264	7.72318	1.91729	0.487944	0.528478	0.740327	0.857829	20.1087	4.46468	0.410139	0.0867024	5.63764	11.2514	34.8962	0.43732	34.0541	0.184159	24.2725	364.591
4466	173.739	12.3075	4.06199	16.4795	3.42111	14.5181	0.00668943	93.0002	8.87676	11.5301	2.63867	0.376921	0.415186	0.900456	0.790112	20.1063	5.05002	0.433713	0.489175	2.45555	3.29106	30.142	0.735526	38.1455	11.1602	0.237104	173.739
4467	810.36	9.14396	4.09945	12.9017	2.05616	24.1666	0.00559841	80.428	8.45857	4.34443	2.05475	0.507157	0.197057	0.919194	0.455315	21.7737	5.34113	0.133271	0.109855	3.79891	1.23261	38.4874	0.889161	42.7341	12.446	0.124117	810.36
4468	5861.9	15.1679	2.89764	7.01976	3.95673	6.93206	0.00559538	69.0508	6.18155	8.16358	1.1846	0.535037	0.7212	0.608061	0.368933	16.6422	5.3656	0.333954	0.903156	3.13563	12.1357	27.6367	0.895218	68.4986	10.8679	6.91196	5861.9
4469	377.382	13.0586	1.93599	11.6174	4.19582	5.91059	0.00713625	62.5982	7.42445	5.30111	2.59584	0.303583	0.699175	0.685755	0.152908	16.8512	2.76228	0.372128	0.240109	3.2758	8.35346	47.7999	0.587237	31.354	0.636479	8.12954	377.382
4470	94.1641	20.8761	3.22494	15.5399	3.31617	8.63314	0.0215211	75.3121	4.53487	9.33232	1.43171	0.280035	0.0865095	0.675573	0.371113	17.2018	2.99835	0.347909	0.19268	10.3987	6.53347	40.0993	0.305039	27.8332	0.178397	8.14368	94.1641
4471	1789.73	8.80274	3.79487	12.6492	4.06343	11.1492	0.0115969	98.0438	7.14443	4.97158	1.9507	0.548083	0.572625	0.691842	0.895395	15.3959	2.16993	0.240323	0.840074	9.13403	4.01045	41.0203	0.303779	53.0245	0.222127	8.33462	1789.73
4472	335.361	8.89327	2.38718	8.45934	3.07307	10.4045	0.033104	76.9978	7.09763	7.54684	2.6891	0.0267533	0.469826	0.649418	0.7104	17.6461	3.69471	0.698546	0.111115	13.0949	7.85898	25.6247	0.692589	24.674	0.261255	17.8892	335.361
4473	21.2011	10.4182	4.34121	9.98412	3.29556	13.2395	0.00313605	65.495	8.08231	10.3637	1.19804	0.287133	0.418962	0.66331	0.326029	17.7326	1.99787	0.422946	0.444322	7.33371	2.52492	36.6662	0.609622	55.9971	3.4728	1.3044	21.2011
4474	197.464	13.1141	2.29799	14.067	3.33713	7.75969	0.0224487	62.1197	8.72562	3.39813	2.37927	0.122833	0.423499	0.662934	0.215616	20.9206	4.20946	0.777649	0.369789	10.6691	4.9707	28.88	0.609862	51.2737	22.3999	2.05071	197.464
4475	25.4848	7.19769	4.14538	9.55716	4.3946	9.13404	0.0105422	92.3022	5.71396	7.15971	1.6712	0.369851	0.374105	0.630859	0.365523	21.3218	4.02719	0.325366	0.313992	4.84472	5.28352	34.779	0.488199	56.7319	16.9302	0.292213	25.4848
4476	9189.4	7.82686	2.53337	12.6813	4.4613	9.87664	0.0168935	89.4662	5.49585	4.58251	1.19067	0.183081	0.299046	0.758344	0.267907	18.8113	4.1162	0.464174	0.407336	12.4751	8.4276	24.606	0.80113	85.9676	3.17853	0.135296	9189.4
4477	921.621	16.765	2.13093	12.108	4.64992	9.28718	0.0286909	93.7826	6.70103	8.99969	1.64776	0.070508	0.45055	0.786206	0.31667	16.8295	4.40462	0.349324	0.488259	5.6883	5.16843	22.0987	0.450217	50.575	7.2613	2.02978	921.621
4478	166.478	8.15866	2.69943	14.408	4.15497	10.0842	0.00895572	92.3899	4.87164	10.4853	2.29832	0.187359	0.50417	0.785094	0.136729	17.053	3.44438	0.214648	0.372635	3.64163	6.06964	31.6728	0.663948	52.7824	30.7439	7.31574	166.478
4479	108.301	11.547	2.21172	18.5147	4.24439	9.85541	0.00960357	93.0998	11.0791	9.12273	2.17907	0.220657	0.891691	0.772379	0.262223	16.8135	3.54545	0.440943	0.13993	11.2469	12.6654	34.4375	0.512847	53.692	0.809163	0.188467	108.301
4480	3349.94	13.702	3.93955	13.4894	4.54608	7.24512	0.00462829	83.5305	6.32376	9.45837	2.83489	0.408585	0.935531	0.753595	0.306178	17.685	4.62106	0.141402	0.515238	8.30709	6.19993	28.3264	0.48803	55.439	0.339124	4.69017	3349.94
4481	4113.16	8.07	2.30386	13.8041	3.95527	5.85665	0.0241745	77.9827	4.93279	10.0971	1.12134	0.433999	0.875228	0.718888	0.988827	23.5682	4.11838	0.392117	0.0864601	8.20501	1.56471	26.5141	0.817	51.8716	23.9778	1.5918	4113.16
4482	1664.99	9.44175	2.06035	13.0152	4.30571	16.9783	0.00749974	101.196	11.9209	3.56225	1.94168	0.515308	0.681075	0.860319	0.757266	13.6563	5.35985	0.719791	0.278202	5.46898	3.75061	31.2215	0.524325	66.1255	0.451915	0.167436	1664.99
4483	480.859	7.37263	3.17976	10.8118	4.17613	9.81414	0.00574643	97.0943	1.95861	7.90657	1.65826	0.0856332	0.192114	0.817994	0.939183	20.1741	3.01491	0.226475	0.0826177	11.9692	8.23622	29.7759	1.18207	47.7894	2.28651	0.133262	480.859
4484	3022.25	20.0942	2.89194	12.4375	2.19572	29.9889	0.0043011	104.877	1.00284	4.271	1.67697	0.0919143	0.456028	0.827126	0.343915	21.3079	4.86614	0.369704	0.342181	6.16665	11.6316	38.5013	0.525088	52.967	3.96459	28.5777	3022.25
4485	2265.01	16.0681	2.95895	8.04096	5.19353	10.6979	0.01437	103.961	10.0304	8.39029	2.27662	0.158308	0.548794	0.719361	0.29345	22.4702	4.91308	0.306521	0.214997	3.62842	2.34476	26.8819	0.658848	41.6453	0.274424	13.2262	2265.01
4486	1340.01	13.4409	2.68684	11.4193	3.79284	6.23862	0.00388509	92.0175	10.3289	10.8759	2.97277	0.221086	0.489017	0.697992	0.539907	22.009	5.41584	0.491833	0.305087	6.63447	11.5748	23.9618	0.675651	60.7939	1.42455	8.53368	1340.01
4487	43.4279	8.0998	2.56238	14.1271	2.80509	9.33726	0.0121396	70.8004	7.36166	10.0492	2.68568	0.246892	0.32028	0.709001	0.505649	15.9349	6.66624	0.426092	0.141551	8.96973	4.90438	22.1313	0.642801	56.6421	3.92686	0.202062	43.4279
4488	754.658	12.4909	1.96583	9.87838	5.37147	17.6839	0.0126146	103.915	6.73543	8.31758	1.04135	0.438886	0.621574	0.708585	0.397343	18.9527	3.84084	0.316046	0.451534	4.16003	7.22176	37.3999	0.607212	69.8646	0.144061	0.150877	754.658
4489	5612.41	15.8813	2.34906	8.51766	3.56263	10.6365	0.0107595	90.9729	6.50486	9.00424	1.99567	0.154277	0.343096	0.756009	0.24688	16.171	4.32666	0.187161	0.225949	3.46143	2.13914	32.2146	0.722652	44.9449	4.16825	1.61452	5612.41
4490	1227.46	8.79416	2.55523	7.83915	4.47386	11.9631	0.0102215	103.278	10.8669	6.704	2.66558	0.335113	0.425735	0.880382	0.624153	19.1186	4.36025	0.233215	0.173424	8.84143	5.60014	32.6356	0.529472	44.4336	6.41548	0.179749	1227.46
4491	2154.13	9.00344	3.20094	14.1512	5.06776	9.67806	0.0161884	95.5311	5.59751	6.53091	2.40348	0.170513	0.346845	0.671555	0.277835	14.5492	3.61866	0.139805	0.0678036	7.62512	10.9146	33.9189	0.760535	58.4893	1.24335	0.183881	2154.13
4492	25.2827	10.2717	3.49319	11.1894	5.85902	17.4326	0.00667064	63.012	8.96057	3.4223	2.18249	0.211171	0.529572	0.683676	0.135578	20.4769	5.32138	0.380418	0.100802	10.6601	3.10046	34.7499	0.382972	31.4427	18.3363	35.5173	25.2827
4493	7178.44	13.212	3.41329	11.8651	4.42463	9.33536	0.031628	68.9828	5.55336	3.02486	2.34293	0.0748271	0.466818	0.700555	0.525708	19.5851	3.83504	0.391157	0.384572	2.91691	1.34763	27.8779	0.665015	29.1986	16.0611	0.818828	7178.44
4494	1070.86	11.0296	3.01824	13.7887	3.95503	6.41887	0.00473448	93.5797	8.27899	4.84822	1.57036	0.323959	0.287329	0.753107	0.665512	17.8213	3.97347	0.721659	0.158347	9.01572	4.06808	29.4027	0.584097	63.2212	15.2288	0.157432	1070.86
4495	776.847	14.517	2.87423	10.5366	4.12308	16.3363	0.0131497	67.8917	6.59186	8.25029	1.11322	0.303622	0.596073	0.848995	0.182593	19.8204	2.83811	0.314997	0.318347	4.09375	4.4759	25.7429	0.946175	62.0839	19.622	0.173976	776.847
4496	5478.83	17.1305	2.14171	10.2648	4.64569	9.59895	0.0204585	99.7347	3.91441	6.5179	1.37946	0.343876	0.269004	0.668895	0.327745	19.8203	2.39514	0.517465	0.45097	2.24167	2.98103	40.0684	0.850493	38.07	8.39056	36.0763	5478.83
4497	122.113	12.4655	2.68775	13.6714	3.05089	12.0016	0.0720898	65.1278	10.1102	11.5676	2.22465	0.362801	0.545506	0.619119	0.523301	18.4212	3.11933	0.0564852	0.370109	10.0795	5.31406	38.3486	0.143511	56.2892	4.06761	22.8263	122.113
4498	149.149	12.2492	2.7539	17.7922	3.10411	10.8387	0.0113658	71.3929	11.5423	10.4059	2.50923	0.452275	0.838967	0.69906	0.711808	14.079	4.87199	0.30649	0.107409	4.6699	8.59471	38.1355	0.38107	48.5074	0.117898	17.3763	149.149
4499	998.245	9.15405	2.03563	9.08998	4.42648	7.27727	0.00460132	64.5087	4.18202	7.41998	1.99748	0.56055	0.712242	0.619476	0.763459	19.6016	3.53018	0.207017	0.114373	9.40225	6.62668	33.4186	0.0181059	54.6056	24.2278	2.85533	998.245
4500	59.3452	9.15489	3.58667	14.4336	5.69087	11.7602	0.0161614	69.6799	3.36421	5.6453	1.56055	0.0203941	0.288386	0.621343	0.80777	14.7159	4.16685	0.0849584	0.144114	7.28202	6.22989	32.5522	0.560185	49.2869	0.110682	6.09232	59.3452
4501	1603.02	19.0312	2.16126	9.74259	5.01236	15.2203	0.0141815	75.6246	8.32894	10.9984	1.33965	0.0370875	0.591277	0.83091	0.706379	20.2711	3.54175	0.597586	0.119682	9.7677	7.42992	33.4555	0.940724	17.6304	0.640484	0.71141	1603.02
4502	381.682	19.6732	2.32967	13.6232	5.03653	7.88601	0.0228343	68.2928	8.57967	5.02316	2.48211	0.0668048	0.255484	0.787832	0.632948	13.199	5.54432	0.177849	0.275154	4.70639	5.27114	36.5949	0.588396	51.2952	9.46919	0.393196	381.682
4503	56.0928	9.76786	3.44648	7.2965	3.43823	9.33965	0.00919331	82.7765	7.85094	6.61077	2.71092	0.287871	0.377268	0.698815	0.264221	19.2797	5.51054	0.144803	0.257384	5.55328	10.0812	37.2296	0.501497	77.9801	0.305037	1.83052	56.0928
4504	969.607	7.8469	3.61261	15.9039	4.59855	8.05712	0.00224531	95.0859	8.25146	6.26717	1.54625	0.368541	0.639321	0.759208	0.791202	17.9337	4.14457	0.76303	0.259338	12.77	8.3247	30.4987	0.466446	32.5151	2.59175	2.87494	969.607
4505	494.164	16.5213	3.24862	8.19409	3.11421	10.01	0.006485	92.7278	9.81397	5.42907	1.22451	0.565143	0.675457	0.623418	0.931695	20.056	4.47241	0.218491	0.080642	7.12712	5.10788	26.5335	1.15293	54.9583	1.79601	7.34404	494.164
4506	1231.81	8.12527	1.46125	14.341	3.70046	11.9712	0.00665301	97.0809	6.96544	11.0482	1.00741	0.286853	0.39523	0.853388	0.210112	20.1839	4.12785	0.364847	0.186	6.37773	2.21599	26.4072	0.635134	62.147	8.42806	1.89924	1231.81
4507	8506.95	12.3897	2.89576	7.48673	4.92682	10.9862	0.00734099	67.2051	9.33758	9.66478	2.1523	0.254715	0.443229	0.65225	0.265295	20.2539	5.50907	0.0984509	0.266674	5.49282	2.84723	27.8906	0.14289	38.7421	35.668	1.58161	8506.95
4508	553.189	7.9903	3.56755	17.5988	2.23522	9.72647	0.0215492	71.0093	5.23788	10.8838	1.14811	0.549299	0.072939	0.618695	0.671995	15.7944	4.26637	0.251227	0.14447	7.24369	3.86463	27.3142	0.465079	49.011	0.180386	15.2216	553.189
4509	198.363	18.9796	3.36118	9.17883	2.06512	8.06082	0.00493516	105.669	1.26148	3.37137	2.31067	0.0332338	0.882899	0.813714	0.961183	20.3829	3.89775	0.219889	0.19982	12.2721	13.8319	27.8076	0.639325	28.3793	34.8601	0.316018	198.363
4510	8502.51	14.5894	3.33511	12.8229	4.02067	13.8907	0.00883538	96.8887	7.43994	2.18712	1.6354	0.29768	0.261127	0.736021	0.581855	19.2631	3.96084	0.615146	0.327386	2.91615	1.90886	42.4522	0.192272	49.6038	0.404423	4.08802	8502.51
4511	802.922	10.6952	3.42077	8.88665	2.97474	10.1671	0.00509358	92.9631	5.78606	9.29549	2.32565	0.190704	0.139602	0.725937	0.813331	22.4558	5.36597	0.151917	0.0974785	3.45504	1.98639	26.6358	0.587951	39.7735	3.04366	1.28573	802.922
4512	2190.83	10.6392	2.32951	10.6603	2.2669	9.79593	0.00760737	81.1656	8.49889	11.2139	2.02032	0.242016	0.240114	0.763033	0.208771	20.5679	4.82653	0.0665729	0.051302	10.0275	11.0568	26.9672	0.713218	45.1882	0.303333	10.3437	2190.83
4513	1107.26	12.6403	2.75545	16.2486	5.11244	13.3834	0.00829143	61.887	9.67158	2.42683	1.37058	0.154738	0.790726	0.67301	0.59464	19.3269	3.60379	0.263616	0.908501	6.97027	4.86745	32.2315	0.892659	38.7488	0.953644	32.8411	1107.26
4514	886.061	7.84434	3.92152	12.7345	3.10516	7.22514	0.00475681	97.2716	6.69338	5.39872	2.09099	0.218269	0.779296	0.686603	0.546168	20.476	2.70214	0.368204	0.408926	3.89179	4.86236	28.1903	0.599295	34.8662	0.397954	1.0352	886.061
