Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4168	3603.28	10.439	2.61594	12.8822	4.04206	5.93511	0.0225258	88.1307	8.2388	7.83659	1.80721	0.416644	0.758938	0.322273	17.7224	5.42541	0.67172	0.373069	9.72883	9.31166	38.6109	0.612705	57.2897	6.52761	26.9536	3603.28
4169	240.135	13.1483	2.38121	16.7318	3.8324	23.5867	0.0304312	87.1969	6.44481	10.0842	1.00482	0.51781	0.667173	0.229088	17.2102	4.60655	0.590896	0.114306	5.32019	7.62594	39.3997	0.71293	42.2613	14.6121	17.602	240.135
4170	5475.96	17.7034	2.84583	8.41733	3.15591	9.8388	0.0112897	126.297	9.29419	6.90746	1.70857	0.565504	0.638507	0.132031	17.2855	3.44854	0.583031	0.191931	2.20165	3.86226	44.9472	0.464014	58.596	9.64764	13.8469	5475.96
4171	1330.82	12.5055	2.03134	10.4806	5.21338	15.4168	0.0136907	78.9896	8.69545	10.7286	1.35819	0.49984	0.731699	0.362672	18.4551	4.74329	0.922295	0.134272	11.1099	3.57071	42.3073	0.476016	44.9303	7.24312	36.7562	1330.82
4172	3385.82	13.9178	3.33967	7.61837	4.03538	6.07008	0.00175352	137.771	5.97329	2.12533	2.89952	0.25845	0.731175	0.537417	19.4849	4.12933	0.100388	0.260803	9.97646	6.97176	45.3342	0.555478	45.7027	28.2426	18.6415	3385.82
4173	951.005	14.7878	3.17292	8.96035	4.52091	15.7178	0.00608108	127.595	9.78491	4.11796	1.81311	0.677022	0.807941	0.401995	18.9483	4.66224	0.77899	0.137024	5.49045	7.43697	41.4888	0.324478	45.663	36.1059	15.1691	951.005
4174	10.4074	11.9983	3.37078	13.008	5.02002	9.36867	0.0147487	126.488	6.7163	6.27936	2.54757	0.473033	0.77138	0.185754	17.5868	5.24533	0.53386	0.380508	3.61176	11.0763	36.1264	0.662112	56.1852	17.4116	36.6086	10.4074
4175	1092.91	17.1922	2.94195	10.9519	3.56184	11.9018	0.0273366	110.931	5.60955	6.31565	1.67551	0.675555	0.927399	0.724616	18.3966	3.3647	0.49281	0.288184	6.83281	8.70432	42.394	0.713873	50.6915	7.74487	30.8944	1092.91
4176	1629.48	13.1952	3.24998	17.5945	3.73483	10.0867	0.00482493	73.3623	12.9054	9.89456	2.80354	0.518007	0.635715	0.746071	17.0443	3.58652	0.282234	0.243867	2.01378	5.06253	45.3059	0.527413	53.1461	7.77979	23.7202	1629.48
4177	1911.48	20.8783	2.30325	13.4228	4.94284	15.7492	0.0106009	63.078	6.56121	6.25317	1.69882	0.333481	0.770947	0.519378	18.6275	4.84889	0.797455	0.110079	1.55433	11.0736	37.5285	0.656559	49.429	9.76115	25.6032	1911.48
4178	2568.61	17.2775	2.27193	12.9406	5.06996	10.3243	0.00617152	101.83	6.71575	8.75371	2.62626	0.389741	0.629623	0.429519	17.4936	3.65293	0.0808709	0.0611785	13.59	2.5922	45.0016	0.45777	50.7409	14.0543	14.9237	2568.61
4179	1583.7	15.0524	1.94894	15.0683	4.67836	16.0893	0.00752962	89.0748	9.89705	7.40156	1.40942	0.323638	0.698432	0.402405	18.117	4.31831	0.845176	0.268611	8.76485	5.24532	38.6255	0.827439	40.4398	11.8519	13.5751	1583.7
4180	271.299	7.97644	2.53635	15.1954	5.15997	9.17231	0.0513542	103.704	3.71489	5.10831	2.88994	0.719069	0.670389	0.462846	18.6213	3.32647	0.412325	0.570814	2.27182	3.69392	40.7827	0.76896	47.5492	31.7862	13.1318	271.299
4181	125.757	10.5485	3.72682	12.1933	3.92992	11.2388	0.0103898	60.2988	6.02963	3.89392	2.98517	0.37119	0.752018	0.0792441	17.7963	3.80815	0.798278	0.438573	6.70638	8.11655	34.5269	0.630651	53.2045	9.69246	10.5886	125.757
4182	1.88897	14.8099	2.83836	17.4904	3.94236	17.6424	0.0203461	84.6611	1.4803	6.53136	1.12857	0.470706	0.910428	0.261183	17.717	5.29112	0.218415	0.156736	5.10397	6.13052	40.2723	0.631358	58.283	24.3667	8.87389	1.88897
4183	351.49	12.9223	2.41628	11.1754	3.69395	7.89361	0.0117498	92.5147	11.5962	10.9544	1.66834	0.217813	0.771456	0.380904	17.9761	3.61078	0.481772	0.64928	9.38106	2.26203	39.9026	0.657195	51.176	4.81614	12.9944	351.49
4184	33.5671	20.4386	3.69658	14.3492	2.20395	7.39907	0.0174525	93.2976	4.76089	10.7165	2.57978	0.569268	0.693231	0.661003	18.1501	4.27506	0.548184	0.290698	5.6853	2.48967	50.547	0.688499	52.6585	22.4889	25.0848	33.5671
4185	1415.1	19.3758	2.81533	10.0708	2.13318	20.2179	0.00480161	64.3316	9.15602	7.38422	1.07559	0.425945	0.750095	0.435071	16.6932	4.52771	0.38086	0.291914	6.97409	9.67929	32.3519	0.640389	47.0563	23.242	10.0353	1415.1
4186	342.398	20.6525	3.30978	9.4716	3.69634	12.4755	0.00452747	107.539	7.11395	7.75329	1.67022	0.513282	0.65942	0.753433	18.308	5.4559	0.319185	0.399878	12.1686	2.00106	35.4249	0.784573	51.1952	10.3471	11.999	342.398
4187	6264.4	11.5014	2.64151	7.95251	2.11521	10.0062	0.00860628	102.66	7.10496	7.99472	1.24951	0.485957	0.600667	0.395363	17.585	4.13411	0.766412	0.134248	8.66714	5.27062	51.3668	0.560312	52.1157	11.0884	12.8565	6264.4
4188	76.7152	7.18596	2.47289	11.4854	4.97548	15.6366	0.00934106	145.233	2.01552	9.0746	2.63009	0.281473	0.783848	0.131974	17.8799	4.99324	0.641826	0.175584	5.6196	2.11999	38.0854	0.604652	57.0005	6.09465	29.335	76.7152
4189	124.536	16.2073	3.9888	16.1834	5.03748	9.45314	0.00511488	94.9658	8.85336	8.92386	2.20665	0.476703	0.721719	0.743275	18.4896	3.37363	0.118432	0.0934642	2.18028	7.38545	38.7304	0.367058	49.1871	14.8498	12.3058	124.536
4190	1992.21	17.2676	2.32264	11.699	3.77538	6.39524	0.0169704	104.581	7.65731	11.0074	2.63602	0.676342	0.710349	0.250391	18.7476	3.77644	0.827265	0.411097	6.08173	2.01702	41.3069	0.361266	42.4424	17.3598	11.2038	1992.21
4191	853.205	8.77547	3.11147	16.107	3.40387	8.58915	0.032469	112.207	7.52311	8.9901	2.40582	0.552147	0.748239	0.248989	18.2409	3.95139	0.318799	0.170202	7.08327	7.51004	35.8371	0.479495	47.9954	16.5142	24.7111	853.205
4192	789.622	7.6131	3.47793	13.5732	4.25692	9.83958	0.00358355	60.3265	4.82453	6.57762	1.50227	0.301572	0.853546	0.379085	18.2228	4.46949	0.559278	0.569419	6.50645	2.01373	32.5956	0.578873	54.1288	26.9984	24.0819	789.622
4193	1903	10.4621	2.05207	10.3567	5.10177	7.78963	0.0144799	95.909	8.0818	4.85093	1.56676	0.46097	0.833202	0.553255	18.7342	5.52947	0.39916	0.149237	4.46865	3.05931	31.2426	0.55448	52.1718	6.35578	8.52441	1903
4194	1159.54	14.4707	2.48887	7.02241	3.08787	27.1435	0.00610946	125.47	7.96693	5.47803	1.04394	0.290432	0.632721	0.495088	17.8802	4.45174	0.898217	0.184002	3.40679	7.19832	38.369	0.733438	48.3944	8.99225	31.1084	1159.54
4195	9.66898	14.6062	1.87852	10.3049	4.93209	15.0897	0.0093858	108.34	9.27663	9.28091	2.78108	0.312893	0.708146	0.459074	18.9064	4.41384	0.311904	0.540808	7.61607	2.48414	33.3736	0.41033	57.3438	9.53361	19.6859	9.66898
4196	934.052	8.1278	3.25172	8.28372	3.33828	12.4837	0.0107716	97.6732	4.16409	9.12581	1.09046	0.588245	0.815526	0.701958	16.6688	4.04828	0.313359	0.171651	3.3377	5.46522	35.9299	0.510136	54.7984	10.4989	18.4727	934.052
4197	4159.04	7.40314	3.05059	7.20432	2.30383	9.94096	0.0193714	78.8671	5.71979	7.2372	2.3995	0.501402	0.68842	0.551237	18.7068	4.59945	0.488541	0.407104	6.39669	5.48432	35.0841	0.651277	42.689	4.92895	13.134	4159.04
4198	297.806	9.97476	2.15206	8.77524	2.94656	16.1537	0.01924	90.9798	6.7704	6.26635	1.85449	0.40718	0.934692	0.483331	18.5801	3.90384	0.599622	0.0708893	9.68659	2.40371	42.0647	0.729556	58.9864	30.4376	31.2735	297.806
4199	1632.79	19.7568	2.14958	8.2522	3.00772	6.89081	0.0175125	105.234	3.48179	8.28426	2.7989	0.433092	0.75096	0.473468	18.3897	4.34602	0.314205	0.242282	4.60178	6.23201	29.9416	0.838687	60.4996	8.37218	13.5509	1632.79
4200	7.06039	16.1064	1.57908	12.521	4.53333	22.2186	0.00832271	128	9.08802	9.70934	2.68922	0.456592	0.69452	0.397481	16.8447	4.43379	0.593455	0.0933237	11.0474	5.7974	42.2376	0.69206	56.4076	4.24347	12.6332	7.06039
4201	3544.41	8.38234	2.29981	13.3433	2.79557	11.9598	0.00673262	101.798	3.80777	4.247	2.93575	0.379026	0.706714	0.155983	18.2011	3.26594	0.258733	0.086311	3.38834	4.98677	34.7761	0.690124	53.4107	11.4963	37.8194	3544.41
4202	77.1846	13.7844	3.83631	8.59885	3.98495	10.7143	0.00678066	85.1089	8.021	9.9828	2.87079	0.554014	0.634758	0.374622	16.561	5.59369	0.669163	0.693491	5.82063	7.89967	32.5585	0.659093	44.9491	4.98552	21.1588	77.1846
4203	632.522	16.8629	4.40547	16.7443	3.59834	17.5527	0.0180802	106.124	8.46112	5.78281	1.08665	0.220601	0.695897	0.527808	16.4524	5.47969	0.891307	0.663375	7.38993	4.44527	38.468	0.562062	50.2646	4.27044	18.9058	632.522
4204	3563.7	7.58309	3.58134	15.3038	3.54335	8.45621	0.00643006	93.4268	3.1628	5.59673	2.25428	0.55296	0.726729	0.524842	16.7533	3.63692	0.555688	0.330702	1.13463	10.5794	48.0591	0.518418	49.4445	6.26339	10.3474	3563.7
4205	2708.03	18.5099	3.08633	11.6947	5.08886	10.9827	0.0122192	64.1723	6.3133	4.5515	2.79037	0.497925	0.723879	0.785594	17.222	3.36803	0.468902	0.41251	3.23822	10.912	33.8616	0.463444	47.2731	8.1081	14.7734	2708.03
4206	713.349	14.4773	2.97857	10.2331	3.05734	8.89881	0.0173023	103.835	7.98606	7.33521	2.36025	0.569317	0.647336	0.208281	16.8106	3.25668	0.444501	0.486945	7.03606	8.30243	50.2936	0.562938	53.7501	5.20465	20.0067	713.349
4207	370.397	11.8962	3.94589	8.41314	3.38738	10.6901	0.00272692	74.0781	9.13746	5.82348	1.81055	0.376635	0.801608	0.0702733	15.942	3.61965	0.59393	0.201603	13.4822	8.04289	29.8322	0.562999	47.4187	4.56183	13.4566	370.397
4208	131.71	15.8294	3.00353	8.01968	2.89107	10.4293	0.00260165	83.4108	10.5165	6.45546	2.03055	0.761098	0.740049	0.4342	18.6816	4.7235	0.739554	0.373235	4.94349	8.14758	40.0024	0.436696	53.0221	10.3235	20.6084	131.71
4209	614.95	16.0709	2.91876	19.0349	4.6563	10.1824	0.00402227	97.0409	10.4397	5.32634	1.20376	0.480316	0.775994	0.21188	17.3581	3.40849	0.435151	0.279696	2.62903	4.82563	29.7188	0.77062	52.8531	5.32028	37.1911	614.95
4210	186.175	7.57666	3.14758	9.20836	2.87936	11.4349	0.013161	69.1075	6.13895	7.57174	1.93199	0.420636	0.758835	0.358293	17.7041	4.02518	0.718363	0.424989	4.10565	2.92293	40.3555	0.332337	53.6424	24.5757	15.7051	186.175
4211	609.594	7.683	2.68311	11.8665	4.30476	15.7322	0.0109597	60.7744	4.16038	5.15774	2.36258	0.343429	0.847812	0.238581	18.2216	3.85462	0.551929	0.245362	7.64617	13.7025	37.9177	0.528682	44.0524	20.4617	10.3623	609.594
4212	578.322	17.0409	3.12164	8.72238	4.48231	14.7269	0.0356638	119.134	3.81014	7.33003	1.82612	0.314442	0.684016	0.545058	17.5996	5.26981	0.475801	0.209703	8.28198	5.08935	41.9162	0.541453	49.54	5.64168	9.30568	578.322
4213	5553.64	16.4485	2.55823	9.6894	4.82278	9.9429	0.00613001	123.755	6.22186	7.61908	2.78033	0.312836	0.766785	0.540464	18.2349	3.97911	0.671742	0.379801	2.72219	8.49712	48.5432	0.320567	54.116	31.9248	8.77853	5553.64
4214	4227.62	7.64803	3.41201	13.5382	5.35225	6.57516	0.00906185	123.162	4.22761	2.56712	2.05574	0.4866	0.724632	0.0268989	18.721	4.03604	0.340144	0.430658	3.30697	2.56786	34.1497	0.543166	46.6341	7.61596	13.375	4227.62
4215	307.177	9.51548	2.93988	12.0565	4.26877	7.33698	0.00498077	68.4222	8.49952	7.46503	2.67163	0.402308	0.84015	0.325921	19.2217	3.09888	0.4402	0.101641	10.1703	2.90682	34.4436	0.742564	50.7891	22.1212	14.5725	307.177
4216	8828.45	11.6697	2.47961	17.8051	3.79999	16.1746	0.00649455	128.914	7.4472	6.2137	2.26288	0.504796	0.699133	0.399168	18.4694	4.73963	0.536033	0.267508	11.3616	12.2145	31.5054	0.678744	59.0139	6.55099	31.552	8828.45
4217	8.70383	8.6236	3.24334	16.9127	4.49585	10.9956	0.0028664	94.5003	3.11056	4.45327	2.25646	0.474721	0.734229	0.37732	16.4848	4.72468	0.923937	0.320369	8.65353	2.77063	37.2657	0.506711	44.2111	7.06785	10.2523	8.70383
4218	35.8833	10.9459	2.18006	11.5998	4.01128	6.57356	0.00936188	87.9918	11.5328	11.4114	1.50702	0.58374	0.774818	0.068983	17.8336	4.81292	0.784064	0.37456	12.1016	8.59427	39.6579	0.819743	54.5717	4.45598	38.1964	35.8833
4219	265.92	10.5149	2.26909	10.7559	6.04158	13.7029	0.00340957	105.469	3.49236	8.63089	2.31729	0.610921	0.694997	0.387325	16.1315	4.05292	0.677055	0.17238	9.75298	6.50265	45.5444	0.513468	44.3447	11.1164	24.2545	265.92
4220	8282.7	7.00919	3.45444	18.0735	2.52256	5.29123	0.0127204	97.6704	8.03172	10.7875	1.07406	0.210096	0.757038	0.342802	18.196	3.11157	0.475566	0.158003	4.40811	4.20636	35.5318	0.509327	57.6944	5.29429	11.2366	8282.7
4221	3393.39	9.84296	3.78731	16.7469	2.94425	20.6799	0.0100007	100.036	8.1998	6.52801	2.14555	0.611838	0.723797	0.31177	17.6259	4.66482	0.125908	0.306189	5.45738	5.61505	46.6916	0.743905	48.8724	29.4793	14.2489	3393.39
4222	9497	20.4483	2.85692	15.4187	5.74564	14.6184	0.00399778	89.3657	1.44716	7.4855	2.51537	0.368668	0.740075	0.553162	16.418	3.94956	0.21603	0.127154	5.63169	11.1031	44.0928	0.729035	56.8904	5.32982	8.41006	9497
4223	980.363	15.3121	2.72578	18.8909	3.72775	10.3091	0.00337984	79.4127	9.73878	2.73336	1.6731	0.316316	0.643111	0.287129	18.6712	4.29889	0.538207	0.561802	12.8416	9.7362	40.8016	0.284348	54.0722	25.6279	15.645	980.363
4224	833.299	14.4222	2.4458	10.9353	4.04985	6.8648	0.0237187	124.045	1.90451	11.0957	2.02154	0.356405	0.903155	0.771321	18.4797	4.48742	0.752419	0.432299	4.78252	8.90976	32.9237	0.436404	43.465	15.0339	11.0748	833.299
4225	50.9477	16.0695	2.18583	14.8003	3.87496	16.9012	0.00682741	63.1575	3.94393	5.94241	1.41666	0.303663	0.658695	0.2106	16.8911	3.80046	0.395618	0.440795	3.72357	1.8285	34.3069	0.564925	50.1376	6.33585	9.58188	50.9477
4226	1290.44	12.9251	1.72307	8.40119	4.26554	9.77977	0.0143763	112.134	8.08876	7.19183	1.27551	0.491538	0.636822	0.769494	18.4235	3.70825	0.305521	0.0961978	7.45006	5.51639	31.7336	0.291353	59.5493	12.2365	15.8873	1290.44
4227	2283.01	10.8506	2.05211	7.70724	5.78542	12.6414	0.00797923	79.8174	5.47211	6.84834	1.32538	0.663846	0.693766	0.122158	17.477	4.32129	0.089589	0.672384	3.37252	5.68785	29.6298	0.867197	53.9424	8.30389	19.2623	2283.01
4228	801.982	8.1232	2.76083	8.59545	2.65194	8.00567	0.00937102	102.633	8.9313	10.1543	1.67705	0.49295	0.659099	0.652469	19.2734	4.24292	0.458086	0.216093	4.65669	11.1658	33.6551	0.559068	48.1042	4.52128	10.3686	801.982
4229	112.545	9.22138	2.4286	19.9052	3.41694	11.1131	0.0216528	88.8121	5.05946	3.34591	2.56497	0.668334	0.633809	0.251757	17.0686	4.0445	0.463589	0.168291	8.93513	7.81781	30.0778	0.667674	44.6879	7.12416	8.9809	112.545
4230	465.301	16.7348	3.91675	18.0051	3.84871	20.1376	0.0188714	117.39	11.7933	8.41752	2.35809	0.512284	0.882724	0.261781	18.682	4.17497	0.438908	0.543507	9.39698	9.16349	46.5064	0.691973	42.857	37.0036	22.6356	465.301
4231	133.131	17.7513	3.34349	9.88509	5.94472	8.91828	0.0453595	128.524	8.27824	8.71277	2.47646	0.747687	0.731247	0.592852	17.9736	5.32209	0.442664	0.380515	2.00431	5.01128	48.9145	0.554566	53.8203	34.8919	26.8078	133.131
4232	514.503	19.7379	2.98254	16.6437	4.66464	10.0243	0.00780505	116.516	8.26885	4.59793	2.28383	0.358116	0.751509	0.565217	17.5608	4.39011	0.947842	0.239058	4.29793	7.21317	37.6519	0.494798	54.2657	5.87654	29.239	514.503
4233	3690.01	12.059	2.97817	12.1197	2.41046	8.84454	0.0203698	124.863	3.79819	6.48561	2.52838	0.412407	0.654326	0.029397	16.0829	5.08977	0.447376	0.516709	5.20688	5.65074	35.9995	0.737799	51.2231	18.2521	8.80052	3690.01
4234	1182.26	15.9425	3.53603	13.8289	3.88899	12.3617	0.0180855	88.2158	5.33125	11.0786	1.24129	0.314901	0.66584	0.636599	18.0837	5.39833	0.561453	0.143483	1.25924	2.27358	33.4567	0.486421	49.4451	14.8364	25.4243	1182.26
4235	25.6868	13.527	2.28614	9.65191	3.89146	6.78183	0.0170615	107.506	7.55928	4.95527	2.89	0.52225	0.60896	0.708238	18.2499	3.1317	0.282445	0.0964745	8.71538	12.1655	41.4956	0.641951	48.9688	4.47233	24.8452	25.6868
4236	150.8	7.10583	3.65939	9.74572	4.63655	13.6184	0.00672391	135.636	7.47518	6.32403	1.82579	0.324955	0.615425	0.196001	19.167	4.55904	0.826729	0.311268	4.00706	3.93568	43.6389	0.89869	43.3149	31.6296	12.0803	150.8
4237	2544.74	9.13008	3.19096	9.41407	5.63128	8.14666	0.0097132	109.589	2.48867	4.04178	1.72836	0.695484	0.610246	0.695631	15.9705	3.25295	0.551263	0.217025	1.12752	6.27108	36.9162	0.478001	49.8043	24.0989	15.336	2544.74
4238	287.241	10.5442	3.86565	13.9496	4.3617	5.32558	0.00629651	118.021	3.08182	2.33739	2.02525	0.35647	0.673189	0.574467	16.9112	3.95555	0.126496	0.117351	7.99389	3.36841	39.9229	0.388332	40.7889	4.23903	22.6001	287.241
4239	2.00568	20.4987	2.91476	16.1862	3.19177	9.59743	0.0164308	112.541	7.31411	5.08261	2.30661	0.209796	0.856972	0.633094	17.4711	3.3673	0.425316	0.33706	3.70249	2.48226	45.285	0.550093	47.0203	21.0297	8.54346	2.00568
4240	1253.29	8.43026	2.04664	16.6029	3.47748	14.8907	0.00737507	61.395	7.32545	8.62077	1.33657	0.591349	0.757965	0.553678	17.1289	5.07643	0.282426	0.15034	13.5969	2.55618	43.596	0.878105	56.009	10.8667	34.0894	1253.29
4241	9366.33	9.3713	3.07949	8.39819	3.56571	6.99854	0.0263773	75.8904	8.68543	4.31104	1.84202	0.550424	0.649517	0.31897	16.4166	4.65901	0.636883	0.786686	3.02949	9.96849	38.8591	0.503419	52.9258	13.9804	36.0373	9366.33
4242	22.0261	17.5915	4.48718	17.0819	4.44157	11.5286	0.0219986	112.401	9.76667	8.49422	2.62745	0.263844	0.75586	0.299357	18.7197	5.17252	0.342805	0.30743	7.27919	10.847	36.7353	0.289407	47.6139	14.821	9.58204	22.0261
4243	382.525	7.25245	2.82371	7.58638	3.8791	7.39338	0.00505258	107.445	13.7253	4.93005	1.43277	0.496328	0.705038	0.387964	18.2016	3.91519	0.796727	0.250849	3.44907	7.17696	35.652	0.500755	58.4946	16.3909	8.02441	382.525
4244	168.472	17.0392	3.42103	8.76825	3.13685	12.1523	0.0180876	128.81	5.19261	6.9973	2.94919	0.701421	0.778613	0.602144	17.2099	5.00622	0.751304	0.0817889	5.27474	7.00997	39.1743	0.488852	50.4714	39.9004	29.3408	168.472
4245	221.934	16.504	3.56585	14.0141	4.73101	9.24003	0.0225589	113.798	5.71039	2.23383	1.87527	0.676295	0.648914	0.184294	18.1102	3.24613	0.10984	0.513123	3.84677	4.78736	34.9607	0.530103	59.3801	24.5842	36.1805	221.934
4246	338.018	15.0572	2.69143	12.1156	2.53799	5.59955	0.0136564	92.114	8.64778	7.26184	2.10316	0.608793	0.796747	0.441849	17.9355	4.14584	0.336979	0.168219	7.44837	4.68881	46.9638	0.576011	45.038	9.84112	12.5087	338.018
4247	2857.56	8.04789	3.1694	7.68349	4.65172	7.58631	0.0278488	63.6389	5.40789	9.8177	2.81641	0.395136	0.728524	0.656056	18.7928	5.30587	0.733036	0.196679	4.96982	5.35862	38.2777	0.446587	57.9082	39.6805	16.9367	2857.56
4248	1343.79	12.715	3.35267	13.5353	5.71711	9.0928	0.0174287	130.877	4.66477	7.85894	2.43751	0.59651	0.635755	0.793296	17.2289	3.67727	0.266982	0.18029	1.75992	8.98937	37.3202	0.574417	52.3809	17.7989	19.5037	1343.79
4249	106.926	8.93237	3.96784	14.6451	3.61374	8.85127	0.0165784	61.4049	6.16927	5.37891	1.89817	0.510442	0.727152	0.182042	16.3304	4.11879	0.402633	0.156759	8.91992	4.21378	39.4688	0.421497	51.0182	5.7734	19.7501	106.926
4250	170.154	9.48337	4.33057	15.1631	4.94291	8.80749	0.00424708	68.2778	9.77248	4.03584	1.16453	0.797046	0.795995	0.519924	17.4878	5.47831	0.555746	0.13327	3.21983	7.10564	46.941	0.577475	46.8809	7.29382	32.0062	170.154
4251	404.774	9.64428	3.95905	7.14688	5.25345	11.036	0.0039116	127.076	8.28863	6.55258	2.31858	0.598414	0.758753	0.158564	17.0203	4.8673	0.798353	0.560277	11.9045	5.77649	37.939	0.795859	48.7222	12.5123	9.4803	404.774
4252	803.939	14.8842	2.41456	14.5081	2.81765	10.8146	0.00582869	119.418	13.1942	3.25172	2.38036	0.247477	0.84725	0.630414	18.9018	4.49619	0.491683	0.137569	11.1514	13.3299	32.5801	0.624503	47.4419	4.22714	10.0118	803.939
4253	8.91154	19.2506	3.57073	19.1566	3.58649	15.0367	0.00820752	100.144	6.21786	8.16402	2.24044	0.33115	0.673205	0.64464	15.9235	4.8198	0.766083	0.207055	12.107	3.49641	42.339	0.798375	52.439	8.60722	15.6635	8.91154
4254	313.945	13.7465	3.44615	15.2545	2.03254	5.64672	0.00682028	72.5033	3.51425	5.30827	1.9909	0.738985	0.699729	0.20546	18.5407	3.8983	0.942791	0.269191	5.04428	6.3394	34.5281	0.651508	51.5096	6.23379	20.4319	313.945
4255	80.9642	16.0413	2.31483	10.9919	4.78893	26.1238	0.00824618	127.603	10.8122	9.79064	1.33994	0.321298	0.717214	0.157608	19.2156	4.77187	0.200478	0.306664	2.96351	1.70346	35.6774	0.717659	48.6642	32.3927	12.4186	80.9642
4256	4214.74	7.41756	1.90624	7.22511	2.95012	14.5326	0.01099	62.0413	4.4042	6.5774	1.568	0.286074	0.673398	0.312099	18.8869	3.67674	0.115774	0.281173	3.40364	6.27268	31.1214	0.673558	46.7281	39.5729	22.369	4214.74
4257	36.6844	19.7746	3.36384	8.27033	3.45059	5.99505	0.0288324	60.7785	7.04833	3.95783	2.0116	0.232056	0.644604	0.0823646	15.9313	4.92361	0.385147	0.238659	10.8443	10.6108	32.352	0.810484	49.9582	8.05409	20.9576	36.6844
4258	86.1877	20.8896	3.02865	9.73428	4.98212	6.70189	0.0103541	69.572	4.62333	11.2708	2.03478	0.696468	0.743541	0.284855	17.8156	5.24748	0.18057	0.0866014	13.9291	5.91017	47.9147	0.910814	52.5549	4.26614	10.5621	86.1877
4259	761.108	9.61111	2.49473	9.34079	5.00926	13.3024	0.042776	122.338	8.96068	4.96836	2.9182	0.714397	0.659561	0.367508	18.1017	4.02817	0.678259	0.284389	3.37295	7.37866	40.9646	0.505783	40.601	18.357	33.1415	761.108
4260	2868.54	16.5522	2.63284	18.6992	4.76855	8.69476	0.0135135	121.635	6.58594	7.41605	1.65434	0.357339	0.76697	0.451179	18.1284	3.32966	0.371645	0.299495	5.22463	10.2655	45.3016	0.287607	46.3095	8.75879	30.8514	2868.54
4261	1364.66	7.30207	3.83318	8.41404	4.19202	7.17298	0.0104324	117.043	3.79757	5.4663	1.07254	0.464153	0.812901	0.407613	16.9918	3.36757	0.748412	0.171178	2.29239	12.3749	49.0031	0.397101	43.6986	14.2971	15.5047	1364.66
4262	39.2337	8.45511	2.06414	11.2139	3.94742	7.93769	0.00502505	104.191	6.7819	8.24749	2.68674	0.441307	0.675742	0.0633385	16.464	3.15058	0.722821	0.195709	12.0573	2.88463	45.3956	0.570915	56.7926	5.34105	15.1172	39.2337
4263	486.868	14.7502	3.94021	14.6053	5.03351	6.7387	0.0209959	108.499	6.02789	8.70133	1.66099	0.525795	0.73664	0.285472	18.28	3.94857	0.78079	0.33649	13.4394	7.28463	49.0878	0.51818	45.6421	4.97183	18.6738	486.868
4264	188.955	9.57335	3.0985	8.61685	3.90202	6.54779	0.00498922	104.403	9.33739	11.8371	2.23651	0.472194	0.604986	0.158144	16.7127	4.40765	0.418478	0.315791	2.49499	5.08756	31.8956	0.632964	51.2533	17.8292	37.7906	188.955
4265	198.337	10.5348	4.41154	13.9964	3.62669	6.17031	0.0180349	69.8636	9.57954	10.2278	2.61723	0.706456	0.609596	0.231957	18.0286	3.31221	0.589115	0.351343	3.87261	4.18701	38.0529	0.395792	43.3279	11.3055	29.1321	198.337
4266	249.833	9.98162	1.8722	9.60786	4.65751	22.0563	0.0365442	74.3882	6.10021	10.1812	1.87481	0.590222	0.726475	0.731029	19.0088	4.05415	0.219202	0.445762	2.41054	8.95011	36.9932	0.267184	51.3213	4.90181	39.6467	249.833
4267	7764.91	7.63738	2.60093	16.0492	2.92275	14.2331	0.016729	89.6271	7.2999	3.63038	2.21089	0.721438	0.816057	0.0538594	17.9143	3.90289	0.595089	0.893771	4.92472	9.29492	35.8955	0.388663	55.9931	10.2955	26.6037	7764.91
4268	7366.1	8.15756	3.68841	7.31857	4.35457	9.93697	0.00425548	109.304	10.1523	5.46675	1.93245	0.433083	0.63776	0.489981	18.3399	4.82873	0.556098	0.111829	7.37041	6.6043	34.1629	0.497887	44.5689	11.8225	11.3347	7366.1
4269	79.4515	12.1596	3.2819	10.184	2.72154	7.76621	0.014557	129.904	7.81248	4.3413	1.55052	0.409369	0.604219	0.469872	18.1217	4.84974	0.213272	0.289178	4.63408	2.9136	30.6392	0.704086	57.5804	39.7025	17.958	79.4515
